kir_26_black_pooled_mean_se
0.022131523
0.022902843
0.049181893
0.013919435
0.020504473
0.012188731
0.014631625
0.0092502907
0.037161198
0.0049041235
0.057230186
0.036097217
0.021148032
""
0.034363467
""
""
""
""
""
""
0.032205913
""
""
""
0.030550977
""
""
""
""
""
0.022558473
""
""
""
""
""
""
""
0.052688133
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054607954
""
""
0.014794276
0.012109261
0.043138165
0.029607538
""
0.057868678
""
0.051250774
""
0.0057319426
""
""
""
0.036697786
0.023928624
0.00083649461
""
""
0.018771451
""
""
0.0045993892
""
""
""
""
""
""
""
""
""
0.071173079
""
""
""
""
0.031860374
""
0.01076734
""
0.01531321
""
""
""
0.0051295757
0.0064437645
0.01997293
0.017278554
0.0040343474
0.026614564
""
0.035723001
0.046747424
0.04368085
0.03157245
0.017151512
0.0091054626
0.0063729878
0.035578661
0.0058332095
0.023157943
""
""
0.027213514
""
""
""
""
0.017123045
""
0.04353407
0.0047839489
0.040412705
""
""
""
0.017719064
""
0.020087989
""
0.0078512952
0.00300252
0.023607612
0.0056642704
""
""
""
""
0.011609613
0.032974198
""
0.0093999282
""
0.044656951
""
""
""
0.028157299
0.003518583
0.019598868
0.00460251
""
""
0.0041283998
0.023675572
""
""
0.044659853
""
""
0.037140172
0.0098237498
""
0.046280354
""
0.060289077
0.040914819
""
0.042179499
0.0099026356
""
0.0076768734
0.036562942
0.011854948
""
""
""
0.025732655
0.010442948
""
0.013366075
0.032441251
0.055497039
0.018233515
0.034852169
0.010950209
""
0.061227512
""
""
0.050513394
0.039927557
0.026355579
0.03961483
0.031648129
0.055061318
0.0024455227
0.0079258718
0.039231122
0.008157949
0.0019504678
0.055521928
""
0.026143216
0.019213472
0.045532234
""
""
0.037719712
""
0.045768484
""
""
""
""
0.015374457
0.042349774
""
0.062191479
""
""
""
0.0046622334
""
0.047444556
""
0.043378379
""
""
""
0.017164733
""
""
0.0066326451
""
0.011525994
0.035356387
""
0.027453534
""
0.013831216
""
""
""
""
""
""
""
""
""
0.0081937434
""
""
""
""
""
""
""
""
""
0.045054592
""
""
""
""
""
0.01769869
""
0.033406679
""
""
""
0.01718457
""
0.024554744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013902473
""
""
""
0.021132115
0.011444937
""
""
""
""
""
""
0.030908829
""
""
""
""
""
0.032880202
""
""
""
""
""
""
0.0064405147
0.024270458
""
""
""
0.0074497028
""
""
0.026448
""
""
""
""
0.054874364
0.050931104
""
""
0.024571519
""
""
0.016782574
""
""
0.058892883
""
0.027536782
""
0.070671208
0.024326861
0.050135992
0.0242592
""
""
""
""
""
""
""
""
""
0.022832159
0.027935011
""
0.043692376
""
0.012730129
""
""
""
""
0.029321102
0.029739548
0.052559566
0.0077890116
""
""
""
""
""
""
""
""
0.027772555
""
""
""
""
""
0.0065502282
""
""
""
0.020105781
""
0.008828409
""
""
""
0.026260069
0.046900228
""
""
""
0.041570909
""
0.015153414
""
""
""
""
""
""
""
""
""
0.04322166
""
""
""
""
0.019716995
""
0.043886606
0.0096018929
""
""
""
0.017827325
""
0.0040846267
0.021965351
0.0065714521
""
""
""
""
""
""
0.047823533
""
""
""
""
""
""
""
""
0.0038527658
0.047167547
0.032354478
0.036112897
""
0.022658851
""
0.0540515
0.018943623
0.021417568
0.028091444
0.017551316
""
""
0.033006892
0.046214949
""
0.031509932
0.023386193
0.01965485
""
""
""
""
0.0059282514
0.021772614
0.064190254
""
""
""
0.011874544
""
""
""
0.0044413689
""
""
0.013129018
0.015992494
""
0.045664687
""
0.016868178
""
""
""
""
0.0061646895
0.034816582
0.031642973
0.02099604
0.014172225
0.034578826
0.049504898
0.015797611
""
0.0024037373
0.023595234
""
0.0095107649
""
""
0.04056295
0.037473824
""
""
""
""
""
0.047343161
""
0.018002061
""
0.0095856274
""
""
0.015741287
""
0.018692892
""
""
0.023536548
0.01345035
""
0.033260304
""
""
0.026895301
""
0.026821634
0.019450326
""
0.057853401
0.02356044
""
""
""
0.041916739
""
""
0.029780429
""
""
""
""
0.015244102
0.015944971
0.021385456
""
0.020879308
0.029275555
0.026711341
""
0.022713304
0.0093042906
0.027961822
""
0.03800128
""
""
0.017878478
0.0080454564
0.016542621
0.0065763574
0.011135502
0.0087317582
0.011815011
0.010621242
0.0046617519
0.0022709533
0.0038993447
0.023932625
0.051938932
0.015927508
0.010197071
0.009308734
0.0081981728
0.0020529879
0.0095435912
0.01029998
0.0093927393
0.0092160376
0.017136354
0.0054938844
0.0071119494
0.011588719
0.0022853815
0.011020119
0.0037689591
0.0067438656
0.024151692
0.0070728594
0.013015028
0.00857889
0.0060014478
0.0066068592
0.0015254613
0.0032912272
0.012031551
0.0088917883
0.0037991512
0.014332536
0.0087338174
0.013309609
0.011587404
0.007768115
0.010240754
0.0099042058
0.0055398876
0.0049952329
0.0062189274
0.0062671667
0.0056765885
0.0050374954
0.017911071
0.0057139308
0.0093484297
0.0086404691
0.0064368481
0.0067314608
0.0071173902
0.0084048277
0.024179775
0.01796864
0.01343908
0.032389209
0.046558164
0.015972067
""
""
0.044552177
""
""
""
0.039367262
""
0.034046568
""
""
""
0.021970576
0.022473438
0.0035284518
0.0022946021
0.010043438
0.012410344
0.014388975
0.015019136
0.0052117389
0.0099046659
0.008245999
""
0.005774599
0.0049565434
0.017415565
0.002627247
0.0014067107
0.015034089
0.0092162807
0.010881373
0.012796528
0.010744544
0.0060688676
0.0092705199
0.0015056303
0.01664681
0.019850606
0.0090363398
""
0.0079452209
0.04092256
0.0055169892
0.01859621
0.004448235
0.063827865
0.0061427671
0.0061783711
0.0027787171
0.0069852332
""
""
0.019476896
""
""
""
""
0.05993326
0.020044103
""
0.0047602844
0.043746781
0.0071651945
0.014489892
""
""
""
""
0.029515214
""
""
""
0.0089513315
""
0.0030025002
""
""
0.039496396
""
0.045973293
""
""
0.0050881044
0.040769849
0.041151021
""
0.031506259
0.0088735921
0.0057232431
""
0.0037472702
""
0.040189236
0.029855581
""
0.021037444
0.029446445
""
""
0.0047600642
0.063201249
0.039325178
0.049088612
0.031996228
""
0.028984899
""
0.014983704
0.037172809
""
0.0053871842
0.030161444
0.0026307744
""
""
""
""
""
""
0.016782837
""
""
0.0045190412
0.012908968
0.017889837
0.077857159
""
0.046830032
0.033622719
0.011572881
0.0047279121
0.0011191204
""
""
0.010385368
""
""
0.044907827
""
0.035477486
""
""
0.028328598
""
""
0.062477015
0.046172284
""
""
""
""
0.008146869
""
""
""
""
""
0.052742213
""
0.0029130718
""
""
""
""
""
""
0.05007574
""
""
""
""
""
""
""
0.036962379
""
""
""
""
""
""
""
0.051749427
""
0.031346876
0.052672911
""
0.014660042
0.049479328
""
""
""
""
""
0.0046110745
""
""
""
0.033958036
""
""
0.021553215
0.026523296
0.042513121
""
0.022142898
0.043138616
""
""
""
""
""
""
""
0.014370627
""
""
0.036185078
0.034774784
""
0.0059766085
0.011249195
0.011401348
0.0091405818
0.014548128
0.0056302827
0.016444314
0.013631199
0.0087651452
0.014125098
0.0099800779
0.010509253
0.0070237992
0.0051861219
0.0062300391
0.0097580021
0.0059595513
0.004537134
0.012476775
0.019834355
0.022196995
0.0079532936
0.014318454
0.0036828371
0.0020098449
0.0070510623
0.0077816998
0.03182479
0.022512127
0.0046302085
0.0091684908
0.011152277
0.0094049489
0.0055486206
0.011183383
0.0081546688
0.0095403735
0.0045111561
0.012247494
0.0093836542
0.0057971901
0.0047558444
0.0075623454
0.0049997782
0.004609148
0.0088341422
0.0065432405
0.0071644783
0.010010144
0.010111909
0.010348989
0.0084770229
0.0064822226
0.0063484418
0.0088230148
0.017806116
0.0055405851
0.012236916
0.014113287
0.010743476
0.0056565441
0.0077272076
0.011824145
0.0084296186
0.014104407
0.017527938
0.0052155871
0.010032031
0.0091652572
0.013214277
0.039862934
0.010218017
0.012115634
0.00998291
0.0050182017
0.0035171383
0.0089953169
0.015514285
0.015673619
0.0077895285
0.011538642
0.0061168033
0.038749974
0.06356822
""
0.016706776
""
""
""
""
""
0.0071527679
0.01459084
0.01625644
""
0.017218113
0.054264106
0.010715644
0.066344894
""
0.016051089
""
0.039336849
0.039447043
""
0.0093950834
0.03979601
0.011220101
0.023680177
""
""
""
""
""
""
""
0.012132819
0.021241283
""
""
0.011266265
""
""
0.047690883
""
""
0.028405586
""
""
0.0023050986
0.017083799
0.018174812
0.017019032
""
0.045008484
0.02885052
""
0.045659374
0.026455119
""
0.056157816
""
0.040212918
""
""
0.022305515
""
""
0.013531565
""
0.034270562
0.065589599
""
0.013693321
0.026607264
""
""
""
""
0.010745593
""
0.020656642
0.035768539
0.028888544
0.013232288
""
0.0098491199
""
""
0.019308679
0.047275171
""
""
0.008119355
""
""
0.040697802
0.0017947329
0.022525793
""
""
0.0086842859
""
""
0.049137548
""
""
0.045355093
""
""
0.027897296
""
""
""
""
""
0.0018194744
""
""
""
""
""
""
0.022295628
""
""
""
""
""
""
""
0.035241246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042131413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032611139
0.06422548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04009141
""
""
""
""
""
0.003469412
""
""
""
""
""
""
""
""
""
""
""
0.039779745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0099591687
0.049170367
""
""
""
0.026274497
""
""
""
""
""
""
""
""
""
""
0.059420135
""
""
""
""
""
0.0087580029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038669229
0.002694712
0.079318598
0.058006335
""
""
""
""
""
0.033561364
""
0.04515516
""
""
0.010454141
""
0.050509233
0.048176579
""
0.049803756
""
0.044590104
0.01344725
0.026330173
0.01661931
0.029155644
""
0.0045798416
0.0048400559
0.003559317
0.0030960969
0.012315528
0.005896911
0.0018528734
0.0057874462
0.0037021164
0.026282575
0.003689249
0.0037197843
0.0044167051
0.0083233258
0.0071597481
0.0041011404
0.0099180313
0.006088228
0.022872565
0.0029507363
0.017674278
0.0071872147
""
0.024955148
""
""
0.012543972
""
0.017094914
0.02778662
""
""
""
""
0.016923029
""
""
0.059748668
0.055643532
""
0.01437152
""
""
0.042580195
0.0177432
0.034551505
""
0.043174252
""
""
""
""
""
0.033969395
0.0055485093
0.048956424
0.0016387125
0.010932026
0.026783412
0.018505562
0.020168703
0.01446033
0.050427426
0.033005077
0.018945545
0.036207262
0.03764008
0.0064926236
0.0031354101
""
""
0.0369884
0.026074614
0.032458931
""
0.033346683
0.0098187225
0.0011303554
0.037102643
0.031395964
0.031289328
0.0030227255
0.029747877
0.0026145028
0.0022866686
0.0072576883
0.0091340113
0.0043837195
0.017772099
0.0057725538
0.020876819
0.030917
0.037821013
0.025432896
0.001586486
0.011828989
0.0048337141
0.0053710886
0.030576997
0.016469028
0.0097616818
0.058706764
""
0.044502314
0.021740114
0.0031381601
0.013995538
0.032107014
0.017064014
0.011872575
0.038693145
0.05710113
0.01515668
0.0029771121
0.047805335
""
0.0060198531
0.024317831
""
0.0086206915
""
""
0.0074783922
0.008072163
0.0085499194
0.0092805782
0.0069610458
0.012972827
0.0064244703
0.013836519
0.025153786
0.012989043
0.011022664
0.0080963187
0.010473919
""
0.01203118
""
0.006247927
0.0069983704
0.0052389274
0.0024569558
0.027954953
0.039113641
0.0069632344
0.017534146
0.008450469
0.0032282022
0.0045345775
0.0033644962
0.0079350835
0.0052338801
0.017538354
""
0.0078455182
0.010122376
0.0026774846
0.00544343
0.0062819086
0.03285186
0.013703814
0.0079060448
0.0067084278
0.027466469
0.0065484298
""
0.0063708317
0.016133446
0.0079343515
0.0055652349
0.012543499
0.027244704
0.067694977
""
0.0089817941
0.0020674414
""
0.013193669
0.0089908307
0.0048547653
0.0051490925
0.0088300351
0.0047121542
0.0074908743
0.017886607
0.0073397313
0.0094561186
0.012800829
0.0099574029
0.0042882562
0.028174734
0.0094667412
0.0072132749
0.0052810307
0.006602969
0.0059065991
0.011149229
0.0067591304
0.0073615802
0.01163077
0.020404872
0.014364218
""
0.029496526
0.025638478
0.0063579306
0.0063549606
0.0026485438
0.0095309559
0.010124945
0.042065166
0.0044931355
0.017276857
0.0053460295
0.02456492
""
""
""
""
""
""
""
""
0.054634299
0.023946704
""
""
""
""
""
""
""
""
0.021548135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017774133
""
""
""
0.0068295551
0.036688119
0.014493542
0.02893514
""
0.02242809
0.026957393
0.0060476759
""
0.028108947
0.0069454499
0.016902087
0.025317084
0.021482095
0.02936257
0.030873658
0.0015642339
0.046967
0.022553172
0.015213927
0.0092938319
0.012903599
0.038579307
0.0020630779
0.045064114
0.03359396
0.023793213
0.0088532884
0.038459513
0.0020745483
0.023433421
0.061766073
0.036826462
0.049012668
0.031942647
""
""
0.025970975
0.043183312
0.014522197
0.039367672
0.011285745
0.022253314
0.013122357
0.026257234
0.0053605093
0.0031911389
0.026798533
0.0042674094
0.018529626
0.018451849
""
""
0.016687738
""
0.0026552081
0.054110486
""
0.014643221
""
0.047081541
""
""
0.038830124
0.054535311
0.010987218
0.044379264
""
0.0082347989
0.016580448
0.019080371
0.020528246
0.021090174
0.024683973
0.0052197822
0.0032088968
0.0062201782
0.0338347
0.045132481
0.042918112
""
0.014958505
0.030516304
0.019181279
""
0.019854501
""
""
""
0.054234721
""
0.040635508
0.046108868
0.049844388
0.037461888
0.016693674
0.012165562
0.037745085
0.023713758
""
0.008714932
""
0.0050020437
""
0.030118503
0.019637955
0.031230493
""
""
""
0.016025059
0.030884774
0.019387666
""
0.041036177
0.06382712
""
""
0.053762995
0.014719622
""
""
0.022140564
0.048339032
0.032216616
""
0.029990576
0.025623221
0.016074209
0.040403455
0.04381676
0.016017891
0.031481668
""
""
""
0.051983804
0.0081887376
0.047673382
0.067798547
0.038821243
0.0025567003
0.01176284
0.010165266
""
""
0.017752642
0.024403356
0.027263673
0.01839832
""
""
0.030146021
0.018184414
0.041085005
0.025552653
""
0.02402132
0.0033415102
0.016825927
0.018646423
""
""
""
""
0.02730736
0.016706567
""
0.068333931
0.047853421
""
""
0.034936655
0.049823832
""
""
""
""
0.029441342
0.062434975
0.051899809
0.038420308
""
0.019263897
0.054122403
0.044452112
""
0.017567348
""
0.0047093611
0.046071343
""
""
0.042076867
""
""
""
0.011614732
""
0.053302106
0.023757974
0.0024877952
0.038038447
0.0082221767
0.048966382
0.0080522187
0.024854176
0.040655211
0.0061986502
0.021645172
0.014883175
""
0.039207965
0.021622682
0.0060004806
""
0.052155945
""
0.038748614
0.024554389
0.013404045
0.0044531063
0.003304149
""
0.0067065246
0.013255725
""
0.01498188
""
""
0.039376568
0.032623611
""
""
0.015891531
0.0071393433
0.014066444
0.019751402
0.0081552491
0.013697331
0.012128417
0.057565685
0.011518926
0.050681498
0.0084756762
0.0042182449
""
0.0096973656
0.040156696
0.042405616
0.0013311633
0.022649581
""
0.03073881
""
0.052755278
""
0.062088102
0.049286414
0.041246928
0.047410231
""
0.01191046
0.042963151
0.010160582
""
0.0072127366
0.035549402
0.019761244
0.014648071
0.0052281083
0.02857664
0.010104227
0.0044501727
0.0093171895
0.0051649446
0.0087560639
0.0088875061
0.0054075439
0.0041193487
0.010146611
0.0025086708
0.0081399316
0.0072269966
0.0069857831
0.0065196715
0.0068554413
0.0051319706
0.0072079566
0.0047903778
0.008278192
0.0076174126
0.0036551766
0.0056257234
0.0033553736
0.0060529956
0.009548787
0.0045748604
0.0090290597
0.0065811668
0.0064858897
0.0071152397
0.0074687116
0.0047018682
0.012586406
0.0056988709
0.006854407
0.0078007691
0.011608168
0.0039859479
0.010041319
0.0022107593
0.0097545218
0.0038528135
0.0038127832
0.0087783774
0.0053840447
0.0046563968
""
""
""
""
0.080481254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029902929
""
""
0.017706286
""
""
0.018034056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014788433
0.014473331
0.053417351
""
0.014424026
0.01399119
""
0.043390933
0.015799565
0.033581093
0.030391281
0.019816957
0.059655964
""
0.034678057
0.01863165
0.019326434
""
0.0022717346
""
""
0.016744578
0.010800366
0.0077000745
""
0.018530186
0.007737272
0.016301049
""
0.020063505
""
0.01788892
0.0034706104
""
0.0088338405
0.027436735
0.024760049
0.0078421086
0.020130705
0.013491997
0.039077848
""
0.04051321
""
0.028176231
""
0.0046196417
0.021101737
0.008857836
0.033055242
""
0.019641384
0.042519398
0.018889299
0.01881649
""
0.0045104045
0.025010403
0.021156315
0.0077009648
0.05074732
0.029546464
0.0048205894
""
""
0.011900475
""
""
""
""
0.023574596
0.029756444
0.01887776
0.011151492
0.0059118005
""
""
0.031711493
0.0012635771
0.041680958
0.043939762
0.014562079
0.0082127471
0.0078822495
0.034986019
""
""
""
0.024490084
0.012509551
""
0.017246788
0.041529316
0.0095554451
0.010904426
0.0098803351
0.072513692
0.007088454
0.029242452
""
""
0.042017475
0.015980216
""
""
0.010690129
""
0.031483922
0.0034217308
0.002648355
""
""
0.039082926
0.0057870722
0.0062805787
0.0059844316
""
""
""
0.022077039
0.017541105
0.042071704
0.018052012
0.034306139
""
0.025870694
0.018012345
""
0.012008849
0.037679825
0.017525837
0.010063371
0.053932361
""
0.055692226
""
0.044618998
0.0050666165
""
0.015370628
0.023987902
""
""
0.027481612
0.0061244769
""
0.054766789
""
0.065465264
""
0.042095989
0.001318038
0.027408883
0.03268731
0.051708639
0.0050304593
0.015919168
""
""
""
""
0.051815823
0.010659678
""
0.0080410447
0.0049527325
0.046424426
0.014384422
0.01963412
0.022163715
""
""
""
0.0027667461
0.037084084
0.017733492
""
0.040866077
0.0040959502
0.037076235
""
""
0.052689925
0.024431583
0.024437511
0.0098803239
0.0056467163
0.012419512
0.0099627804
0.019275028
0.041591894
""
""
0.044367172
0.014977814
0.0011268682
0.006658141
""
""
0.015252311
""
0.01235785
0.019422203
0.016426031
0.027325863
0.040657301
0.014450852
0.012560366
0.021727061
""
0.0093934694
0.029668573
""
""
0.025538472
0.010091513
""
0.0029946847
""
0.057158176
0.014456249
0.03024913
0.059537504
0.0089097051
""
""
""
0.026657293
""
""
""
0.025086338
""
0.0093791019
0.027878236
0.023820022
""
0.020165231
0.022833616
0.032814275
0.011037923
0.013180288
""
""
""
""
0.0055887271
""
""
0.0043164133
""
0.020025291
0.01538397
""
""
0.012475825
""
0.061416615
""
0.0082804896
0.017473595
""
0.049011804
""
0.0076644896
0.051416282
0.019119946
""
0.0080443714
0.0090334546
0.016528709
0.022623852
0.0073287841
""
""
0.0098581472
0.027186524
0.014426492
0.024420876
""
""
0.015676731
0.0078427419
""
0.068511672
0.01648728
""
""
0.016732525
0.040369343
0.036209825
""
0.013996098
0.017747872
""
0.0086849714
0.03068516
0.017341075
0.017951151
0.019288007
""
""
0.038397212
""
0.012273837
""
0.0044831284
""
""
""
""
""
""
0.042334754
0.0019029547
0.0081786411
""
0.030056458
""
0.013504068
0.010327633
0.0032536783
0.024987198
0.020048877
0.013250735
""
""
0.027791508
0.020430498
0.011543838
0.010096593
0.013002547
0.042163298
0.011728489
0.03139757
0.010440797
""
0.0069897887
0.021927876
""
0.00662704
0.034676831
""
0.038681798
0.017640416
""
0.05166902
""
""
""
""
0.034817781
""
""
0.014218066
""
""
""
""
""
""
""
""
""
""
""
0.01042414
""
""
""
""
0.039900195
""
0.021893239
""
0.056731489
""
0.014553293
""
""
""
0.02087906
""
""
""
""
""
""
""
0.03796627
0.040383168
""
0.010657435
0.0099293087
0.030473294
0.015501462
0.013198418
0.017708164
0.0069532087
0.021929277
""
0.012425068
""
0.029100381
0.010276307
""
0.015453842
0.010008602
0.011645486
""
0.015535858
0.017174747
0.0037610359
0.033041138
""
0.01239893
0.015824711
""
0.0096498746
0.020998769
0.003085772
0.014454911
""
0.015571939
0.014709975
0.018329179
""
0.017876113
0.016397653
0.065231502
0.032347947
0.010899603
0.0083059389
0.009963708
0.003241207
0.008908581
""
0.0089917686
0.0095865671
0.021402819
0.016330158
0.018029742
0.018327037
""
0.008951135
0.012746058
0.01556342
0.022413826
0.042128507
0.008486785
0.02480492
0.018702146
0.020544086
0.020189276
0.013913957
0.021201238
0.012893398
0.014817178
0.038361486
0.028601721
0.007323951
0.017439408
0.010511642
0.0074341376
0.0036660421
0.020751286
""
0.021661639
0.01354434
0.032935414
0.023223789
""
""
0.034606561
0.035463601
0.010973842
0.0078033488
0.0073043667
0.013984148
0.013259997
0.035701253
0.022485474
0.034425538
0.015391071
0.039810311
0.026868971
0.0081730364
0.0050423816
0.028450342
0.037868947
0.0087960316
0.0032763402
0.01924189
0.025405323
0.0057083629
0.013609957
0.019806655
0.0517512
0.012430946
0.012476039
0.039279327
0.0033714622
0.019341357
0.0085792653
0.032350682
0.0058940328
0.013717954
0.023432413
0.0095885759
0.0030811331
0.0025213989
0.046585694
0.0051533906
""
0.0034660585
0.026974974
0.0025619145
0.0059397444
0.019139066
0.016250569
0.0047493237
0.0027801294
0.01946759
0.015837636
0.017194381
""
""
0.024581436
0.038203765
0.032532692
0.011219822
""
0.039680839
""
""
0.020801309
""
0.033139654
0.048321865
0.023117198
""
0.0033050319
0.011034013
""
""
0.032136649
""
0.04202833
""
""
""
0.0037807084
""
0.038279768
""
0.0086836703
0.011425638
""
0.010603938
""
0.033148747
0.024989597
0.058412939
0.017466674
""
0.013933325
""
""
0.043269414
0.015095869
""
""
""
0.020537484
""
""
0.029025329
""
0.023796106
""
0.025178514
""
0.01733499
0.0073562376
""
""
0.035914261
0.030046253
0.02098275
0.04910665
""
0.016275851
0.022583714
0.033708144
0.025486041
""
""
""
0.017639713
""
""
""
""
0.033166818
0.011301154
""
""
""
0.035448086
""
""
""
""
""
""
""
""
0.025400406
""
""
""
0.068837591
""
