kfr_black_pooled_p75_se
0.12079263
0.077085517
0.072721601
0.0854057
0.11214057
0.10497717
""
""
""
0.10112987
0.059218321
0.078532666
""
0.1237685
""
0.043515068
1.4784119
0.054693174
0.10680789
0.05665987
0.11872221
0.076101579
0.048672207
0.026298998
0.045686018
0.056645621
0.029237144
0.03992106
0.058376633
0.035338804
0.048179138
0.028178232
0.033945166
0.096164927
0.07620655
0.033861849
0.049449258
0.048733957
0.030869022
0.048713628
0.037753996
0.029077375
0.040712371
""
""
0.038628083
0.055994999
0.070636682
0.071752928
0.061812833
0.053598098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10604636
""
""
""
""
""
""
""
""
""
""
0.057160415
0.078869797
0.098492518
0.05198051
0.032493986
0.035921395
0.031718157
0.023514116
0.053804323
0.098443635
0.045469828
0.092567936
0.056897424
0.028653078
0.039736398
0.034007832
0.035680432
0.056237973
0.057679873
0.038960017
0.04854618
0.043970853
0.063613683
0.037983764
0.043427635
0.032637119
0.031701174
0.025073273
0.10808436
0.07343699
0.03571789
0.037401553
0.047980651
0.056898374
0.067050494
0.047140166
0.077081814
0.060492363
0.044856362
0.04567825
0.1012852
0.082449317
0.030637057
0.039467987
0.045208573
0.058501732
0.027169788
0.031548895
0.073861696
""
0.056352597
""
0.069417022
0.070222013
0.071235254
0.068011574
0.069256008
0.051702216
0.049481709
0.033999179
0.041763362
0.031350292
0.042907953
0.081701405
0.042613748
0.061872013
0.030681621
0.080437459
0.053351343
0.027587725
0.058848999
0.1231405
0.66724855
0.1090881
0.082106344
0.06140032
0.067693897
0.0594428
0.047996923
0.11854586
0.065168954
0.10709248
0.020922629
0.078556851
0.042474527
0.096623287
""
0.086930886
0.080278724
0.088975482
0.039749891
0.040494781
0.064251475
""
0.078513488
0.057714343
0.1006906
0.066966891
0.12007095
0.048774153
""
0.13111444
0.10972217
0.094203472
0.12302003
0.050638594
0.13376205
""
""
0.69885272
0.039108552
0.025715828
0.037699781
0.055527903
0.086060256
0.080074929
0.058694027
0.050486103
0.063634776
0.088708535
0.14740261
0.11199046
0.085015811
0.058851223
0.095752925
0.065503106
0.049085151
0.066496983
0.060018901
0.063358299
0.030230459
0.071976751
0.036276054
0.086597227
0.067240775
0.084520645
0.081362702
0.11977164
0.079495743
0.059045821
0.031690385
0.022714403
0.058461048
0.026747378
0.038378272
0.055232167
0.053044144
0.046075791
0.045207553
0.016056724
0.043051403
0.028230166
0.019237081
0.045402348
0.023931488
0.052576412
0.028267827
0.042989001
0.075205982
0.033852797
0.041754123
0.030428981
0.053162154
0.026150763
0.05655618
0.035916526
0.078848809
0.050636958
0.061487548
0.16415085
0.022134947
0.037588105
0.02943282
0.026521958
0.074949913
""
0.044480231
0.056977723
0.10221586
""
0.12848161
0.083818704
0.037507925
0.020903898
0.03642045
0.032689512
0.054320607
""
0.12595154
0.043944359
0.030267928
0.023750108
0.067669302
0.041921448
0.03746793
0.053811435
""
""
0.042440213
0.056034908
0.053391937
0.049236581
""
0.10761531
0.12242439
""
0.076030977
""
""
""
""
""
0.1207853
0.079816505
0.057825144
0.092350192
0.077291772
0.11980274
0.12505521
0.063606068
0.055709735
0.10266811
0.12952447
0.098881699
0.049264863
0.063578956
0.061869025
0.087733477
0.074451618
0.18499406
0.19501673
0.09712033
0.067703091
0.072437629
0.25609073
0.11818641
0.070310891
0.055233918
0.14771201
0.077035561
0.029751932
0.048574571
0.033890665
0.053400293
0.036599357
0.058117811
0.05909463
0.047135685
0.14114159
""
""
0.10318784
0.13157403
0.082540788
0.10036492
0.13672145
0.15919715
0.10032897
""
0.09754876
0.13526589
0.084898502
""
""
0.080565117
0.054568902
""
""
0.072845444
0.075209208
0.073822662
0.060409505
""
0.1052434
0.073170379
0.075401448
0.068044133
""
0.099014185
0.058178969
0.062303666
""
""
0.077415019
""
0.088814855
""
0.055904564
""
""
""
""
0.16527151
0.086322211
0.10853419
0.065418027
0.07306385
""
0.060658723
0.086865097
0.045630261
0.07829386
""
""
0.096207485
""
""
""
""
0.056011505
0.077203177
0.047927327
0.095393628
0.049822036
0.063042171
0.087820798
0.083828963
0.05971903
0.062553503
0.085799903
0.052581828
0.12819728
0.060751408
0.086047977
0.11313716
0.045470018
0.048567984
0.077628642
0.043702234
0.074255273
0.052855767
0.069607131
0.088936545
0.08261358
0.066645339
0.1498103
0.062211305
0.06422624
0.11837761
0.081370205
0.078187235
0.20079485
0.15567276
0.077920608
0.07527326
""
""
0.098120414
""
0.044904411
""
0.079811968
0.061818488
0.10271307
0.059859674
0.047450125
0.055109493
0.11992382
0.062846005
0.064634092
0.051709756
""
0.074658379
0.042010169
0.071010463
""
0.047652729
0.065682687
0.099688865
0.20810607
0.1589428
0.21538687
0.056770135
0.036815733
0.025412414
0.036407445
0.055583477
0.068457223
0.079617307
0.050423678
0.032463405
0.035230417
0.034723304
0.03811346
0.027827129
0.032402515
0.04077762
0.038452804
0.045350276
0.26212692
0.046634708
0.049393017
0.078704044
""
0.11753318
0.06786669
""
""
0.12411895
""
""
""
""
""
0.10585431
0.14689349
0.13039897
0.15647006
""
""
0.083461918
0.20895538
0.044575907
0.050312586
0.11715699
0.086390026
0.052591521
0.056165088
0.12081529
""
""
""
""
""
""
""
""
""
""
""
""
0.084953547
0.064004853
0.04947748
""
0.035726309
0.067139015
0.073250785
0.070734024
0.051039372
0.041019298
0.047454081
0.056673948
0.058243096
0.065514728
0.065300055
0.085274838
""
""
""
0.15187107
0.064984947
0.055588499
0.046486381
0.038180925
0.059208952
0.041070439
0.036230307
0.06790778
0.073683083
0.07079678
0.15605405
""
0.057232399
""
0.068914153
0.11166059
0.050352521
""
0.065577783
0.069645926
0.086922407
0.059081845
0.053831641
0.046622723
0.054268606
0.054692399
0.053338926
""
""
0.058345836
""
""
""
""
""
""
""
""
""
""
""
0.089081518
0.059980012
0.051011488
0.064793952
""
0.074746676
0.0751734
""
""
0.035596829
""
""
""
0.072469376
0.091275059
""
0.05422337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10259563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10138219
0.03797159
0.071178764
0.069265671
0.084162727
0.043187927
0.075437672
0.046580128
0.069113307
0.059087306
0.040026918
0.053534772
""
""
""
""
""
0.12019917
0.11330882
""
""
""
0.11979474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095683649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13828981
""
0.15665953
0.19291741
0.11038949
""
0.085815877
0.080812387
""
0.11567745
0.065022796
""
""
""
""
""
0.083946183
0.085870907
""
""
""
0.10399924
""
""
""
""
""
0.10909636
""
0.098650761
""
""
""
""
0.1262124
0.1431535
""
""
""
""
0.082413927
""
0.04935557
0.072501101
""
0.23349816
0.33108571
""
""
""
""
""
""
""
0.076482192
""
""
""
""
0.073324427
""
""
""
""
""
0.06914039
0.09260907
0.09647122
0.048548654
0.086339384
0.10422914
0.060721405
0.088042162
0.11435935
0.048400424
0.085458435
0.071208112
0.069986917
0.064800531
0.12655431
0.13389201
""
0.046971496
0.0745731
0.062889308
0.090668522
""
0.080819167
""
""
0.090598539
""
0.064836733
""
""
0.12875466
""
""
""
""
""
""
""
0.094320945
0.059394471
0.058508117
0.051783357
0.063855439
0.16491246
0.079266198
0.078244962
0.088096581
0.13315801
""
0.092231274
""
0.088635802
0.068725757
0.141095
0.044190615
0.056076277
0.14555074
0.078905441
0.072818547
0.091471501
0.086439237
0.066371724
""
""
""
0.11255428
0.065727882
0.37635043
0.057088226
0.067182086
0.063226141
0.15457404
0.1169323
0.080446444
0.086176358
""
""
""
""
""
0.098765485
""
""
""
""
""
""
""
""
0.1395479
""
""
""
0.14447466
0.088817999
""
""
""
""
""
""
""
0.092431933
""
0.099219188
""
0.25714335
""
""
0.092184924
0.099150367
""
0.15423009
0.07052628
0.099010766
0.11269391
0.11613336
0.11903958
0.09405797
""
0.086550251
""
0.11449371
0.086782031
""
0.0680741
0.080487624
""
0.054702964
""
0.090799414
""
""
0.11885261
0.0816219
""
0.10796131
0.25415108
0.14282265
""
""
""
0.099227667
""
""
""
""
""
""
""
0.12516907
""
""
0.20302095
0.11537033
0.10942183
""
0.087245911
0.10693427
0.096746996
0.14352214
0.098644249
""
""
0.11655256
1.5853504
""
0.097774751
""
0.12359985
0.097433791
""
0.088369124
""
""
0.097927079
0.07686232
0.10041562
0.088038646
0.082054146
0.061281167
0.18025133
0.11719321
0.070091613
0.1006225
""
0.10371763
""
0.11997933
""
""
""
""
""
""
""
0.13061695
""
0.083761051
1.5484567
0.11226756
0.16397926
0.080285162
0.075200409
0.13617955
0.091337599
0.12929502
0.13224287
0.26504683
0.088743828
0.10009103
0.074813195
0.065810211
0.052210875
0.057326417
0.066139385
0.19397429
0.067916833
0.06310045
0.08857055
""
0.090270147
0.069847099
0.090540528
0.061535712
0.17940152
0.068233177
0.12432536
0.084804542
0.10752966
0.19969866
0.077226654
0.15245134
0.12253305
0.075918593
""
0.15794905
0.091678783
""
0.22781587
0.14634876
""
0.17721573
0.1843152
0.10270623
0.12790674
0.3182776
""
0.071858741
0.14793573
0.35390106
0.071684353
0.20161924
""
""
0.073975228
0.12032706
0.063241206
0.053951841
0.083779782
0.057355687
0.068284467
0.055701334
0.11763999
0.080275632
0.097189784
""
0.082943663
0.096540116
""
""
0.082307339
""
0.45591491
""
0.24039491
0.23925522
""
0.19179685
""
""
""
0.32038844
0.091140255
0.14692445
0.12858716
""
0.10859291
""
""
""
0.24799937
""
1.0130805
0.27334476
0.68961591
0.088972099
0.24285008
""
""
""
0.073870376
0.21873815
0.10009732
0.075752892
""
0.12633918
0.035725784
0.082048066
0.1439895
4.0114818
0.064513721
0.035329148
0.068517044
0.051641446
0.081853688
0.059157897
0.068986766
0.03295007
0.079612881
0.059056275
0.051455993
""
""
""
0.14224693
""
""
""
""
""
""
0.11100439
0.058456499
0.051911756
0.039371245
""
""
""
0.087039255
""
0.068130113
0.068832658
""
""
0.095972955
0.10614854
0.090399124
0.080149412
""
0.096140914
""
""
""
""
""
0.073731713
""
""
""
0.07770139
0.14867601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10528523
""
0.31605911
""
0.18279815
""
""
0.42624056
""
""
""
0.11546896
0.07103873
""
""
""
0.20818554
0.18658681
0.17160782
0.15616995
0.082449511
""
0.09771271
""
0.079708859
0.14320588
0.08593215
""
0.10957325
0.063857272
0.067422144
""
0.074327961
0.077408969
0.076089703
""
""
0.10477148
0.095587358
""
0.078269541
""
0.068890862
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088867441
""
""
0.13847998
""
0.076828368
""
""
""
""
""
0.10281236
""
""
""
""
""
""
0.09249343
0.10147452
0.12411787
""
""
""
0.067434691
""
""
""
0.095414981
""
""
0.090247534
0.14167681
""
0.20608801
""
0.1068133
0.10710388
0.13651577
""
0.097963743
0.088464521
0.13347128
""
""
""
""
0.14156157
0.11710847
""
""
0.14017616
0.13747881
0.12422538
""
""
""
0.1146208
0.084716901
""
0.12340271
0.10356914
0.096305482
0.065086521
""
0.097906038
0.073448017
0.10395365
""
0.074694723
0.19482224
0.075677425
0.063521139
0.088471226
0.10977432
""
0.15235145
""
0.098298982
0.086926073
0.099395014
0.088421717
0.0622578
0.084254377
""
""
0.13322346
0.11018019
""
0.11841521
0.11675026
0.081637092
0.097880729
0.10514844
""
""
""
""
""
""
""
0.089607641
""
""
""
""
""
0.11322044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12503648
""
""
""
""
""
""
""
""
0.10216045
0.099078313
""
""
""
""
0.065930307
0.20921497
0.12679507
""
0.10626099
""
0.086611137
0.069021374
0.073449515
0.09951818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092439801
""
""
0.096031383
""
0.10513293
0.091110341
""
""
""
""
""
""
""
""
0.092743389
0.10905795
""
""
0.097930431
""
""
""
""
0.12432761
0.17162599
""
0.1895206
0.093170874
""
0.10132096
0.12333876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089184858
0.089763977
0.076008655
0.052803457
0.081028819
""
0.091322675
""
""
""
0.089208201
0.068322547
""
0.086841486
0.081846118
""
""
""
0.090874843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09746857
""
""
""
""
0.096952349
0.090532012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12657049
""
0.12553102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15314928
""
""
""
""
0.10629814
0.11326425
""
0.12069876
0.096625313
""
""
""
""
""
""
0.099005625
0.07702481
0.088203833
0.066674322
""
""
""
""
""
0.082605913
0.076393858
0.10765549
0.7377063
0.23522244
""
0.16567454
""
""
0.11211798
0.30229285
0.12056553
""
""
0.23126021
0.086046256
0.11903831
""
0.15283984
0.091903798
0.23545574
""
0.083965018
0.11544891
0.14086065
0.065673105
0.09435109
0.14989349
0.094275653
0.058388803
0.21330717
""
""
0.53096044
""
""
""
""
""
""
0.063533723
0.10563619
0.056617085
0.06682352
""
0.12316758
0.058609609
""
""
""
0.08331193
0.063670836
0.089382969
0.07621105
0.066124603
0.079438768
""
0.10905787
0.07601206
""
0.08810623
""
0.097452082
""
""
""
""
""
""
""
0.060196653
0.058981951
0.065510124
""
""
""
""
""
0.08939939
0.27058578
0.11181346
0.068567321
0.10298085
0.072849736
0.1350273
0.073829181
""
""
""
""
0.11438669
""
0.11232487
0.12952608
""
""
""
""
""
""
""
""
""
""
""
""
0.07327164
0.094282344
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077343844
0.10288358
""
""
""
""
""
""
""
0.079972751
""
""
""
""
""
""
""
""
""
0.095253699
""
""
""
""
0.14953081
""
""
0.097784296
""
""
""
""
0.11288746
""
""
""
""
""
""
0.11993488
""
""
0.11580246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18111677
0.11520267
0.11420368
""
""
""
""
""
0.15531445
""
""
0.11788779
""
""
0.1970375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1230471
""
""
""
""
""
0.11834841
""
""
0.099060871
0.088994041
""
""
0.10970892
""
""
""
""
0.081332602
0.094828531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08094804
0.13556801
""
0.048890956
0.03644916
0.075758651
""
0.11539774
""
0.41749069
""
0.070637658
0.27115601
0.1128357
0.041925583
0.060947988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093539819
0.08578635
0.054978982
0.078474402
0.091828175
0.17874163
0.10566714
""
""
""
""
""
0.12764399
0.059062634
0.057785485
0.063653626
0.061880376
0.104665
0.11284143
0.050400112
0.04741291
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12761359
0.13407278
0.052680384
0.081444584
0.050458442
0.053834721
0.043243639
0.094891913
0.10268944
0.056207936
0.18099102
0.054073919
""
0.087109059
0.070092782
0.067854948
0.056793757
0.088921212
0.065248393
""
0.076481
0.06483037
0.083265491
0.077317759
""
0.096903645
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097722568
""
0.050257485
0.034604285
0.12929752
0.076268151
0.038287722
0.047221974
0.053905301
0.077650391
0.043519691
0.11615314
0.08720205
0.16811222
0.083476
0.11784408
0.069814138
0.087430924
0.11687639
0.064642996
0.084720075
0.04273643
0.25225779
0.15387845
""
0.13885722
0.046691637
0.12115857
0.076240398
0.2023057
0.053230379
0.093538873
0.042593736
0.042192638
0.05755721
0.079804786
0.073581792
0.047938403
0.062117815
0.062079251
0.082557887
0.075764053
""
""
""
""
0.10055344
""
""
0.086577356
""
0.1078662
0.078106888
0.10881519
0.092546731
0.089827582
0.097870208
0.090943664
0.16260569
0.14979279
0.088350527
0.12514375
0.11758658
0.06668292
0.097105533
0.058577415
""
""
""
""
""
0.11971541
""
0.12589277
0.053519122
0.15026712
0.054696348
0.19084348
0.1378216
""
""
0.059282605
0.08363124
0.048809223
0.093161523
0.08060126
0.074126877
0.11612875
""
""
""
0.13761687
""
""
""
""
""
""
""
""
""
""
""
""
0.092338331
0.07635878
0.050426483
0.095666744
0.056335643
""
0.03847355
0.10231154
0.061458193
""
""
""
""
0.064488895
0.076272629
""
0.10976347
0.10421556
""
""
0.12966871
""
""
""
""
""
""
""
0.05884492
0.068411469
0.1119957
""
""
0.073628597
0.085900307
0.0459463
0.035673037
0.03032176
0.039601237
0.028456869
0.032874301
0.054537892
0.034857266
0.023334481
0.03297988
0.024343021
0.026696723
0.039492857
0.047613703
0.036215715
0.026362205
0.048223075
0.052792452
0.068783171
0.12415887
0.065299191
""
""
""
""
""
""
0.060321406
0.24992408
""
""
""
""
""
""
0.14197817
0.1041547
0.046638157
0.075906135
0.089961223
0.12855364
0.13602468
0.082905412
0.065731041
0.058883924
0.13064002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076168202
""
0.14674446
0.054570276
0.080777571
0.06679938
0.12881535
""
""
""
""
""
""
""
""
0.054424681
0.048971325
0.053314138
0.049128413
0.052134186
0.035317607
0.04042666
0.059497248
""
0.065993592
0.12743975
""
0.078451805
0.03218554
0.037581887
0.037869342
0.097178616
""
0.11646383
0.039321557
0.067996435
0.18083207
0.10259984
0.076678261
0.069316313
0.082659662
0.10059205
""
""
""
0.092926607
0.055031687
0.11199161
""
""
0.050263003
0.064495333
0.047662456
0.054027822
0.036369901
0.037223697
""
""
""
0.056748766
0.068494469
0.037459448
0.050736312
0.037852902
0.23000737
""
""
0.1270062
0.15788932
""
0.14183749
""
0.71811968
""
0.10655295
""
""
""
""
""
""
""
""
""
""
""
""
0.10197843
0.17887777
""
0.09839458
0.10859162
""
""
0.17442566
0.05123955
0.038588006
0.034363765
0.031168589
0.034216776
0.10981975
0.1200745
0.093405195
0.021897022
0.027438695
0.033518452
0.028051293
0.031060303
0.043812964
0.076161824
0.063943736
0.035143785
0.049428716
0.071283452
0.046887621
0.025942439
0.022064414
0.032155778
0.067011029
0.016072132
0.070187435
0.056560908
0.025800873
0.038027693
0.049244326
0.041490626
0.047310762
0.10580402
0.031399313
0.065771602
0.041254483
0.055776529
0.060454108
0.060695268
0.047840644
0.053189769
""
""
0.051179904
0.030478712
0.032671396
0.043278415
0.031550489
0.032457668
0.040228907
0.042217735
0.04747133
""
0.055415045
0.080514729
0.053900857
0.054582171
0.11044549
0.029859224
0.095860183
0.0314948
0.046855424
0.047405388
0.057790048
0.03218589
0.032626081
0.13648218
0.024401562
0.019794358
0.039532401
0.020918764
0.15268846
""
0.052858539
0.048802633
0.086261645
""
0.076436259
0.052681558
0.049425218
0.058087565
0.052645862
0.035375748
0.073162653
0.073557198
0.069702521
0.055920903
0.071926646
0.15977788
0.034925785
0.045003042
0.035175804
0.0726147
0.085349657
""
""
""
""
0.093135372
0.047439277
0.065891661
0.038292199
0.052803818
0.032491829
0.26923895
0.097215228
""
""
""
""
0.12911744
""
""
""
0.11327098
""
""
""
""
""
""
""
""
""
0.063132234
""
""
