kir_29_hisp_pooled_p100
0.61814564
0.44467729
0.64437473
0.59859717
0.62175333
0.52144104
0.5746997
0.61989713
0.66417086
0.51391017
0.59414792
0.58800602
0.71890962
0.63404441
0.50422621
0.52973074
0.38371465
0.54405379
0.44576538
0.60129404
0.55592823
0.63528627
0.57608151
0.68489259
0.58002597
0.5366981
0.59236008
0.61717534
0.62773871
0.54432726
0.67297089
0.5704698
0.66303754
0.63576347
0.54275095
0.57935339
0.54888177
0.62714511
0.50322998
0.43297124
0.62288713
0.50262439
0.53124028
""
0.63101822
0.81032252
0.64986879
0.71854049
0.6460731
0.61299241
0.67158043
0.57579613
0.54983413
0.68730915
0.70010662
0.6255827
0.52941704
0.24019876
0.85771292
0.57298386
0.55610991
0.59419769
0.77089071
0.54057473
0.56069434
0.6476047
""
0.73442751
0.43228605
0.73858398
0.49238288
0.66267312
0.52586061
0.59145087
0.46944723
0.58277243
0.67246813
0.34924465
0.48095506
0.58670962
0.73398691
0.5998444
0.42910278
0.57143754
0.5482617
0.46424693
0.59301686
0.61755764
0.60730737
0.4981907
0.49548391
0.47990572
0.45460358
0.58328706
0.49463359
0.42750803
0.50390488
0.61301893
0.62516016
0.60299796
0.60153461
0.65648431
0.62851548
0.62629509
0.62261575
0.60540533
0.59832364
0.58933038
0.55549026
0.56595415
0.60951018
0.68049103
0.61597574
0.57635468
0.64388543
0.60134673
0.5562861
0.52676994
0.8605721
0.53160191
0.56178606
0.54277349
0.61953485
0.72424269
0.55163026
0.61123258
0.62241054
0.53423977
0.70625925
0.71257174
0.60678279
0.68031389
0.54039121
0.57724047
0.57606506
0.55814618
0.60447848
0.61508173
0.77225393
0.4696832
0.60789931
0.60295427
0.44794384
0.69918865
0.59140944
0.71545684
0.64784944
0.6040892
0.7035448
0.49189293
0.62547117
0.62738472
0.7158947
0.11650366
0.59619838
0.56244588
0.79205072
0.55923003
0.54483551
0.62838185
""
0.70718843
0.66276455
0.64206159
0.65313143
0.65410584
0.6474719
0.51367235
0.58463472
0.57909906
0.58536839
0.61530417
0.6500107
0.56140906
0.62509423
0.48622587
0.59483427
0.5537104
0.5682627
0.6734677
0.56793469
0.58365303
0.61524868
0.57083172
0.67805099
0.6412304
0.99413848
0.72459799
0.64985293
0.66122633
0.46484432
0.51717865
0.57636774
0.59913844
0.52736235
0.7986623
0.62757385
0.69510859
0.57694054
0.54995644
0.56211704
0.56119627
0.56194139
0.56518912
0.58074117
0.58312434
0.60335785
0.58904773
0.60517955
0.5936234
0.58625609
0.59061098
0.71332955
0.65284574
0.62420344
0.62272495
0.60794485
0.62336117
0.66935122
0.76980293
0.65703559
0.48522574
0.61145115
0.58209449
0.6060577
0.60263723
0.57393974
0.59862339
0.64617187
0.60792392
0.62028503
0.61772919
0.41985577
0.65080249
0.62034923
0.72712547
0.28223732
0.60602683
0.26469579
0.51676941
0.56777519
0.61909354
0.71804857
0.59168953
0.64623165
0.60498971
0.51545137
0.62404895
0.63095373
0.64480263
0.61580908
0.6216976
0.56031579
0.60954499
0.72587579
0.68280894
0.70041955
0.63871789
0.63939518
0.59071124
0.70039493
0.66697574
0.61056483
0.63878506
0.65262461
0.64078867
0.65382814
0.67044461
0.65052837
0.61995256
0.67455685
0.61645728
0.55669045
0.55033463
0.90563023
0.69401717
0.59082943
0.64481014
0.65077883
0.57327241
0.63414192
""
""
0.62779158
0.61980319
0.56402087
0.62416089
0.65171045
0.63487929
0.33391976
0.49671051
0.98188686
0.68246728
0.53251302
0.43025002
0.74635744
0.63278514
0.59351963
0.5627653
0.55598569
0.6016289
0.66354591
0.67637211
0.54842484
0.55852228
0.64133066
0.66576135
0.63241374
0.59840715
0.68106472
0.63819867
0.66360408
0.61025375
0.5021835
0.58680278
0.61909449
0.5867601
0.55087423
0.57167965
0.65988088
0.60775578
0.624093
0.63541555
0.55260491
0.60006088
0.57081199
0.52658385
0.67553866
0.60586768
0.60429984
0.58789873
0.6700443
0.58624977
0.61943001
0.62023556
0.63734579
0.59876269
0.58746648
0.64649761
0.63249749
0.80247349
0.75744992
0.62359697
0.56935042
0.68175858
0.65814573
0.6979664
0.42112881
0.62416476
0.49946544
0.44075599
0.50704885
0.47267565
0.25684717
0.61326414
0.53033292
0.45256403
0.54071563
0.80358857
0.59351259
0.61280704
""
0.63122606
""
0.87670362
0.63602573
0.52492183
0.58565938
0.7261706
0.486718
0.55691111
0.61349159
0.6103875
""
""
""
""
""
0.26312178
0.62488037
""
""
""
""
""
""
""
""
""
0.55626202
0.79023349
0.70365506
0.61655861
