work_26_asian_female_p100
0.80254984
0.69833928
""
0.80539316
0.75830203
""
0.81382257
""
""
0.81786329
0.8177579
0.79892558
""
0.86669195
0.86587954
""
""
0.81978995
""
""
0.86198056
0.79444838
0.76294035
0.791017
0.82112116
""
0.8156777
0.81874198
0.88438493
""
0.94308013
0.91101742
0.84504789
0.84265125
0.72419459
0.81091464
""
0.89104974
""
""
0.77943927
""
""
""
""
0.73458022
0.77445471
0.71340948
0.80530572
0.6875264
0.79634476
0.84352779
0.75184226
""
""
0.75916564
0.85066992
""
""
0.86283225
0.84398311
0.81320465
""
""
""
0.87979794
""
""
""
""
0.85833925
1.0067629
0.87225032
0.69195145
""
""
""
""
""
0.79722041
""
0.68890917
""
0.76883638
0.82180965
0.90655041
0.88932216
0.86375082
0.78960383
0.85237336
0.87463421
""
0.82761407
0.78323984
""
""
0.82047194
0.84396142
0.84357792
0.77674258
0.81470466
0.810305
0.80010259
0.88442415
0.84212089
0.82035214
0.83979017
0.86836696
0.89964545
0.76672721
0.74868357
0.8718251
0.77594465
""
0.86318725
0.75191087
0.76222271
""
""
""
0.85518926
0.92206591
0.64063317
0.77222979
0.65898675
0.74631387
0.72323692
0.52584302
0.96473038
0.7110486
0.77799994
0.83445269
0.92653531
0.98380697
0.71200472
0.80115086
0.70002592
0.80592036
""
0.80085528
0.81838197
0.85908705
""
0.77892864
0.55817378
""
0.81640267
1.022588
0.856341
0.87220138
""
0.83161652
0.82439703
""
0.84175742
0.74480015
""
0.72735614
""
0.85093296
""
""
0.8957839
0.84364271
""
0.85673434
0.95605016
0.65867221
""
0.80598247
0.80802727
0.79753244
0.84364951
0.81899291
0.79628259
0.80363894
0.84804684
0.82797527
0.79461211
0.81897289
""
0.84675652
0.84707642
0.79428542
0.81522459
0.83825362
""
""
0.75623775
""
""
0.82704854
0.76135164
""
""
0.77485985
0.84582663
0.76347834
0.82576644
0.83800936
0.82814038
0.797723
0.86213285
0.72639763
0.81670916
0.826913
0.83541191
0.83756459
0.81765199
0.80549574
0.77318019
0.83563399
""
""
0.8142879
0.91492474
0.77198565
0.84346342
0.86221337
0.78422201
0.75354069
0.84029937
0.98537582
0.81863075
0.84457123
0.81184626
0.77423704
0.92612445
0.83041966
0.79324114
0.8387531
0.84726769
""
0.8400197
""
0.85663968
""
0.8328495
""
0.75798166
0.80889624
0.77330369
0.97307169
0.89248788
0.67194182
0.79923689
0.91004109
0.83911175
0.89736861
0.85360193
0.85907906
0.83833528
0.80302596
""
0.87534332
0.78592539
0.79481286
0.86165529
0.82257324
0.86607891
0.86041397
0.85113138
0.86327505
0.83441138
0.83767664
0.82781094
0.82743126
0.85233682
0.84696549
0.82477999
0.83976698
0.88510966
""
0.78280222
""
""
0.86736053
0.90057075
""
0.93145579
0.85968971
""
""
0.86319643
0.85905117
0.84923077
0.89454818
0.8525179
0.85072225
""
""
""
""
0.89680433
0.70062733
0.98145664
""
0.91256201
0.87105972
0.88331366
0.89492208
""
0.84728462
0.87193257
0.77747017
0.88379323
0.88180721
0.91380054
0.942801
""
0.83736795
0.91025788
0.88016504
0.91146809
0.9074561
0.94114351
0.91249818
0.90701842
0.85115403
0.92694992
0.75389105
0.82970697
0.90219861
0.89662111
""
0.82480407
0.84260184
0.84919661
