work_29_asian_pooled_p75_se
0.11252088
0.096290424
""
""
""
""
""
0.060176667
""
""
""
""
""
""
""
0.073368572
0.067358725
""
""
""
""
""
0.084293373
0.090255395
""
0.16254248
""
0.058439977
""
""
""
""
""
""
0.100177
0.086653739
0.028358694
""
0.15265323
""
0.051286627
0.034849118
""
""
0.022202201
""
""
0.061513849
0.035543021
""
0.033893179
0.06386479
""
""
""
""
""
0.14569268
0.04245647
""
0.13504404
""
0.047888648
""
""
""
""
0.14635292
0.25507903
0.016531877
""
""
""
""
0.050123468
""
""
0.052206658
0.11012095
0.055811152
0.052923996
""
""
0.096936695
""
""
""
""
""
0.092680536
""
""
""
""
""
""
""
0.045434296
0.06646277
0.091361329
""
""
""
0.0079519721
0.055196408
0.12884524
0.016523277
0.057359088
0.16390958
0.067374714
0.040831063
""
""
""
0.045518279
""
""
""
""
""
""
""
""
""
""
""
0.10426916
0.07007844
0.12430131
""
""
""
""
0.11414169
""
""
0.10800616
""
""
""
""
""
0.17520621
""
""
0.085008204
""
""
""
""
""
""
""
0.090009794
""
""
0.071377441
0.099180184
""
""
""
""
""
""
""
""
""
""
0.1113433
""
0.028433427
""
""
0.098171189
0.1518033
""
0.032039218
""
""
""
0.04420324
""
0.041225433
0.16538958
""
0.099589363
0.0039418656
""
0.053108115
0.028980674
0.10793117
0.16709806
0.0051090731
0.059036605
0.03017078
0.011458823
0.10884833
0.054734528
0.035921689
""
0.012204535
0.024072275
0.065912448
0.070114426
0.0022828931
0.051936183
0.022042794
""
0.089003034
0.025053464
""
""
0.013862598
0.022991698
0.085960202
0.0038212221
0.018294716
""
0.007284835
0.0063114166
0.043789756
0.0065979417
0.0038463015
0.0048896279
0.0086498503
0.0246953
0.004570852
0.014522582
0.0032003846
0.025554059
0.042287014
""
0.087174632
0.0064413976
0.016319949
0.016550872
0.033594355
0.11615031
""
0.021731846
0.072449908
0.0088134017
0.022070164
0.053154759
0.01838102
""
0.012162144
""
""
""
0.021021837
0.042911764
""
""
""
""
""
""
""
""
0.019453788
""
0.025619084
""
""
0.017158886
0.058812853
0.13070142
""
""
""
""
""
""
0.014296239
""
""
""
0.15116063
0.033548146
""
""
""
0.061523758
""
""
""
0.09514346
0.20394447
""
""
""
""
""
""
0.063176125
""
""
""
""
""
""
""
""
""
""
0.038669601
""
0.010527133
0.012236538
0.035901006
0.031735059
0.014144442
0.02320816
0.033546448
0.057680152
0.042811017
0.016881371
0.058824971
0.028766016
0.030464569
""
0.03585254
""
0.019875064
0.011385879
""
0.041902836
0.057746217
0.02465033
0.04258151
0.075921789
0.164865
""
0.010837391
0.02368076
0.062754415
""
0.070488505
""
""
""
""
0.2896966
0.13597229
0.051534571
0.05051595
0.014090135
""
0.058079801
0.16121379
""
""
0.045266815
0.026855635
0.029440286
""
""
""
0.032576274
0.046551056
0.043554887
0.013914657
0.059239384
0.10816713
0.027971081
0.14015889
0.011635479
0.0314967
0.015403147
0.027821349
0.015660865
0.026217559
0.11241649
0.05524452
0.04379623
0.044018269
0.041116048
0.019588778
0.11041592
""
""
""
0.030763866
""
0.1724982
""
""
""
""
""
0.11089267
""
0.054526739
0.062240176
""
""
0.049656518
""
""
""
0.06539423
0.12383694
""
""
""
0.06175429
""
0.10074022
0.067511246
""
0.038227327
0.046243716
""
0.054111667
0.054430202
""
0.020590542
""
0.016133551
""
0.20109555
0.023883024
""
0.078292921
""
0.065965414
""
""
""
0.015186793
""
""
0.097412705
0.04997085
""
""
0.14414614
""
""
""
""
0.03571853
0.083903603
0.046880111
""
0.015206688
""
""
0.11323135
0.13516136
""
""
0.011809415
0.079436824
0.057336982
""
""
""
0.1013394
""
0.030127719
0.040561762
""
0.091987275
""
""
""
""
""
""
""
""
0.11274932
0.15264447
0.043593768
""
""
0.052515905
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029292831
0.11090671
0.10676011
""
0.044960491
""
""
""
""
""
""
""
""
""
""
0.034192149
0.055801615
""
""
""
0.1228643
""
""
0.07609494
""
""
""
""
""
""
0.10796531
0.17365558
0.105577
""
""
0.068746127
""
""
""
0.20182796
0.20062931
0.062222749
0.058772806
""
""
""
""
""
""
0.057704095
""
""
""
""
0.012355916
0.0033322277
0.017553791
0.0098265354
0.032912519
""
0.02508837
""
""
0.14855491
""
""
""
0.05568336
""
""
""
0.046100553
""
""
""
""
""
0.09592016
""
""
""
""
""
""
""
0.09097866
0.096887089
""
""
""
0.16564849
""
0.14910135
""
""
0.11184113
""
""
""
0.081970081
""
""
0.090492457
""
""
0.071029842
""
0.12190055
""
""
""
0.026124613
0.080990352
""
""
""
0.083233409
0.0038502151
""
""
0.05951412
""
""
0.0057685035
""
""
0.13184157
""
""
""
0.15465371
""
""
0.088334084
""
""
""
""
0.15000804
""
0.073532462
""
0.13968003
""
""
""
0.015378084
0.033368688
0.061874047
0.05326578
0.0091852741
0.047516424
""
0.1334817
0.11808929
0.15858926
0.035054661
0.023158785
0.034477014
0.057682674
0.043733224
0.039163198
0.031731486
""
""
""
""
""
""
""
0.12058907
""
0.040689372
0.02737149
""
""
""
""
""
""
""
""
0.031918745
0.031370893
""
0.036622901
""
""
""
""
0.079239346
0.077855699
""
0.061515581
""
""
""
""
""
0.098755606
0.011257119
0.072638042
0.025613939
""
""
0.024791062
0.069190994
""
""
0.1200776
""
""
0.098691717
0.093849257
""
""
""
""
""
""
0.10366328
0.039035961
0.13482302
0.048259187
""
0.050033323
""
""
""
""
0.072240755
""
0.022582946
0.069842704
""
0.054156721
""
0.065138519
0.042709995
0.12830691
""
""
""
""
0.069678918
0.070980273
0.082345128
""
0.023096237
0.072128966
""
0.049347263
0.016112836
0.060249608
""
""
0.061916072
""
""
""
0.1489273
""
""
""
""
""
""
0.043690909
""
""
""
""
""
""
0.035332594
""
0.10567282
""
""
""
""
""
0.042261008
""
""
0.045806322
""
0.04915069
0.039623961
""
0.051941395
""
0.09257222
""
""
""
""
""
""
""
""
""
0.03580882
0.14190622
""
""
0.063371234
""
""
""
""
""
0.031732917
""
""
""
""
""
0.064350434
""
0.068446279
""
""
""
0.064836435
""
0.043252572
""
""
""
""
""
""
""
""
0.13856921
""
""
""
0.05168315
""
""
""
""
""
0.065653071
""
0.033575222
""
""
""
0.14132242
0.032621533
""
""
""
""
0.041772187
0.063466325
0.071109034
""
""
""
""
""
0.090891697
""
""
""
""
""
""
0.016237944
0.072962172
0.091223262
""
""
0.046144668
""
0.040907387
0.041549306
""
""
""
""
0.073897675
0.076929815
""
""
0.10625181
""
0.16855015
0.038649514
""
""
""
""
""
""
""
""
""
0.033388678
""
""
""
""
""
""
""
""
""
0.058563031
0.045773372
""
""
""
0.041539308
""
""
0.10569213
""
0.043462772
0.052549418
""
0.055678152
""
""
""
""
""
""
""
""
0.11190863
""
""
""
""
""
0.013798834
""
""
""
""
""
0.048703123
""
""
""
0.092553519
0.045077045
""
""
""
""
""
0.047031358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1224651
""
""
0.067807414
""
""
""
0.042751405
""
0.017650856
0.078065224
0.049421657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037627693
""
""
""
""
0.082087755
""
""
0.076053828
""
0.044171866
""
""
""
""
0.11348111
""
""
""
0.033352498
""
""
""
""
0.068507351
""
""
""
""
""
0.065493278
""
""
""
0.027790781
""
""
0.10943439
""
""
""
""
""
""
""
0.13274209
""
0.045023326
""
""
""
0.037474506
""
""
0.11653638
""
0.02429761
0.12005183
""
0.060979966
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072271198
""
""
0.05853264
""
""
""
""
""
0.16111773
""
""
""
""
""
""
""
""
""
""
0.105511
""
""
""
""
0.098818697
""
""
""
""
""
""
0.043368164
""
""
""
""
""
""
""
""
0.071163706
""
""
""
""
""
""
0.17222995
""
0.089586668
""
""
""
""
0.053502843
0.058265906
0.050875667
""
""
""
""
""
""
0.02234724
""
""
""
""
""
0.051949561
""
""
0.016230918
""
0.046536643
0.065077372
""
0.096079037
0.10185385
""
""
""
0.022469761
0.05638542
0.074452221
""
0.050653916
""
""
""
0.076898992
0.05132072
""
""
0.12754755
0.12011453
0.10032868
0.062210504
0.043701354
0.10068942
""
0.085363388
""
0.086783648
0.057963617
0.1654581
""
""
""
""
""
0.084252372
0.098289214
0.04084684
""
""
0.071750209
""
""
""
0.070326239
""
0.056047685
0.10221852
""
""
0.040967695
0.08124131
0.0161353
0.011878164
0.069578357
""
0.036605388
0.057112664
0.031152455
0.16693005
0.025092598
""
0.021054033
0.012237229
""
0.0060109221
0.0096873706
0.10357928
0.031063732
0.1468
0.087557577
0.042372983
0.039101027
0.053545188
0.026087698
0.043923754
0.038330738
0.019151369
""
0.01303365
0.054296266
0.023293657
0.04602652
0.0071093328
""
0.010201495
0.022774002
0.014104006
0.01414405
""
""
0.058988862
""
""
""
""
0.10323527
0.063731328
""
0.037991542
""
0.052654531
0.081008039
""
""
""
""
0.056854986
""
""
0.12100513
0.045968663
""
0.02525959
0.090087675
""
0.066187575
""
0.1296552
0.099200815
0.054686878
0.019606339
0.087413371
""
""
0.064236782
0.06009518
0.024874736
""
0.020607974
""
""
0.044488192
""
0.024635449
0.047559854
""
""
0.012320175
""
0.060415197
0.10743948
0.045819595
""
0.034053445
""
0.048002191
0.088537216
""
0.052508097
0.14919131
0.0079821451
""
""
""
""
""
""
0.021685554
""
""
0.044303585
0.063359894
0.027590415
0.10396019
""
0.07639917
0.089321591
0.082910456
0.019496223
0.011083955
""
""
0.015956324
""
0.035081681
0.1144973
""
0.067797683
""
""
0.040987667
""
""
0.07880827
0.073136076
""
""
0.13663411
0.068055384
0.013910319
""
0.041827951
""
""
0.054441463
0.088299096
""
0.007727161
""
""
0.094407387
""
0.078542694
""
0.13757603
""
""
""
""
""
0.16402797
""
0.064565122
0.12605698
""
""
0.13830391
""
""
""
0.089414783
""
0.038349211
0.043110866
""
0.024998177
0.045589078
""
""
""
""
""
0.0093741203
""
0.25501511
""
0.068654351
""
0.13060929
0.030758714
0.028591426
0.022354096
""
0.037004363
0.07405287
""
""
0.11845078
""
""
""
0.14882666
0.016503565
""
""
0.083940431
0.045549281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034939297
0.15519319
""
""
""
""
0.087711252
0.028225115
0.049337167
""
""
""
""
0.032637078
""
""
""
0.16332226
""
0.12592901
0.12828784
0.052555121
""
""
0.1520454
0.11073153
""
0.081884466
0.053102829
""
""
""
""
""
""
""
0.070989661
""
0.20367613
""
""
""
""
""
0.05292844
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078388572
0.070755608
""
""
""
""
""
""
""
""
""
""
0.12558691
""
""
""
""
0.035776343
0.028742956
0.12083833
""
0.10017036
""
0.064522617
""
""
0.04876598
""
""
0.069155946
""
0.029853938
""
0.057693139
""
""
""
""
""
""
""
""
""
0.057929594
""
""
0.041061211
""
""
""
""
""
""
""
""
0.020556064
0.091913067
0.03527806
0.064900398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068856567
""
""
""
""
""
""
0.11728611
0.078386456
""
0.031324513
""
0.080711141
""
""
""
""
""
""
0.028352274
""
""
0.12850429
0.011293855
""
""
""
""
""
""
""
""
""
0.19269453
""
""
""
""
""
""
""
""
0.043097842
""
""
""
""
""
""
0.069703519
""
""
""
""
""
""
""
0.091620177
0.12585342
""
""
""
""
""
""
""
""
0.057320263
""
""
""
""
""
""
0.074842222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077069327
""
""
""
""
""
""
""
""
0.071618631
0.11320577
""
""
""
""
""
""
""
""
0.046195947
""
""
""
""
""
""
""
""
""
""
""
0.040024649
""
""
""
""
0.052083399
0.019033585
""
""
""
""
""
""
""
""
""
""
""
0.048381515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025746768
0.15897773
""
""
""
0.13043068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074236982
0.030898046
""
0.061223004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022462452
0.0074625849
0.10552194
0.091911986
""
""
""
""
""
0.10615549
""
""
""
""
0.017604686
""
0.069347948
0.088402011
""
0.10530493
""
0.081626706
0.020848703
0.058385588
0.018529553
0.047259305
0.11033396
0.021635151
0.006315452
0.013621956
0.011804027
0.052545089
0.043483086
0.0092627853
0.020428233
0.0097391419
0.025833799
0.012303541
0.0054522501
0.0094810193
0.00883485
0.018015238
0.013164748
0.058908287
0.010793703
0.032524023
0.010660936
0.039012004
0.022797432
""
0.081499144
""
""
0.053683493
""
0.048666772
0.042529643
""
""
""
""
0.092015631
""
0.039859667
""
0.079616338
""
0.02472266
""
""
""
0.037669752
0.12841244
""
0.063996546
""
""
""
""
""
0.11563827
0.019661879
0.12222681
0.012651539
0.025559656
0.060964081
0.067808166
0.059589937
0.067285292
0.080990285
0.082848504
0.042801745
0.13759138
0.092696205
0.018030148
0.014158865
""
0.11025863
0.039809756
0.060133502
0.065954812
""
0.058328092
0.068996891
0.0086894874
""
0.051868659
0.08033701
0.011849198
0.1222641
0.0063387766
0.010609319
0.047858007
0.030192928
0.017272567
0.036270726
0.024729714
0.08716815
0.067653939
0.073965229
0.046802398
0.0043808054
0.039498627
0.01083352
0.011026463
0.11185607
0.026981352
0.029254567
""
""
0.11436763
0.064385176
0.0094343638
0.060970005
0.030068865
0.043240752
0.040488493
0.10363526
0.11553963
0.044758555
0.0092579247
0.099033616
""
0.046941984
0.16953568
""
0.45906684
""
""
0.16896814
""
""
0.041513596
0.056840867
0.037783105
0.061044447
0.14588967
""
0.12294509
""
0.033233993
0.096209683
""
""
""
0.025581911
""
0.04879377
0.032672878
""
""
0.076151788
0.12721477
""
0.034742929
""
0.034195181
0.11414165
0.048267372
""
""
0.12164952
""
0.024598623
0.045525249
0.086252846
""
0.092269078
""
0.078896947
""
0.057785548
""
0.076300777
""
0.037291799
0.13239715
0.11439078
0.13178891
""
""
""
0.015899412
""
0.12758492
0.10647989
0.10520311
0.043837413
""
0.040097333
0.031384356
""
0.077173501
""
""
""
0.048161011
""
0.078446671
0.086747654
0.041255914
0.031234372
0.055222351
0.088343494
0.1297287
0.13072148
0.083329022
""
0.16280575
""
""
""
0.052712504
""
0.013725294
""
""
""
0.056341056
0.094178818
0.12947199
""
""
""
""
""
""
""
""
""
0.080759481
0.066088028
""
""
""
""
""
""
""
""
0.053783834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046168722
""
""
""
0.062647782
0.089988433
0.096119903
0.045345262
0.093857184
0.098129012
""
0.02267034
""
""
0.053768124
0.045370407
""
0.089516945
0.15161493
0.041076839
0.01069889
0.14439775
0.086057201
0.036305308
0.058142599
0.057695098
""
0.013102175
0.1344831
""
0.043738786
0.026983542
0.03714826
0.016236935
0.082084581
""
""
""
""
""
""
0.089789279
""
""
0.095065497
0.031426992
""
0.074870631
0.14768955
0.023996145
0.023098988
0.12664025
0.047896598
0.068913378
0.041912928
""
""
0.076942019
""
0.017765839
""
""
0.11783631
""
0.15346527
""
""
0.16031219
""
0.049444944
0.15103261
""
0.061345976
0.084571175
0.13328572
0.078378715
0.077507287
0.081031576
0.013389312
0.018627834
0.038542092
0.11343361
0.10195011
""
""
0.025432412
0.1030853
0.065948233
0.13952896
0.045103569
0.10068037
""
""
""
""
""
""
""
""
0.027532781
0.15760545
""
""
""
0.026023066
""
0.04509579
""
""
0.10070293
0.041889969
""
""
""
0.088784561
""
0.16742848
""
""
""
""
""
""
0.10169718
""
""
0.08905182
""
""
""
""
""
""
""
""
""
""
""
""
