spouse_rk_white_male_mean_se
0.025293866
0.024073554
0.028777378
0.0042204936
0.0077096396
0.014260595
0.054806434
0.021908205
0.029275427
""
0.033959959
0.026615566
0.010907443
0.0040629492
""
0.0042193993
0.020360334
0.011960858
0.0026235413
0.0085859112
0.0089562666
0.031950872
0.036077421
0.01848256
""
0.027270328
""
0.0025749565
0.041582543
0.020816095
0.02440452
0.0093321586
0.0036912858
0.019063564
0.026117567
0.012128461
0.0050527342
""
0.011871619
0.013021022
0.0096778497
0.011598177
0.014951025
0.029802257
0.014292697
0.022833509
0.02367799
0.015357819
0.0063478239
0.019852472
0.017782474
0.021249369
0.03974279
""
0.042444583
0.024717402
0.03017414
0.011360683
0.020831486
0.0047375429
0.015748685
0.0026785603
0.0024859726
0.004581105
0.005189864
0.0025878509
0.0040690703
0.005179116
0.0060989759
0.0058713597
0.0031821558
0.0057817181
0.0074723745
0.005453676
0.012666381
0.0048325239
0.013107182
0.0030916745
0.0024293703
0.019981069
0.0055006244
0.0062158043
0.0046547106
0.0053957407
0.0091386177
0.015431277
0.02093056
0.002696818
0.0039648102
0.0093096867
0.020941123
0.014767986
0.018960208
0.027948555
0.023730237
0.021624662
0.015571043
0.016313486
0.0056367023
0.0078053805
0.0025218071
0.014243873
0.0067161843
0.009838826
0.023089949
0.028000267
0.0045934478
0.0034323412
0.0049760034
0.011722445
0.029988265
0.017373513
0.0044346354
0.0044090385
0.0065652318
0.0035384421
0.0085175764
0.0081539433
0.0043897866
0.011086467
0.0027533041
0.0054404382
0.0026495301
0.0036305976
0.002607859
0.0032116757
0.0091335652
0.0055607492
0.0051689423
0.0050458526
0.003932456
0.0033568824
0.011341272
0.011028755
0.015434078
0.020687466
0.0033869653
0.011666888
0.0097801583
0.013883985
0.016485484
0.031455517
0.018885951
0.063070133
0.012504923
0.014025495
0.008753214
0.006914001
0.014363141
0.016732512
0.0063297045
0.022284102
0.020022772
0.016353514
0.012022275
0.010499362
0.01802483
0.015801145
""
0.009348914
0.024948554
0.0064719697
0.0072275209
0.023574729
0.0052514155
0.014997984
0.013267103
0.0047058924
0.00860669
0.046524145
0.0053645954
0.029009808
0.0029711449
0.011920609
0.01101613
0.0054123793
0.014307274
0.0063621644
0.020087192
0.016601363
0.014335508
0.013908275
0.01472189
0.0043026148
0.01600749
0.025903162
0.0090667354
0.0060944469
0.02883398
0.039292831
0.0096841985
0.014597901
0.015265073
0.025237076
0.012753444
0.0053468947
0.0074989046
0.006129818
0.012936624
0.0034830631
0.012445366
0.04180846
0.0078885779
0.0085617434
0.015573222
0.020693999
0.0028045657
0.01021443
0.0052452283
0.061867688
0.011548274
0.012257761
0.013497966
0.018161185
0.0052700266
0.0056978008
0.019939935
0.0085079549
0.019711575
0.019949324
0.022011694
0.026262769
0.026627101
0.012602297
0.017510924
0.026920635
0.010370716
0.010712788
0.01011486
0.025889678
0.024668945
0.0071558976
0.012442422
0.016291304
0.027716128
0.021455329
0.012081769
0.029441116
0.016413312
0.036172155
0.019374501
0.01301832
0.035597015
0.01573329
0.0095793977
0.0055832081
0.0084334062
0.010597835
0.018534316
0.0064522838
0.016516328
0.011738379
0.013813694
0.015435521
0.0097402781
0.027885914
0.015420624
""
0.018325947
0.044770326
0.0059617292
0.0075793862
0.043495066
0.018532319
0.023843706
0.0084443782
0.012468532
0.041907616
0.016821997
0.038822804
""
0.017671488
0.028970234
0.023383942
0.043952763
0.010938101
0.011368956
0.014152274
0.020283086
0.028437033
0.0086918296
0.025205594
0.02480714
0.01458363
0.011867916
0.0064363568
0.0077043991
0.010785389
0.037222225
0.016845999
0.013731586
0.057057157
0.032611243
0.013203249
0.0066695465
0.021237977
0.023661444
0.023040492
0.015182112
0.012426042
0.0043576648
0.023493838
0.01302892
0.0032669175
0.034491148
0.0053369734
0.013031322
0.01922355
0.0059492737
0.032026768
0.019608142
0.0091285706
0.0045792437
0.018357256
0.025234682
""
0.0045079971
0.013794947
0.0089746099
""
0.018949389
0.026959762
0.0099109625
0.0096796062
0.013193186
0.010836425
0.014395032
0.014016361
0.0083043538
0.010901876
0.0053743296
0.010786052
0.01755547
0.039503235
0.019157279
0.0073259925
0.0101787
0.0086947614
0.01811254
0.018798767
0.0099720219
0.018946944
0.018144352
0.019099509
0.0058774748
0.022447446
0.015614526
0.0061609303
0.026366761
0.013347927
0.0083993897
0.022083355
0.0090516536
0.026138332
0.012065397
0.014656702
0.0049806121
0.0088832052
0.01255753
0.01237503
0.0075441319
0.0077600637
0.0013021536
0.01131487
0.015465952
0.0061485413
0.01121455
0.01102256
0.0020698183
0.012141025
0.018667603
0.0077352794
0.011740146
0.012295098
0.0084578115
0.0087386863
0.023559343
0.013658898
0.0082581276
0.019720519
0.011052181
0.025726322
0.021188179
0.0068564881
0.0090683373
0.0084224176
0.013937308
0.0084338132
0.011007451
0.0096057691
0.016174566
0.0030887597
0.0059082522
0.0066495421
0.0077494504
0.0025764138
0.0051124808
0.014836189
0.0085692788
0.0082158027
0.009424529
0.010281777
0.0034026678
0.0045456775
0.005210002
0.0068732854
0.0034766968
0.0080657527
0.013518729
0.013995329
0.013948425
0.014389311
0.012660599
0.0088412678
0.0093190204
0.008911591
0.013890618
0.0070417863
0.0045232316
0.01127233
0.012354198
0.013316859
0.031543557
0.029298441
0.023594903
0.0084243016
0.012502395
0.0045379084
0.0036098375
0.01128216
0.0041260002
0.021396864
0.023245104
0.010423169
0.020095581
0.0073744203
0.0044746245
0.013453772
0.0062347986
0.012227529
0.011726594
0.01161301
0.012315986
0.013052802
0.0069935061
0.002674801
0.0072707771
0.0036586411
0.0080340719
0.0077456045
0.0030451331
0.0063376417
0.016251499
0.012439095
0.0073159966
0.012671656
0.011257407
0.0086827269
0.0056291027
0.0093749249
0.0092783291
0.015913036
0.0089349691
0.007382575
0.0095029082
0.007362063
0.0054821731
0.0073444848
0.0040574111
0.010845467
0.0061071049
0.012701467
0.01013082
0.010408465
0.0082476856
0.006614808
0.0093852086
0.0039880411
0.006478732
0.0080181006
0.0048373295
0.0077765658
0.0059079402
0.0076241875
0.0081132008
0.0085993512
0.011162552
0.0098603675
0.010063183
0.0047574895
0.0084693134
0.0060983244
0.008211338
0.0031103638
0.0056817741
0.0082750311
0.0050373981
0.0023733047
0.0071440977
0.015914334
0.0084665511
0.0063699912
0.0091550834
0.0060436171
0.013548172
0.0074357134
0.020021152
0.011010516
0.010318799
0.011867773
0.01144651
0.014203859
0.0043855128
0.009176394
0.014352359
0.0088320011
0.010058455
0.0097662071
0.011352356
0.0037079628
0.011398233
0.0075941035
0.011336258
0.010433736
0.0095924204
0.012557511
0.017621234
0.0050793444
0.012151669
0.018097959
0.0043087942
0.013871045
0.0054085385
0.0083567658
0.015807187
0.0064353114
0.0093228277
0.0062633893
0.0083323531
0.0098190373
0.0087938029
0.015442496
0.022280129
0.011420324
0.014239538
0.016318256
0.0091553675
0.0045689023
0.0083226413
0.0085167708
0.0092161195
0.0098379822
0.010519036
0.013115555
0.0084000388
0.010770184
0.0098528042
0.0070445403
0.011778432
0.010746497
0.013801423
0.010204299
0.010747232
0.0070250453
0.011529828
0.0069788368
0.018564658
0.015355832
0.0092316708
0.0073692515
0.011535744
0.004769118
0.013313465
0.0092505366
0.011682422
0.013391484
0.016982917
0.013178831
0.01209697
0.013610419
0.011375978
0.012521403
0.010317806
0.011346505
0.010383526
0.015178584
0.012968687
0.014984176
0.011097661
0.010056391
0.0086815115
0.013529822
0.0056609325
0.010242525
0.014146307
0.01065481
0.0075127236
0.0037675388
0.015041001
0.016402172
0.011945403
0.011865938
0.0097512333
0.0081321141
0.0080062421
0.013096187
0.013103194
0.014050836
0.015472868
0.013255707
0.0078635057
0.009972062
0.016642686
0.011649289
0.013237611
0.0083512729
0.014242198
0.0029219529
0.0052761892
0.011194207
0.020611951
0.012742425
0.004117847
0.012637922
0.0070921499
0.0066526555
0.01030908
0.015651261
0.013812846
0.016713608
0.0079970136
0.0067836214
0.010151242
0.020311296
0.007549936
0.01333856
0.010260776
0.004899573
0.017679662
0.011626426
0.01261223
0.017925471
0.012449817
0.019517656
0.0087705124
0.01129913
0.014971536
0.0059760185
0.031946845
0.027804656
0.010586069
0.041618958
0.048082922
0.014859647
0.012958095
0.015660213
0.035728242
0.0086374758
0.0087904157
0.02231163
0.010287724
0.017564842
0.0064186775
0.021716155
0.032666903
0.0085675865
0.020220246
0.010280172
0.010344576
0.010231438
0.010922213
0.024207842
0.023662498
0.018317305
0.023688143
0.041405521
0.017920677
0.052274387
0.019189999
0.0086257877
0.037785113
0.034614734
0.01261733
0.011781375
0.02238369
0.0025993779
0.030159678
0.016947975
0.025405945
0.010418989
0.041534763
0.0056840042
0.026507052
0.014672529
0.023947677
0.0086560324
0.0085761193
0.013639762
0.01229409
0.035354007
0.0087774014
0.016231878
0.0086969109
0.023194795
0.033647731
0.013618569
0.011567793
0.02372562
0.017460249
0.011632991
0.020470068
0.01948908
0.020890644
0.018676151
0.010405547
0.016317943
0.024545306
0.0065173432
0.021690065
0.0150412
0.0072716819
0.018498957
0.031792808
0.01613806
0.0071798507
0.018893335
0.0029624668
0.012733967
0.0042943479
0.033007029
0.016643601
0.022674328
0.020007282
0.055410948
0.024036793
0.0097701661
0.015719827
0.022618456
0.015693499
0.039920818
0.01795212
0.037144974
0.015412545
0.023420239
0.005420377
0.011600439
0.011461804
0.011287028
0.02302466
0.007896902
0.019107878
0.012981134
0.0051904316
0.012945635
0.0076416614
0.010899095
0.017939849
0.018573003
0.011923022
0.0059962757
0.012549276
0.015943
0.010688893
0.0057070116
0.020821003
0.019023264
0.011795768
0.013609898
0.0081914132
0.0098653557
0.013319684
0.019830171
0.018012919
0.019417239
0.0052345335
0.015540333
0.023026504
0.015771642
0.004166876
0.012492821
0.012164338
0.0080030859
0.018655373
0.02277736
0.012564774
0.010334773
0.0086920131
0.0098545244
0.013549631
0.0086269071
0.015861657
0.0053518191
0.013172802
0.013283581
0.011534402
0.0076132305
0.014238669
0.024931746
0.0079354234
0.014068613
0.0024222552
0.0079392297
0.013553244
0.0042584087
0.017503792
0.010741985
0.012827851
0.0074945302
0.014679995
0.030612109
0.022642458
0.01535007
0.016360663
0.011164527
0.017492088
0.009876634
0.019877721
0.006947841
0.012407455
0.015813889
0.007163858
0.017523648
0.011877
0.0090460181
0.018951783
0.013003518
0.0091861431
0.027670862
0.011718822
0.014044859
0.012878676
0.01138344
0.015755588
0.0097280731
0.0086205723
0.020900315
0.010445058
0.0071860021
0.015122252
0.0336411
0.013699895
0.014370956
0.0078858174
0.014563217
0.0076787956
0.036574125
0.013664122
0.013449146
0.014014944
0.0089567257
0.0093164099
0.012285882
0.014819838
0.010675785
0.014998218
0.016501317
0.018794481
0.013245617
0.0058817463
0.013698822
0.013498684
0.013217531
0.0097643528
0.023396809
0.011478132
0.0080206655
0.016385991
0.0064035039
0.01349166
0.010886804
0.010571354
0.019884186
0.0056434241
0.0045711412
0.004714034
0.022181414
0.018014207
0.022155778
0.019889724
0.017813142
0.012937033
0.0036768282
0.047296051
0.01951834
0.011746134
0.014740595
0.013314889
0.0080024125
0.013930145
0.015714219
0.0033660422
0.010625573
0.0045017288
0.0062532979
0.016533582
0.01111772
0.0058406065
0.024939513
0.014275144
0.012597545
0.0058217975
0.0056414981
0.013823573
0.015748169
0.0057518538
0.023325874
0.016462957
0.012924201
0.007759504
0.0085287979
0.02285173
0.015186295
0.0098081483
0.0082054604
0.0091256555
0.0095155565
0.0040740557
0.0068628672
0.037980203
0.0056644832
0.013575671
0.0078986092
0.0083100079
0.010022512
0.011126736
0.013799494
0.018864721
0.024383679
0.016430277
0.0054891133
0.0069627021
0.0038250221
0.011811496
0.009701102
0.0053233868
0.010966177
0.010530685
0.007966781
0.005108071
0.014630891
0.009184733
0.0084457332
0.01048008
0.011417482
0.0043458915
0.0072453893
0.0029133444
0.0026310303
0.0070315441
0.011904296
0.0045449706
0.0064580729
0.0059775198
0.013480575
0.004213654
0.0094520384
0.0038958457
0.0042423024
0.0168727
0.0027327295
0.0043257573
0.0098354043
0.0072089643
0.015749263
0.011431114
0.0052793254
0.0075264652
0.0091491453
0.0048178178
0.0048175124
0.0057148272
0.0028289203
0.032457802
0.0026222002
0.0073264055
0.0033131782
0.0054509835
0.0018861454
0.020472635
0.0026459545
0.0029244316
0.0045940974
0.0024816329
0.01474699
0.021634704
0.0045772125
0.0090927025
0.011284239
0.011758557
0.021319496
0.0061655641
0.0051756417
0.014044767
0.0048459838
0.0074432339
0.0053383703
0.0066828262
0.011216054
0.010146076
0.011431698
0.0093698381
0.0058056265
0.014636065
0.0084448019
0.010148871
0.0050124577
0.0097445231
0.0030934229
0.0095032929
0.01208112
0.0062228651
0.0076917112
0.006974353
0.0097906152
0.0080597335
0.0039083087
0.006203291
0.0096948966
0.015366093
0.0069981935
0.0045140921
0.0041342173
0.012315664
0.0024453637
0.055316005
0.016474318
0.0052644839
0.011598956
0.0051490231
0.0041656531
0.020721387
0.017435137
0.0022050554
0.010537955
0.0066651679
0.010569477
0.0083630122
0.010094166
0.0057126503
0.011452463
0.0043827165
0.0061737136
0.016032657
0.0042346455
0.0069391145
0.0019099896
0.010614844
0.011130015
0.019756529
0.010486123
0.01803663
0.01048509
0.0031939624
0.013125544
0.011061055
0.0043295347
0.0043316707
0.00651403
0.0071480316
0.01637394
0.0058940263
0.0062292372
0.0059027905
0.0039253593
0.0018996891
0.0090437122
0.012763604
0.0029005627
0.0084692035
0.0084105339
0.0074992026
0.017137025
0.0067791459
0.0079914797
0.0082289455
0.0055558132
0.010253958
0.012547995
0.0070661851
0.0068550054
0.01652851
0.029498957
0.01265515
0.0065162806
0.0026961439
0.0097197639
0.0077455742
0.010558228
0.01019829
0.0087177958
0.0069535458
0.018313998
0.0019535751
0.009399537
0.011328593
0.0078587011
0.0077855918
0.012013255
0.011797632
0.0068162791
0.023543471
0.014761881
0.014472303
0.016660754
0.026501827
0.0082018161
0.018371636
0.0084674992
0.0082558785
0.023198104
0.014363953
0.0096176397
0.0097301332
0.0094499141
0.0074095735
0.0075348094
0.015633771
0.0074942452
0.010008674
0.017617438
0.0044767377
0.0060376162
0.012383468
0.0094569279
0.013671915
0.0085816132
0.012472565
0.0026970087
0.020817012
0.010957078
0.011885745
0.0065879077
0.012336761
0.011520922
0.0039736624
0.0052564004
0.0056233094
0.01166325
0.0039287684
0.008204951
0.014029947
0.012609537
0.0089079216
0.021273762
0.0093060555
0.012859229
0.0099080037
0.0033844104
0.013379713
0.015869631
0.0066357949
0.0048928568
0.011864572
0.012643786
0.010253734
0.019344686
0.015833583
0.023563856
0.014643396
0.01901312
0.018756626
0.015017568
0.017884044
0.040136449
0.016673578
0.016978092
0.017208086
0.014397252
0.018265205
0.0053496072
0.0082198102
0.025489805
0.011577302
0.017350683
0.013442893
0.0096223932
0.0047212406
0.0050923289
0.026555607
0.028862875
""
0.01159828
0.0052722711
0.019644663
0.053855587
0.024953082
0.0076466226
0.029361887
0.011541623
0.0086150905
0.0081971353
0.018149495
0.016185157
0.0074682487
0.013287298
0.010089525
0.0087819332
0.0078813769
0.012956511
0.012684212
0.0099232085
0.02123512
0.011132191
0.013470014
0.025853733
0.011996044
0.014231157
0.0081952196
0.018383825
0.01138883
0.010506991
0.010959697
0.036278941
0.0051537482
0.013060256
0.035276804
0.012612832
0.015105058
0.017745238
0.01816356
0.030197825
0.012456632
0.012796939
0.013191288
0.040115982
0.011979841
0.017864017
0.0098203477
0.010822233
0.015440445
0.018649515
0.029641056
0.017352391
0.020984055
0.013840297
0.010839767
0.011890198
0.019393424
0.010822733
0.0094844
0.011568409
0.012705652
0.012823736
0.013604957
0.0053894115
0.0057694507
0.0085184593
0.015994504
0.0078200726
0.0087606916
0.0063373931
0.016102981
0.019750737
0.0054123197
0.013493164
0.015278746
0.0066815489
0.014953415
0.003859231
0.010033576
0.0057623894
0.011544946
0.0099100675
0.021078324
0.011268242
0.019114703
0.015932534
0.013321537
0.011452864
0.010279301
0.0050109499
0.012830363
0.015060462
0.0035622078
0.015168794
0.016436284
0.0096904412
0.021335477
0.017957298
0.014017259
0.0078637628
0.01873148
0.0026213708
0.0049838745
0.0033137831
0.0070924978
0.021700202
0.0080480855
0.0082903141
0.0083996104
0.015441525
0.00783253
0.012034683
0.012328004
0.011570027
0.011891511
0.01336493
0.02049957
0.0087196883
0.023059169
0.009704696
0.016568642
0.011761702
0.014091302
0.014758135
0.010447514
0.013783518
0.006539478
0.0099379793
0.015443924
0.013145104
0.019977523
0.014276505
0.010460716
0.0075275698
0.0093527269
0.012488313
0.0059443559
0.0087561235
0.0081383241
0.020939158
0.01614638
0.010172474
0.010103596
0.021410698
0.014151176
0.0028363159
0.015781233
0.010550135
0.0065722191
0.0018174194
0.010334068
0.031685967
0.02041243
0.0077674789
0.017862953
0.016758025
0.0089239469
0.0084965099
0.020565251
0.0086519215
0.008832668
0.011460651
0.0092351343
0.0099463873
0.014166255
0.0075818915
0.039217904
0.010875534
0.0045700953
0.017337058
0.023999523
0.038440339
0.025730014
0.022484712
""
0.0057349722
0.029190637
0.014964225
""
0.016886486
0.01727814
0.059313651
0.013422128
0.0059813871
0.0074104401
""
0.023619015
""
0.03510258
0.013794933
0.017734474
0.039299998
0.011750803
0.0069062328
0.062146932
0.012144367
0.059825256
0.024686119
""
0.052076191
0.0057261796
0.02255683
0.015009121
""
0.04649052
0.024456086
0.048230469
0.018141609
""
0.0089718839
0.017465405
0.02747725
0.033342749
0.023062561
0.021471754
0.0092581669
0.019753546
0.042835262
0.024289243
0.025255144
""
0.021805681
""
""
0.0046276511
0.0086819893
0.014511307
""
""
""
0.017953711
0.011904676
0.034255546
0.027488714
0.00809843
0.016442729
0.014557673
0.0086885523
0.013756819
0.028647883
0.016604317
0.014948562
0.019393863
0.014513822
0.013935555
0.013769042
0.010529102
0.016061002
0.0097061954
0.041688215
0.021498377
0.0076200748
0.0025740529
0.041330762
0.017446151
0.028482908
0.025402095
0.020996137
0.0099610314
0.039865568
0.04238268
0.034206562
""
0.034879886
0.0064334315
0.012626829
0.024383884
0.050939292
0.029858811
0.013505858
""
0.015137168
0.01420185
0.024459798
0.019226756
0.014824346
0.056528833
0.026636578
0.014354904
0.003379605
0.0078874901
0.045442514
0.050540119
""
0.0073953131
0.014554531
0.02425112
0.02291728
0.015399179
0.020326165
0.011120507
0.021029005
0.032417834
0.01240277
0.014145427
0.0076573645
0.020316457
0.012589578
0.0162533
0.04503496
0.01164862
0.0039029252
0.010494922
0.0082110558
0.010953849
0.017874757
0.025550701
0.039582096
0.01640287
0.022891091
""
0.029992105
0.022475289
0.010250145
0.014644124
0.024251284
0.04633921
0.012261738
0.011194227
0.0023654157
0.010066507
0.0090202242
""
0.052361634
0.014106854
0.026618883
0.035123046
0.010107687
0.052841417
0.01309606
0.02858915
0.033890862
0.0038175061
0.018499166
0.0090955142
0.0080984887
0.010932188
0.0067448597
0.0097124502
0.0071684169
0.0031187241
0.0049879113
0.0034498593
0.0057487837
0.0098270793
0.0054029771
0.002632481
0.0032330377
0.0031061163
0.0063314708
0.0070853103
0.0037947909
0.0037318405
0.0054949694
0.0055843564
0.0041713463
0.0029208534
0.0027557795
0.0029992876
0.0029031187
0.0039920933
0.00767062
0.0043533584
0.0049437205
0.0038129007
0.0059944624
0.00349951
0.062593497
0.0091288099
0.027114913
0.022806812
0.008555403
""
0.0081624333
0.0091146268
0.016685424
""
""
0.038706578
0.0094826594
0.020445723
0.013767787
0.021881538
0.017678704
""
0.0080040656
0.022974906
0.053666454
0.014857696
0.00834875
0.0068357522
0.031605382
0.0093075624
0.022999728
0.029586287
0.03378493
0.02850344
0.029387182
0.010993556
0.0038856901
0.0077545927
0.0061724801
0.0043657077
0.0059599108
0.0066294107
0.004801943
0.0060841283
0.0077162245
0.0067427023
0.0092898263
0.0085534826
0.0090908268
0.0042203465
0.0021313359
0.010548737
0.0090705194
0.008132223
0.0066541201
0.011007704
0.04329275
0.0070645269
0.0055079185
0.0026386254
0.011296392
0.0068892352
0.0066033737
0.002410081
0.0089738574
0.0020332807
0.0044926219
0.0038949715
0.0040445742
0.0029886945
0.0054851389
0.0039764186
0.007982892
0.0052782516
0.0078175515
0.0069216918
0.00294971
0.0052370895
0.0037169275
0.0042552911
0.005999533
0.0040545296
0.0053075203
0.010963766
0.012165989
0.0096648177
0.0053732693
0.001959264
0.0094532669
0.0071079386
0.0074069672
0.0054384549
0.007333688
0.0073169111
0.0054833186
0.0029776797
0.0077087074
0.010882161
0.00615153
0.010237554
0.019909877
0.016346529
0.011800741
0.016304022
0.010644743
0.021748012
0.014759013
0.0080711506
0.0044082841
0.0067378841
0.0052543115
0.0068826624
0.019437516
0.0080840429
0.014707736
0.0050149621
0.010047458
0.013616094
0.018481845
0.020825524
0.0071616252
0.0094876261
0.0066753943
0.0042748908
0.013651652
0.012202642
0.0049820072
0.0099860979
0.011369759
0.0058156736
0.012274867
0.0040657604
0.010419306
0.004815381
0.026292879
0.022823485
0.011006845
0.017965382
0.0035340672
0.011898036
0.0081300307
0.0079954285
0.0066526574
0.018897615
0.015576269
0.037829451
0.0057614939
0.012679653
0.0061006336
0.025860881
0.0092033949
0.010191025
0.0071473662
0.0089134797
0.011112978
0.013694311
0.013812035
0.0028715699
0.012736551
0.014820832
0.0087818196
0.0072155003
0.0053811725
0.02131466
0.0054681306
0.00668944
0.024311351
0.010741406
0.011116495
0.01842208
0.011466465
0.0066528451
0.014975308
0.0052741296
0.011308755
0.010416874
0.0070297439
0.0055588409
0.0080055483
0.0095687276
0.014887684
0.0079150833
0.0083290692
0.0067261346
0.018140482
0.01128528
0.035701219
0.0053932574
0.013840489
0.0028468708
0.022652719
0.022762004
0.009585347
0.0066988766
0.0073957988
0.0092194723
0.010261236
0.012520025
0.036500525
0.014255746
0.028135715
0.03830158
0.017411703
0.032340102
0.048056431
0.0053125019
0.0046341126
0.020818399
0.019423818
0.03908404
0.03063941
0.027896035
0.022855189
0.024366761
0.035930529
0.0060849683
0.034388226
0.026669562
0.031481143
0.031446759
0.022752523
0.040352974
0.023603922
0.032354772
0.026096571
0.015866961
0.016600333
0.0088563496
0.027745692
0.030499604
0.024034325
0.017917557
0.020128824
0.015908498
0.018688412
0.03202517
0.0099054901
0.033307262
0.021653259
0.040785354
""
0.050830692
0.0090756789
0.033580929
0.0099124927
0.03027349
0.015216373
0.012987223
0.0065880795
0.019954896
0.011204439
0.0094022788
0.0049552284
0.0068548587
0.0056209122
0.0082027745
0.0065700389
0.0066572092
0.0073775975
0.003004763
0.0093591157
0.008192338
0.0047704945
0.003910427
0.0075591793
0.0051216874
0.0077791549
0.0074507678
0.0020317445
0.0063020233
0.0078320317
0.0046878373
0.0057728798
0.0048478739
0.009870247
0.0021108487
0.0071210689
0.009387373
0.0053303144
0.0042617358
0.0084597012
0.0022055642
0.0058496096
0.0091719646
0.013349018
0.0091329655
0.0081084576
0.0087617924
0.0076644542
0.0062033213
0.0092761209
0.0073465076
0.0067201266
0.0037497964
0.008007355
0.0043017082
0.0073518353
0.0034810107
0.0029851098
0.008003897
0.0040018149
0.0067328336
0.0040335441
0.010628019
0.0063107247
0.0048048636
0.014088102
0.0026685919
0.01378888
0.0086212531
0.0055398396
0.015076042
0.0083877454
0.010905935
0.0086231576
0.0074457312
0.0097806882
0.0043048724
0.0072195544
0.0078339558
0.0048293108
0.0064333626
0.0062426836
0.0065605901
0.0064349412
0.006821203
0.0029932673
0.0026509215
0.0039943941
0.0054741893
0.0077901767
0.0084799696
0.016118223
0.0040650503
0.0065709976
0.004596035
0.0084940325
0.0045493455
0.0096108243
0.016648859
0.027217878
0.01934973
0.024278373
0.012523849
0.021471774
0.011289144
0.013810108
0.0052875169
0.0089092655
0.012290038
0.017744612
0.035671175
0.0040092594
0.030078912
0.0061961152
0.022071568
0.017991548
0.0073713283
0.011817952
0.011086744
0.031116791
0.038081169
0.007110524
0.012030845
0.0082377316
0.027889077
0.024983279
0.031326663
0.038442597
0.019615706
0.017805809
0.010790714
0.02972775
0.019769117
0.0073736385
0.013765202
0.020239994
0.019874526
0.0093319202
0.010067462
0.0096349418
0.019868989
0.010639908
0.012763587
0.016470682
0.019300662
0.019815581
0.010461116
0.016935125
0.0087774424
0.016383253
0.021731025
0.022990128
0.0026580626
0.010651253
0.0099616395
0.010937903
0.013996111
0.0074178879
0.01087635
0.010233278
0.0077023804
0.019935384
0.031745426
0.0069333585
0.012683645
0.013076451
0.0086933821
0.014907027
0.021754993
0.0027676136
0.007177385
0.0078384262
0.018781168
0.017056076
0.011519173
0.012392391
0.0068857535
0.0031619079
0.0099354777
0.0083063878
0.0074262526
0.011885133
0.015989637
0.0053615817
0.0060510444
""
0.020599799
0.020505287
0.015189465
0.0045814621
