has_dad_hisp_female_p75
0.98181462
1.0291262
""
0.95860237
0.95215559
0.96611166
0.91586268
1.0075438
0.98632473
0.9589076
0.92967105
0.94940495
0.82011467
1.0395615
0.987764
1.0304774
0.82435054
0.93479311
0.71025378
0.96067047
0.87966108
1.0222437
0.91399652
0.92957008
0.90156865
1.1454741
0.99296296
1.0072033
0.96810037
0.81962925
0.98713189
1.0098813
0.94667888
0.98987919
1.0221299
0.96771026
0.93926001
1.0090557
""
1.0116161
0.92485136
0.91783088
""
""
1.0370561
1.0995979
0.95406914
0.98720944
0.96046025
0.96320051
1.0372027
0.98446524
0.99906075
""
""
0.9562127
0.98417473
1.1908821
1.0410513
0.96333992
0.91240382
0.97326952
0.91194355
0.84841996
0.90526694
0.86047024
""
""
1.027248
0.85953826
1.1120234
1.073745
0.82839257
0.92991954
0.94428933
1.0555586
1.0251321
0.92655772
0.85351372
0.93445027
1.0127198
0.93886518
0.80522734
0.95053232
0.94192261
0.92221618
0.9364562
1.074661
0.97453403
0.99385399
1.0050181
1.0749996
0.91646242
0.97497737
1.0033406
0.96567744
0.98406404
1.0231946
0.93042326
0.98387992
0.95808715
0.92010081
0.94115537
0.93240106
0.99139053
0.9499644
0.98832411
0.9540152
0.97645992
0.96171582
0.90459687
1.0584221
0.93805069
1.0653245
0.97343993
0.9463107
0.9884221
1.0755141
0.85521239
1.0286041
0.9708913
1.0017588
0.95031303
0.99029988
0.93031132
0.9447251
0.96396285
1.0874609
0.94088733
1.0780249
0.90800601
0.94056797
0.95554459
1.0861485
1.0158176
1.0610155
0.97858363
1.0049857
0.87327451
0.9410947
0.90295559
1.0224072
0.86581278
1.0713084
0.91628987
0.96471298
1.0303543
0.88657343
0.97267824
0.90446019
0.98795819
0.93801194
0.96956748
0.85737717
1.0027322
0.93955266
0.92055702
0.95006543
0.97109908
1.0052422
""
""
0.97294033
0.90457755
1.1534357
0.92906594
0.87727654
0.9426989
1.0308608
0.92093372
0.91995955
0.91540807
0.9921059
0.93431801
0.98090446
0.93072689
0.93009973
0.95146424
0.98396552
0.90335393
1.0453347
0.96263027
0.95324963
0.94498378
0.78093213
0.9408887
""
0.83942676
0.9538433
0.93631548
0.98859143
1.0091447
0.91390264
0.97523797
0.89811116
0.96137089
1.0255011
1.005723
0.96263504
0.96268243
0.94129783
0.97491294
0.96245486
0.94975704
1.0009193
0.96618843
0.8998723
0.92761344
1.0204929
0.9614293
0.97829986
0.99741322
0.98382384
0.97445279
0.97101235
0.98127079
0.96776128
0.93465769
0.93542075
1.0229653
0.94979817
0.86390424
0.98710054
0.9857921
0.90716451
1.0585953
1.0231595
0.96683609
0.9367494
0.99688226
1.0027477
0.94634318
0.89277029
0.97489214
0.82481736
1.0395629
""
0.94667768
""
0.97095448
0.91999435
0.93402731
0.9448297
0.93995899
1.0321991
0.93881625
0.9527154
0.92206246
1.0445751
0.94154149
0.92524332
0.96516633
1.0256799
""
0.9691537
0.9495784
0.94479889
0.89997423
1.0036337
0.93854588
0.99654239
0.9539662
0.93834579
0.93800515
0.91962183
0.85729468
0.92613274
0.90781075
0.88684171
0.90396899
0.9684729
0.96486998
1.0755476
1.0172507
""
1.0733035
0.96085572
0.92686903
1.0315099
0.93222356
0.96187419
""
""
0.89789647
0.90746617
0.94531232
0.90571058
0.89609915
0.97593081
1.0001364
0.93678445
1.0155815
1.0137382
1.0171005
0.88557708
1.0558339
0.98726308
1.0473976
0.96479934
1.0259849
0.91609865
0.87197876
1.0700097
0.93180668
0.90416712
0.92539972
0.94520366
0.98562676
0.9934448
1.035198
1.0037996
0.92714083
0.90855145
0.98245955
0.96884698
0.9572823
0.92690963
0.98993039
0.98397726
0.97317904
0.9936344
0.93242627
0.9243995
0.93193489
0.97317022
0.95321769
0.94165456
1.0172107
0.97367418
0.98400164
1.0455
0.99815643
0.95154226
0.94547093
1.0075854
0.95891196
0.97990572
1.0300753
1.0527979
0.94422024
""
0.99615133
0.91861093
0.99562967
1.0669259
0.94494671
1.1051731
1.0028019
1.0393038
0.89492726
1.0610644
0.92033494
0.90398329
1.1146619
1.0287577
1.0052592
0.94555116
1.0317528
1.1740853
0.84573209
0.86080343
""
1.0226814
""
""
1.0927466
1.1277221
