kir_top20_pooled_female_p50
0.068747595
0.093671262
0.073063165
0.060762763
0.054074172
0.11663807
0.097070269
0.07743001
0.0788486
0.066717938
0.064304568
0.079213858
0.089210361
0.065880768
0.080902599
0.10631803
0.074193403
0.11735066
0.065773375
0.089101017
0.056777894
0.070959382
0.070156842
0.099397324
0.068585083
0.079626918
0.082271345
0.084727012
0.085203752
0.074534371
0.059908863
0.13593665
0.09524259
0.060674995
0.07659734
0.070208557
0.09480349
0.1272818
0.079815179
0.060627885
0.10140055
0.070644051
0.12443144
0.12974314
0.10407683
0.076442644
0.078396097
0.078543626
0.086048275
0.059913792
0.09057653
0.071311705
0.090664521
0.061164197
0.082344219
0.094159715
0.070678242
0.070390932
0.096508093
0.10253507
0.074247099
0.079114504
0.083812229
0.070411026
0.056235634
0.080051452
0.07712803
0.094635382
0.14180437
0.1561431
0.085134432
0.068612769
0.13637029
0.25785595
0.12253062
0.24347951
0.073872894
0.18103187
0.12524858
0.11360855
0.14038773
0.064728096
0.059413012
0.13935563
0.12342695
0.10574459
0.08338394
0.1319205
0.084362112
0.10441232
""
0.14113869
0.1207963
0.097689852
""
0.074128486
0.077296197
0.10976571
0.10002128
0.088572055
0.06786494
0.10718683
0.10170768
0.11730096
0.11020936
0.086378559
0.10323406
0.084826022
0.10300887
0.10537751
0.088528894
0.11231124
0.082914717
0.093212776
0.11462155
0.077410161
0.1016682
0.086939216
0.091191076
0.08643467
0.084296122
0.07815104
0.072777152
0.086283773
0.10455933
0.10033514
0.098433986
0.069374152
0.093699642
0.098149695
0.08170265
0.10904663
0.10064029
0.091677181
0.094276875
0.084643789
0.094672598
0.085217632
0.08187189
0.09680175
0.090532109
0.0983264
0.089886814
0.07739009
0.079335198
0.091330275
0.087138906
0.10000277
0.08327917
0.10532028
0.071373343
0.091026843
0.098331593
0.08831957
0.11669449
0.077115856
0.0743507
0.078031853
0.088005088
0.081537142
0.11770342
0.086942419
0.10581705
0.082763158
0.077842526
0.09069673
0.077234864
0.075266853
0.088626206
0.11659765
0.096921854
0.096285984
0.098122284
0.078288682
0.049309745
0.11812087
0.09460973
0.10266428
0.083407469
0.081883639
0.092853732
0.068510056
0.10312177
0.091446988
0.098195128
0.08605966
0.21525884
0.11346795
0.11733529
0.12535383
0.11344516
0.12977771
0.19505604
0.090014443
0.15698649
0.11803846
0.090414628
0.11805845
0.11820369
0.16849925
0.11272504
0.11849914
0.12064642
0.09428212
0.17299743
0.10390582
0.23951583
0.097588874
0.11260022
0.12437812
