lpov_nbh_black_pooled_p1
0.13117135
0.14630981
0.36105967
0.33524469
0.27843747
0.27439395
0.20454471
0.37858263
0.24525391
0.29541934
0.25537807
0.1389969
0.2526699
""
0.28502971
0.2106425
0.23879328
0.2480094
0.70132989
0.36402693
0.65408087
0.36198491
0.19040859
0.069350421
""
0.70716804
""
0.36143774
0.088269398
""
0.63808084
0.4904744
""
0.13980912
""
""
""
""
""
0.20879163
0.056013618
""
0.2498704
0.03236296
0.13530338
0.17727344
-0.047014117
0.043979388
0.14268163
0.076114483
0.097728468
0.029024003
0.28151014
0.43267506
0.45744374
0.088940024
""
""
""
""
""
""
""
""
""
0.12450052
0.11925029
0.082859017
0.1692965
0.0023076411
0.1090238
0.012782235
0.13930653
0.1644033
0.043739676
0.10116366
0.15606767
0.19189106
0.1563448
0.18559547
0.085044742
0.12795939
0.22695811
0.23148377
0.27109045
0.20091732
0.15915516
0.080495037
0.13754909
""
-0.0031778011
0.1064318
0.0086784894
0.22756174
0.32165945
0.56295723
""
0.62056756
0.19991079
0.22446269
0.28947571
""
0.18443811
""
0.21732609
""
0.067656092
0.029909614
0.046862457
0.11786297
0.076687492
0.10012239
0.044984713
0.017018409
0.099959165
""
""
""
0.10026629
-0.02025014
0.19230683
0.18859848
0.22561318
""
""
0.2138098
0.068973929
0.12632357
0.22309998
0.2411508
0.13208917
0.10312992
0.280352
0.072690181
0.27275816
0.1750894
0.11269645
0.15601411
0.059599675
0.10098986
0.067753971
0.067096367
0.051751092
0.12417116
0.059093788
""
0.06553077
""
0.04556822
-0.079284757
""
""
""
0.21055765
0.18311612
0.095397249
""
""
""
0.1876775
0.12509246
0.31811669
0.43774346
0.17506355
0.062471118
-0.023463216
0.090418793
-0.0095337983
""
0.26789895
0.07483685
0.33218938
0.050378975
0.31871581
0.037667502
-0.033766463
0.32880303
-0.0031977489
-0.092987001
0.059912164
0.17346518
0.16185753
-0.037301458
0.10153117
0.016765237
0.27310768
-0.12298705
""
0.031809013
0.10809086
0.055565745
0.073802851
0.057153467
""
""
""
""
0.047033187
""
""
0.059067525
0.20201926
0.45204923
0.17835043
0.1035433
0.043427411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25403467
""
""
0.27663577
0.27310181
-0.087692551
0.30187887
""
0.046267994
0.11340033
0.27430815
0.1188364
0.13031219
0.23448703
0.082087226
-0.019711532
0.068734623
0.13733961
0.16685903
0.009143847
0.16131297
0.10962001
0.09429121
0.14083724
0.30079409
0.097105786
0.03622267
0.1081242
0.11728232
0.076768845
0.17355944
0.061097778
""
""
""
""
""
""
""
""
-0.0091376314
""
""
""
""
""
0.27867267
0.52180475
""
0.20266195
-0.021607703
0.20675382
0.69482297
0.57863623
0.15262558
0.34862426
0.56234986
0.44475749
0.37387389
0.21157755
0.20581546
0.032354537
0.2423013
0.12805915
0.17514439
-0.033629749
0.22342379
-0.0067455559
0.069827445
0.20849636
0.029267438
0.017501617
""
""
0.20221081
0.054881506
0.077664115
0.12211296
0.10128326
""
0.048063554
0.14170375
0.12048492
0.098479256
-0.078389339
0.33437815
0.040829629
0.42977187
""
""
""
""
""
0.11884966
""
""
""
""
""
0.09924908
""
""
0.13472781
0.031878874
""
-0.12505037
0.51199073
""
-0.03860407
""
""
""
""
""
0.07205192
""
0.21571517
0.18227446
0.0025000761
""
0.10477302
0.12442463
0.17770669
0.15638019
0.094266273
0.46160766
0.16684431
0.15058923
0.1449741
0.024922496
0.19721049
-0.0061797798
-0.05108916
0.04920502
-0.01822244
0.19707645
0.14082736
0.12426981
0.038472448
0.079162084
0.028408306
0.068153866
0.077636391
0.11520783
0.029801631
-0.052057557
0.091468647
0.11491909
0.10690738
0.10390994
0.097197682
0.17801371
0.18842886
0.2168155
0.17667231
0.35211959
0.18263113
""
""
0.1729646
""
""
0.12369312
0.42881399
""
""
""
""
0.13299759
0.12676696
0.11272403
0.15251467
0.082915999
0.16763641
0.17234705
0.1772095
0.14217541
0.1359341
0.12528841
0.10353133
0.092592418
0.12800302
0.1663783
0.16633965
0.12359905
0.27655873
0.16240245
0.11675922
0.14334011
0.15544336
0.14431694
0.11146881
0.17272522
0.068580449
0.11700372
0.10302608
0.22830707
0.16499834
0.14577579
0.14156626
0.12004111
0.13999
0.12184656
0.13108782
0.15873055
""
""
0.046869356
0.20900901
0.18691154
0.13973567
0.17372064
0.24804026
0.19110273
0.06947992
0.16555312
0.26971307
0.08808852
0.12418681
0.12434699
0.18134671
0.1448117
0.27789554
0.23072682
0.26318353
0.30244729
0.14136444
0.51226193
0.098775387
0.1880801
0.1234702
0.098865882
0.12500541
0.21508889
0.20407437
0.11530612
0.27586687
0.2861262
0.13991687
""
0.32731333
0.63675761
0.33924547
""
""
0.45756832
""
0.41099906
0.25557703
0.45031151
0.11729581
0.30919567
0.29458448
0.17462659
""
0.39995494
0.11657387
""
0.15295275
0.089398637
0.38505095
0.12072947
0.11678088
0.26074377
""
0.053827859
""
-0.12467396
0.34056723
""
0.25865927
""
0.12087406
0.17689098
0.21510454
0.063863553
0.11762587
0.41867897
0.37286434
0.20571283
0.33396479
""
0.21290176
0.54445535
0.3627415
0.22660579
0.19609644
0.1939656
0.1605918
0.24565482
0.17335607
0.22838424
""
""
0.095965117
""
0.1990979
0.086425036
0.18914783
0.38844386
""
0.30556446
0.28733143
""
0.41560233
0.067901358
0.074482888
0.12642041
0.088852383
0.3373532
0.12200449
0.06467668
0.12557559
0.028954022
""
0.34505466
0.53242725
0.35688683
0.2321877
0.12338354
0.16010076
0.06782832
0.29770079
0.34564266
0.52680403
0.52764302
0.52936053
0.15414073
0.092138045
""
0.25451031
0.13175716
0.21803284
0.12512554
0.061133344
0.13968319
0.10054379
-0.022840561
0.19860838
0.23427702
0.12350686
0.076120742
0.074328125
0.32701597
0.04424794
0.10266175
""
""
0.55567414
""
""
""
0.29340833
""
""
0.31213516
0.38811916
0.2801742
""
0.071825735
""
""
0.059480075
""
""
0.052019037
0.24536498
0.25050268
0.39497873
0.057129182
-0.01937858
""
""
""
0.085668944
0.13389228
0.016278867
0.22539653
-0.19614401
0.13800272
0.072634138
0.078648746
0.022239856
-0.047663234
0.13339862
0.27100119
0.0350166
0.011519098
0.035738643
0.20515761
0.070066974
0.41203552
0.46031979
""
0.14169721
-0.12755388
""
-0.049132206
-0.019279031
0.19891384
0.16643795
0.32047167
""
0.45677823
0.19834405
0.20767252
0.18246287
0.37988591
0.13487586
0.16115336
0.16198158
0.057989564
0.044195723
0.12890045
0.39487606
0.084537193
0.031679463
0.39818278
0.17882974
0.097849749
0.15596254
0.13417244
0.16957922
0.14225139
0.19767386
0.14858349
0.10925831
0.10911878
0.12337647
0.44048631
0.096855
0.14785039
0.076899096
0.13193697
0.087200969
0.035122283
0.35038131
""
""
0.11002358
0.12831418
0.024722043
0.47317535
0.37625396
0.0077665914
""
""
""
""
""
""
0.078880504
0.04330508
0.20630673
0.11929687
0.1558855
0.41373342
0.32886097
""
""
""
0.47043848
0.19085313
0.15802282
""
0.37050575
""
0.020062489
0.11481261
0.063626066
-0.0004672831
0.40518412
0.29654649
0.27618366
0.2558507
0.37736279
0.51605815
0.33319178
0.54622138
0.27037778
0.37236646
0.4710083
0.35736752
0.35144112
0.48492977
0.20762248
0.20892787
0.27758664
0.47444305
0.37794045
0.42195305
0.28951749
0.36940813
0.40169406
0.43831581
""
""
0.19152883
0.14639567
0.22175707
0.062051944
0.13246442
0.24986552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065479405
""
""
""
""
""
""
""
""
""
""
-0.03392927
0.08097554
0.19811921
0.16165455
0.09638986
0.16727307
0.12720478
0.12578215
0.20056328
0.099892095
0.16656178
0.18466954
0.088628598
0.13028954
0.098203696
0.10173777
0.037397392
0.03862134
0.10737266
0.19558537
0.12097101
0.17301607
0.26998755
0.18014391
0.19428691
0.11038949
0.15633415
0.11040794
0.14215276
0.26908076
0.14045793
0.11312858
0.14755689
0.02530499
0.17273395
0.38467398
0.17634127
0.13725293
0.29838762
0.17854239
0.26518789
0.19989452
0.20336708
0.14383304
0.37226546
0.14913222
0.061411425
0.02490644
0.19043374
""
0.17726593
""
0.32936877
0.24854055
0.45355392
0.29654923
0.48060125
0.39731747
0.45648035
0.23291381
0.28709507
0.19203068
0.48369625
0.091469176
0.13031098
0.16649158
0.10808971
0.1519645
0.1002417
0.096281931
0.19841762
0.21901935
0.087750331
0.15967016
0.2776992
0.10557403
0.054752924
0.067772187
0.21389796
0.17122442
0.089349352
0.27727309
0.15018104
0.027421949
0.10468359
0.229476
""
0.1831042
0.28772339
0.76403886
0.27142242
0.26440713
0.3449595
""
0.4735274
0.3055189
0.14906405
0.17796531
0.18068971
0.32189903
""
-0.085310593
0.080224752
0.14449741
0.12672584
0.16172688
0.21895327
""
""
-0.024578964
0.21480852
0.10827832
0.092213586
0.14507566
0.010301693
0.14722118
0.20428941
-0.036810409
0.055075273
0.13077085
0.38760734
0.19093908
0.21794605
0.15032923
0.19424315
0.14568335
0.24002734
0.21552795
0.2870037
0.16439801
0.16389889
0.12444779
0.19515245
0.28914052
0.16297828
0.12437366
0.41718209
0.11434487
0.40945196
0.30900693
0.12942529
0.15699765
0.23316342
0.1749161
0.15768701
0.26222986
0.51328075
0.35898149
0.13891213
0.20017628
0.15828128
0.22198427
0.23648451
0.26698309
0.35053146
0.11801741
0.18632078
0.22784464
0.65893066
0.37782699
0.24698879
0.57929808
0.27675253
0.49032512
0.19656454
0.34503013
0.12685297
0.2394598
0.44462773
0.3329151
0.22507021
0.33556145
0.39250544
0.21606353
0.23988558
""
0.50681496
0.25258982
""
""
0.10319583
0.0016457191
0.22155501
0.23645797
0.17785794
0.20013772
0.14868653
""
0.2619305
0.1678222
0.15072653
0.11058954
0.29051828
0.23647751
0.12917498
0.12873375
""
""
0.21516924
0.49911946
0.16408408
0.26765823
""
0.36880758
0.14478818
""
0.45508432
""
""
""
""
""
0.25904146
0.42906803
0.061739817
0.12602141
0.098945908
0.18942991
0.12787689
0.11389021
0.063292891
0.046521686
0.13818172
0.17191812
0.12220057
0.090545103
0.15123886
0.018475497
0.011823671
0.017007114
0.093750492
-0.051876247
0.10879581
0.1099623
-0.03338572
0.20792806
0.13745907
0.19817249
0.35386851
0.020297697
0.13925941
0.1366674
0.14494435
0.17142244
0.17963682
0.11871608
0.11285073
0.13622172
-0.030264137
""
""
""
0.56809765
0.0820859
0.31409079
0.11271442
-0.037880812
0.25941366
""
0.3775413
0.18375286
0.13094024
""
""
0.27001864
0.52971882
""
""
0.33765307
0.49334487
0.31387529
0.409453
""
0.88800609
0.16258328
0.5191589
0.24362299
""
0.3917537
0.28521883
0.23970143
""
""
0.48810336
""
-0.013619417
""
0.4631463
""
""
""
""
0.33466345
0.15027082
0.40954772
0.12854114
0.044118438
""
0.37145218
0.28180018
0.47633493
0.41931611
""
""
0.31201184
""
""
""
""
0.20966339
0.069847338
0.070748225
0.035025775
0.27338877
0.012833714
0.21137676
0.30064699
0.18417911
0.53282362
0.41237387
0.071005262
0.14815134
0.18443079
0.31226292
0.062048182
0.0662947
0.25891075
0.077880055
0.016193846
-0.00051515287
0.10935292
0.13325748
0.051762521
0.13668665
0.030511383
0.068103574
0.078324281
0.16775039
0.094438739
0.23044252
0.082211114
0.50149333
0.031679485
0.027313236
0.074231066
""
""
0.19288546
""
0.3238053
""
0.12345911
0.2691316
0.18381564
-0.031106526
0.18616927
0.085384086
0.20565489
0.28034094
0.053718921
0.075326905
""
0.14478789
0.39826968
0.55844218
""
0.22191103
0.12848951
0.29022503
0.062696904
