comcoll_black_male_p1
0.078960367
0.040206041
-0.059680071
""
""
0.083571613
0.070902549
0.057151649
0.032259859
""
""
-0.14638166
0.015212146
""
""
-0.00061604468
0.10416417
""
""
-0.065559156
""
""
0.11651158
0.051291
""
0.010222289
0.016122309
0.20401493
""
""
""
0.26945966
-0.038064852
0.05524962
0.049914125
""
0.040827688
""
0.15182236
0.17444319
0.12100722
0.15199691
-0.033760373
0.1108852
0.022859314
0.092601337
""
""
0.021616895
0.28692243
0.018687185
0.048497401
0.097511806
0.13328728
0.014051549
""
0.16392058
""
-0.10043056
-0.051199596
0.09460064
-0.045275308
0.15023951
0.076531321
""
0.15031435
""
""
""
0.14297356
""
""
""
""
-0.2013578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048397526
""
""
""
""
""
0.19572097
""
""
0.0021633445
""
""
""
""
0.10664966
""
""
""
""
""
""
""
0.010869268
0.0252882
""
""
""
0.045592181
""
-0.034673423
""
0.046251997
-0.17005686
""
0.27521327
""
0.058687996
""
""
-0.0039808084
""
""
-0.071805358
-0.0015259903
""
""
""
""
0.042414408
""
""
""
0.13413456
""
""
""
0.31166452
""
""
-0.019137956
0.09350124
""
""
""
""
0.1263423
""
0.21143697
""
""
""
""
""
0.12159318
""
0.14137812
""
""
""
0.02991253
""
""
""
0.095042907
""
""
""
""
""
0.10308594
""
""
""
""
""
0.10623737
""
""
0.10223991
""
""
""
""
0.16218102
0.088988766
""
""
0.091907755
""
0.40717375
""
""
-0.026703237
""
""
0.36736876
""
""
0.05904017
""
""
0.14852937
0.088248983
""
0.09528666
0.21587031
0.19499202
0.10353532
""
0.10938632
0.19881691
0.10286056
""
""
""
""
0.11333386
0.14303163
0.21817067
""
""
""
0.22819492
""
0.12925906
""
""
0.042205438
""
0.073358245
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11042432
""
""
""
""
0.13078202
""
""
""
""
""
""
""
""
0.034785114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10874867
0.15897036
""
0.25664359
0.074621141
0.2296814
""
""
0.038955893
0.036931742
0.042190384
0.068129815
0.023384327
""
0.092843346
""
0.10445494
0.16938597
""
0.10520891
""
0.093391128
0.11772005
0.024247617
""
""
0.05536506
0.08872132
0.22054224
""
-0.0026300889
""
""
""
""
""
""
0.035119519
0.028834227
0.11004907
""
0.20921296
0.20904914
0.094354965
""
-0.0013034345
0.017355012
0.081499897
""
""
0.0017607114
-0.037609749
0.097012088
-0.067366727
0.15901276
""
""
0.13499314
""
0.055992633
0.061127987
0.15069
0.044117756
0.14192231
0.13607524
0.064763807
-0.076890886
0.078503452
0.27065268
-0.10053837
0.031341173
0.04910358
""
""
""
0.15042795
""
""
""
""
""
""
""
0.24069725
""
""
-0.11465164
0.060781978
""
0.02525902
""
""
0.16861756
""
0.015242926
0.10320188
0.017717989
""
-0.074702896
""
0.017886311
""
""
0.025081428
-0.03861963
""
-0.021797348
-0.055597972
""
0.15580276
""
0.053292964
0.016941156
-0.035684757
0.046976104
""
0.019836944
""
0.085390978
""
""
0.098715901
0.14040381
0.082182579
-0.068796813
0.063077576
0.39750466
0.044507109
""
0.010770026
-0.11906289
-0.11162128
""
""
0.21120407
-0.13052881
""
""
0.10630154
""
""
0.23747471
""
-0.047930408
-0.20521173
0.11023844
""
0.036024611
-0.096402854
""
""
""
""
0.16129509
0.1700563
""
""
""
""
-0.081118383
""
""
0.25066447
0.13329545
""
0.050090332
""
0.096128494
""
""
0.078159712
""
0.16215469
""
-0.05041153
""
""
0.026900617
""
0.090272248
-0.11497524
""
""
""
0.080790117
0.12807414
""
""
-0.020411251
0.082273461
""
""
""
""
""
-0.062430851
""
""
""
0.071462266
0.2623423
""
0.073391475
""
0.020713687
""
""
0.032984495
0.13416475
""
""
""
""
-0.16348962
0.061709348
0.021131048
0.30312264
""
""
0.037256479
""
0.15392193
""
0.23366341
""
0.14358461
-0.043188348
""
-0.085864864
-0.18570243
""
""
""
""
""
""
""
0.26300696
""
0.22950923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1149763
""
""
""
""
""
0.076215215
""
""
""
""
""
0.13434291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01422095
""
""
""
""
""
0.062239345
0.10504388
""
""
0.058655057
""
""
""
""
""
""
""
0.20236854
0.027084423
""
0.14109366
""
""
""
""
""
""
""
""
""
""
""
0.021443587
""
""
""
""
""
""
""
""
0.09550748
0.033887375
""
0.057899553
""
""
""
""
""
""
""
0.095489353
""
""
""
""
""
""
0.042478781
""
0.018770346
""
""
0.09212292
""
""
""
""
""
""
""
-0.15461951
""
""
""
""
""
""
""
0.07743299
""
0.142748
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18768626
""
""
""
""
""
""
""
""
""
""
0.12948287
0.10079524
""
0.032880682
0.10603522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14310944
""
""
""
""
""
""
""
""
""
""
0.053799056
""
0.018649481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038268339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15449987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026866078
""
""
""
""
0.12889113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.04050054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25687698
""
""
""
""
""
-0.088628463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.070053682
""
""
""
""
""
0.14054784
""
0.11749109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083528213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.031344667
""
""
""
""
""
0.11690129
""
""
""
0.094199412
""
""
""
""
""
""
""
""
""
""
""
""
0.073916622
""
""
""
""
""
""
""
""
0.079658389
""
""
-0.0071741925
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11704425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015365868
""
""
""
""
""
""
0.16196717
""
-0.11523468
0.0029968149
0.0016426957
-0.16824076
-0.11438923
0.037631147
0.066632658
-0.021689046
""
""
""
0.026830927
0.060562015
-0.0035175681
0.027358897
0.097514518
0.0067552198
0.14706203
0.058846377
""
0.13461441
0.0057621226
0.1009563
0.1080068
-0.031639766
0.088016212
0.080319323
""
0.18137164
""
-0.064938523
0.19465981
0.051344253
0.075879663
0.070226528
""
-0.12982121
0.05874769
""
-0.023664705
""
""
0.074929051
""
0.081514992
0.12123995
0.096972913
0.055071007
-0.044965036
0.069602489
0.11958533
""
0.060914025
-0.089744315
9.6853997e-05
0.081720777
-0.012850921
0.092103645
0.033855207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076304339
0.097766079
-0.088786565
-0.00185801
-0.18061423
""
0.054800808
-0.1008808
0.079136617
""
0.14988327
0.097856589
""
