spouse_rk_white_male_mean
0.53927147
0.52438384
0.49349657
0.54682374
0.67082137
0.51977694
0.52646297
0.65286118
0.5522266
0.60140514
0.5815044
0.48645705
0.47888044
0.48268437
0.52559143
0.57203698
0.50206548
0.48347819
0.48152235
0.45831934
0.49707961
0.48588857
0.55253536
0.56438833
0.47638136
0.51684415
0.46127385
0.56652993
0.52502304
0.46503764
0.40488926
0.56169397
0.54986763
0.52627063
0.43097007
0.57139391
0.44300717
""
0.45169333
0.51540333
0.46226281
0.58100855
""
0.55260032
0.55826956
0.52006656
0.50032753
0.47852859
0.52672237
0.56960273
0.42230105
0.51982856
""
0.48770013
""
0.55285859
0.50077212
0.52682513
0.49919266
0.50624549
0.53193122
0.4410311
0.55111909
0.53706807
0.48714834
""
0.46996161
0.4363592
0.46774969
0.52945715
0.5092634
0.51266921
0.47118762
0.55765033
0.6163159
0.47292459
0.515625
0.43826622
0.51192367
0.59710777
0.44129422
""
0.503061
0.53308266
0.55272627
0.46491829
0.51318657
0.51497817
0.53937012
0.65962148
0.63873553
0.62152481
0.63038725
0.63850361
0.59330106
0.63451582
0.57159024
0.55481732
0.61378509
0.5726769
0.70981288
0.55796909
0.49452594
0.48935047
0.48783258
0.49395388
0.57043272
0.48462108
0.50077069
0.46406221
0.50039399
0.57200253
0.48413301
0.48077375
0.40105709
0.52436674
0.49008283
0.51312792
0.49413857
0.50450063
0.44472229
0.51754159
0.52723342
0.46479028
0.43933642
0.50316846
0.47817707
0.50065732
0.53813756
0.45906317
0.53389788
0.48102257
0.53176105
0.48069003
0.49897689
0.5325343
0.56543255
0.46266559
0.51271009
0.53881383
0.53425646
0.49907184
0.54765558
0.58288157
0.54078168
0.50589085
0.48528883
0.49837711
0.52916712
0.4931848
0.57371843
0.51258713
0.54701316
0.50354034
0.45906225
0.53535914
0.49482891
0.47939315
0.54626524
0.54640001
0.45942241
0.45457438
0.44950011
0.50493556
0.50963771
0.52050012
0.48757425
0.43609998
0.47237298
0.41074678
0.4983353
0.50748682
0.53226942
0.50928986
0.50052726
0.46937984
0.49263427
0.48250213
0.55699426
0.53378725
0.4446618
0.45068932
0.50321335
0.48198849
0.50519997
0.47003919
""
0.45991531
0.47999737
0.49980408
0.48688549
0.48316514
0.53994417
0.466337
0.47790715
0.51066953
0.55819315
0.45721239
0.48867887
0.47671556
0.55769056
0.5026288
0.49589762
0.53433979
0.52204752
0.50412667
0.50233823
0.52194673
0.4489291
0.49103966
0.50578511
0.57426751
0.48726249
0.54484099
0.51030928
0.49124539
0.54300654
0.49597147
0.49277046
0.50311702
0.5284915
0.50789195
0.48652384
0.5478707
0.50827372
0.54646993
0.49068588
0.61393899
0.48097962
0.50398874
0.52492231
0.4813171
0.53776991
0.52996558
0.54567194
0.48770663
0.516478
0.60204148
0.48013633
0.51936561
0.51230532
0.4113805
0.48782799
0.51458752
0.48893812
0.48472136
0.46284193
0.46891859
0.52059793
0.48803234
0.52333087
0.51430094
0.46649304
0.48258033
0.49954805
0.53431952
0.48191518
0.52516162
0.43675777
0.52621537
0.49069425
0.51478291
0.46162042
0.4787122
0.50382346
0.51072639
0.48256743
0.48832113
0.50977474
0.48043543
0.49181107
0.52140445
0.46750921
0.52607805
0.47594288
0.54629576
0.48907024
0.47596693
0.51272821
0.50384408
0.44891644
0.42295608
0.46872732
0.61859089
0.52906394
""
0.5123812
0.59183478
0.49951971
0.52521467
0.40160236
0.51292449
0.50611842
0.47448769
0.49910507
0.58050293
0.53870207
0.39312223
""
0.46104068
0.37672204
0.44191146
0.50142944
0.54402536
0.50810486
0.51479119
0.5101853
0.5035432
0.51633912
0.47468144
0.46294144
0.51616979
0.4827382
0.45293301
0.49703366
0.46604586
0.53739792
0.5263316
0.4816899
0.53336382
0.34774917
0.48652196
0.50695384
0.50652021
0.54182065
0.4786365
0.46350908
0.53672713
0.5243662
0.50208294
0.55470026
0.46989262
0.39605147
0.41700262
0.35054374
0.44926932
0.36763319
0.47916222
0.47126889
0.45525685
0.40182272
0.43053785
0.34161487
""
0.43556014
0.35277182
0.38063371
""
0.46691611
0.51928037
0.4750084
0.34694502
0.38060591
0.43382299
0.45593104
0.48545283
0.35053378
0.44213945
0.481498
0.5012418
0.41554523
0.45126477
0.40221694
0.32462111
0.40864971
0.51771891
0.34064475
0.40852106
0.41791835
0.44438842
0.42958274
0.32444587
0.44975209
0.42877451
0.40260184
0.55269623
0.46459934
0.51859313
0.51482183
0.53394133
0.52977383
0.51729804
0.54913765
0.54551786
0.57191807
0.52905786
0.50531417
0.51380837
0.59753978
0.51901841
0.60185426
0.49407861
0.49978152
0.55265504
0.51827097
0.50580835
0.59326863
0.50353146
0.46677837
0.5576672
0.51354843
0.52605599
0.48999584
0.51028758
0.49780452
0.52958763
0.52189845
0.4515245
0.51600385
0.4385052
0.57177478
0.54210502
0.53025985
0.52818853
0.51617694
0.49749246
0.51346159
0.58637917
0.49511465
0.57750207
0.52800882
0.54569501
0.53314805
0.61769962
0.52947795
0.49021178
0.56762713
0.53801692
0.5548529
0.54167563
0.56866473
0.55895323
0.53268504
0.53262776
0.54075348
0.51302302
0.53502208
0.52737784
0.50017077
0.57604945
0.49930596
0.59460521
0.53717482
0.55130929
0.51583403
0.54547608
0.54453081
0.52959639
0.56887639
0.52580547
0.48272654
0.44550529
0.54953408
0.52805078
0.50822222
0.54954076
0.55781633
0.51222789
0.57518893
0.51703632
0.54190898
0.52260417
0.54228216
0.54548419
0.51985979
0.49736655
0.51581281
0.49138939
0.53269285
0.57305419
0.53058845
0.46441397
0.51079512
0.56402177
0.49114487
0.53673464
0.5074324
0.49108592
0.51948375
0.52047288
0.53884584
0.48435315
0.55709153
0.46508151
0.4924427
0.50899851
0.52402717
0.4841401
0.50969857
0.50756484
0.47890183
0.54707474
0.54929602
0.50142777
0.5153833
0.58131254
0.48457158
0.49094167
0.55283225
0.48997536
0.51392514
0.49001712
0.51666778
0.49873763
0.49094978
0.57374173
0.53192466
0.52174795
0.54442281
0.50939626
0.50363594
0.5038451
0.51371413
0.4759998
0.48526743
0.51719743
0.50190151
0.54348737
0.52287656
0.48202291
0.37474355
0.51469654
0.50391179
0.46315026
0.51412839
0.54007566
0.49396133
0.53310758
0.48382133
0.53369403
0.49550578
0.50348151
0.50250542
0.50098091
0.51331902
0.51265341
0.481451
0.507384
0.51765829
0.48519263
0.51306391
0.52800494
0.4786731
0.49568546
0.49232712
0.53950053
0.52676684
0.53382701
0.49167961
0.53478676
0.53666151
0.45741266
0.50974292
0.48626417
0.47414398
0.5394848
0.53715646
0.52114397
0.52927262
0.47123227
0.5079751
0.49202403
0.50007325
0.53518385
0.48973942
0.52399027
0.49226779
0.53334045
0.4844096
0.51822388
0.51521981
0.58911681
0.5302642
0.60032034
0.57799262
0.5736168
0.58711219
0.59790504
0.55996364
0.58580691
0.56564671
0.54591966
0.59728503
0.5762102
0.57073104
0.56923246
0.5627293
0.5969106
0.53768843
0.57803762
0.56703246
0.55813599
0.58700049
0.58582884
0.51114225
0.52089715
0.60851938
0.53976995
0.5691973
0.60748518
0.56794745
0.57295483
0.57984042
0.581007
0.59314537
0.59762692
0.5925563
0.55612791
0.60016668
0.55253941
0.56305474
0.57451177
0.56027931
0.56381625
0.57840484
0.5504995
0.60247564
0.57754004
0.57127875
0.53129691
0.60832977
0.58315665
0.55441993
0.57288975
0.53097296
0.57101983
0.53802675
0.51387256
0.57098854
0.58427411
0.53879017
0.56253344
0.5754109
0.53787667
0.55989897
0.53419095
0.51114684
0.57441366
0.54050219
0.57529664
0.55911446
0.56188422
0.5911988
0.58174348
0.57895112
0.59507179
0.56725794
0.57317406
0.50328434
0.59155858
0.56831658
0.58714437
0.53336668
0.58842033
0.58135724
0.53097403
0.53870583
0.55651957
0.54167557
0.58272612
0.55335844
0.52506769
0.5887239
0.55359674
0.59890926
0.5788483
0.58124399
0.57113355
0.49741188
0.52945065
0.52595901
0.56989038
0.54673481
0.52453107
0.51344621
0.51275116
0.5563044
0.44405046
0.48366949
0.4489145
0.52607644
0.53254688
0.5501551
0.48958561
0.51837176
0.48852387
0.53468865
0.51078659
0.51913714
0.53618622
0.5608688
0.56439286
0.47734821
0.56825924
0.57459933
0.53593343
0.53915846
0.51166606
0.48196173
0.57366812
0.5206567
0.49607304
0.50251019
0.44887882
0.4919748
0.4138841
0.49174267
0.47945192
0.50176054
0.51474315
0.55530244
0.52940124
0.55437851
0.58740562
0.55530447
0.50638193
0.51692563
0.5214079
0.5057261
0.52863979
0.51227731
0.4680582
0.48816866
0.51896715
0.51935351
0.48319748
0.55217046
0.44341862
0.5097357
0.54418015
0.47380468
0.50675261
0.55009705
0.57040423
0.50665724
0.57577914
0.57113403
0.51615071
0.54212385
0.5695585
0.54259276
0.53524977
0.53295529
0.52440357
0.56262529
0.50493294
0.52043128
0.49964616
0.54621488
0.54718155
0.53434461
0.51356679
0.54655683
0.5164417
0.51605231
0.50882787
0.54612702
0.42554212
0.51772088
0.50188285
0.51695156
0.50450915
0.5542109
0.49660304
0.52989489
0.54881614
0.54933912
0.54595965
0.53846496
0.51177919
0.52499652
0.50328767
0.51648724
0.47563398
0.48131076
0.51146609
0.47068709
0.5026719
0.51827073
0.49371666
0.55308264
0.51353717
0.49608529
0.54101807
0.50548184
0.47652942
0.45487875
0.53124148
0.48123005
0.48728573
0.50489146
0.57446617
0.49950495
0.51068634
0.42317593
0.48429427
0.50610656
0.5043084
0.47522053
0.47972527
0.49906212
0.47562286
0.52169257
0.49259701
0.41463691
0.47250426
0.56362909
0.51106209
0.46040937
0.54887015
0.48847011
0.45637619
0.49465415
0.49981353
0.51440692
0.48193422
0.46796229
0.49403265
0.47442204
0.50080258
0.44974527
0.51009142
0.47378308
0.52548993
0.48704299
0.49916843
0.50121897
0.4459621
0.57418978
0.503048
0.47280598
0.56515783
0.45862392
0.44854438
0.53749621
0.47884569
0.42483339
0.52510059
0.4260807
0.4687041
0.43552718
0.47807351
0.44978675
0.49802583
0.48707104
0.52950644
0.38645163
0.49417761
0.51261026
0.44510636
0.56829709
0.48687613
0.43931407
0.49563611
0.50010991
0.46722123
0.51159197
0.46699935
0.55490226
0.52656984
0.46180168
0.48640636
0.54708457
0.4879643
0.45382872
0.56914961
0.46826565
0.46727797
0.51335227
0.4621405
0.45744038
0.48868513
0.4778249
0.53650475
0.4428027
0.47731704
0.48534456
0.52512848
0.52344036
0.49291998
0.53811574
0.52397937
0.49315363
0.48903874
0.47520635
0.49677169
0.5259304
0.52410066
0.47205782
0.51804024
0.50029105
0.45059484
0.53443927
0.4758544
0.42105782
0.52822608
0.4803504
0.5164414
0.43241188
0.47685951
0.51875138
0.53772485
0.489048
0.40060088
0.43291697
0.48143002
0.51013023
0.52004778
0.48188397
0.55721402
0.5078311
0.47326857
0.52406281
0.42515323
0.44078422
0.51091319
0.54249805
0.45967251
0.56896281
0.4698821
0.53711486
0.51367843
0.44011813
0.53238499
0.48847592
0.42893255
0.47546515
0.50546139
0.60401595
0.52905589
0.5314756
0.54396236
0.49995795
0.45804754
0.46856362
0.43948892
0.55109316
0.57010663
0.45978203
0.61172867
0.56811219
0.49841866
0.48899838
0.48214972
0.53768826
0.50066197
0.52342838
0.47757635
0.45621231
0.48259422
0.42107981
0.47489831
0.50241768
0.56362224
0.4249537
0.55395257
0.45244291
0.55308694
0.51108068
0.59687644
0.50219291
0.5651601
0.53923625
0.55071646
0.53571731
0.5284422
0.53654367
0.48311207
0.54361081
0.50943917
0.51243138
0.49898994
0.56292683
0.52593809
0.59715128
0.61734909
0.59258664
0.54202443
0.58261949
0.56328744
0.55947006
0.59765744
0.58132541
0.52384806
0.59802896
0.63656896
0.58859253
0.65863001
0.57978761
0.58188272
0.5731495
0.53004444
0.60239542
0.53940582
0.56918043
0.57641041
0.56883138
0.60580057
0.5934571
0.61534142
0.64768857
0.63794547
0.58054835
0.61491901
0.60555571
0.65747255
0.69488204
0.66458863
0.63617057
0.64857942
0.62001216
0.49381772
0.51619321
0.498642
0.52906412
0.49386001
0.52720672
0.51157868
0.49992758
0.5424698
0.50873071
0.51172954
0.50841647
0.52366126
0.49630526
0.51100963
0.48986933
0.50692272
0.46786588
0.55762905
0.49431989
0.52858335
0.54028726
0.53817725
0.54718518
0.51166594
0.48040262
0.52716619
0.52852184
0.51125979
0.49524483
0.47530586
0.54247522
0.55582488
0.51429415
0.46587852
0.51969028
0.50595975
0.52175409
0.54495937
0.47026968
0.52690715
0.4386293
0.48951879
0.48121229
0.5714398
0.5189169
0.54487187
0.47166225
0.48709965
0.53887296
0.51356244
0.52995741
0.49333134
0.5029645
0.52519459
0.53661186
0.48858708
0.51977479
0.47157645
0.4940024
0.50693542
0.4905192
0.57260668
0.49233583
0.50479603
0.50705314
0.47833604
0.42085013
0.52557313
0.51269913
0.53061271
0.49534532
0.54023212
0.50065827
0.48905522
0.50403672
0.47975811
0.51313585
0.50319093
0.50504321
0.57572067
0.53360033
0.51142758
0.54155821
0.59102231
0.5762338
0.53409761
0.57537508
0.57498157
0.59373683
0.59900302
0.5567264
0.62098825
0.51874107
0.58019811
0.56408906
0.59503442
0.49730721
0.59180504
0.57082701
0.54677683
0.61366403
0.60008091
0.59040791
0.57161909
0.58793032
0.57581842
0.60155714
0.55389827
0.62133366
0.61958551
0.52217817
0.54700637
0.51874375
0.60469282
0.54502577
0.59257054
0.57779557
0.5239625
0.58486253
0.5449878
0.5624854
0.61245853
0.61335623
0.60484231
0.58880585
0.5407545
0.56736082
0.58793372
0.55249494
0.56683254
0.57227385
0.58350092
0.58006024
0.6054098
0.59845448
0.56839371
0.62284189
0.55208457
0.60110897
0.54760265
0.59119338
0.58081692
0.59811139
0.61942202
0.60274404
0.59775001
0.57662582
0.59237081
0.57103449
0.5397355
0.55878639
0.61550504
0.56469929
0.58375806
0.6010744
0.5812754
0.59791046
0.60935152
0.53530055
0.59017438
0.61294353
0.53988701
0.59516865
0.62077451
0.57944262
0.56574172
0.59746659
0.57362318
0.57426637
0.5749442
0.49639171
0.47287202
0.48348773
0.49236086
0.54992169
0.50113922
0.48583862
0.46039751
0.45065495
0.47973159
0.44802904
0.52208507
0.59795254
0.46981767
0.44712567
0.50884807
0.49156481
0.46097761
0.405007
0.37347552
0.5393967
0.46361667
0.50488025
0.55445641
0.52342343
0.58402675
""
0.48862007
0.47955528
0.43919116
0.5434013
0.50287211
0.46624056
0.48658612
0.55104101
0.49243131
0.52301484
0.40663838
0.49118325
0.51156443
0.57116473
0.46067271
0.5022797
0.58892548
0.461117
0.45503861
0.49773088
0.51841009
0.50405157
0.49147126
0.48746303
0.52600384
0.53856188
0.43679738
0.38227728
0.47251174
0.47941995
0.50097758
0.52954417
0.53355312
0.53278989
0.56069523
0.44102028
0.47107384
0.45897791
0.53669876
0.48494673
0.50845897
0.49901116
0.49781036
0.54282939
0.4880738
0.41089207
0.52449054
0.56408411
0.42493036
0.46288997
0.51584291
0.53125799
0.51354808
0.55463952
0.53692442
0.53202242
0.51610047
0.52824408
0.47322562
0.50605959
0.493384
0.48431706
0.45644143
0.55592459
0.53022081
0.4634743
0.48531827
0.5418418
0.46934527
0.53735089
0.53492463
0.42717454
0.510526
0.46406648
0.53564578
0.49465588
0.51074815
0.54248923
0.51401711
0.56592476
0.53782481
0.45627689
0.43898824
0.45746303
0.46900219
0.48822451
0.42963839
0.42696387
0.48488402
0.52123386
0.50564677
0.54023951
0.49990821
0.49779522
0.50136584
0.52498829
0.4754782
0.49277997
0.51524544
0.45502385
0.45924765
0.53824097
0.4685078
0.52768713
0.48883113
0.51487929
0.45434001
0.51170117
0.4467794
0.52610677
0.5101465
0.51749671
0.50904047
0.45755804
0.50437337
0.4528439
0.50555986
0.49973655
0.5255639
0.50610673
0.49384269
0.54004604
0.53258544
0.51065838
0.47073802
0.48339355
0.4681083
0.56392288
0.47116381
0.57229
0.41729996
0.43534106
0.54838383
0.50247318
0.49912086
0.52750272
0.55810124
0.47196266
0.47092393
0.52462149
0.51935977
0.51395065
0.48367485
0.40743855
0.45345876
0.57394147
0.4879047
0.56441259
0.48671818
0.59719491
0.52322304
0.53073943
0.4442206
0.51766342
0.3983849
0.51166564
0.48427057
0.46957582
0.45606646
0.47196728
0.44689307
0.49451655
0.51238686
0.448322
0.45045257
0.41829377
0.51172727
0.44301981
0.5609408
0.47803456
0.55621606
0.53507829
0.48803085
0.50792331
""
0.50418872
0.45746171
0.51180738
""
0.51087004
0.54950291
0.41605145
0.46064743
0.48447692
0.5068109
""
0.52647799
""
0.44096869
0.53418148
0.55338389
0.52150184
0.4684433
0.54348612
0.49324974
0.43864202
0.4560495
0.49615869
""
0.48285279
0.51957232
0.47648817
0.44814089
""
0.43708688
0.53563416
0.5536111
0.45241913
""
0.47030541
0.49785197
0.5123235
0.51885003
0.4559319
0.5053134
0.53146309
0.49788433
0.45556471
0.47257969
0.48820481
""
0.53094602
""
""
0.5159514
0.57494193
0.59040231
""
""
""
0.60219818
0.5390023
0.54744399
0.52137452
0.5619663
0.53056526
0.59792453
0.55961269
0.58863473
0.53732955
0.53141481
0.55114639
0.5857051
0.5690884
0.58839583
0.5110932
0.56643325
0.5329107
0.54165465
0.50858521
0.56029463
0.59379154
0.59710228
0.5559153
0.57404315
0.47413227
0.5345853
0.51650071
0.56136024
0.5073728
0.57763761
0.56507492
""
0.53894186
0.55551219
0.5665586
0.52980596
0.48744869
0.55860329
0.55187166
""
0.59122485
0.58687282
0.576051
0.56915027
0.54714268
0.49973562
0.55089754
0.58780658
0.5621376
0.53494585
0.49255294
0.42761132
""
0.5731836
0.55385703
0.476322
0.50864965
0.57752746
0.58964097
0.56174135
0.54532945
0.48421359
0.56654376
0.54378074
0.58318365
0.55411839
0.53088254
0.53694564
0.48156175
0.58600819
0.55955964
0.55606347
0.5434317
0.543751
0.52182621
0.54994404
0.52953088
0.53536427
0.58133376
""
0.57308137
0.5162639
0.58226246
0.57883298
0.53550333
0.5234611
0.53528792
0.44755498
0.4853785
0.54287618
0.44489202
""
0.50530851
0.46468288
0.39764059
0.40547609
0.49119055
0.42995495
0.44696182
0.46666279
0.46485144
0.53752798
0.5153327
0.53171378
0.55974633
0.57209355
0.56970567
0.54330665
0.55835474
0.59066963
0.56370211
0.59586471
0.57450122
0.55609959
0.57639402
0.66449732
0.60702896
0.60930663
0.59000945
0.57446063
0.6751231
0.59521729
0.60952222
0.63057476
0.63814503
0.63163483
0.63645518
0.65418065
0.57730418
0.62906986
0.5770151
0.64495683
0.60881734
0.65400875
0.58719003
0.51721799
0.44565517
0.4670108
0.42755258
0.46953982
0.46734521
""
0.49534777
0.49682096
0.46748945
""
""
0.45218411
0.47644153
0.41677547
0.51128995
0.4084512
0.47330162
""
0.45694795
0.49775732
0.47198129
0.47962588
0.48155186
0.44738686
0.52466762
0.56562442
0.53386122
0.38899541
0.54387939
0.45187628
0.51683974
0.44346392
0.62673146
0.5017994
0.60355026
0.55986136
0.52871591
0.56093436
0.54036629
0.54174489
0.53050321
0.55241281
0.58336246
0.53197974
0.55924559
0.60974139
0.59117121
0.53599954
0.53248376
0.5544951
0.53712666
0.55975604
0.5112285
0.56037915
0.52310371
0.53530705
0.53803527
0.551485
0.55709535
0.58921349
0.56035542
0.67853373
0.69483781
0.56208146
0.58805591
0.59798211
0.57023472
0.57585168
0.51555729
0.52262318
0.56361002
0.63011557
0.61619228
0.59921694
0.61988401
0.6172756
0.52213633
0.58901906
0.60566336
0.5398252
0.5353002
0.54028642
0.52543211
0.63039434
0.55117446
0.52317369
0.56042713
0.58395827
0.57322538
0.54657239
0.54531789
0.68741763
0.52589524
0.51965499
0.54824024
0.50795507
0.5203836
0.53298354
0.48294181
0.48915565
0.54284233
0.57697999
0.51581836
0.49189737
0.50817525
0.51530206
0.52548367
0.49843195
0.5628314
0.51273459
0.53121722
0.51684606
0.56003416
0.46803018
0.56885833
0.47726136
0.52067018
0.51301074
0.5211764
0.49688241
0.50355697
0.55253333
0.50994641
0.51038069
0.5271306
0.5812403
0.54746908
0.55224717
0.50199467
0.51844716
0.50116283
0.42679706
0.56628591
0.56351489
0.56404585
0.5554111
0.51172507
0.50920874
0.50074035
0.57891685
0.48799738
0.55448616
0.50805336
0.50985265
0.51724106
0.46606734
0.56889957
0.5553242
0.50971687
0.503245
0.48415503
0.47954434
0.58024192
0.5684005
0.47120103
0.50561112
0.55296016
0.54669791
0.54955518
0.5311631
0.48245892
0.60538763
0.5271818
0.51904386
0.50410062
0.49574903
0.51156014
0.57204509
0.49885181
0.51812184
0.53616691
0.52961701
0.52022249
0.50962007
0.46967688
0.55728412
0.51795208
0.52624303
0.50113291
0.52548957
0.47651941
0.50754976
0.52298969
0.51470655
0.5232355
0.5757103
0.52013856
0.53686476
0.5202986
0.53694117
0.536479
0.57705832
0.53147912
0.50667721
0.56306905
0.5773111
0.57257372
0.54246992
0.58100849
0.54922485
0.53362954
0.62796932
0.60874349
0.63552868
0.59664965
0.60969532
0.56976831
0.57457918
0.60773289
0.65581977
0.62345195
0.58554769
0.58739167
0.52749389
0.53780854
0.56526613
0.60003746
0.52188563
0.57147264
0.48523059
0.60410839
0.57859761
0.53826827
0.57303321
0.60710907
0.61005294
0.60398799
0.5782094
0.58807194
0.5837115
0.57184917
0.61717367
0.59487188
0.5194096
0.60668814
0.53533137
""
0.54250425
0.6025548
0.58205861
0.58544892
0.63107198
0.62041706
0.61133927
0.57509381
0.57198292
0.55402094
0.46010405
0.52765256
0.50916296
0.49632064
0.51981628
0.55616021
0.50809157
0.49229395
0.54686731
0.47926813
0.50572145
0.51885468
0.53735942
0.50499159
0.50640917
0.48470357
0.5089882
0.58376324
0.51807624
0.54310852
0.5869543
0.55393088
0.54104835
0.49318168
0.57055992
0.52301615
0.47788957
0.56029475
0.53174287
0.48878279
0.58799654
0.52836102
0.52055126
0.48670119
0.54106718
0.49778375
0.48336321
0.42505789
0.52104264
0.49126685
0.52412021
0.51446718
0.56849313
0.48793831
0.52859771
0.52792245
0.53652996
0.55252558
0.52410585
0.54689425
0.52450961
0.54876179
0.46006355
0.58360738
0.5273186
0.47223994
0.53100389
0.47472435
0.50289428
0.51235354
0.4876343
0.52930582
0.50733083
0.48305434
0.50367337
0.4516646
0.53097177
0.49224928
0.57651788
0.5149734
0.51661599
0.53768826
0.48553297
0.53941482
0.53253096
0.53175437
0.54489636
0.52096951
0.50118709
0.54598856
0.52504063
0.46658355
0.56060606
0.50588292
0.4989188
0.51466519
0.56265414
0.53278732
0.40094438
0.45060876
0.48917627
0.44851536
0.49243262
0.51844752
0.50622284
0.47263825
0.52363729
0.48381844
0.48160547
0.48417506
0.46049944
0.51681894
0.46417487
0.49293041
0.440532
0.48237205
0.48670864
0.51569885
0.43537319
0.48368952
0.42767537
0.51016927
0.48010513
0.47638118
0.50532353
0.39236519
0.49242753
0.4936896
0.44819257
0.53296649
0.49295455
0.50345808
0.50787228
0.49098846
0.53105438
0.44194949
0.45005736
0.45466304
0.44362351
0.49951714
0.48761302
0.49138591
0.42507243
0.47270495
0.45111656
0.48977327
0.4603335
0.48483136
0.49360779
0.49921268
0.46330869
0.41751456
0.52701318
0.44778225
0.48165554
0.49084103
0.46380275
0.49061897
0.46876934
0.51785314
0.47923934
0.46135277
0.55773723
0.49743193
0.46524233
0.4573628
0.49028677
0.50661516
0.48016697
0.51398283
0.49658164
0.52248907
0.51758695
0.49584976
0.47720218
0.48002526
0.52961707
0.51963365
0.49937418
0.46472442
0.47194552
0.47663468
0.46841738
0.50107777
0.47081193
""
0.46557766
0.44877216
0.50035107
0.49205026
0.5067215
0.46400473
0.48797542
0.47218928
0.50954998
0.48554659
0.48306015
0.42482671
0.50563347
0.44215021
0.53105313
0.49804503
""
0.49950013
0.47391295
0.45415166
0.46784148
0.50314522
0.53531963
""
0.5114395
0.55637646
0.59486872
0.52686733
0.5511117
0.49726537
0.58172786
0.53865343
0.54286569
0.61244655
0.55218679
0.56772417
0.48956597
0.55114704
0.56350744
0.61528665
0.5540114
0.52606183
0.54003263
0.56037688
0.51629364
0.57432449
0.5732832
0.62190807
0.54697472
0.54569769
0.52002484
0.51336783
0.53448349
0.52923572
0.50592571
0.52326864
0.5297035
0.50164837
0.5092802
0.58561677
0.52981913
0.54560322
0.55855018
0.60117233
0.59328276
0.54328614
0.53581327
0.54019296
0.5021224
0.55963582
0.63128823
0.5611428
0.59375972
0.55669999
0.5374893
0.60967088
0.56675929
0.4935385
0.57555729
0.51685631
0.51223999
0.49754566
0.52998525
0.49699554
0.54961401
0.52145237
0.52899671
0.56653011
0.55672592
0.56648749
0.53302807
0.56554896
0.63582867
0.60602832
0.61175704
0.60709912
0.59635496
0.47740826
0.51459223
0.57717127
0.4933852
0.53110164
0.50112224
0.55277628
0.48431346
0.55275667
0.55851686
0.47446293
0.48362356
0.50839931
0.49346945
0.46117935
0.50783527
0.50389564
0.52423912
0.54272139
0.52447069
0.52829134
0.53108263
0.50876415
0.52356333
0.47262913
0.52178991
0.44849125
0.50684392
0.49982181
0.49362445
0.49626908
0.52907199
0.49822399
0.50328737
0.4692536
0.54386044
0.48379794
0.50765347
0.47845888
0.54230821
0.52954191
0.5113951
0.50716299
0.4799059
0.49566805
0.51643592
0.57154179
0.57294345
0.39424288
0.5438199
0.57477593
0.58329451
0.52104682
""
0.53617793
