has_mom_black_female_p75_se
0.16206704
0.30392551
0.28944293
0.052931041
0.10002387
0.031468496
0.10278979
0.17718515
0.41907969
0.05415288
0.085004903
0.19433901
0.07484097
0.13360691
0.14806145
0.21094096
0.049994294
0.029548103
0.079370238
0.29192439
0.12439037
0.16835614
0.1576919
0.074471101
0.06988512
0.24344811
0.11224376
0.032650057
0.039527532
0.10363097
0.39070013
""
0.30052426
0.40534523
0.16115618
""
""
0.043741021
""
0.27159017
0.25702143
0.23308945
0.20133205
0.076668151
0.31680334
""
""
""
0.35268083
""
0.30342087
0.080681778
""
0.10284522
0.11597545
""
""
0.2641767
""
""
0.36160716
""
0.30368069
""
0.14647134
0.071038075
0.080560312
0.16834214
0.045862142
0.063479409
0.061946005
0.07897529
0.19984522
""
0.63522923
""
0.03699046
0.034008812
0.25079063
0.11749679
0.094588019
0.5642665
0.13877083
""
""
""
""
""
0.20167327
0.3634662
0.2538451
""
""
0.10707743
0.16469607
""
0.40017048
0.13090402
0.06660451
0.076386742
0.12890054
0.026371481
0.11637969
0.082478411
0.13792682
""
""
0.22046013
0.28195646
0.11696607
0.070077293
0.19827478
0.24544202
0.25462466
0.13846828
0.20501401
0.41143
0.33516109
0.38022304
""
0.4034414
""
0.18304557
""
0.51453185
""
0.36120078
0.40336198
0.38818043
0.3660394
0.55019909
1.2194591
0.16156256
0.1201051
0.083174698
0.30574885
0.31617337
0.20584114
""
""
""
""
""
""
""
""
""
""
0.15380575
0.074952275
""
0.23848376
""
""
""
""
""
0.28112409
""
0.28396934
0.18767411
0.13980462
""
""
""
""
0.27543435
0.12987489
0.21220334
0.20793431
0.35344017
0.22882323
0.14765994
0.23693801
0.076924101
0.25791332
0.20493673
0.51503307
""
0.23996955
0.20811678
""
0.15042005
0.11316867
""
""
""
""
""
0.52176714
0.20515022
0.33906245
0.22959352
0.28637165
""
""
0.22992592
0.13869692
0.073013708
0.11554731
0.10509811
0.23387362
0.21741629
0.2129411
0.18596466
0.22081853
0.15501654
0.13033429
0.12633507
0.33871251
0.51335025
0.18996511
0.077307664
0.12920006
0.24311082
0.16566285
0.34919044
0.12793905
0.054825656
0.037725616
0.028523495
0.10536832
0.076228358
0.10027274
0.17399448
0.10777017
0.053336997
0.074746534
""
""
""
0.18428326
0.080569506
0.099743821
""
0.19826162
0.14569332
""
""
""
""
""
""
0.23429741
0.30387095
0.2674225
0.35801062
0.36042869
1.1099658
""
""
""
""
""
""
""
""
""
""
0.13322952
5.9451833
0.14539956
0.37065861
0.37936085
""
""
0.17486106
0.051602956
0.1808811
0.17250702
0.12734699
0.10191015
""
0.12382422
0.13825943
0.085904807
0.10213782
""
0.41436931
0.14341721
0.32938689
0.16230215
0.076923706
0.1604629
0.10985667
0.06104964
0.12229037
""
""
0.10496677
0.22107486
0.29901433
0.42103356
0.21117766
0.11076069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63233072
""
""
""
""
""
""
""
""
""
""
0.28326336
0.49970934
0.5015583
0.2274095
0.08346232
0.071829572
0.080761179
0.063673869
0.18768737
0.33822569
0.12430911
0.32912096
0.16955347
0.045488361
0.29834911
0.097004227
0.076244809
0.10964694
0.27565625
0.082625851
0.15421377
0.089604758
0.1806678
0.15839624
0.28687251
0.079309508
0.048368141
0.071118906
1.2076336
0.31494167
0.080741689
0.099216737
0.16818506
0.14907914
0.15144542
0.21003877
0.23488721
0.15369867
0.099938147
0.12096431
0.37582591
0.36609212
0.071897224
0.095925562
0.25391987
0.26851863
0.057792444
0.063897081
0.20063785
""
0.1528172
""
0.28395072
0.16680686
0.18387841
0.20028187
0.26051688
0.28478628
0.21212634
0.1113104
0.15908125
0.11190461
0.12059706
0.29193974
0.11423682
0.37367338
0.20537846
0.29780903
0.23031312
0.048378803
0.26138347
0.43879727
""
""
0.35547534
0.35342321
0.18442841
0.22678687
0.13186745
""
0.16316321
""
0.028164536
0.25580344
0.10787717
""
""
""
0.34790456
0.37336138
0.13445954
0.17074718
0.28530547
""
0.25236943
0.36450312
0.43370357
0.14402944
0.5436483
0.19988139
""
0.40053219
0.51075917
0.2975255
0.37406859
0.1467829
0.68458557
""
""
""
0.089248836
0.05448813
0.17820287
0.2691403
0.64513713
0.27572644
0.12217475
0.17884034
0.37820825
0.25022236
""
0.4828932
0.88718796
0.22803131
0.25611815
0.1797635
0.19963324
0.18783005
0.36505407
0.29676285
0.08112786
0.38150269
0.066739857
0.61158133
0.25635988
0.47230795
""
0.3314746
""
0.126579
0.10478198
0.056431089
0.18416084
0.10465845
0.10819303
0.29075825
0.25283089
0.19744317
0.10099901
0.029577278
0.097242653
0.042640302
0.022601651
0.25284639
0.058145713
0.13458923
0.093677089
0.22642803
0.24996018
0.086394325
0.082911238
0.12574098
0.31590044
0.069882132
0.17665544
0.087885439
0.22436005
0.25316194
0.1330324
""
0.045316081
0.13709867
0.098888122
0.050102733
""
""
0.13873029
0.21151374
""
""
0.53652871
0.28633818
0.10547212
0.028400928
0.096640855
0.069768891
0.17102444
""
""
0.11302119
0.074198306
0.054056112
0.28243682
0.21497445
0.14470908
0.26471016
""
""
0.173894
0.32924268
0.21226348
0.32079527
""
""
""
""
""
""
""
""
""
""
""
0.35712931
0.15604341
0.24254665
0.21708335
6.6618981
0.56123829
0.20894803
0.27602413
0.39278606
0.71992314
0.2722542
0.17277278
0.29999918
0.2784645
0.62413436
0.24007419
""
""
0.43867123
0.25917053
0.27907905
""
0.60278016
0.2846458
0.15058233
""
0.40770772
0.046108164
0.11061679
0.067681573
0.12513594
0.075552069
0.18270409
0.35110208
0.12368553
""
""
""
""
""
0.31826425
0.64567071
0.71684802
""
0.5236634
""
0.32496211
0.39473495
0.31606963
""
""
0.34149787
0.3318122
""
""
""
""
""
""
""
""
0.29245991
""
0.27778998
""
""
""
""
""
""
""
""
""
""
0.31588906
""
""
""
""
""
""
""
0.19383493
0.2934311
""
0.32886809
""
0.27477995
""
""
""
0.48265627
""
""
""
""
0.13373131
0.1715268
0.17868568
0.81387657
0.15076406
0.14495628
0.18426208
""
0.3191331
0.25995529
0.370327
0.17622203
0.48187006
0.25211835
0.22329
0.41784188
0.12082488
0.14117366
0.35504612
0.08036574
0.23962303
0.12454557
0.2974292
0.25025326
0.26050425
0.26875144
""
0.26593482
0.21494168
0.38622153
0.52662009
0.30725303
""
""
0.21304765
0.2099898
""
""
""
""
0.12503308
""
0.31646332
0.29615784
0.26677966
0.17522374
0.25369269
0.13800901
""
0.29148597
0.20823656
0.13228068
""
""
0.081167683
0.270675
""
0.20076904
0.17452435
0.27915269
""
""
""
0.21144542
0.17281668
0.047231186
0.19016121
0.12136812
0.22580999
0.26652226
0.19113477
0.059574466
0.069471151
0.078143187
0.10344002
0.059022326
0.077305183
0.10204345
0.13840102
0.1944689
1.0515246
0.096220784
0.11991732
0.28972241
""
""
0.23036221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40160728
2.7566252
0.17712903
0.21941352
""
0.30097649
0.15136427
0.11397514
0.22704121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12731412
""
0.030795157
0.081965253
""
0.1789093
0.069553755
0.054804247
0.059749953
0.060070518
0.079439498
0.086506851
0.11351611
""
""
""
""
""
0.15560223
0.083591849
0.084820315
0.06024538
0.075036302
0.077129222
0.052377015
""
0.41122487
0.13799644
""
""
0.10930004
""
""
""
0.10998319
""
0.17499621
0.09720578
""
0.12096375
""
0.11518945
0.13687019
0.17210566
0.15315832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20762827
0.2167891
0.096149758
0.074806519
""
0.17844747
""
""
""
0.038792558
""
""
""
""
""
""
0.12174775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048958786
0.18639049
0.15098181
0.31750008
0.062903777
0.36499739
0.15308352
0.18955125
0.169131
0.11639136
0.13482089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19180754
""
0.092517458
0.12642348
""
""
2.7307293
""
""
""
""
""
""
""
0.18499428
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13760683
""
""
0.19003649
""
""
0.1214444
0.42101979
0.12923896
0.5332495
0.15481591
""
""
""
0.10727359
""
""
""
""
""
""
""
""
""
0.18184258
""
""
""
""
""
""
""
""
""
""
""
0.1890838
0.22346637
0.14597949
0.18419115
0.65594155
""
0.28226113
""
""
""
""
""
""
""
""
0.10980375
0.15813284
""
0.15395194
0.18168227
0.44612408
""
0.14738452
""
""
""
0.93021053
0.31270897
""
0.14944971
0.17665233
0.10813754
0.4647983
0.51283514
0.19822735
0.34180376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31350923
""
""
""
""
""
""
""
0.20245573
""
""
0.21437034
""
0.22592933
""
""
""
""
""
""
""
""
""
0.17579924
0.19143933
""
0.15232314
""
""
""
""
""
0.22624025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14738417
""
""
""
0.25232542
""
""
0.45019364
""
""
""
""
""
""
""
0.34198558
""
""
0.61832535
""
0.28753564
0.32930991
0.20583506
0.091370635
4.4050765
0.33245668
0.17632568
0.43596804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57915956
""
""
0.14536072
""
0.69277447
0.35945737
""
0.70799971
0.19417866
""
0.86875772
0.17145072
0.08902014
0.10176689
0.16733055
0.65268582
0.099483334
0.1378836
0.19405259
""
0.21541522
0.10457149
""
0.2045444
1.9469947
0.1386676
1.4639046
0.72681463
""
""
0.19060315
""
""
0.27897605
""
0.26605189
0.18248555
""
""
0.51878458
""
""
""
0.28103679
0.22093645
""
""
0.19440177
""
""
0.23368981
""
""
""
""
0.3551378
0.11744743
0.24609523
0.14857921
0.098969124
0.14307471
0.088480361
0.41078374
0.42866397
0.32306248
""
0.31895021
""
""
""
0.38267127
""
""
""
""
""
""
""
""
""
""
1.0693245
0.3526535
0.23088911
""
""
1.1076438
""
""
""
1.3701015
""
""
""
""
""
""
""
""
""
0.31984049
""
0.38096684
0.10678991
""
""
0.086612947
0.36623085
1.2981832
""
0.090443283
0.057211258
0.19904934
0.091592684
0.21285968
0.15326214
0.25733864
0.071526967
0.18509743
0.10177701
0.086525939
""
""
""
0.68220884
""
""
""
""
""
""
0.27658471
0.13033023
0.12272926
0.070037082
""
""
""
""
""
""
0.19919476
""
""
0.33287638
""
""
""
""
""
""
""
""
""
""
0.20920233
""
""
""
0.28615096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31720012
""
""
""
""
""
0.580841
""
""
0.21017249
""
0.45604661
""
0.20504722
0.39357507
0.21851942
""
0.26998204
0.169829
0.11084424
""
0.22918399
""
""
""
""
""
""
""
0.15420081
""
0.1912687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18481766
""
""
""
""
""
0.17909132
""
""
""
""
""
""
""
0.64606744
""
""
4.1403117
""
0.18508749
""
""
""
""
0.44205517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57701796
0.46574917
""
0.40177217
0.40387443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20465431
""
""
""
""
""
""
""
""
""
""
0.41242278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18364979
""
""
""
""
""
0.1697817
0.21621345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17266953
0.40968472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71404386
""
""
""
2.148114
""
""
0.34158134
0.27021334
0.23303267
0.46305254
""
""
""
""
""
0.17545152
0.25455266
""
""
""
""
""
""
""
0.35504699
""
0.78814781
""
""
""
0.24712625
""
""
0.51245183
""
""
""
""
""
""
0.13022967
1.4614776
0.71376133
""
0.1723391
""
""
""
""
""
""
""
""
""
""
0.29774454
""
0.10780819
""
""
""
0.12543508
""
""
""
0.2411347
0.36495835
""
""
""
0.2508896
""
""
""
""
""
""
0.19973396
""
""
""
""
""
""
""
""
0.12858814
0.16664886
""
""
""
""
""
""
""
""
0.19290391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23513883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41287273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19689327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094334275
0.072424829
0.42218015
""
0.32822955
""
""
""
0.097986601
1.7147281
""
0.056315556
0.15338267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32574865
0.57561547
0.089471132
0.44969577
0.14779405
0.63087237
""
""
""
""
""
""
0.50856715
0.14547014
0.18528344
0.31420076
0.093816072
0.22571327
""
0.09475553
0.049933456
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74422419
""
0.078604862
0.16896108
0.13756481
0.083541997
0.083384335
""
""
0.24165653
1.7659642
0.17422844
""
0.19695449
0.21466498
0.24601598
0.11364407
0.2741611
0.28128207
""
0.14018886
0.11594743
0.22486712
0.2908479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46310365
""
0.16141675
0.1012979
0.89806426
0.1933278
0.059624895
0.09736798
0.17170657
0.43739724
0.071532227
""
0.26158363
""
""
0.49047443
0.11529367
0.25221324
0.24768937
0.16657747
0.33741483
0.20403953
""
""
""
""
0.18558945
""
0.13449501
""
0.092065856
0.56631196
0.12942912
0.11045679
0.26848426
0.26683542
0.42016917
0.2044075
0.15249667
0.19541597
0.15854721
""
""
""
""
""
""
""
""
""
""
""
0.19776782
1.8806235
0.20186044
""
0.60123467
0.46579179
""
0.51376879
0.20693401
""
""
0.22741202
""
0.09418495
""
""
""
""
""
""
""
""
0.15285257
0.45709726
0.09886086
0.74913275
""
""
""
0.12378316
0.48406732
0.16829443
0.21433648
""
0.28875232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28097814
0.23936948
0.24328181
0.19948463
0.17493068
""
0.043693677
0.19865693
0.14589989
""
""
""
""
0.10833652
0.31481683
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10137095
0.48052737
""
""
""
0.20256811
""
0.068495333
0.12396067
0.057109408
0.26449379
0.090171076
0.079925925
0.1833737
0.067995138
0.028264815
0.092164099
0.068427108
0.039947331
0.052882891
0.10722592
0.068465196
0.045650654
0.06151491
0.1786705
0.14439896
""
0.24148726
""
""
""
""
""
""
0.11834561
0.76303458
""
""
""
""
""
""
""
1.520195
0.11534658
0.23204121
0.33825028
0.72849262
0.66673052
0.84699386
0.10514411
0.13331687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22012718
""
""
0.080683112
0.14547668
0.19204037
""
""
""
""
""
""
""
""
""
0.21664657
0.1079611
0.16173998
0.34238327
0.19631357
0.072769299
0.13684723
0.22143738
""
0.1640633
""
""
0.29462537
0.11895254
0.13924159
0.1142529
""
""
0.22158307
0.10044754
0.24597012
2.1726201
0.16640453
0.14871463
0.25985903
0.18271375
0.43910822
""
""
""
0.96871692
0.18362303
3.6409338
""
""
0.1983563
0.11936419
0.063411705
0.085178919
0.055519622
0.13874908
""
""
""
0.18220353
0.12813753
0.14345437
0.1886275
0.06479118
2.5467908
""
""
""
""
""
""
""
""
""
0.33633241
""
""
""
""
""
""
""
""
""
""
""
""
0.17842875
""
""
0.60207295
0.69436401
""
""
""
0.2844592
0.1283244
0.12967986
0.047178768
0.18783632
0.60901958
""
""
0.036305107
0.058349557
0.17670849
0.048977301
0.064656243
0.066323608
0.21619052
0.17476454
0.062691726
0.13529873
0.14262974
0.073529698
0.036536887
0.033713765
0.036008522
""
0.019529436
0.3376717
0.27864686
0.043085374
0.073918886
0.07913816
0.14975932
0.22520784
0.19741046
0.038450826
0.15153328
0.078922145
0.19754916
0.10191393
0.14570001
0.095473133
0.12035837
""
""
0.076627538
0.061544951
0.038021166
0.18760286
0.040943958
0.048742607
0.07607305
0.088890925
0.094245456
""
0.083791398
0.46307275
0.11484526
0.15213698
0.36683917
0.034623731
0.21048647
0.070259735
0.078930721
0.0723553
0.1296182
0.045076385
0.073345751
""
0.042847753
0.017132655
0.097851828
0.029841118
""
""
0.11646587
0.14066155
""
""
""
0.086098991
0.076392397
0.16274802
0.16932096
0.05795683
0.15856755
0.23249632
0.1574309
0.098634273
0.16822201
3.005749
0.061677966
0.10610742
0.084216781
0.5869717
0.20863548
""
""
""
""
0.46118927
0.074833803
0.14469361
0.11164582
0.26354361
0.081385747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10331255
""
""
""
""
""
""
0.10826173
0.25141206
0.23130715
0.16115166
0.042141587
0.10324336
0.20566019
0.076987453
0.27400866
""
""
""
0.50956959
""
""
""
""
1.0128258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12976627
0.10057723
0.14612149
0.071321927
0.18573555
0.2937634
0.12076677
0.21826838
0.26672995
0.048811339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18583955
0.20658974
""
""
""
""
""
0.19052765
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14773522
""
""
""
0.34404701
0.14638816
""
""
""
""
""
""
""
""
0.1728624
0.17582378
0.10246826
0.12369821
0.081527472
0.062687613
0.064168528
0.03475092
0.1370486
0.14129435
0.16009432
0.1036659
0.095466256
0.11410692
0.13151231
0.37818888
0.25666639
0.23252065
0.14215785
0.25701511
0.096650951
0.22227167
""
""
""
""
0.14853036
0.073990867
0.14253992
0.10650131
0.43132997
0.37389034
0.13023373
0.12375803
0.27241105
""
""
""
""
""
""
""
""
""
0.12893368
0.25033838
0.22390805
0.17799237
0.1379914
0.14779778
0.27477142
0.3037084
0.13764557
0.10094009
0.14339484
0.08148282
0.2934877
0.26347953
0.51864243
0.27453029
0.28982133
0.1560252
0.14093083
0.090088263
0.14970489
0.092541128
0.067980245
0.14737657
0.09275493
0.11476092
0.072197497
0.11243668
0.10015077
0.12323254
0.13747217
0.18467408
0.079817049
0.1323161
0.050491847
0.032282308
0.077836581
0.093506716
""
0.05474266
0.03991415
0.039106309
0.046022985
0.048153132
0.031915411
0.031721905
0.15101837
0.11930382
0.047417942
0.056884997
0.075603671
0.061958015
0.074299127
0.07901521
0.092163034
0.06389828
0.036815319
0.043238781
0.061524335
0.063208245
0.042372052
0.11611835
0.057678908
0.087752357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41074735
0.22793891
0.23721012
0.19146457
""
""
""
""
""
""
""
0.16471089
0.094050109
0.23489916
0.070596509
0.080868885
0.26181334
""
""
""
""
0.21437778
""
0.084019013
0.083073422
""
""
0.14666858
0.13750766
""
""
""
0.38721415
0.17833084
0.063189805
0.21436962
0.20140886
0.48009726
0.22864395
""
""
""
""
0.23631062
""
""
0.087998129
""
""
""
""
""
0.082997933
""
""
""
0.28230819
""
0.24811526
0.16030321
0.10685531
0.1099286
0.2698893
0.17530727
0.22727615
0.12809856
0.058507912
""
0.26477712
""
0.20847143
0.093058877
0.12175937
0.1291562
""
0.1709252
""
0.13673443
0.2278904
0.070748501
0.068508595
0.11707979
0.16086793
0.27939898
0.09140484
0.065345071
0.090180121
0.22503269
0.50397354
0.28596458
0.19660494
""
0.26928833
""
""
""
0.14664222
0.4063929
0.096626624
""
0.10094329
0.19291936
0.11572723
""
0.1315459
0.20689905
""
0.19363146
0.088508911
0.14038624
0.19563843
""
0.11944344
0.16825818
0.16473375
0.22927094
0.14594443
""
""
0.11961339
0.50210005
""
0.12351544
0.15235139
""
""
""
0.13980374
0.11579999
0.1482003
0.11690184
0.18542734
0.14480983
0.17175524
""
0.22373128
0.13553475
""
0.10963646
""
""
""
0.22206533
0.17338918
""
0.2885122
""
0.20114629
0.22623196
""
""
0.2557995
0.14517897
0.24465579
""
""
0.17274667
""
""
0.36626089
0.22987731
""
""
""
""
0.34660885
""
0.2583366
""
0.20500478
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25853366
""
""
0.25379723
0.2618044
0.21972714
""
0.2826575
""
""
0.24100734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
