work_32_white_male_p75_se
0.0044436934
0.0069451299
0.020030102
0.0037191613
0.004350841
0.012856815
0.0032223864
0.012562358
0.01383299
0.0054990128
0.0049698609
0.0025566434
0.014360339
0.0084440783
0.0050189812
0.017547533
0.020913519
0.0053071179
0.01589941
0.016434662
0.0050307168
0.0049715564
0.0057607726
0.0078753605
0.0026264717
0.017653335
0.0083827358
0.0046655452
0.0027097522
0.010297709
0.0099707516
0.0058920663
0.0028322986
0.0037265937
0.011650225
0.0048154695
0.011058479
0.0096612414
0.023885462
0.02430279
0.0046599726
0.012855197
0.016178213
0.023676207
0.01449344
0.013372612
0.0029500627
0.0053368397
0.0032504483
0.0078068152
0.0052223001
0.0044296454
0.0071016382
0.032628328
0.01836461
0.0048127254
0.01294821
0.022256294
0.022190953
0.009653138
0.011289948
0.0038906687
0.021258561
0.011541135
0.010688065
0.009911499
0.022870053
0.015771221
0.013417492
0.013814977
0.014635293
0.012455779
0.012354773
0.0072553111
0.011966332
0.015413431
0.0076752985
0.0099072689
0.015310429
0.0030388914
0.011829164
0.0075311647
0.011320959
0.0067974096
0.0027230389
0.0082565453
0.0083220527
0.0069635888
0.0041718325
0.0061987862
0.0066531384
0.01069552
0.011998859
0.0044637984
0.01212621
0.020449596
0.0074466397
0.0054489612
0.002326943
0.0046155453
0.0039407695
0.0028017138
0.0032504369
0.0042564725
0.0044690059
0.0026463126
0.0047558998
0.0027978732
0.0097440109
0.0057932958
0.0062339106
0.007647905
0.0039156163
0.01539191
0.0043497044
0.0033393907
0.004368064
0.023149766
0.020541925
0.02216691
0.0081397537
0.011949729
0.01243004
0.011355907
0.012164353
0.0053203716
0.0053658094
0.0119588
0.015429579
0.013383048
0.0016580293
0.010258008
0.007374661
0.013652174
0.0061980179
0.0091727218
0.0046373843
0.0067803762
0.019236222
0.0092217326
0.0054804427
0.0070865853
0.023621382
0.015252324
0.0092047155
0.018514859
0.0063938992
0.0084916307
0.011590889
0.013081396
0.0089631071
0.0030517261
0.0069801752
0.01758421
0.0038399664
0.0043272544
0.01282233
0.0052356599
0.012544344
0.0079561928
0.025684856
0.012894342
0.0046562674
0.0018036014
0.015338352
0.0013844162
0.0069306726
0.0064673922
0.012662767
0.0044659618
0.0012355694
0.0035856462
0.0069200331
0.0033114674
0.0078729
0.010459373
0.0035569302
0.0020792731
0.0066556958
0.0096096639
0.0090316255
0.0083739236
0.0023141585
0.0083523281
0.008332395
0.0017395732
0.016926037
0.0060785455
0.004059223
0.018545281
0.011272187
0.0066922121
0.0025214504
0.012022136
0.010606194
0.0059465026
0.0044998457
0.0041014762
0.002593172
0.0068735541
0.0031193432
0.0039788354
0.0058566746
0.0052809464
0.0042781197
0.00289026
0.0020921763
0.0061994083
0.0050221747
0.0042474428
0.005250094
0.0035824184
0.011455336
0.010938573
0.0030256128
0.0030371882
0.0034736188
0.001622549
0.0061652171
0.0061172182
0.007283181
0.0060094805
0.0064187385
0.0088534988
0.0021028561
0.0044473908
0.0052439943
0.0042748242
0.0016110099
0.0029264782
0.0032367304
0.0042630653
0.015457416
0.005837325
0.01611455
0.0079743629
0.015184078
0.0050816955
0.023674004
0.010321541
0.0053406367
0.0075895321
0.0065274313
0.0043429681
0.0075257439
0.0080412924
0.0060748621
0.0023423219
0.0077607166
0.0048021912
0.0015652587
0.0045085885
0.0058355075
0.010418456
0.0054034535
0.0067537045
0.0084303934
0.0024142326
0.0061374088
0.0030648524
0.005465006
0.0031138954
0.0024104747
0.0023126199
0.0030715915
0.001224893
0.0025202918
0.0012788135
0.001189428
0.0035870669
0.0050878711
0.0077601918
0.023702698
0.0059154625
0.024584342
0.011594065
0.0033966997
0.0046893586
0.0099302977
0.0057805642
0.0021918565
0.03639913
0.037380256
0.0012578054
0.0021992396
0.0081947595
0.0032919855
0.0015504219
0.0065420666
0.01085896
0.012327672
0.015496377
0.0088806925
0.0082211038
0.010307397
0.00770442
0.012596458
0.0052689114
0.0061886306
0.0039659129
0.0013269992
0.012284786
0.0063576968
0.0041827187
0.0084706079
0.0074971351
0.0081365854
0.0063561844
0.0042601568
0.013085231
0.0049470398
0.0038576087
0.0063221878
0.004515809
0.0027499392
0.0034777485
0.010188975
0.0033949863
0.0041235588
0.0048804427
0.0065649953
0.0029627513
0.0050974791
0.0082741687
0.0069357464
0.0051765842
0.0039293775
0.0058529456
0.0065789395
0.0034821078
0.0078071905
0.0029528043
0.0029462196
0.0018110689
0.0064207022
0.0010597983
0.0030458062
0.0094527612
0.0070015737
0.0015830487
0.01450042
0.0086508235
0.0044429265
0.0037597863
0.0065820906
0.01459049
0.012563491
0.012923926
0.015542704
0.012822663
0.0070096767
0.0088823764
0.0071808323
0.016878989
0.0060703633
0.0056902221
0.015913211
0.0064375973
0.01318154
0.010755421
0.0080881882
0.016443536
0.0040566013
0.044435047
0.020601325
0.011704163
0.01335576
0.019446023
0.024588618
0.041995898
0.014767965
0.019576441
0.0054134461
0.15971284
0.051199924
0.080790445
0.020094449
0.028928887
0.050451133
0.0085924957
0.023102555
0.11275125
0.1113803
0.066242255
0.035956014
0.1182245
0.034405079
0.057013087
0.025845256
0.020400889
0.013801424
0.021009477
0.014326009
0.011087178
0.019617734
0.0048150835
0.010598167
0.018102402
0.021354297
0.12048472
0.032402366
0.009727587
0.0081675369
0.014879495
0.013248426
0.0058470638
0.0044308375
0.017235305
0.011800414
0.068047673
0.0065044551
0.0091606462
0.038541865
0.033159748
0.042596661
0.030947635
0.010626141
0.01482332
0.015206688
0.02551312
0.035376336
0.046882384
0.014140458
0.053563748
0.0076029506
0.00921157
0.0082691554
0.0098479316
0.0093813166
0.010690377
0.010293018
0.0069941082
0.0029209442
0.013507373
0.013195485
0.0095418394
0.0057404647
0.13431856
0.09621527
0.16710407
0.14462802
0.0092673004
0.0072147688
0.017646698
0.038770117
0.0094684605
0.0087711588
0.0107049
0.013472371
0.007820704
0.0051659276
0.015672199
0.003963952
0.01310391
0.010178585
0.0023860417
0.013887698
0.022541845
0.09824264
0.039995708
0.026559953
0.010771731
0.0033043702
0.053772975
0.060542077
0.0078638764
0.026273001
0.032567941
0.036262941
0.034458943
0.022380209
0.02012527
0.03420601
0.060797233
0.019224897
0.0097993743
0.010814472
0.027005764
0.010255714
0.056235205
0.013353901
0.0036419495
0.0016767941
0.016930237
0.090381049
0.013206192
0.010238093
0.0086326376
0.011210756
0.023770588
0.038662683
0.019230422
0.025026741
0.021156462
0.0091495346
0.014998382
0.015943838
0.0063263318
0.0043063625
0.0034214631
0.008238581
0.010655334
0.011500499
0.010795399
0.0074832742
0.0064109
0.0019179374
0.0062389262
0.0095468797
0.015169388
0.021842297
0.0047218199
0.011326936
0.0045070336
0.0088495081
0.0058427406
0.013721808
0.0087465802
0.0064660623
0.010057073
0.0054236297
0.0098155988
0.0031263009
0.016252827
0.015898228
0.0094820345
0.0056827725
0.012799563
0.047060028
0.021051856
0.14604759
0.010523885
0.10361619
0.011385054
0.0058966354
0.012163416
0.022154564
0.006120679
0.010743631
0.052301738
0.047635306
0.32171106
0.017780317
0.012668534
0.018421894
0.023695173
0.015570035
0.020529691
0.021191398
0.017393699
0.0081807319
0.014240201
0.035005983
0.0028146137
0.015828349
0.0028688249
0.020014113
0.013523828
0.13467433
0.0055756471
0.018935075
0.032024723
0.045710526
0.09960185
0.054885674
0.032663401
0.0095032696
0.0054211663
0.0079465583
0.0046567051
0.0015708148
0.0042322059
0.0084837945
0.012645161
0.009176081
0.023941856
0.05134429
0.024325974
0.021965161
0.062489316
0.014997809
0.023900853
0.017455587
0.0070670773
0.03377055
0.034968402
0.0075865616
0.019285453
0.048226938
0.022879638
0.014292069
0.016352121
0.0063386573
0.011221988
0.005586951
0.0021591468
0.0017228852
0.0086166998
0.0054066246
0.005802094
0.0069103749
0.0081297923
0.014646742
0.0448355
0.010374298
0.013392968
0.011043011
0.0029072028
0.015361043
0.0076058125
0.007652001
0.01730595
""
0.0042580636
0.041607864
""
""
0.054039452
0.11821278
0.03215481
0.013955867
0.028406309
0.020815896
0.074545279
0.084274501
""
0.0081469193
0.020369099
0.021938056
0.00830492
0.028211098
0.012095915
0.018705051
0.013612386
0.011414373
0.019593503
0.19021185
0.040611848
0.0062738685
0.12610292
0.029078556
0.010383813
0.0088974191
0.010987538
0.044274289
0.024672143
0.0089424811
0.0071641086
0.0079980688
0.018042464
0.0078797024
0.076820835
0.0055528916
0.031179238
0.018101707
0.029236736
0.009570702
0.045262299
0.059365228
0.019595239
0.0040968815
0.039601836
0.0018467868
0.017633745
0.0035482752
0.0065052337
0.032444146
0.0077783833
0.0061270185
0.01830532
0.011557028
0.018666767
0.0076124277
0.01090887
0.0036099905
0.011012825
0.03716258
0.0062098703
0.009368646
0.028734654
0.013284026
0.073597796
0.0032382966
0.0016754599
0.0047940523
0.0040255254
0.036451053
0.023614196
0.011490259
0.01038463
0.015988508
0.0057671536
0.0079658488
0.042330157
0.029323475
0.007145118
0.010186037
0.0067084525
0.016881356
0.0075284606
0.004642372
0.0043564495
0.0035728952
0.0061480743
0.0023153508
0.0027217569
0.0092863068
0.016167143
0.026308227
0.0043622046
0.0044640033
0.0018230107
0.0032198019
0.10079782
0.020099796
0.0022771051
0.0091222199
0.0047181346
0.0012524677
0.0085340766
0.010231216
0.0095149763
0.0084572127
0.0036016209
0.010794858
0.0059290743
0.0021478129
0.012006061
0.0030063873
0.01296443
0.0059827822
0.0043236818
0.012736787
0.035728708
0.0071297423
0.065460168
0.034974661
0.035581235
0.0068534021
0.0091920206
0.001554987
