kfr_asian_pooled_p1
0.64572245
0.20702264
""
""
""
""
""
""
0.450919
""
""
""
""
""
""
""
""
""
""
0.56184524
""
0.53021157
0.51392132
0.52775991
0.54304326
0.52193499
0.49581432
0.61897719
0.4032518
0.51407129
0.55512768
0.44642082
0.52051342
0.53468049
""
0.43553355
""
0.46093798
0.48986682
""
0.4961431
0.4558976
0.45858753
0.47609079
0.49999362
0.52774155
""
0.41797289
0.41960928
0.54622513
""
0.47672534
""
""
""
""
0.4175587
0.15128504
0.35724336
0.49150318
0.47220936
""
0.37022817
0.4233188
""
""
0.48371342
0.45461866
0.55984515
""
""
""
0.39228693
0.55206752
0.53359807
0.50902963
0.48315164
0.37900361
0.38036737
0.3372626
0.48736617
0.48455065
0.52681112
0.44432306
0.42478049
0.46629193
0.42061555
0.39591849
0.46164915
0.46326384
0.43700039
0.52242988
0.6122725
""
""
""
0.48118863
""
0.45659187
""
""
""
""
""
0.6801998
""
0.43784082
0.58376366
""
""
0.37744716
""
""
""
0.46387509
0.32548571
""
""
""
0.29870632
""
0.45077166
0.50403529
""
0.5273844
0.32757694
""
0.49177757
0.45648247
""
0.4044047
""
0.51775336
""
0.43884477
0.70147216
""
0.52120346
""
0.35311314
""
""
""
0.45462495
""
""
0.52982754
0.50720954
""
""
0.59737551
""
""
""
""
0.55426335
0.54006898
0.56530273
""
0.50075895
""
""
0.44947186
0.63051462
""
""
0.50273013
0.35350814
0.39587319
""
""
""
0.68149573
""
0.43755627
0.51201344
""
0.46965489
""
""
""
""
""
""
""
""
0.61076581
0.6046629
0.48528349
""
""
0.51602751
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40902898
0.51831752
0.28180015
""
0.50803071
""
""
""
""
""
""
""
""
""
""
0.49027359
0.37160403
""
""
""
0.6309576
""
""
0.59147048
""
""
""
""
""
""
0.23256472
0.40596661
0.56836861
""
""
0.41764158
""
""
""
0.71290135
0.67183077
0.35474175
0.60065299
""
""
""
""
""
""
0.43950474
""
""
""
""
0.44007853
0.47099474
0.41652185
0.45293874
0.43386045
""
0.2444292
""
""
0.29238245
""
""
""
0.45115143
""
""
""
0.32279429
""
""
""
""
""
0.61155742
""
""
""
""
""
""
""
0.3997398
0.66209757
""
""
""
0.59194958
""
0.41576532
""
""
0.20924784
""
""
""
0.48055595
""
""
0.46923807
""
""
0.28335074
""
0.71318763
""
""
""
0.55248815
0.67380691
""
""
""
0.37815532
0.55836332
""
""
0.45414311
""
""
0.59654099
""
""
0.57239527
""
""
""
0.20196672
""
""
0.78563839
""
""
""
""
0.37117288
""
0.56096256
""
0.36221811
""
""
""
0.46218878
0.46948919
0.52469504
0.47678137
0.54842818
0.56285089
""
0.31402653
0.5724209
0.47519529
0.54184031
0.59061551
0.61129582
0.46422321
0.67553985
0.46819109
0.60576004
""
""
""
""
""
""
""
0.27332941
""
0.64092553
0.55226415
""
""
""
""
""
""
""
""
0.54115659
0.46729785
""
0.46646574
""
""
""
""
0.22722009
0.71958238
""
0.50712657
""
""
""
""
""
0.67707628
0.54134053
0.65330505
0.412195
""
""
0.4403221
0.54453087
""
""
0.30756649
""
""
0.46304914
0.50815028
""
""
""
""
""
""
0.26694384
0.46100566
0.62391078
0.40238899
""
0.41930968
""
""
""
""
0.40678582
""
0.58653128
0.64566964
""
0.56832761
""
0.48226109
0.54824477
0.48322669
""
""
""
""
0.41045123
0.59950519
0.56523269
""
0.54876435
0.50418937
""
0.56660056
0.50832564
0.34903619
""
""
0.57792133
""
""
""
0.51164252
""
""
""
""
""
""
0.38305077
""
""
""
""
""
""
0.46652913
""
0.59483886
""
""
""
""
""
0.62942284
""
""
0.33659032
""
0.54967564
0.65604258
""
0.30315626
""
0.36357453
""
""
""
""
""
""
""
""
""
0.60256439
0.70113921
""
""
0.38114607
""
""
""
""
""
0.53436136
""
""
""
""
""
0.42714986
""
0.56249619
""
""
""
0.40238875
""
0.39919335
""
""
""
""
""
""
""
""
0.33946124
""
""
""
0.41622227
""
""
""
""
""
0.50385422
""
0.58490658
""
""
""
0.45581642
0.46179393
""
""
""
""
0.50076884
0.3993184
0.39763626
""
""
""
""
""
0.49813348
""
""
""
""
""
""
0.46868578
0.53430337
0.38563198
""
""
0.45661739
""
0.056775525
0.56286782
""
""
""
""
0.41453874
0.44492358
""
""
0.59954113
""
0.35909438
0.39295274
""
""
""
""
""
""
""
""
""
0.48977518
""
""
""
""
""
""
""
""
""
0.49527276
0.70610023
""
""
""
0.49995917
""
""
0.41166458
""
0.46416566
0.45393971
""
0.40265581
""
""
""
""
""
""
""
""
0.78933591
""
""
""
""
""
0.49896136
""
""
""
""
""
0.61357504
""
""
""
0.55777299
0.3002148
""
""
""
""
""
0.59788275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51348245
""
""
0.59322965
""
""
""
0.39217323
""
0.52451122
0.31582806
0.50501692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42782
""
""
""
""
0.34984285
""
""
0.65283144
""
0.40522397
""
""
""
""
0.46051732
""
""
""
0.52953368
""
""
""
""
0.3049202
""
""
""
""
""
0.44053787
""
""
""
0.55943233
""
""
0.38206592
""
""
""
""
""
""
""
0.4384608
""
0.44714555
""
""
""
0.67084706
""
""
0.60704839
""
0.42976776
0.49013081
""
0.48903948
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42855415
""
""
0.60012686
""
""
""
""
""
0.48562735
""
""
""
""
""
""
""
""
""
""
0.60485375
""
""
""
""
0.092687204
""
""
""
""
""
""
0.31596673
""
""
""
""
""
""
""
""
0.29717326
""
""
""
""
""
""
0.54437196
""
0.55643469
""
""
""
""
0.3221733
0.41362286
0.51770222
""
""
""
""
""
""
0.47243571
""
""
""
""
""
0.44846016
""
""
0.48741591
""
0.50379151
0.46842316
""
0.48604465
0.72650528
""
""
""
0.49648333
0.41945332
0.51322341
""
0.34705865
""
""
""
0.55378503
0.49875933
""
""
0.29853922
0.44257453
0.53083843
0.44269615
0.44716394
0.63627493
""
0.50017625
""
0.45853558
0.41462341
0.082889907
""
""
""
""
""
0.40023488
0.36223355
0.458579
""
""
0.55671746
""
""
""
0.4589259
""
0.38648573
0.5959239
""
""
0.44397116
0.46424484
0.54370332
0.56407005
0.65609932
""
0.45983523
0.53462666
0.59287065
0.31941545
0.45496407
""
0.51645237
0.57506865
""
0.58380431
0.5333814
0.28383937
0.61998916
0.40467176
0.50730956
0.52220184
0.48116994
0.28712085
0.4352645
0.53115064
0.51469159
0.40555263
""
0.48002344
0.41606244
0.44025722
0.48052967
0.51807594
""
0.59914672
0.54151618
0.51222384
0.46043628
""
""
0.40531904
""
""
""
""
0.45864174
0.37963694
""
0.57088089
""
0.37639812
0.53404868
""
""
""
""
0.5229677
""
""
0.53741241
0.35409304
""
0.4570277
0.40653449
""
0.38745865
""
0.6194765
0.62254798
0.49106801
0.52756393
0.31036001
""
""
0.51903272
0.37050426
0.55948138
""
0.51411724
""
""
0.39015239
""
0.38586095
0.54679441
""
""
0.51632619
""
0.50387859
0.67306006
0.55954367
""
0.61852866
""
0.36439714
0.55653453
""
0.45591724
0.34952098
0.55381542
""
""
""
""
""
""
0.43345836
""
""
0.44167149
0.43620563
0.33966547
0.21773992
""
0.37491512
0.61326736
0.31574202
0.55660546
0.47113907
""
""
0.51748061
""
0.34960389
0.12253883
""
0.51939487
""
""
0.524616
""
""
0.37419185
0.38867745
""
""
0.46094769
0.43656537
0.47943074
""
0.70266622
""
""
0.67519027
0.55871749
""
0.44664657
""
""
0.55641264
""
0.37886083
""
0.60120058
""
""
""
""
""
0.36931288
""
0.39557984
0.30353108
""
""
0.44086936
""
""
""
0.41254047
""
0.57659829
0.36618561
""
0.42519298
0.56161273
""
""
""
""
""
0.46059912
""
0.50325483
""
0.47832933
""
0.33332032
0.49422607
0.46024412
0.49365434
""
0.4588069
0.47058997
""
""
0.41619563
""
""
""
0.62456083
0.49201083
""
""
0.33896309
0.33989868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31169954
0.32888293
""
""
""
""
0.39908263
0.4147836
0.46344727
""
""
""
""
0.41675872
""
""
""
0.62193727
""
0.47447899
0.48952881
0.55601174
""
""
0.41997844
0.33745861
""
0.56478101
0.43185529
""
""
""
""
""
""
""
0.35247937
""
0.40540457
""
""
""
""
""
0.46250898
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3911058
0.51872408
""
""
""
""
""
""
""
""
""
""
0.49093205
""
""
""
""
0.51304603
0.49928081
0.51952535
""
0.65009874
""
0.45235404
""
""
0.5604111
""
""
0.48335671
""
0.5430879
""
0.45305741
""
""
""
""
""
""
""
""
""
0.46531695
""
""
0.46575645
""
""
""
""
""
""
""
""
0.45257658
0.4203364
0.47437802
0.4964585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51033372
""
""
""
""
""
""
0.52206534
0.61742592
""
0.45268556
""
0.57501811
""
""
""
""
""
""
0.53315794
""
""
0.44341654
0.54787087
""
""
""
""
""
""
""
""
""
0.52873498
""
""
""
""
""
""
""
""
0.41312885
""
""
""
""
""
""
0.40387437
""
""
""
""
""
""
""
0.3548516
0.63179207
""
""
""
""
""
""
""
""
0.3086164
""
""
""
""
""
""
0.45768279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16591574
""
""
""
""
""
""
""
""
0.36509195
0.43602028
""
""
""
""
""
""
""
""
0.64714575
""
""
""
""
""
""
""
""
""
""
""
0.51504612
""
""
""
""
0.51297665
0.48346809
""
""
""
""
""
""
""
""
""
""
""
0.43470997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.490181
0.3725366
""
""
""
0.75248808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58070695
0.49929434
""
0.46219692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46378019
0.44891173
0.55812395
0.63983601
""
""
""
""
""
0.83620131
""
""
""
""
0.47106984
""
0.4749161
0.40803501
""
0.35629174
""
0.37466702
0.51857466
0.5533821
0.52791679
0.42858109
0.42754513
0.48875734
0.60243922
0.56216186
0.53992367
0.37576869
0.45120233
0.56349373
0.58262676
0.61792439
0.6003074
0.58357316
0.63001192
0.55656064
0.63442892
0.5149942
0.59431201
0.63112599
0.62659121
0.57017297
0.57074606
0.52130032
0.50710958
""
0.36046597
""
""
0.56161779
""
0.40701565
0.55603391
""
""
""
""
0.68196493
""
0.64049929
""
0.55208576
""
0.38314459
""
""
""
0.45574793
0.53355503
""
0.54295784
""
""
""
""
""
0.25602198
0.54631007
0.54550242
0.50623834
0.43665242
0.32871535
0.61920041
0.44027877
0.5041135
0.42842412
0.36940983
0.43752182
0.41526684
0.35904241
0.56630552
0.50626755
""
0.3814542
0.49962625
0.46958831
0.48484901
""
0.42112565
0.4117142
0.50558501
""
0.45880565
0.49407578
0.47104096
0.73403525
0.58998048
0.51316732
0.43591884
0.40379173
0.49865258
0.45466721
0.5101459
0.30692315
0.31127393
0.50376946
0.45438164
0.54457074
0.38562867
0.59509021
0.60353827
0.4625898
0.52495217
0.49824777
""
""
0.5924319
0.45567146
0.5561713
0.44965345
0.43800974
0.45792395
0.4926461
0.55080724
0.78695863
0.5705651
0.58916318
0.19269106
""
0.44015124
0.27256075
""
0.42715338
""
""
0.49210605
""
""
0.51931554
0.62199086
0.31985322
0.46423689
0.34809977
""
0.33901894
""
0.33079809
0.43332952
""
""
""
0.56054693
""
0.46911851
0.41953507
""
""
0.40471515
0.40493593
""
0.54659843
""
0.43604183
0.14757124
0.40041167
""
""
0.46102548
""
0.35190871
0.44332105
0.33227855
""
0.49768078
""
0.16534004
""
0.3973501
""
0.44441304
""
0.62329805
0.35946926
0.38354054
0.18215626
""
""
""
0.4570038
""
0.35729599
0.56517315
0.44859931
0.41128069
""
0.4197278
0.58306593
""
0.4714357
""
""
""
0.5577547
""
0.34058791
0.23958553
0.44582775
0.41322491
0.369771
0.26446781
0.34232005
0.68551797
0.43671688
""
0.4283959
""
""
""
0.49302959
""
0.49128193
""
""
""
0.45073757
0.66607845
0.43050447
""
""
""
""
""
""
""
""
""
0.35662678
0.55902427
""
""
""
""
""
""
""
""
0.33191392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42958289
""
""
""
0.45492622
0.48684484
0.50840408
0.68198127
0.57393819
0.41900355
""
0.52932262
""
""
0.31088889
0.51196551
""
0.40073806
0.59917116
0.71644652
0.52273673
0.60446119
0.54020274
0.50785959
0.35594288
0.50372618
""
0.49126765
0.41622192
""
0.70678914
0.54375911
0.27832177
0.48899111
0.39791709
""
""
""
""
""
""
0.38219282
""
""
0.47448561
0.54435569
""
0.51719886
0.43685862
0.40342408
0.48947766
0.18081941
0.56947476
0.53822643
0.58272845
""
""
0.45174733
""
0.46669361
""
""
0.34050989
""
0.21251304
""
""
0.28211951
""
0.52212399
0.78793013
""
0.44769642
0.3504349
0.26769623
0.49925089
0.36158717
0.53359693
0.41295266
0.48464179
0.51006383
0.37826908
0.63292664
""
""
0.56854653
0.4405165
0.43348759
0.41724661
0.49923855
0.57477379
""
""
""
""
""
""
""
""
0.66342056
0.57965976
""
""
""
0.57614636
""
0.50972444
""
""
0.39661372
0.77015579
""
""
""
0.44718254
""
0.29587433
""
""
""
""
""
""
0.38998958
""
""
0.52743596
""
""
""
""
""
""
""
""
""
""
""
""
0.5798496
""
0.54353887
""
""
""
0.48004743
""
""
""
""
0.64908075
""
""
0.12406933
""
""
0.40455601
""
""
0.53856617
""
""
0.54091913
0.50324053
0.62312037
""
""
""
""
0.49009067
0.51867348
0.46363044
0.33513984
0.53421825
""
0.65474027
0.51088965
0.56663048
""
""
""
""
0.48508611
""
0.50153589
0.36742103
""
0.45724407
0.33071581
0.38812268
0.38368809
0.54300642
""
0.49216482
0.4144035
""
""
0.60181183
0.30454099
""
0.50994742
0.51719069
""
0.45847616
0.51138258
0.5114693
""
0.49689001
""
0.49180633
0.47161809
0.49029514
0.63404769
0.45232174
0.45702466
""
0.50246745
0.47605765
0.55700922
""
0.57337475
0.44593114
0.65598989
0.55566269
0.56485528
0.51662529
0.54393393
0.427257
0.4643842
0.32227534
""
0.48355877
""
""
""
0.78753328
""
""
0.55552506
0.51703763
0.39514789
0.41579345
0.51613879
0.51202041
0.37732959
0.13310939
0.55617952
0.27624175
0.53611946
0.58858198
0.49048147
0.48312747
0.16982785
""
0.49884522
0.29153803
""
0.51298016
0.28653523
0.57003897
""
""
""
0.95815641
0.55549413
0.38673833
0.45281655
0.52540994
0.52915657
""
0.53368497
0.28076971
0.47833014
0.44957501
0.46586087
0.60448766
""
0.48221087
""
0.49682373
""
""
0.50936347
0.48588383
""
0.47785473
0.49560672
""
""
""
""
0.75073314
""
0.49021286
""
""
0.46195132
0.61116105
0.47374609
0.56005973
""
0.5143289
""
0.50999439
0.41306531
""
""
0.53221381
""
0.26390368
""
""
0.23197573
0.68897074
0.43578878
0.49786347
""
0.41124794
0.38121918
""
""
0.38993385
""
""
""
""
""
0.58874786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57936525
""
""
0.42114162
""
""
0.44797575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67993534
""
""
""
0.58997363
0.49511364
""
""
""
""
0.52325404
""
""
""
""
0.53603953
""
""
0.45572048
""
""
0.55902773
""
""
""
""
""
""
""
""
""
0.42232308
0.48349765
""
""
""
""
""
""
""
""
""
""
""
0.60786015
""
0.48189279
""
""
""
""
""
0.44457644
0.57417738
""
""
0.53280842
""
""
0.36261818
""
""
0.54280227
""
""
""
""
""
""
""
0.42047873
""
0.50307894
0.39473122
0.40127125
""
""
0.48786265
0.47693616
""
""
0.52516133
0.54353905
0.55498028
""
""
""
""
""
0.40531182
""
0.29512933
""
0.4669413
0.58471674
""
0.53057879
0.5883339
0.41746354
""
""
""
""
""
""
0.28466001
""
""
0.45478594
0.49311864
""
""
""
0.36429566
0.4889797
0.57779914
""
""
""
0.52430016
""
""
""
0.55358881
""
0.49113265
""
""
""
""
0.32312003
0.53563291
""
""
""
""
""
0.59130633
""
""
0.45962915
""
""
0.60007155
0.46241289
""
""
""
""
""
""
0.5271157
""
""
""
0.57868129
""
""
""
""
""
""
0.59032857
""
0.62154996
0.48398706
0.61128366
""
""
""
""
""
""
0.6257779
""
""
""
""
0.54668486
""
""
""
""
""
""
0.43356484
0.582977
""
0.48445502
""
""
""
""
""
""
0.56489867
0.31918404
""
""
0.58567601
""
0.55681902
0.54944783
""
""
0.53926086
""
""
0.44698232
""
0.4850854
""
""
""
""
""
""
0.49097228
""
""
0.32526654
""
""
0.54717106
""
""
""
0.28954563
""
""
""
0.51257026
""
0.45750099
""
0.486047
""
""
""
""
0.33936316
""
""
""
""
""
0.45389551
""
""
0.43524182
""
""
""
""
""
0.47579017
0.43779224
""
""
0.52523249
""
""
""
""
0.52637339
0.40677655
""
""
0.32764411
0.49446765
""
""
0.44945851
""
""
0.65769786
0.32605326
""
0.61072946
""
""
""
0.32636321
""
""
0.56508458
""
""
""
""
""
""
""
0.60215193
""
""
""
""
""
0.55429924
""
""
""
""
""
""
0.37071159
""
0.76275861
""
""
""
""
""
0.50740492
0.37843546
""
""
""
0.68851876
0.56348664
0.50236189
""
""
""
""
""
0.46880427
""
0.56602067
0.67157185
""
""
0.5583961
0.52068442
0.58779424
""
0.53873289
""
""
0.62732762
""
""
""
0.6440407
""
""
""
""
""
0.56673276
0.49352548
""
""
0.49904758
""
""
""
""
""
""
""
""
""
""
""
0.49253494
""
""
""
""
0.96864611
""
0.5512265
""
0.4614464
""
0.37818372
""
0.73046565
""
0.45050108
""
0.046340525
""
""
""
""
0.43755552
0.46320227
0.45591372
0.52479458
""
0.57667381
""
""
""
""
0.56479716
0.56891727
""
0.58429259
""
""
""
""
""
0.29597351
""
""
""
""
0.51406592
""
""
0.51662749
""
""
""
""
0.58526635
0.24819951
""
""
""
0.44744292
""
0.73233181
""
""
""
""
""
0.61375326
0.47888175
0.4956257
""
0.41499025
0.49817735
""
0.50410312
""
""
""
0.61098909
""
""
""
""
""
""
0.53717744
""
""
""
""
""
""
""
""
0.43165746
""
""
0.5252949
0.56336951
0.61282593
""
""
0.49649724
""
0.41936061
""
""
0.69395071
""
""
0.4283314
0.52285451
""
""
0.55250579
0.33897412
""
""
""
""
0.55988461
0.59599441
""
""
0.5329746
0.51033562
0.49378961
""
0.43170944
""
0.53895253
0.5651024
""
0.5694803
""
0.43465042
0.5072757
0.56811237
""
0.60720015
0.60186929
0.58590925
""
0.44291002
0.39777327
""
0.32757077
0.56475961
0.48152316
""
0.4866249
0.35475388
0.55894208
""
0.52481979
0.49495324
""
0.48659301
0.56022555
""
""
0.54391754
0.62853748
0.45069215
0.50088143
""
0.43940344
0.58228004
""
0.46182454
""
0.48218048
0.45070246
0.53026271
0.48237357
0.53101605
0.50661093
0.47737616
0.24875613
0.51102513
""
0.4387657
""
0.31814951
""
0.48910686
""
0.50484288
""
0.54581255
0.48373768
0.42222074
0.49961078
""
0.31444407
0.48995677
0.69767672
0.46408635
""
0.42506137
""
""
""
0.47485146
""
""
""
""
""
""
""
""
0.27020949
""
0.45972034
""
0.4456245
0.47931314
""
""
""
""
0.58895254
""
""
0.42218027
""
""
0.46646512
""
""
""
0.64395541
""
""
""
""
0.58945012
0.62949407
""
""
""
""
""
""
""
""
""
""
""
""
0.44215253
""
""
""
0.53784758
""
0.42370656
""
""
0.50876164
0.48442435
""
0.56808048
""
0.4760325
0.47341493
""
0.38897753
0.45049751
0.43370801
""
0.39164856
""
0.54971957
""
0.67408538
""
""
""
0.39996067
0.46871185
0.48813042
""
0.4315002
""
""
""
0.45810992
0.47992641
0.33969891
""
""
0.42396685
0.28370848
0.31717601
0.18199715
0.41150293
0.57524073
""
""
0.27333567
0.47687215
""
0.47886437
""
0.38395372
""
0.46950957
0.36702549
""
0.32194641
0.4971256
""
""
""
""
0.66015178
""
0.61624491
0.48707157
0.56060261
""
0.44136944
0.42351854
0.81068218
""
""
""
""
""
""
""
""
""
0.57318926
""
0.46078727
""
""
""
""
""
0.49887246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
