marr_29_hisp_pooled_mean_se
0.020259317
0.024934856
0.079142407
0.014608327
0.01255471
0.04841451
0.0093637928
0.03869563
0.052936364
0.018073341
0.016101683
0.0072205546
0.052597731
0.029453916
0.015346231
0.057267781
0.052381527
0.016551284
0.056699928
0.048739973
0.015857108
0.0081383931
0.018138481
0.020046402
0.0070941965
0.04393265
0.015676603
0.010531097
0.0069421106
0.031546574
0.032800902
0.027497612
0.0090561146
0.0099283326
0.035079543
0.01339411
0.050628636
0.032359626
0.080995768
0.044646457
0.017123822
0.044868544
0.076302782
""
0.059603851
0.046143338
0.0057619875
0.020564627
0.012650038
0.025274469
0.014396881
0.015441619
0.024331769
0.074800968
0.083105169
0.014012682
0.052963186
0.065702915
0.05357499
0.027369926
0.039411709
0.012555028
0.065987684
0.03921055
0.046593398
0.047331464
""
0.088244081
0.056553401
0.05143718
0.05045167
0.040591117
0.033841506
0.026722835
0.036400903
0.068779498
0.029248964
0.040288363
0.055099227
0.0092951572
0.032198027
0.028514965
0.049609002
0.02295774
0.0089667989
0.028674541
0.032433737
0.013448464
0.014254511
0.019295556
0.026863871
0.038001604
0.038771421
0.018324817
0.04032179
0.053491481
0.025420751
0.0094927447
0.0029897182
0.0057883156
0.0067064529
0.0013356995
0.0034820219
0.0053145429
0.0074364804
0.0026488251
0.007144995
0.0061938679
0.023301093
0.0096405661
0.013627709
0.020882828
0.011278772
0.056546222
0.012320709
0.011409292
0.011681439
0.059875924
0.058168534
0.069072172
0.017222414
0.028975649
0.029978231
0.016859751
0.039267045
0.013369689
0.015015743
0.029680677
0.047101729
0.047510944
0.0039396649
0.036791943
0.018910287
0.045904536
0.010532897
0.039429642
0.015385722
0.011559525
0.037852265
0.033411134
0.013915705
0.018491408
0.05801319
0.034916416
0.025828682
0.065928675
0.019060299
0.033291221
0.055622667
0.052838318
0.046874139
0.012875369
0.028550282
0.067661867
0.0093275625
0.015716514
0.058152366
0.019010996
0.057488721
0.048532754
""
0.097977892
0.013494091
0.0058665662
0.057992272
0.002588331
0.044244997
0.043660048
0.056162287
0.013035345
0.0039899703
0.0095443027
0.021756986
0.0089107845
0.031878874
0.034505907
0.010753243
0.0057227099
0.02832241
0.04300645
0.042015608
0.035690002
0.010706406
0.043656208
0.04040511
0.0094017228
0.071037263
0.038252059
0.016801149
0.074728124
0.052412074
0.017438088
0.011221747
0.053181171
0.06500604
0.03812715
0.013468424
0.01986105
0.0073563303
0.018582944
0.0091387555
0.011631214
0.023069337
0.020024758
0.017848171
0.010842277
0.0080975862
0.027433481
0.026431214
0.014168774
0.025039684
0.021722272
0.063974105
0.049015392
0.0054122657
0.01740242
0.0086162267
0.0056323954
0.037160445
0.038193911
0.043184798
0.04121786
0.036256112
0.045125149
0.0089520514
0.022869788
0.031968821
0.027581466
0.010234616
0.012045933
0.012584398
0.019613678
0.067550346
0.031541161
0.083043829
0.042366225
0.1010825
0.029641083
0.097547263
0.053778119
0.03127804
0.019901756
0.027214406
0.016593168
0.049467567
0.026675507
0.020841919
0.0094548017
0.02814623
0.020681856
0.0052044815
0.020877771
0.031469878
0.10224939
0.018795498
0.03087547
0.020009
0.0088260891
0.031583618
0.0087916031
0.029947115
0.0059060324
0.0051445961
0.0079550296
0.0055805929
0.00094172452
0.0057737045
0.0016267208
0.0025408731
0.0084864339
0.012278617
0.028697407
0.053117942
0.030922651
0.10726168
0.05366547
0.016453072
0.024216596
0.050533552
0.025768841
0.0047773919
""
""
0.0026490854
0.0091378205
0.040090486
0.0052810162
0.0027054688
0.02741049
0.04831532
0.065757282
0.077964313
0.053662833
0.045385063
0.048613232
0.029714135
0.054842684
0.019987935
0.021721192
0.025003094
0.0054475567
0.057688821
0.03439004
0.021762874
0.023210589
0.029912986
0.06404312
0.020528391
0.024094803
0.05566575
0.014651896
0.022849744
0.027386779
0.020090969
0.013529218
0.01548242
0.047710419
0.019770406
0.023568658
0.025968434
0.038941015
0.012280217
0.035102796
0.038458701
0.044828165
0.020440267
0.017560352
0.029132377
0.025261942
0.0095132412
0.044224918
0.011070444
0.0074620554
0.0048597613
0.017724324
0.0014325166
0.0071182372
0.021047119
0.038200594
0.007400305
0.087418772
0.035714827
0.022716187
0.01851571
0.040179797
0.057480376
0.038840383
0.030937746
0.055964872
0.046431474
0.037746534
0.031950761
0.034430739
0.067422591
0.033150494
0.02563123
0.069814891
0.032737006
0.052140787
0.033803605
0.027164355
""
0.02581111
""
0.10469692
0.053872984
0.043865498
0.0777198
0.07333526
0.05152816
0.078941293
0.072445005
0.04234289
""
""
""
""
""
0.098813094
0.032333672
""
""
""
""
""
""
""
""
""
0.10118249
0.080742322
0.080661863
0.066802666
0.077165402
""
0.022950282
0.063129574
""
""
""
""
0.071026057
0.03711313
0.036844399
0.066066638
0.022806656
0.01967009
0.10317387
0.062940456
""
0.036422711
0.052347478
0.096081927
""
""
""
0.058610689
0.081176311
0.085169807
0.10243015
""
""
0.082016759
""
0.021341637
0.040957622
0.048558813
0.025748657
0.051402058
0.033302594
0.027228527
0.033505209
0.011299226
0.052182153
0.071092524
0.04126564
0.019544585
""
""
""
""
0.015268937
0.013189914
0.033075821
0.074912794
0.025005028
0.023081172
0.040484879
0.065856613
0.017546648
0.012477297
0.061531622
0.014961582
0.045545932
0.04530786
0.0073785959
0.022114677
0.043482602
""
0.078838892
0.094361544
0.026995022
0.0055745253
0.080022819
0.090465516
0.0055604787
0.016681803
0.047770567
0.085702941
0.10757671
""
0.073114991
0.053446256
""
0.059040543
0.033338491
0.018438779
0.043143377
0.016742174
""
0.031816229
0.0054077827
0.0024880399
0.055430021
""
0.014082826
0.026729062
0.020380644
0.047214676
0.092997119
""
0.077498019
""
""
0.025607701
0.064551011
""
0.015113295
0.011581591
0.0078243045
0.02325209
0.02819073
0.039653152
0.018599002
0.021420887
0.021443566
0.0051657641
0.022874232
0.028597629
0.070019431
0.10225307
0.022952098
0.046141952
0.016151622
0.022357456
0.017060185
0.046734728
0.019816868
0.013334044
0.021394532
0.0096369125
0.036375653
0.0078500081
0.038936529
0.03600435
0.021762725
0.0018841386
0.0099732764
0.030497013
0.0086909616
0.04548391
0.0064316262
0.024786338
0.0074216197
0.004701837
0.0088360952
0.011645081
0.0059377742
0.015339533
0.038215462
0.038173143
""
0.0084811598
0.011249123
0.025417574
0.054642972
0.014865934
0.022192931
0.021684727
0.013637964
0.0061995466
0.017796725
0.016538642
0.0027663035
0.017942635
0.0015824219
0.010077564
0.012622166
0.098927274
0.0045685847
0.010242075
0.014479298
0.016503848
0.010538244
0.012486999
0.0034491117
0.0017283336
0.0026726122
0.0083252219
0.005189023
0.0014390646
0.0083708111
0.010847652
0.018915173
0.0070857201
0.017338375
0.038788762
0.01029245
0.007872845
0.0072355135
0.0098859398
0.01732903
0.015789676
0.0075115454
0.031625535
0.027145412
0.01082473
0.02648904
0.052044354
0.020378731
0.015118802
0.016276447
0.0065666679
0.014961543
0.0060067596
0.002739779
0.00190339
0.01410492
0.007738281
0.011178073
0.013010597
0.011697934
0.016609544
0.034473635
0.020618504
0.020657515
0.024205728
0.0055644363
0.03535559
0.016042069
0.019865263
0.022417512
""
0.010118545
0.097541682
""
""
""
""
0.062152829
0.039095655
0.075302467
0.06403999
""
""
""
0.019941421
0.066197187
0.083638959
0.025207039
0.10221227
0.031334531
0.038852625
0.033334289
0.036191005
0.077421337
""
""
0.01740435
""
0.075236939
0.035028305
0.037351951
0.037042212
0.076811247
0.073554389
0.031046594
0.027604057
0.034487683
0.030723512
0.0201646
""
0.0054848227
0.023763748
0.014811566
0.0087286513
0.0057169753
0.020968279
0.033331219
0.012399039
0.0027221488
0.017708428
0.0018471216
0.015474208
0.0027049826
0.010424361
0.076175705
0.0094393929
0.0092611313
0.028884258
0.011130499
0.01383578
0.013775573
0.015095089
0.0072702509
0.01373111
""
0.018287761
0.025331201
0.061691798
0.05908712
""
0.0099847289
0.0042753583
0.015836902
0.010110026
0.07135886
0.075965583
0.030689768
0.036701918
0.056624871
0.017973293
0.013749632
0.096786924
0.0708322
0.010428065
0.016737929
0.011091122
0.024599826
0.017702349
0.0030152677
0.0029718257
0.0019177478
0.0060551637
0.0022275555
0.0018791435
0.016790744
0.025243154
0.040322762
0.0060175154
0.0053631403
0.0018141649
0.0028460503
0.098546095
0.032584347
0.0018501014
0.0034338429
0.0038769057
0.00065016915
0.028167015
0.041506566
0.01077334
0.013122312
0.010411354
0.025558081
0.015270857
0.0046981033
0.017301058
0.0055418117
0.029792126
0.0056603132
0.0063635907
0.043081395
""
0.017031731
""
""
0.10112677
0.015416875
0.028362552
0.0035233886
