stayhome_hisp_pooled_mean
""
0.17686452
0.15057577
0.060320016
0.22482218
0.22400275
""
0.21539843
""
0.20331521
0.058598503
0.23280485
0.14326747
0.1869448
0.19850154
""
""
""
0.040322505
0.20151931
0.22386678
""
""
0.16196012
0.17237365
""
0.16587344
0.057626154
0.21380569
""
0.089928053
""
0.11960276
0.15164207
0.22964184
0.053271271
0.19375132
0.1514492
""
0.12612575
0.21826173
0.18261369
""
0.22815235
0.25451961
0.26922902
""
0.11467079
0.18735875
0.25548697
0.2200713
0.17810023
0.13728054
""
0.16770899
""
""
""
""
""
0.038804859
""
""
0.15686473
0.21337649
0.18546385
""
0.13858911
0.10889669
0.10964185
0.12577033
""
""
0.28726774
""
""
""
0.057996027
0.064824991
""
""
0.18815534
0.20133239
0.18945642
0.17843261
""
0.17276578
0.099995524
0.19165151
""
""
0.17842235
""
0.2620644
""
""
""
0.15041293
0.19698277
""
""
""
0.1691584
0.076129623
""
0.2204933
""
""
0.052124791
""
""
""
0.2136962
0.24421671
0.19552006
""
""
0.19689299
""
""
""
0.044694189
0.12591042
0.21169165
0.051934857
""
""
0.23098648
""
""
0.11571263
0.27014244
""
""
""
0.15442158
0.34811789
0.21602328
0.40383822
0.24082112
0.12858973
""
0.12155919
0.04878417
""
0.11540698
""
""
0.12214249
0.15857567
0.14972261
""
""
0.16545671
0.19265595
0.14123356
""
""
""
0.11439387
0.21974832
0.11723534
0.11145755
0.16390149
0.13301472
0.068104617
0.17482084
0.12556556
0.091071285
0.1093843
""
0.06774772
0.09026777
0.15583842
0.080134198
0.0060673635
0.19137001
0.10396529
0.22942698
0.10687638
""
0.14710048
""
0.14098893
0.11116954
""
""
0.21829356
""
0.16962016
""
0.16471076
0.19221982
0.091310211
0.08212129
""
""
0.10113828
0.079540946
0.26586765
0.044787526
""
0.15309852
0.22143309
0.1182961
0.21318114
""
""
0.19425556
""
0.085226417
0.096726552
0.070836022
""
""
0.18442076
""
""
""
""
0.11431134
0.16942899
0.042169679
""
0.12011793
""
0.082874194
""
0.25593662
0.17076831
0.21153918
0.091604851
0.23841314
0.13052154
""
0.062335256
0.080046974
0.085853398
0.11929198
0.18845201
0.12617616
0.11488275
0.0056974068
0.14219956
0.27269873
0.027984494
""
0.10144247
""
0.055253893
0.049836252
0.076417677
0.01349078
""
0.17952441
0.11006764
0.09618593
0.13846917
""
""
""
""
0.15646149
""
0.13779755
0.13755254
0.10065405
0.10446271
""
""
""
""
0.11040622
0.11444746
0.20349813
0.1292005
""
0.17509416
""
""
""
0.14710248
0.22435151
0.21980739
0.17211194
0.065359183
0.14298186
0.13923684
0.10642976
0.048875481
""
0.075549074
""
0.11009109
0.1553898
0.20316021
0.016820984
0.15014221
""
0.22405742
0.20649494
0.017111884
0.13631943
0.14793825
0.068625152
0.18751933
""
0.19880213
0.030541841
""
0.10305164
0.15387435
0.092513941
0.12022749
0.091207623
0.065852515
""
0.14537892
0.048242375
0.086845487
0.071150266
0.17031007
0.049712475
0.012783633
0.26324776
0.12568134
0.16077848
0.043825418
0.095222943
0.18731068
0.17558853
0.11699902
0.10794017
0.11752032
0.15458056
0.13208559
""
0.080697067
0.10908991
0.022566382
0.071693048
0.19647567
0.18719301
""
""
0.24628682
""
""
""
0.122325
0.18462093
""
0.17268009
0.13795118
0.048599068
""
0.14483704
0.091111161
0.077323198
""
0.15132831
0.17292172
""
""
0.15961656
0.11950951
""
0.11595108
""
0.066866443
0.086450234
""
0.15516779
""
0.18529601
0.1111367
0.10159384
0.15696375
""
""
""
""
""
0.18482763
0.11298849
0.019639546
0.062191177
0.15507396
0.18334174
""
""
""
""
0.013082736
0.10693609
0.28015339
""
0.23870564
0.018963896
""
0.12435211
0.22661534
0.12317714
""
""
""
0.075176775
""
0.078658454
0.07497333
0.058671881
0.15727437
0.15549888
0.014773786
""
""
""
0.047144763
0.13542776
0.021462202
0.17784482
0.053470887
""
""
""
""
""
0.084922418
0.20317075
0.12314159
""
""
0.03851568
0.079484411
0.15539078
0.12172204
""
""
""
0.0076455683
0.076505527
0.21177676
0.094065256
""
""
""
""
0.15727024
0.026055207
""
0.07588134
""
0.1473306
-0.0005807351
0.13320228
0.13841723
""
""
""
0.11870336
""
0.12269738
0.19574842
0.13769113
0.1244875
""
""
0.11330862
0.072179317
0.09109512
""
0.06844876
0.017342076
""
0.17906986
""
0.078029834
0.050866805
""
0.062046658
""
0.095110565
0.083775856
0.019875104
0.093420587
""
""
0.12405164
""
""
""
""
""
""
0.13524762
0.072395645
""
0.064629026
""
0.18308803
0.18773653
""
0.074973382
0.11319488
0.16879641
0.17107023
0.055654604
0.13243274
""
""
0.085648797
0.15481354
""
""
""
""
0.1059665
0.03911012
""
0.0096052801
0.072519444
""
0.13944739
0.13516167
0.099635333
""
0.10341551
""
0.17133346
""
""
""
0.14807789
0.095513828
0.13809715
""
""
0.16629796
""
0.085674562
-0.0016710252
0.060047332
""
0.047352459
""
""
0.048109379
""
""
0.10700922
""
0.14327225
0.13096897
""
0.1156636
""
0.13612346
0.1072822
""
""
""
0.12595472
0.091705583
0.14433987
0.18402475
0.15317518
""
0.047352545
""
0.11934378
""
0.1727185
0.063356772
-0.0047664591
""
0.087344803
""
""
0.045970898
0.18306254
""
0.18256485
""
""
""
""
0.16096857
""
""
0.13780996
0.11928743
0.085893005
0.19757707
""
""
""
0.19456196
""
""
0.18103611
0.1091985
""
""
""
""
0.14539379
0.20770998
""
""
""
""
0.11500394
""
""
""
0.14832191
""
""
0.042448472
""
""
""
0.16814055
0.11270808
""
""
0.096894018
""
0.15312189
""
""
""
0.21011586
""
""
0.030434698
""
0.15646134
0.10387678
""
0.10393558
""
""
""
0.14498106
""
""
""
""
""
""
""
0.05865996
""
0.068751171
""
""
0.10057611
""
""
0.10832347
""
""
0.23000966
""
0.036241218
""
""
0.23307425
""
""
0.05570874
""
""
0.1525192
""
""
""
""
""
""
0.14180154
""
""
""
""
0.25771964
0.27147731
""
""
""
""
""
""
""
0.14276356
""
""
""
""
""
0.20375791
0.12316498
""
0.14490418
""
0.013070961
0.037393246
""
0.15993331
0.14931497
0.15593934
""
""
""
""
""
0.22416733
0.14020906
""
""
0.016848259
""
""
0.14780328
0.28322464
""
0.20409951
0.1620111
0.1389866
0.16007462
""
0.16547981
0.14718103
0.15690245
0.059508655
0.1480293
0.18969129
0.12971658
0.061189093
""
0.14123769
""
0.23043166
0.021518035
0.21933509
0.12199907
""
""
0.17121567
0.21069773
0.17323984
0.15049565
0.13297418
0.1750742
""
0.23608316
0.037950922
0.19245206
0.16407496
0.091861784
0.10880161
0.30146921
""
""
""
0.12591721
0.094652608
0.10817846
""
0.072407216
0.10896882
0.10814384
0.0875929
0.054266967
0.066174425
""
0.16810252
0.1168246
0.085728526
""
0.15866905
0.05438
0.17341265
0.18415879
0.16103169
0.07274361
0.13014887
0.077925451
0.13074951
0.19993234
0.1804045
0.0083159264
0.15504795
0.17909276
0.20924853
0.25051236
0.26804399
0.16969611
0.11394478
0.17621757
0.13379407
0.16912417
0.16190274
0.29635164
0.18426691
0.15443216
0.14094087
0.15192905
""
0.17640072
0.14510043
0.1611667
0.14179032
0.18613319
""
0.18405648
0.19621336
0.22497672
0.15596098
""
""
0.13445154
0.042370308
0.14485127
0.095581539
""
0.144438
0.13241246
0.09898077
0.11071348
0.11667734
0.10473044
0.075721174
0.016301045
0.06592758
0.043189745
0.14195848
0.11889428
""
0.15075406
0.057589274
0.098499507
0.10004012
0.12254404
0.15540457
""
0.13978709
0.094254628
0.13408294
0.10180744
0.046150945
0.14522162
0.090573996
0.15386304
""
0.091267668
0.12168063
0.12106291
0.096311241
0.14974608
""
""
0.15208673
0.1297521
0.13388476
0.14935513
""
""
0.14853629
0.097376905
0.10728071
0.12200523
0.083908416
0.40428495
0.12610862
0.14429775
0.091954768
0.11854293
""
0.13673989
0.10073902
0.15712211
0.1572846
0.010155561
""
0.13755238
""
0.082389601
0.1617
""
0.025722953
0.13724217
0.1110244
0.14824797
0.092441082
""
0.070171148
0.098938122
0.12428579
0.11052663
0.16366832
0.08363954
""
0.11787269
0.25579494
0.14833041
0.058354862
""
0.10576381
0.11548273
0.029447274
0.080253504
0.16108146
0.22386965
0.11346994
0.14064339
""
""
0.015951499
0.10925276
0.12832114
0.092485271
0.071856774
0.03307759
0.12281038
0.17067625
0.18284956
""
0.16353057
""
0.089021958
0.14029311
0.13882306
0.34091249
""
0.11512955
""
""
""
""
""
0.14748684
""
0.068673842
0.11773917
""
0.21673897
0.1804091
0.14509358
0.082531251
0.24736406
0.084749378
0.08297848
0.069079742
0.15418673
0.020686314
0.138817
0.12320805
""
0.1156941
""
0.15759954
""
0.16755734
""
0.27396172
0.07388299
0.11717526
""
""
0.10999406
0.12988217
0.11167006
0.086805589
0.078949049
0.15447901
""
0.10234418
0.04972294
""
0.05378411
""
0.098823026
0.1356483
0.13096365
""
0.14109468
0.10434505
0.13751006
0.011120172
""
""
""
""
0.10690612
""
""
0.2284188
""
""
""
""
0.19921654
0.11239298
""
0.16287167
0.086979143
""
""
""
""
0.15833172
0.17245671
0.20884547
""
""
""
0.12133781
0.13745296
""
""
""
0.082744405
""
0.048873924
0.20289531
0.095078334
""
""
0.16634013
0.27964312
0.16740389
0.096908659
0.078212708
0.070167385
0.28574908
0.30095264
""
0.22376475
""
""
0.056422777
0.027950156
0.1632241
""
0.1686994
0.10375378
""
""
0.24140047
0.13276924
""
""
""
""
""
""
0.072171807
0.10488693
""
""
0.03946729
""
0.16258343
0.13856553
""
""
""
""
""
0.23660724
0.056375671
0.1089225
""
""
0.11747516
0.10678696
0.011967487
""
""
0.15246685
0.09224163
0.18443872
""
0.14579977
0.063778043
0.055777051
""
""
0.13754562
-0.00017506006
""
0.07901179
""
0.15971538
0.076976195
0.09487462
""
0.086592838
""
""
""
""
""
""
0.053302065
0.16423686
""
""
0.136016
0.085875474
""
0.081085928
""
""
""
0.19203788
""
0.17950954
0.13018553
0.12707855
0.1384598
""
0.071576394
0.099070169
0.099093087
""
0.064055651
0.013786405
""
0.22233206
0.0500765
""
""
0.084360428
""
0.092112482
""
0.18157777
""
""
""
""
0.10776689
""
""
""
""
""
""
0.19331829
0.063335747
""
0.12422393
0.13734116
0.098224662
""
""
0.076496124
0.12260576
""
""
0.12819752
0.20170854
""
0.12341753
0.1114805
0.065237299
""
""
0.29038319
""
""
0.18656327
0.18192865
0.13323297
0.11749686
0.085779652
0.14609432
0.25636366
""
""
0.10365081
""
0.052270997
0.13764404
0.061811231
0.013476037
""
""
""
""
0.11968385
""
-0.0062691271
""
""
""
""
""
0.13418694
0.08374618
""
""
""
""
0.16442543
""
""
0.1115827
0.15331066
""
0.10148028
""
""
""
""
0.15472016
""
0.12795028
""
""
""
""
""
""
0.038748819
0.097206853
""
""
""
""
0.12177104
""
""
""
""
""
""
""
""
0.13353084
0.11057024
""
""
""
""
""
0.097335607
""
""
0.11605588
""
""
0.13293418
""
""
""
0.12683706
""
0.23355503
0.016011622
0.003454196
0.20694077
0.062207479
0.17063338
""
""
0.091706797
0.14502296
""
""
""
""
""
0.19255708
""
""
""
""
""
0.15096587
""
""
""
""
""
""
""
""
-0.0064695538
""
0.048481401
""
0.084243611
""
0.13980801
0.1085519
""
""
""
0.11456659
""
0.13661999
""
""
""
0.1619987
""
""
0.078684412
""
0.19126438
""
0.053308625
0.00038536638
""
0.12984139
0.12462457
0.024702499
0.15091075
0.098907985
""
""
""
""
""
""
""
""
0.035092961
""
""
""
0.0035081948
0.081908971
0.22889215
0.17892385
0.14316437
""
""
0.13575493
0.11166806
""
0.11619575
""
0.17886074
0.1141576
0.10806878
0.21457128
0.067143463
0.16713579
0.11183182
""
0.15144286
0.16898344
0.079874828
0.1507113
0.082719959
0.12134549
0.098410033
0.18290098
0.191672
0.22407974
0.17691988
0.20400077
0.11232954
0.19762556
0.20109077
0.15348528
0.21032552
0.14703646
0.21481952
0.22521807
0.21087568
0.22420822
0.17925566
0.22375625
0.17223369
0.20622723
0.13100086
0.22386815
0.11896185
0.20376642
0.13321921
0.17625982
0.14430337
0.13014644
0.14159086
0.060195774
0.21383443
0.18475875
0.24599892
0.22410925
""
0.20773481
0.17243911
0.1753069
0.088563018
0.17778514
0.13796638
0.24379048
0.15752441
0.15869118
0.30092224
0.14925869
0.17636208
0.1471139
0.21845381
0.22530191
0.20147079
0.22479619
0.27889445
0.16802579
0.18751031
0.17532447
0.11336033
0.041529305
0.18412392
0.12727048
0.10714346
0.088087492
0.15502487
0.1433506
0.07645832
0.072288699
0.092923857
0.14360175
0.098502502
0.17137931
0.1603435
0.040109772
0.087156937
0.11109462
0.029111883
0.19412476
""
0.18436526
0.12588008
0.20431894
0.087895624
0.2000163
0.19806577
0.14598757
0.13483317
0.28955081
0.212163
0.15868551
0.12346791
0.13983311
0.1200616
0.19390477
0.11194716
0.1359074
0.099535897
0.14635642
0.25020787
0.19793385
0.21756762
0.24049127
0.1634133
0.12537487
0.11914154
0.14658999
0.13027303
0.10640437
0.082621112
0.26908204
0.12164135
0.11818548
0.05948237
0.15420556
0.20919286
0.15125917
0.11409178
0.22351061
0.11598043
0.058380358
0.20273428
0.032485187
""
""
""
""
0.15979093
""
0.14261766
0.087101653
0.20031241
0.12357257
0.16377112
0.25203097
""
0.13704807
0.24129514
0.17590937
0.18180621
0.091940641
0.11532046
""
0.20018831
0.22499876
0.14205436
0.15834212
0.17587925
0.15443611
0.17291914
0.1339294
0.16615592
0.19631414
0.18053593
0.16454281
0.080700815
0.18411179
""
""
0.16890959
0.098835886
0.16141619
0.068631507
0.12044806
0.15322012
0.16776156
0.069422752
0.16344523
""
0.15893291
0.11803087
0.1977718
""
0.2020963
0.16785929
0.3111887
0.10438276
0.11647336
""
0.069759347
0.1871724
""
0.27739292
0.12467001
0.12443952
0.15578592
""
0.13653862
0.12082542
""
0.14306676
0.10244067
""
0.12537904
0.12732542
0.14225399
0.16585253
0.21908095
0.17442508
0.19321236
0.18302767
0.16568096
0.18674926
0.11927183
0.17999445
0.12488821
0.21005279
""
0.032772966
""
0.21955015
0.072478473
0.16276416
""
""
0.030401507
0.14844927
0.097565055
0.17425384
0.16456126
""
""
""
""
""
""
""
""
0.020751746
0.17322478
""
""
""
""
""
""
""
""
0.17725775
""
""
""
""
""
""
""
""
""
""
""
0.21803513
""
""
""
""
""
""
""
""
0.18328159
""
""
""
""
""
0.034907781
""
0.060310911
""
""
0.071220882
0.17290725
""
0.18034236
0.14291807
0.11659043
0.042271461
0.10332461
0.24874359
0.050024163
0.1546357
0.0048825382
0.16092052
0.25971884
0.12192335
0.16218384
0.14287101
0.097567596
0.10047033
0.082795419
0.17415905
0.16844399
0.18312761
0.11823615
0.14029062
0.087457575
0.13519038
0.035690229
0.14833851
0.11338926
0.049835637
0.10341144
0.089473642
0.048598528
0.15096578
0.12444156
0.12301099
""
0.10724562
0.044639654
0.14552073
0.13597246
0.14463732
0.0014011203
0.041610338
0.06931226
0.14359529
0.17738691
0.12063908
0.1275382
0.13524453
0.14306682
0.0074843378
0.12898688
0.073152855
0.1183097
""
0.032713506
0.11249697
""
0.10341176
""
0.1858817
0.049343087
""
0.13540918
0.080814384
""
0.12785819
""
0.13138852
0.081345156
0.14601496
0.11919457
0.12672593
0.11592948
0.0080356821
0.083112568
0.1454159
0.097506337
0.14765112
0.10526159
0.088808186
0.13282706
0.054389637
""
0.057230875
0.065176412
0.18078159
0.11115149
0.11374862
0.094118707
0.1116728
""
0.033950675
0.074256353
0.10344135
0.17470215
0.12762627
0.12034148
0.14217871
0.15486133
0.1456088
0.51622456
""
0.14963792
""
0.14532159
0.12247269
""
0.20318381
0.1505044
0.25346643
""
""
0.13431931
0.1222847
0.1500847
""
0.206957
0.098583587
""
""
0.14755327
0.11411632
0.058220323
""
0.10575499
0.29121464
0.063754387
""
0.096811488
0.074902318
0.1238622
0.11356484
0.21302831
0.1615576
0.049729485
""
0.22504811
0.15546076
0.16156904
0.18777819
""
""
""
0.16669729
0.092749245
0.12160211
0.1604488
0.10175122
0.069562972
0.16895007
0.12482525
0.094293527
""
""
0.12764727
0.17199542
0.09294001
0.13453308
0.1393528
0.13608776
0.17080612
0.1254245
0.11921819
0.019221952
""
0.11175812
0.071250983
0.13054118
0.16107354
0.17170307
0.14217265
0.096599549
0.14226191
0.081859812
0.12041074
0.077578664
""
""
""
0.18102492
0.14989747
0.18443947
0.099800482
0.12607919
0.13015863
0.14035124
0.20479269
0.13462466
0.17342703
0.21815178
0.15877137
0.19941121
0.20259334
""
0.17348726
0.16006248
0.095023915
""
0.13261835
0.20043412
""
0.17152132
0.15270138
0.12571824
0.2089871
0.13223936
0.044262633
0.1682733
0.13610414
0.057080314
0.15275396
0.10331362
0.11865111
""
0.14933403
0.1055862
0.20386679
""
0.15617852
-0.0033883508
0.14052062
0.12118145
0.15501915
0.13810609
0.17432876
""
0.13351221
0.12604934
""
0.18505755
""
""
0.26896578
0.14619838
0.048554
""
0.12906744
0.15044054
0.14932609
0.10340185
0.17010684
0.12550645
0.13401143
0.10484957
0.16190036
0.10023483
0.18921138
0.15620655
0.14244263
0.16158706
0.098330349
0.17792062
0.21064121
0.12725712
""
0.15868568
0.053916302
0.15440743
""
0.0036806229
0.10040075
0.10247853
0.036011122
0.19580528
0.087573126
0.095619269
0.12320693
0.12583034
0.13616401
0.12206066
0.20969205
0.16912664
0.2108845
0.12298701
0.16132075
0.19733429
""
0.14468043
""
""
0.1905199
0.15303229
""
0.16924949
0.079863399
0.049995124
0.15777877
0.16538578
0.14813635
0.19938844
0.15205605
0.13622613
0.2079539
0.22539793
0.10907173
0.088118024
0.15512167
0.13184065
""
0.17615491
0.22309771
0.14170316
0.20663618
0.22937351
0.21724789
0.14810278
""
0.27272099
0.14797352
0.20616971
0.15044066
0.10356223
0.12220743
0.14094087
0.1060684
0.14146133
0.12205811
""
0.28828824
0.10529124
""
0.024124339
""
""
0.088474452
0.044814315
""
""
0.12846582
""
""
""
""
0.11350324
""
""
0.020342588
""
""
""
""
""
0.020890344
""
""
""
""
""
""
""
""
0.078217097
""
""
""
""
""
""
""
0.10977913
0.031771678
""
""
""
""
0.1135802
""
""
0.12024049
""
""
0.11406381
""
""
""
""
""
""
""
""
""
""
0.033051994
""
0.109027
""
0.22393911
0.26379991
0.23501186
""
0.12739858
0.20247045
0.055259176
""
0.15062821
0.22886583
0.14590803
""
""
""
0.19100006
0.084232762
0.25251517
0.1129152
0.19272575
""
0.28413475
0.031507492
0.20086943
0.023333166
""
0.12610076
0.11177212
0.24708529
""
0.11191824
""
0.079961501
0.21291368
""
0.059281662
0.12050992
0.18467785
0.015574987
0.11641745
0.10523959
0.24167235
""
0.032060944
""
0.129271
""
0.12164626
""
0.3647033
0.10524768
""
0.091340065
0.21219559
0.126737
0.15901028
""
0.12950972
""
0.044224296
0.151967
""
0.13505781
0.16191307
""
""
0.14813977
""
""
""
""
0.14284736
0.27554345
0.051342636
0.11950596
0.13464862
""
""
0.1821429
0.18469881
""
""
0.092263363
0.15052654
0.084210984
""
0.084349662
""
""
0.11992024
0.10070108
""
0.046104521
""
0.12764148
0.22408128
0.16156426
0.16197346
0.19541679
0.19297099
0.22473867
""
0.25069299
0.17706923
0.1232242
0.16355696
0.22429968
0.092733793
0.23877214
0.17778081
0.25570455
0.12639561
""
0.19625716
0.14635821
0.19696228
0.2181523
0.17276062
""
0.21122524
0.16932885
0.19119221
0.18557936
0.26565591
0.169035
0.26911041
0.27081963
0.2215753
0.16381161
0.096799344
0.15907709
0.16052569
0.15173653
0.14108159
0.14880477
0.17563353
0.12230457
0.14149724
0.20367582
0.074794844
0.20553008
0.21237577
0.11920303
""
0.16995366
0.16752082
""
0.20749007
0.3389917
0.21005701
0.2570641
0.1509736
0.26980099
0.16702858
0.15268305
""
0.21345557
0.19606382
0.15989332
0.25151825
""
0.24328683
0.14052731
0.19760452
0.19075543
0.21070087
0.23913676
0.20069858
0.23001736
0.1267994
0.18601252
0.083375536
0.16566463
""
0.25243059
0.12584916
0.1268416
0.24996206
0.14068781
0.20160472
0.12996623
0.23810069
0.049558617
0.18072368
0.24607693
0.056587037
0.14817262
0.18212806
0.19887383
0.220429
0.14393435
0.088891961
0.15498964
0.12510347
0.072157063
0.20937005
0.26039961
0.1369158
0.10664479
0.15583648
0.26175323
0.11147325
0.15390408
0.29700631
0.12748128
0.17493963
0.14412764
0.18379688
0.087722726
0.16677971
0.28710589
0.2156902
0.11407655
""
0.090645887
0.22773442
0.22636642
""
0.16670743
0.21877146
0.19874017
0.20574699
0.14822505
0.15705431
0.23325548
0.26568857
0.32577923
""
0.21236655
0.10973862
""
0.25029227
0.18993576
0.11310823
0.17639491
0.18623528
0.15493588
0.28362933
0.13165638
0.25852114
0.19474839
0.20025197
0.15835215
0.029683797
0.20701039
0.27527332
""
0.21461031
0.099048838
0.15798572
0.21163607
""
0.19025493
0.16453014
0.24631085
""
0.15925166
0.26059851
0.24862036
""
0.22425355
0.1699786
0.0029446513
0.12945279
0.14481491
0.20494841
0.19334479
0.26531664
""
0.16953672
0.19427669
0.054734427
0.13789383
0.23287041
0.14561814
""
0.15681122
0.15307376
0.15800814
0.17623715
0.1407318
0.20976041
0.18958315
0.15606295
0.23649861
0.051613562
0.13338453
0.14930974
0.15856799
0.14089863
0.18306305
0.14306188
""
0.22140335
0.19283736
0.13607898
0.23063953
""
0.17934854
0.18104331
0.23374745
0.14184347
0.13794781
0.16300997
""
0.17925611
0.33533609
0.18426903
0.068803526
0.31284815
0.16379499
""
""
0.16258638
0.13889247
0.22192419
0.16493346
""
0.14073834
""
0.19772328
0.19851902
0.25503752
0.097748242
-0.0063936366
0.11793332
0.24240234
0.25516897
0.20772626
0.15790099
0.19907862
0.16688512
0.21607512
0.17776975
0.17143373
0.25590256
0.19018055
0.14341702
0.15274407
0.11644401
0.2784307
0.21560575
0.22816996
0.13859098
0.20012023
0.15234688
0.15776651
0.12765002
0.22869526
0.2103828
""
0.15409918
0.16928926
0.14073317
""
0.16951023
""
""
""
0.0880806
0.10839136
""
""
0.061401829
0.13603532
""
""
0.21826594
0.020239411
0.16801827
0.064148657
0.17192128
0.18988718
0.1426167
0.17733076
0.1665218
0.15938503
""
0.18195406
""
""
""
0.15117785
""
0.05401659
""
""
""
""
0.1142728
0.066180862
0.10050728
0.085110933
0.12953709
0.12478856
""
""
""
""
0.27866566
0.10848328
""
0.18143195
""
0.016656276
""
""
""
0.014827665
0.08035589
0.15129718
""
""
0.13196707
0.30597723
""
0.15104067
""
""
0.14881359
""
0.23500636
0.184329
""
0.061417256
0.099890769
0.18772414
""
0.219521
0.23959948
""
0.18505971
""
0.070359923
0.13204658
0.16664839
0.13758717
""
0.070596136
0.069594637
""
0.10685587
""
""
""
0.17072448
0.23590122
""
""
""
0.20868146
""
0.073551551
0.071957588
""
""
""
""
0.15738772
0.23917949
0.17369427
0.10971288
0.098492362
""
0.1645408
0.22182201
0.18719481
""
""
0.063485622
""
0.13542014
""
""
0.15463236
0.23245558
""
0.12427849
0.14063099
""
""
""
0.14685209
0.13646744
0.22231723
""
""
0.13476685
0.2386055
""
""
0.2523483
0.18418407
0.10268053
""
0.074936226
""
0.33648497
0.30954173
""
0.22348428
""
0.15136464
0.15636693
0.14607096
""
0.15294318
0.24819665
0.2508803
""
0.15954578
0.15167764
""
0.091216251
0.15359196
0.15646672
""
0.13120925
0.1848034
0.11847764
0.13340431
0.17660445
0.17410639
0.14226127
0.098979905
0.20995353
0.16704707
0.042121835
0.16552475
0.22521923
0.14095448
0.15529582
0.079267062
0.13452496
0.2001971
""
0.20591521
""
0.17611484
0.086125419
0.11559941
0.049904007
0.17888919
0.13825275
0.16425671
