kir_top20_other_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06013139
0.084532157
0.069585927
""
0.063188225
""
""
0.010245878
0.036950607
0.049412504
0.044818349
0.034104262
0.077949919
0.040367328
0.069703355
0.076010071
""
""
""
0.045093965
0.080685727
0.029777363
0.067368902
0.060164239
0.040913261
0.062825978
0.045330301
0.066650651
0.038815387
0.049706742
0.051290661
-0.0044095521
0.060658105
0.06265942
0.06999518
0.065197125
0.046778835
0.073003002
0.051476452
0.070146851
0.068014607
0.046041612
0.067035869
0.058639929
0.088353097
0.049482606
0.065057293
0.090944976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033308629
0.050591622
""
""
0.037200816
0.063866459
""
""
0.055047613
0.084347025
""
0.035041206
0.062053032
""
""
""
""
""
""
""
""
0.064960927
0.039670326
0.075692058
0.062975973
0.043316294
""
""
""
""
0.05559412
0.043899335
""
""
""
""
""
""
""
""
0.016871436
0.067125462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049493529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060126424
0.072524324
0.041670591
0.072604753
0.040192179
0.084766768
0.049287356
""
0.075030014
0.069736265
0.06989345
""
""
""
""
""
""
0.093377344
0.048300385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075200349
""
""
""
""
""
""
""
""
""
""
""
0.10622369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091379292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058029287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051830921
""
""
""
""
""
""
""
""
0.08040192
""
""
""
""
""
""
""
""
""
""
""
0.044578459
""
""
""
""
""
""
""
0.026983198
0.093904674
""
""
""
""
""
""
""
0.061328132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062816016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062137514
""
""
""
""
""
0.057909038
0.034821454
""
""
""
""
""
""
""
""
""
""
""
0.080089465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063131489
""
""
""
-0.0027750365
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046493728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069342531
""
""
""
""
""
""
""
""
""
""
""
0.029262552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069469713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10120194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087787509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073127329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057902656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069732629
""
0.063005991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059266537
0.051307183
""
""
""
""
""
""
0.060678829
0.078437857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068919696
0.048018478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081269987
""
0.051641133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066228583
0.049660843
""
0.11671511
""
""
""
0.084082551
0.0007180096
""
""
""
""
""
""
""
0.081744358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088356264
0.048362229
""
0.029675219
0.059930291
""
""
""
""
""
""
""
0.047711268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091537863
""
""
""
""
""
0.10668991
0.073311731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10507808
""
""
0.099780373
""
""
0.1027389
""
0.077995412
""
""
""
""
""
""
0.09092164
0.10897889
""
""
""
0.080296747
0.051308375
""
""
""
""
0.087650388
""
""
""
""
""
""
""
""
""
0.079274625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070091955
0.05744718
0.039426945
0.058620058
0.098895028
0.080379151
0.075530805
0.073135607
0.08924894
0.10637317
0.11182795
0.08743833
""
""
0.042315606
""
""
0.1085967
""
""
0.080660157
0.075680219
""
0.087643862
0.077721134
0.089223795
""
0.11319177
""
""
""
0.05358417
""
""
""
""
""
""
0.11958913
0.086550839
""
0.071440153
0.045869745
0.10211834
""
0.075934395
""
0.037591115
0.05828809
0.054612685
""
0.088762328
0.065128446
0.079096735
0.064708099
""
0.095469803
0.086985178
""
""
0.085613675
0.093467616
""
0.10365035
""
0.07212697
0.068162993
""
0.06136037
0.069732897
0.077068448
""
0.092686772
0.030215848
0.054548815
0.058424007
0.071600229
0.077245437
0.065152973
0.09571436
0.063938417
""
0.046952941
0.059136599
0.05621982
0.097070463
""
0.059415948
0.046426192
0.05746296
0.078037843
0.08123605
""
0.070519246
""
0.088320315
0.054126993
0.072294794
0.094489351
0.088067561
0.079555489
0.075691894
""
""
0.083051279
""
0.076907545
""
0.087773614
0.12185322
0.087635964
0.074821174
0.07195735
0.079420142
""
0.071775466
0.10150638
""
""
""
0.072582468
0.05955049
0.074151441
""
0.088952258
0.078417763
""
0.096932799
""
""
""
0.065864578
""
0.083807625
0.10970438
0.072235495
""
0.080781631
""
""
0.090956517
""
0.089778438
0.11157434
""
0.092572734
""
""
""
""
""
0.074410155
0.074598387
""
0.087980442
0.081511579
0.08554367
0.074391522
""
""
""
0.077075936
0.098054208
0.042893708
""
""
""
0.089347005
""
""
""
0.11821674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084980667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065207653
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087895028
""
""
""
""
0.075647727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090143107
""
""
""
""
0.094160944
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1013201
""
""
""
""
""
""
0.084825173
0.081567802
0.06612765
""
""
""
""
""
0.071317561
0.073841713
0.063051783
""
0.094669648
""
0.085853331
0.068767279
0.077039197
0.087181382
0.0061096624
0.056013264
""
""
""
0.05919743
""
""
0.10103267
0.070541173
0.08444386
0.12159532
0.074396528
0.087663658
""
""
""
""
""
0.050435077
""
0.074202433
0.073277012
0.074325748
0.074188024
""
""
0.10730746
""
0.074368127
0.073566243
0.11359278
""
""
0.084671326
""
0.088879831
""
0.073187239
""
0.065396532
0.081786737
""
""
""
""
0.095497049
""
""
""
0.094784133
""
""
""
""
""
""
""
""
""
0.093666881
""
""
""
0.10310878
""
0.098583184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10970236
0.10316271
""
""
""
""
""
""
0.074005142
0.061547156
0.11570124
""
""
""
0.10651267
""
""
""
0.084251046
0.078218013
""
0.095200367
0.11911377
0.09247157
0.087675765
""
0.063565284
0.10254037
0.079957426
0.10997317
""
0.079992473
0.059399217
0.087626837
0.10055004
0.081379719
""
0.084190518
""
0.068838961
0.054047368
""
""
0.068450905
0.0012033916
0.10424137
0.073200725
""
""
0.087819651
""
""
""
0.090149671
""
0.10422055
""
""
""
""
""
""
0.034212798
0.049673226
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064296879
""
""
""
""
0.035834257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073652714
""
""
""
0.076259091
""
""
""
""
""
""
0.10186635
""
""
""
""
""
""
""
""
0.060348704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065804467
0.017723409
""
""
0.050658625
""
""
""
""
""
""
""
""
""
0.078254178
""
""
""
""
""
""
""
""
0.04773245
""
""
""
""
0.084556982
0.088007815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070482083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078864224
""
""
""
""
""
""
""
0.080860563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037826948
""
""
""
-0.0019882766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03564284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027262239
""
""
""
""
""
""
""
""
""
""
""
0.0912764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070527576
""
""
0.086788744
""
""
0.052308068
""
""
0.10389694
""
0.074694052
""
0.023787215
""
0.028465049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024787888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056802846
0.059321072
""
""
0.071876794
""
""
0.034965225
0.054475535
-0.0038070621
""
0.078699149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035521761
""
0.057202224
0.044840835
-0.0021229561
""
""
""
""
""
""
-0.0080606919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019652799
""
""
""
""
""
""
""
""
""
""
""
0.088624112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10166245
""
""
""
""
""
""
""
""
""
""
""
""
0.070550241
""
""
""
""
""
""
""
""
0.08508122
0.081323482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094922632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060831141
""
""
""
""
0.095001794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082889073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12135037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10760973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067175306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068851866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086784855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11390153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077620111
""
0.10299201
""
""
-0.00016253191
0.1083433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065135546
0.044514887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11999571
0.11059809
""
0.11923636
0.089771204
""
0.098534629
""
0.067829415
""
""
""
0.09171512
0.073406026
""
""
""
""
""
0.084985234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0019459954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095166862
""
0.1002637
""
""
0.089105919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10295725
0.085290968
""
""
0.078676917
""
""
""
""
""
0.083008565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097753674
""
0.09056516
""
""
""
""
0.10438104
0.095506676
0.094736129
0.098730691
""
0.084447242
""
""
""
""
0.077149101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056961939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11364165
""
""
""
""
""
""
""
""
""
""
""
""
0.075728141
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078704126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087184779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076560035
""
0.10928359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083161362
0.053724192
0.084166072
""
""
0.11359553
""
""
""
""
0.088779077
""
0.074570902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084048025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10088073
""
""
""
""
""
""
""
""
""
""
""
""
0.11763784
0.093383946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
