has_dad_natam_pooled_p100
""
1.0102584
""
""
""
""
""
0.93752158
""
""
""
""
""
""
""
0.9049803
0.89449
""
""
""
""
0.9392845
1.0353537
""
0.94393754
0.97983247
1.1220006
""
""
""
0.9678582
""
""
""
1.0556173
1.0095263
1.0008547
""
0.93884438
1.0215495
1.0752217
1.0675138
""
""
1.0128266
""
""
0.87559468
1.007942
""
1.1125561
1.0317066
""
""
""
""
""
""
1.0012757
""
""
""
1.0072414
""
1.1324612
""
""
0.96831268
1.0241175
0.94805777
0.96737659
""
""
1.0282702
1.0086247
""
1.0095584
0.94491124
1.0233762
1.1023734
0.951105
1.0403087
1.0599331
1.0020266
0.99174911
0.96241754
0.88301325
""
1.0483745
0.92505431
""
1.0683465
1.0200489
1.2136621
""
0.98068112
0.93659157
1.0730536
1.0138744
1.0609974
1.0334572
""
1.0525503
0.93574816
0.96106899
1.02349
0.97184551
0.88448393
""
0.93475986
1.1003039
""
""
0.41384175
0.98431134
0.96426398
""
""
0.87999922
""
""
""
""
""
""
""
""
1.0270869
""
""
""
""
""
1.0918502
""
""
0.71296591
""
""
""
""
""
""
""
""
0.98610777
1.0656036
""
""
""
""
""
0.67511082
1.0932142
""
""
1.0673887
0.75552839
""
""
""
""
""
""
""
""
""
1.1496005
0.95944399
""
1.0341065
""
""
0.95253676
0.88782412
""
0.95767766
1.4679468
""
""
""
""
1.1036714
1.0212066
""
""
0.83002687
1.2286034
0.88218009
1.0397413
0.60589331
1.1417567
0.91546315
1.0429652
0.96672225
0.92990762
1.028581
0.9966771
0.92153698
1.0283772
0.9811914
1.0112872
1.0158463
1.016111
0.94072115
0.99073237
0.77561831
1.0898694
0.99654019
0.93340367
1.0416565
""
0.9800393
0.9732461
0.86961257
0.93734574
0.95605642
""
0.8666749
0.8691557
1.0172871
0.99445021
0.94912624
0.74913436
0.98374242
0.99132711
0.89500332
0.961586
0.94533491
1.0474061
1.0184193
""
1.148425
0.96742451
0.95002693
0.97365648
0.98418248
1.0166655
""
0.99561894
0.91926396
0.99207509
0.92206532
0.95542556
1.0016172
""
0.93272501
""
