kir_top01_other_female_p1
-0.00094362069
0.0076179593
-0.0031669619
0.00071539654
-0.00052222202
-0.0015487794
0.0046417667
0.0050756014
-0.00097106706
0.00037511997
-0.00031741985
0.0014217428
0.049613655
0.00064030883
0.0014124247
""
0.010965302
-0.0061031925
-0.0056943162
0.00049170951
0.00015547255
0.0023721952
0.00013037978
0.0011902039
0.0034850081
0.0050022802
0.010333108
-0.00060999463
-0.0021601426
0.0075833211
-0.0028218937
0.00088123686
-0.0022818358
0.0037997882
0.004645485
0.0052428674
-0.0054401825
0.046177715
""
""
-0.010138564
-0.0019916417
""
""
-0.015818579
-0.0029919879
0.0020870743
0.0096684247
-0.00024957408
-0.0020610844
0.0075203506
0.0036122026
-0.00055279245
""
""
0.00508318
0.0081495447
0.012306332
""
0.0027562708
0.004039329
0.010477924
""
0.0045231995
-0.0024763364
0.00044961055
""
""
-0.0089460155
0.0018564293
0.0059254328
0.0057359436
0.0042457697
-0.0031049878
-0.0025677523
""
0.0034985126
0.0055239033
-0.0059639607
-0.0011058095
-0.00078026747
0.015421685
-0.032047182
0.0027070055
0.0039918902
0.0041996166
-0.0035063401
0.00035181228
-0.0018444641
0.0010631622
-0.00065503316
0.0045461184
-0.0079794452
0.0012821303
-0.00028449614
-0.0096256034
0.00080726563
0.0011330593
-0.0034928464
0.018900124
0.0039172447
0.0010023764
0.0074540558
-0.0011361286
0.0077040135
0.0037693747
0.0086340969
-0.0027843935
0.0018694291
-0.0081839925
0.001645766
-0.00099293981
-0.0028338523
-0.0069967634
0.0016120072
0.0042713787
0.0010742993
-0.005117713
""
""
-0.0016539732
0.0013946429
0.0015027112
-0.001290296
-0.0010966805
0.011756247
-0.010664254
0.0078754509
-0.0074942396
0.0028425083
0.005533528
-0.0076276013
0.013959076
-0.0047910847
0.0020798515
-9.7654767e-05
0.0092528751
-0.00027025637
0.0067160865
-0.0024816028
0.00091594609
0.00062076974
""
0.0015896464
-0.00098582858
""
-0.0017683514
-0.0023188505
0.0044934056
0.0070206132
-0.0020597281
0.0044967267
0.029567761
0.0078472644
