kir_24_hisp_male_p50
0.63401145
0.4433797
""
""
0.4786711
""
""
0.55642354
""
""
0.8246606
""
""
""
""
0.50944799
""
""
""
""
""
0.53416002
0.44467771
""
0.58645785
0.44385967
""
0.41985109
""
0.77380234
""
""
""
""
0.55945843
0.77036285
0.4871473
""
0.39917099
""
0.48739117
0.50788397
""
""
0.49642006
""
""
0.4803144
0.4863472
""
0.53941751
0.48517311
""
""
""
""
0.58802718
""
0.52316427
""
""
""
0.47679296
""
""
""
""
""
""
0.56583381
""
""
""
""
0.59638971
""
""
0.65913814
0.66927361
""
""
""
""
0.61818224
""
""
""
""
""
""
""
""
""
""
""
""
0.4640578
0.55394191
0.60074651
0.56552303
0.66905034
0.68786728
0.57727569
0.59704137
0.56534195
0.60944903
0.55456227
0.60587549
0.56155616
0.55506366
0.57983923
""
""
""
0.57317674
""
""
""
0.56453228
""
0.67285675
""
""
""
""
""
0.55051178
0.49107885
0.63214362
""
""
""
""
0.45695627
""
""
0.51186341
""
0.57698631
0.35755315
""
0.65686303
0.52144003
""
""
0.43018517
0.60644829
""
""
""
""
""
""
0.45250022
""
""
0.41290611
0.51234972
""
""
""
""
""
""
""
""
0.46258113
""
0.42878667
""
0.51605886
""
""
0.41795456
""
""
0.498308
0.59144253
""
""
0.48040476
""
0.51739162
0.44774082
""
0.65991849
0.57623166
""
0.56862199
0.53154767
0.50153071
0.5331521
0.57634568
0.49061194
0.57836545
0.53624147
0.57665735
0.59981763
0.5504573
0.4940201
0.58056295
0.53603822
0.48146346
0.5707553
0.56188321
0.56733817
0.54361367
0.52521342
0.54074001
0.55025762
0.5363338
0.66551292
0.56592476
0.60235614
0.51780885
0.58123672
0.5657919
0.52570587
0.57260776
0.54935819
0.55528885
0.56732041
0.55952704
0.55744803
0.55316252
0.54311395
0.58110249
0.56205344
0.55657005
0.56197339
0.55456161
""
0.5857625
0.58722222
0.57814169
0.53738314
0.50678468
0.48572087
""
0.54046971
0.49826097
0.58047265
0.57209992
0.59440714
0.58763987
0.53522259
0.559865
0.68530279
""
0.47915259
0.54752529
0.5769968
0.47435418
""
""
0.50460017
0.54504967
0.70144469
""
0.60076249
0.56006384
""
0.56740272
0.60130429
0.62571573
0.54428226
0.47171742
0.60055739
""
""
""
""
0.48295063
""
0.56804198
""
0.65955478
0.59394246
0.51840794
0.52359402
0.59596002
""
0.58625162
0.55943489
""
0.63229537
0.5771876
0.61966062
0.55258256
0.5617618
""
0.58583957
0.73183978
""
0.58998013
0.50936353
""
0.59099323
""
0.60251653
""
""
""
""
0.55244768
0.54937798
0.54337591
0.63194245
0.56260753
0.53555149
0.57002062
0.56340605
0.53726661
0.53475791
0.52930278
0.53146684
0.55666614
0.55155826
0.56406265
0.56122118
0.46016634
""
0.53275681
""
0.53424454
0.52548891
""
0.51605225
0.49382666
0.55311859
0.60502779
0.57056808
0.57693768
""
0.53665972
0.5269649
0.51199132
""
0.51233566
""
0.65974361
""
""
0.53981489
0.6192944
0.51690096
0.51556909
0.52611852
""
0.57028443
0.57700604
""
""
0.54892457
0.55752063
0.47835195
0.52847373
""
""
0.56050688
0.53112227
0.58064651
0.54103446
0.58318645
0.4707976
0.52970243
0.68576086
0.53750837
0.54373783
0.53968126
0.53666425
0.52189827
0.53028131
0.55261946
0.55411464
0.53910148
0.54320461
0.51670462
0.53603852
0.57143658
0.48755938
""
""
0.53689861
""
0.63341355
""
""
""
""
""
""
""
0.54228002
0.50949997
""
""
0.57572228
""
""
""
0.63182163
""
""
""
""
0.51078743
""
0.46574455
0.4931232
""
0.4755511
0.54569757
""
0.4879702
0.47366032
""
0.53122216
""
0.51985967
0.61455297
0.53121209
0.48997465
""
0.51557499
""
""
""
""
""
0.5085429
""
""
0.5155338
0.55306494
""
""
0.57295942
""
""
""
""
0.49261877
0.48643538
0.55868804
""
0.5536375
""
""
0.47356972
0.55490816
0.5111776
""
0.51981032
0.55918038
0.57883841
""
""
0.51342374
""
""
0.55335557
0.48836508
""
0.50596714
""
""
""
""
""
""
""
""
0.47737041
""
0.5697363
""
""
0.45946714
0.49770579
""
""
""
""
""
""
""
""
""
""
""
0.47284159
0.50697321
0.51716119
0.44469088
""
0.60005176
0.64013982
""
""
""
0.5287751
""
""
""
""
""
0.52190417
0.70546752
""
""
""
0.40640086
""
""
0.63359892
""
""
0.48371837
""
""
""
0.50749409
0.41904935
0.48685133
""
""
0.3906633
""
""
""
""
0.47023842
0.51380938
0.68026
""
""
""
""
""
""
0.63226604
""
""
""
""
0.55519491
0.55885136
0.59414083
0.56203246
0.53652495
""
0.51984292
0.63883787
""
0.62165749
""
""
0.61058331
0.52277851
""
""
""
0.54886389
""
0.58242369
""
""
""
0.4821237
0.66950506
0.5324713
0.67213088
0.57015032
""
0.52875513
0.51770639
0.50070155
0.52472836
""
""
0.54762816
0.50473332
0.63061696
0.4589358
""
0.75828332
0.56557679
0.63735819
""
""
0.5567866
""
0.70189965
0.46303284
""
""
0.5900411
""
0.59988368
""
""
0.44567084
0.52747381
""
""
""
""
0.4674755
0.55449533
""
""
0.57066381
""
0.57931811
0.56958717
""
""
""
""
""
""
""
""
""
0.5452053
""
""
""
""
0.4866662
0.45564848
0.43461525
""
""
""
""
""
0.57296228
0.55153775
0.59967977
0.47513309
0.55909258
0.59728789
""
0.45739856
0.57233506
""
""
0.56965035
0.48095542
0.43669075
""
0.46705025
""
""
""
""
""
""
""
""
""
""
0.62876683
0.48112482
""
""
""
""
""
""
""
""
0.52733618
0.50944829
""
0.44249102
""
""
""
""
0.6398384
0.5127492
""
0.50140399
""
0.47021392
""
""
""
0.53374118
0.5694145
0.4984386
0.50895125
""
0.57823217
0.47704628
0.49123546
""
""
0.60222459
""
""
0.62667924
0.57431173
""
0.59581757
""
0.43647954
0.60113949
""
0.42899072
0.3798044
0.56896174
0.6255095
""
0.49169925
""
""
""
""
0.48524106
""
0.55220443
0.55434686
""
0.57148761
""
0.48400751
0.60577691
0.49358779
0.5741322
""
""
""
0.56951201
0.38812
0.55236942
0.6792863
0.53327417
0.56644464
0.6069693
0.49197727
0.53498721
0.61770588
""
0.58370519
0.48074606
""
0.49755308
""
0.59230709
""
""
""
""
""
""
0.51871461
""
""
""
""
""
""
0.51009601
""
0.49840811
""
0.39171147
""
""
""
0.54358208
""
""
0.55676097
""
0.44251356
""
""
0.53594172
""
0.57446146
0.72621185
0.434935
""
""
""
""
""
""
""
0.5119828
""
""
""
0.56656092
""
""
""
""
""
0.48707625
""
""
""
""
""
0.50059783
0.77846026
0.53164971
""
""
""
0.48477492
""
0.48914334
""
""
""
""
""
""
""
""
""
""
0.56778115
""
""
""
""
""
""
""
""
""
0.56753612
""
""
""
0.62256354
0.47688231
0.47747809
""
""
""
""
""
0.54117662
0.54292589
""
""
""
""
0.56708074
""
""
""
""
""
""
0.5192855
0.53967869
""
""
""
0.50968808
""
0.9163124
0.41890231
0.74104941
""
""
""
0.49374345
0.47326264
0.5189088
""
0.50451237
""
""
0.55273348
""
""
""
""
""
""
0.59077597
""
""
0.56608427
""
""
""
""
""
""
""
""
""
0.58503336
0.41762459
""
0.48381174
""
0.42071688
""
""
0.49101064
""
0.57211387
0.54540879
0.58051735
0.5260427
""
""
0.57205015
""
""
""
""
""
0.55050904
""
""
""
""
""
0.54725462
""
""
""
0.45070356
""
0.55107003
""
""
""
0.56267583
0.55729014
""
""
""
0.61272591
""
0.56014156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48814937
""
0.60377532
0.54804748
""
""
""
0.52605367
""
0.52143979
0.56535053
0.51680821
""
0.66510659
""
""
""
0.74646771
0.49157813
""
""
""
""
""
""
""
""
0.53400576
""
""
""
""
""
""
""
0.5677985
""
""
""
""
""
""
0.54933316
""
""
""
0.52313435
""
""
""
""
0.50972348
""
""
""
""
""
0.51661098
""
""
""
0.45608881
""
""
""
""
""
""
""
0.43800879
""
""
""
""
0.51035511
""
""
""
0.51556438
""
""
""
""
0.46293983
""
""
0.54496926
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36254835
""
""
0.60300982
""
""
""
""
""
0.55705643
""
""
""
""
""
""
""
""
""
""
0.52826345
""
""
""
""
""
""
0.67392409
""
""
""
""
""
0.60487425
""
""
""
""
""
""
""
0.45835984
""
""
""
""
""
""
0.37501398
""
0.61667436
""
""
0.46777242
""
0.46797666
0.49235061
0.46411985
""
""
""
""
""
""
0.5195384
""
""
""
""
""
0.66116714
""
""
0.51752537
""
0.490742
0.57428277
""
0.4029924
0.59280097
""
""
0.43494257
0.50189757
0.47245088
0.60344881
""
0.45112315
""
""
""
0.47854444
0.54673713
""
""
0.62332404
0.48535848
""
0.54989201
0.5531441
0.40294585
""
0.57281208
""
0.59757149
0.56051946
0.70615166
""
""
""
""
""
0.61220044
0.5584057
0.54404849
""
""
0.62285793
""
""
""
0.43981379
""
0.5559603
""
""
""
0.5492323
""
0.55653232
0.54917055
0.62219089
0.6545043
0.55380547
0.63003993
0.59222102
""
0.5417257
""
