kir_24_pooled_female_p50
0.45042557
0.4562161
0.41790634
0.42573616
0.43139166
0.45675841
0.44853538
0.42876622
0.48073527
0.46363071
0.45346513
0.39625743
0.45456842
0.42733848
0.41755909
0.43977466
0.41701642
0.46294409
0.45689946
0.44557378
0.43721819
0.45240024
0.4296664
0.42546114
0.44824624
0.45702851
0.43331552
0.42796937
0.4517009
0.45323965
0.45964029
0.4668979
0.43326518
0.45517623
0.45172843
0.43512031
0.47290969
0.45329866
0.42294168
0.43788564
0.44669962
0.44357479
0.50389028
0.43375698
0.45484251
0.44251332
0.42720541
0.43346125
0.44380414
0.41556096
0.46492285
0.44939816
0.50189012
0.45701504
0.43029937
0.46636453
0.45181778
0.45759985
0.46928966
0.42057899
0.43391114
0.46313483
0.45162496
0.40346783
0.43211511
0.43204451
0.44578737
0.60176134
0.47656205
0.52721304
0.4390313
""
0.48495471
0.51107436
0.48924029
0.64896268
0.50286061
0.51614577
0.48192599
0.50844121
0.5168975
0.35877386
0.38971865
0.48425511
0.43673816
0.41116637
0.38746774
0.5644744
0.50304508
0.47808778
""
0.55029714
0.48648837
0.42279384
""
0.44104767
0.41023457
0.46988299
0.48501992
0.49295521
0.42523625
0.44670942
0.45870739
0.51660466
0.48553798
0.4556857
0.49175996
0.48635653
0.49129051
0.4810003
0.47438827
0.45069286
0.39566419
0.45560181
0.47443616
0.45163405
0.44067952
0.41644695
0.44752336
0.44107789
0.45897245
0.43089405
0.44523212
0.45554674
0.4365153
0.44960919
0.44177327
0.43001905
0.42571694
0.39159268
0.45913857
0.46580404
0.44758132
0.45157659
0.42798018
0.39230093
0.44573089
0.45471981
0.44637167
0.40827218
0.4304046
0.45190328
0.42657751
0.41692054
0.42463329
0.44388598
0.4294053
0.45363295
0.42311242
0.51460695
0.42971188
0.44234216
0.45125711
0.43667215
0.49795049
0.42905363
0.41462499
0.42542067
0.47665781
0.43694064
0.45583677
0.4626852
0.4431839
0.44970456
0.40962872
0.47747833
0.44160548
0.40671828
0.41822818
0.47720987
0.46507403
0.42323169
0.41622543
0.45109043
0.39610955
0.46353313
0.44567153
0.45754653
0.40867662
0.43774647
0.42783442
