kfr_stycz_white_male_p75_se
0.030486809
0.12139897
0.025732374
0.074997135
""
0.084445298
0.052977677
0.020002171
0.004267863
""
0.004171337
0.02651467
0.012005175
0.0035122894
0.014812781
0.011687993
0.033634786
0.066073135
0.033670258
""
0.061825767
""
0.0025877249
0.11894117
0.040663049
0.047429681
0.013762558
0.0044059237
0.039242003
0.064476117
0.020802975
0.0077538481
""
0.017418796
0.023698857
0.016209165
0.016882773
0.026572246
0.046326876
0.017242327
0.049757272
0.031411964
0.034620762
0.0096804341
0.029806376
0.03507961
0.029795783
0.077749446
""
0.073959768
0.081224293
0.044389524
0.015654013
0.045441046
0.005511404
0.030442614
0.0028338055
0.0025494073
0.0047116634
0.0052804714
0.0025634894
0.0042893826
0.005350587
0.0063459892
0.0077208332
0.0034123953
0.0074556149
0.0084862625
0.0074452353
0.017318131
0.0077913087
0.021524992
0.0042275502
0.0027906429
0.033533767
0.0090715839
0.010907138
0.0056596776
0.0069706645
0.015262141
0.028634325
0.043219902
0.0031940753
0.0057141175
0.012855442
0.048570935
0.020985611
0.029021729
0.053310376
0.03271604
0.038427342
0.027896654
0.026660113
0.0089237643
0.014523353
0.0030023567
0.03061441
0.0096632233
0.017395815
0.032350872
0.047047216
0.0067613632
0.0048148199
0.0064060744
0.023537144
0.042765923
0.031818885
0.0061093401
0.0073519349
0.0077942759
0.0040392713
0.012681013
0.0093719643
0.0067056259
0.018112017
0.0034357731
0.0077304379
0.0029998969
0.0053639528
0.0033047833
0.0047736787
0.016309217
0.0061394153
0.0072834827
0.0075054225
0.0054803537
0.0038762479
0.019328311
0.018567326
0.027071759
0.033884503
0.0052322773
0.018514041
0.017052591
0.026960216
0.02551659
0.061454158
0.03657309
""
0.018391911
0.02648212
0.013838694
0.0097434716
0.028435459
0.028227441
0.0081310822
0.028877132
0.033063713
0.032162916
0.014579973
0.015842259
0.025329513
0.023045147
""
0.013364031
0.040950235
0.0090288501
0.011100615
0.044799574
0.0063189119
0.026571052
0.021594658
0.0052510062
0.012035432
0.091606766
0.0071570463
0.043282777
0.0030204209
0.019830473
0.018866982
0.0066465451
0.028374005
0.0080088731
0.031369422
0.028640762
0.026985649
0.020318262
0.027159963
0.0046230434
0.026901856
0.050185595
0.012943686
0.0072620627
0.051609732
0.061082669
0.010919085
0.026712125
0.028148342
0.036943782
0.027133439
0.0062780818
0.0097979708
0.0067943861
0.024114896
0.0035579077
0.023561986
0.061530095
0.012073257
0.013103287
0.030268865
0.030748792
0.00312156
0.017483542
0.0073234253
0.086546056
0.018488189
0.015979359
0.022480305
0.028835895
0.0062736962
0.0073224818
0.036547955
0.013369618
0.028155388
0.032564964
0.032998834
0.044603571
0.041318096
0.016350495
0.0261447
0.050088532
0.016320048
0.015040377
0.018813895
0.048209708
0.049570497
0.011353968
0.01932078
0.022597885
0.059334185
0.04183156
0.01911162
0.045440789
0.027604442
0.059357721
0.029898047
0.017621338
0.044528466
0.020389112
0.016374676
0.0079571102
0.010443745
0.014240011
0.029777216
0.0080465097
0.020062512
0.016990956
0.023170048
0.021802463
0.015247903
0.039743178
0.024314595
""
0.034767456
0.086595312
0.0081634214
0.0085830921
0.075036973
0.02992085
0.045158759
0.012485186
0.021402095
0.087809764
0.023953773
0.071710385
""
0.032361202
0.050317165
0.046724323
0.049472608
0.016691094
0.016460976
0.021421453
0.041704919
0.051206049
0.01185426
0.053073939
0.036934517
0.029673936
0.020358862
0.010701206
0.010193457
0.018409133
0.057817418
0.024872486
0.019987132
0.070925504
0.10117075
0.021514948
0.010205402
0.046196081
0.043889832
0.037517041
0.021634806
0.018838089
0.0055640549
0.032864727
0.016437808
0.0038963559
0.083338387
0.0074985009
0.03619295
0.031746101
0.01020167
0.046371181
0.03104881
0.015678927
0.0068357983
0.047374457
0.057336435
""
0.0070508025
0.028909184
0.020941671
""
0.037939839
0.076810732
0.017463172
0.023197595
0.027756812
0.019008376
0.025922613
0.025854537
0.015001103
0.019355064
0.0081522791
0.016752034
0.041943926
0.072557628
0.059713989
0.014889165
0.022117428
0.012009309
0.039445911
0.038296916
0.021785775
0.03040495
0.032349769
0.062134199
0.010727287
0.055591617
0.032376282
0.0099668968
0.052908417
0.019757185
0.0096579222
0.039360873
0.011519437
0.045778535
0.019560391
0.023493683
0.0064013735
0.013288632
0.020380039
0.022750538
0.010480523
0.011737226
0.001299873
0.019175805
0.024816085
0.0072981017
0.016456051
0.016346643
0.0020635517
0.020390239
0.033974707
0.011949169
0.019652562
0.022389369
0.01484182
0.014153918
0.045315426
0.023415279
0.0086561646
0.035537586
0.018147968
0.053286735
0.034437992
0.0096489135
0.015481971
0.012935846
0.02336088
0.013595378
0.012340882
0.015913282
0.027692549
0.0031637175
0.0071929805
0.0071379971
0.011647031
0.0026584221
0.0061762221
0.025478182
0.010805722
0.010277845
0.013534205
0.017561356
0.0034692455
0.0059405952
0.0068220999
0.01001587
0.0040768096
0.012713399
0.016228519
0.021623844
0.021056263
0.017771041
0.017182855
0.0099843629
0.014865197
0.013173254
0.020119371
0.0086882459
0.0052589797
0.017610315
0.015332995
0.023311691
0.051360004
0.054169454
0.026923519
0.012938607
0.022391746
0.0056077247
0.0043065776
0.019371945
0.00512269
0.03613643
0.034570448
0.017169278
0.036085408
0.0099185901
0.0052024787
0.022821341
0.0094521819
0.019703336
0.020503327
0.016370652
0.024926869
0.024285937
0.0089361714
0.0027091312
0.010716225
0.0044199009
0.0093590068
0.011892983
0.0036557151
0.0082263164
0.02450262
0.020009292
0.0084808767
0.017706593
0.016255772
0.012452655
0.0068472084
0.014103918
0.012616495
0.026637919
0.015218109
0.0088362787
0.014689863
0.0090627382
0.0079934392
0.0098303845
0.0057058302
0.01535543
0.0066038067
0.016996916
0.014334158
0.017364077
0.011912151
0.01030359
0.0142587
0.0043702838
0.0067741126
0.010782824
0.0051838481
0.011180913
0.0081798909
0.0097749857
0.010928394
0.011555597
0.018864373
0.014909816
0.015860166
0.0050861654
0.013822041
0.0081474064
0.013039556
0.0033164222
0.0068289973
0.011550604
0.007081592
0.0026048566
0.010358696
0.023683975
0.012633159
0.008812082
0.012996387
0.0066696862
0.020153008
0.010718946
0.02527556
0.02022763
0.017202847
0.019774163
0.015624267
0.021759721
0.0049365028
0.010959188
0.022635555
0.012537021
0.016471794
0.013302649
0.016278056
0.0046780547
0.018458411
0.0090007493
0.014414375
0.016482407
0.013665584
0.019527782
0.026192278
0.0065417332
0.016401604
0.028631257
0.0056267213
0.01866235
0.0082189292
0.012529037
0.023028048
0.007487115
0.015852181
0.0099520655
0.011191305
0.014856015
0.010210576
0.026035372
0.047346719
0.025428476
0.027488727
0.036268167
0.012561701
0.0062749325
0.011723399
0.013319177
0.015871629
0.021780206
0.017922807
0.027189324
0.017406508
0.024512641
0.015967093
0.011671739
0.027073642
0.022506945
0.028718019
0.019306218
0.022703247
0.011157442
0.025711421
0.0087268576
0.027967175
0.035208285
0.019990146
0.010611988
0.021108961
0.0069218734
0.030976206
0.019368872
0.02228035
0.029132342
0.036048152
0.028908009
0.020565348
0.020604881
0.019872921
0.024538722
0.020852096
0.01781279
0.018549852
0.030153405
0.024008667
0.033510711
0.017577782
0.019796645
0.01237824
0.021717558
0.0077385544
0.016536353
0.028159551
0.024023369
0.012005867
0.0048070648
0.021366602
0.031239219
0.026294023
0.015201399
0.017071025
0.012153885
0.011626335
0.015623732
0.028445747
0.028263995
0.031581409
0.026038921
0.01018025
0.022935284
0.036985438
0.022311024
0.03145152
0.013193789
0.031065984
0.0033956086
0.0071677058
0.018810479
0.041909255
0.031473469
0.005247415
0.026865423
0.012974732
0.0083512207
0.021161985
0.037289388
0.02652519
0.035912503
0.014046381
0.0083017293
0.016984822
0.039758921
0.012477704
0.023887098
0.02028868
0.0070143975
0.031474091
0.022796771
0.025140183
0.030005302
0.022405116
0.042461086
0.016859077
0.022377197
0.029167105
0.00745642
0.062671125
0.071976393
0.020876344
0.10005971
""
0.030593639
0.031230403
0.028054984
""
0.014315245
0.015541157
0.06091246
0.020182025
0.031689283
0.0087861335
0.064663291
0.080554612
0.015334873
0.036789652
0.016882682
0.018288402
0.015939953
0.019850628
0.061496098
0.04959682
0.0307936
0.053826727
""
0.040009677
""
0.033106301
0.013942363
0.075692452
0.088541307
0.019432327
0.014365396
0.055268355
0.002756044
0.064930245
0.024167897
0.059912857
0.019392269
0.11061814
0.0078123184
0.05373336
0.029265201
0.060678247
0.015784379
0.013654118
0.025298251
0.025073286
0.090106726
0.011590165
0.036821451
0.015106489
0.040446062
0.093155585
0.027786765
0.021940591
0.056722686
0.051393084
0.019961365
0.047498543
0.030079531
0.034694988
0.041445442
0.016723717
0.027121296
0.059509054
0.01064182
0.046818417
0.027241904
0.011194117
0.043307114
0.061081208
0.034267887
0.011161538
0.043575779
0.0035244732
0.023281367
0.0057204659
0.076006331
0.039400086
0.052760568
0.048678219
""
0.046518654
0.013609537
0.030806486
0.053207938
0.027943306
0.12014187
0.042811718
0.082997501
0.031851154
0.047997963
0.0073552509
0.031584579
0.021869125
0.015692122
0.03161471
0.013968714
0.03749394
0.027538916
0.0055063344
0.017751956
0.011293199
0.016250677
0.030377617
0.033543479
0.023552792
0.007844951
0.027906332
0.027191252
0.016741518
0.0065182298
0.033184543
0.027790789
0.022100722
0.036550749
0.01323942
0.01320498
0.027456824
0.06574595
0.028482158
0.056972522
0.0075692413
0.030807326
0.04683464
0.028107494
0.0050479104
0.026831811
0.0211237
0.01068096
0.035044141
0.03435564
0.022120507
0.014882118
0.015138639
0.020359807
0.034329139
0.012996027
0.023915352
0.0088239871
0.027655439
0.017703168
0.028170941
0.010996534
0.023234654
0.039711822
0.012306781
0.036526274
0.0026591055
0.011566021
0.026586203
0.0044838111
0.03621022
0.024400828
0.023040915
0.013821905
0.027941732
0.058043659
0.048372015
0.0279066
0.042445771
0.023301121
0.02940942
0.017042382
0.034968723
0.0099086529
0.043433115
0.026037263
0.011137266
0.036992922
0.021181682
0.014714465
0.038765699
0.022173703
0.015057858
0.076698631
0.019511415
0.035996448
0.035530481
0.019215949
0.040316932
0.016845489
0.012159554
0.036097508
0.019068396
0.0076134605
0.030063467
0.096148819
0.019727662
0.025315132
0.014005007
0.027619768
0.014077016
0.094560899
0.031658743
0.025348241
0.03169876
0.01126295
0.012213296
0.018940775
0.018224938
0.020800058
0.03247264
0.031689726
0.030647699
0.019122947
0.0087618344
0.025306843
0.031917166
0.021107655
0.017950015
0.087109268
0.014124818
0.011485994
0.027087864
0.007041866
0.018892223
0.0168857
0.01494168
0.032584094
0.0076741609
0.0059414352
0.0057570385
0.038432069
0.023460323
0.039051693
0.029325671
0.028658856
0.019597545
0.0038464598
0.074042149
0.020912023
0.016437277
0.025522619
0.023355616
0.0097421966
0.015829068
0.024244703
0.0039837402
0.016038351
0.0053829481
0.0083482675
0.0294029
0.017021701
0.0072884262
0.052701484
0.0194824
0.019432515
0.0063169925
0.0081136618
0.016518522
0.017149659
0.0087895431
0.035210095
0.026923697
0.023653876
0.0090845544
0.0092135072
0.034705274
0.018342415
0.011701873
0.011219776
0.012990552
0.013001644
0.0046447595
0.0094701033
0.088760793
0.0073738238
0.020708971
0.010451425
0.014844323
0.016672637
0.015793199
0.014225104
0.039862186
0.02542199
0.030311685
0.0078148013
0.01251489
0.0047257966
0.0183075
0.015470092
0.0076016821
0.017531976
0.015554348
0.012676355
0.0070116175
0.026091618
0.012450278
0.012748088
0.017983578
0.02363958
0.0053014033
0.010809159
0.0030257497
0.0026739759
0.007434384
0.016737342
0.0050724382
0.0072530531
0.0064971121
0.019013057
0.0048167221
0.017358549
0.0040777861
0.0045755808
0.020261277
0.0029657718
0.0045962012
0.010865822
0.0078943474
0.024350815
0.014165983
0.0067011258
0.0096220234
0.012820673
0.0058987984
0.0052463734
0.0071966769
0.0030429678
0.037323438
0.0027361112
0.009491927
0.0036863093
0.0064196098
0.0019741349
0.032197062
0.0027343358
0.0030360064
0.0048342762
0.0025573757
0.031599302
0.034217298
0.0057675485
0.015042678
0.020476546
0.020066233
0.036775179
0.0083479118
0.0065309568
0.024149006
0.006429852
0.012045852
0.0068990723
0.010354009
0.016619014
0.020505365
0.018240316
0.017835695
0.0072017456
0.02606147
0.013922475
0.015352592
0.006343944
0.015373795
0.0035811006
0.0168967
0.024776947
0.0086048925
0.013017378
0.011780719
0.017074781
0.012669413
0.0050117001
0.0083011771
0.01863848
0.028052358
0.011155453
0.0059941928
0.0051099416
0.021978499
0.0027686625
0.074489966
0.037463266
0.0057602068
0.01566674
0.0068974281
0.0044800481
0.047897402
0.045377161
0.0021401222
0.019699318
0.0092563834
0.016234884
0.013846739
0.017527873
0.0079867924
0.02254617
0.0048703123
0.0094708074
0.03289666
0.0051371302
0.010555852
0.0019303967
0.015335198
0.020548616
0.045415364
0.017721854
0.03535172
0.01671814
0.003631148
0.023425546
0.021299703
0.0055869063
0.0045918906
0.0095874127
0.011140977
0.032149792
0.0078751659
0.008777299
0.008773894
0.0043932404
0.0019062551
0.015708342
0.023586595
0.0031258033
0.017658819
0.015134608
0.010993177
0.04551493
0.0091323499
0.013316695
0.010999011
0.0064615146
0.019913575
0.022455566
0.0079750903
0.009683555
0.033680476
0.05102421
0.02802195
0.010294574
0.0028991692
0.014398058
0.013088396
0.024734262
0.017300956
0.014789417
0.009417112
0.036635946
0.0020605689
0.016319092
0.022391286
0.009833415
0.011754113
0.028605336
0.021236781
0.011940541
0.056075517
0.023744285
0.030556301
0.021717694
0.054232296
0.012315022
0.042343602
0.015872624
0.012058842
0.051365208
0.027978079
0.017401453
0.016497869
0.016182287
0.014593537
0.013374033
0.031831108
0.011491724
0.020570772
0.03301565
0.0059456886
0.011295765
0.025440965
0.016581645
0.030477233
0.013756291
0.025632581
0.0029500737
0.045508735
0.023925239
0.022156784
0.0091249468
0.029072054
0.022930592
0.0047985176
0.0058813561
0.0071690329
0.021449694
0.00566694
0.011216828
0.023182549
0.028075811
0.020082846
0.051843189
0.013179443
0.029573714
0.018127007
0.0036222592
0.02258357
0.025653986
0.010671396
0.0058866818
0.027265273
0.021233821
0.016246596
0.034762233
0.029989976
0.047725391
0.02553219
0.034590401
0.036338069
0.02699244
0.046539325
0.067797497
0.027064886
0.026573505
0.028490683
0.022956952
0.033050183
0.0062842118
0.012844362
0.041419752
0.020896422
0.03060589
0.023231827
0.015126174
0.0069413977
0.0062129265
0.048896909
0.070892252
""
0.020019177
0.0076760529
0.032149076
0.10347153
0.039830044
0.013861146
0.046847306
0.017734407
0.013158108
0.011340911
0.030838123
0.025184721
0.010229805
0.025825312
0.018493842
0.013774554
0.009055513
0.021733344
0.019647622
0.016440194
0.038868051
0.01942266
0.023627562
0.050126035
0.020025468
0.021858174
0.013636249
0.033602919
0.021803403
0.018024949
0.021823494
0.068503074
0.0069083348
0.02473061
0.067126967
0.020880284
0.031688813
0.025265679
0.034493659
0.054909822
0.017220767
0.021294428
0.024159905
0.073915474
0.019338824
0.034146566
0.013619094
0.019402552
0.026205689
0.039235249
0.064073287
0.029194994
0.035470344
0.028318435
0.022408484
0.017221527
0.038841859
0.019279763
0.020792829
0.026767423
0.0218109
0.029960386
0.029976636
0.0073640118
0.0087498389
0.015842676
0.028553788
0.011561032
0.018130407
0.0084423032
0.032741785
0.051895235
0.0061519891
0.031528831
0.033560991
0.010246248
0.03441463
0.0041950662
0.016085083
0.0075361752
0.021430973
0.019536747
0.044025183
0.024672836
0.035478432
0.02918878
0.032465015
0.039034821
0.020310843
0.0063703433
0.020572878
0.036717385
0.0055629229
0.032510825
0.038110137
0.0200093
0.048011962
0.048240766
0.028064031
0.019069107
0.033729516
0.0029340382
0.0090903239
0.0037621621
0.011061002
0.063389532
0.016520686
0.012565626
0.018250365
0.029717581
0.009803528
0.028885581
0.024210488
0.025024217
0.025373407
0.028393837
0.037730068
0.015165788
0.073188536
0.020741643
0.030939255
0.021437116
0.029050017
0.027376931
0.025608165
0.022529062
0.011839108
0.020263942
0.047929287
0.022036938
0.057228129
0.028634083
0.01689901
0.01430583
0.016475679
0.022719581
0.0062256106
0.018729737
0.017677309
0.064143799
0.024828205
0.018486923
0.012904291
0.052311748
0.037826926
0.0030176488
0.038009625
0.015589349
0.011027982
0.0019167342
0.021473931
0.081993997
0.056033652
0.013028217
0.066473112
0.038852993
0.018398676
0.020437403
0.056409981
0.018655146
0.025446976
0.02444273
0.012303145
0.020294653
0.04256155
0.015270148
0.07330516
0.026386956
0.005876862
0.040646296
0.054463319
0.10980362
0.043467455
0.041568074
""
0.01012716
0.082943626
0.026452126
""
0.02823475
0.030759633
""
0.034108572
0.010532985
0.011209914
""
0.046922348
""
0.090324327
0.023749055
0.026339978
0.1432375
0.025559559
0.011104362
0.12457497
0.031188091
""
0.057954125
""
0.090530075
0.0087263398
0.046403602
0.028504325
""
0.12243582
0.058695726
""
0.047264151
""
0.017155373
0.03133015
0.066147298
0.064943165
0.052790064
0.062747233
0.014075214
0.040057898
0.11261036
0.054960016
0.061219309
""
0.037651438
""
""
0.0068659913
0.015967542
0.036275405
""
""
""
0.039806508
0.018613055
0.11339219
0.084565848
0.013530798
0.032932185
0.029033381
0.011657427
0.032928359
0.062040612
0.053951915
0.025297334
0.042631667
0.032023985
0.033799771
0.037087895
0.015137581
0.037505873
0.021038532
0.095984995
0.047045253
0.01104383
0.0029481451
0.13015677
0.038769264
0.069478601
0.10044318
0.072489582
0.016125539
""
0.11897566
0.094012126
""
0.14287867
0.011390837
0.027343091
0.063679762
0.13946334
0.074442752
0.043092228
""
0.03506602
0.029213265
0.047069363
0.033006273
0.036540132
0.1872028
0.050371408
0.046819255
0.0044214013
0.013009585
0.14216764
""
""
0.014506895
0.033621289
0.054749176
0.066176161
0.032119229
0.046719663
0.020582074
0.094079383
0.072235808
0.025983375
0.031456977
0.014380623
0.047514841
0.029994406
0.035065468
""
0.020097069
0.0046147909
0.015299626
0.016159406
0.015967296
0.061717387
0.075586885
0.19299878
0.037825342
0.050588228
""
0.070337348
0.060213406
0.012341862
0.030733583
0.058303598
""
0.024552463
0.01631907
0.0027439173
0.014127733
0.0117673
""
""
0.019583667
0.035737485
0.055497892
0.013922428
0.11380776
0.02171677
0.051941548
0.046461422
0.0047140527
0.027989713
0.010988279
0.010186819
0.016593812
0.0096666934
0.016958758
0.010704492
0.0033242942
0.0056594047
0.0036731085
0.006445426
0.015137793
0.0053178053
0.0027429617
0.0032556269
0.0030695931
0.0077436361
0.0071178968
0.0040061814
0.0037030913
0.0061174277
0.0061673056
0.0047837142
0.0031044111
0.0029360785
0.0032418098
0.0032094014
0.0040993188
0.0079296371
0.0046629496
0.0051535736
0.0040074959
0.0067448365
0.0044506816
""
0.016695239
0.038815871
0.052785579
0.017094845
""
0.012435286
0.014757792
0.034132883
""
""
0.079012915
0.014698202
0.04664037
0.018696198
0.047878575
0.027295485
""
0.017229866
0.057089459
0.098975182
0.033013057
0.010794027
0.010075158
0.059790917
0.01420131
0.07145828
0.059006039
0.088499375
0.070181005
0.068193272
0.016401118
0.0042733992
0.013493873
0.0066240411
0.0059371614
0.009851899
0.0085356412
0.0079245195
0.0085825967
0.013585154
0.0092303762
0.011723204
0.012664371
0.015818339
0.0046757869
0.0023363905
0.016552359
0.01412082
0.011946429
0.0076694675
0.013954295
0.062532246
0.010579697
0.0087756068
0.0033680755
0.0192194
0.00802074
0.0090980986
0.0026802553
0.013593973
0.0019424665
0.0042456584
0.0044116946
0.0053021703
0.0033987721
0.0064726453
0.0043540276
0.010335121
0.006737621
0.013335532
0.0073637995
0.0030841785
0.00553378
0.0036797083
0.0050305794
0.0089411307
0.0044285813
0.0058572604
0.015606337
0.01873878
0.013619362
0.0086464789
0.0019205894
0.01270693
0.010360059
0.011103911
0.0065754331
0.0094755478
0.010444966
0.0065039424
0.0029577445
0.010087418
0.017117461
0.0081838872
0.015272071
0.038473871
0.026114214
0.023416858
0.038751196
0.016026743
0.037968513
0.024007499
0.011523998
0.0065628295
0.011362039
0.0062920237
0.011304909
0.02941124
0.012393898
0.022302458
0.0074472767
0.013987011
0.027309142
0.029284026
0.036194831
0.0094139567
0.016111569
0.0094215851
0.0065257321
0.019956781
0.020327456
0.0069174846
0.012872269
0.020329921
0.0066467295
0.02048875
0.0054715485
0.014120439
0.0062758629
0.034592733
0.04935484
0.014415623
0.026712257
0.0044729011
0.01821645
0.011312275
0.013722068
0.01030203
0.030500405
0.027565762
0.076088183
0.0076742275
0.02508877
0.008180432
0.041832998
0.012567053
0.015697956
0.0099323252
0.0147156
0.019954059
0.027534151
0.024465879
0.0032379453
0.027474135
0.026027907
0.012846961
0.010149652
0.0070758662
0.040586144
0.00976016
0.0081340633
0.035498902
0.017351253
0.015246496
0.03004284
0.015472984
0.0089621432
0.024975909
0.0078010927
0.016625373
0.016315974
0.009829931
0.0072727259
0.012838308
0.016644018
0.020578513
0.011408977
0.01190962
0.011397746
0.045314934
0.018159701
0.077467419
0.0063585634
0.020864164
0.0030327439
0.041919891
0.036277086
0.019062489
0.010297128
0.013433711
0.013310027
0.01481071
0.027697438
""
0.028365897
0.061713707
0.098239765
0.032526452
0.084197439
0.092738718
0.0075947102
0.0062743272
0.050487839
0.044105478
0.081954353
0.069974333
0.06397371
0.095880181
0.04989269
0.11566948
0.0086334711
0.18774165
0.072997436
0.087948233
0.10550399
0.048837379
0.13938378
0.038680952
0.11901956
0.052481454
0.026374821
0.019199496
0.012550564
0.055892557
0.071610712
0.038897961
0.036471896
0.045868833
0.02831213
0.03416612
0.052595444
0.014837308
0.087863922
0.043328252
0.10964838
""
""
0.016134562
0.065330505
0.017664725
0.0814353
0.032126669
0.02994453
0.01013046
0.053854577
0.017002266
0.018510776
0.0074199839
0.011054577
0.0082193771
0.014364472
0.0090903174
0.011104734
0.011451628
0.0033361523
0.01463966
0.010959096
0.006111816
0.0045465431
0.011749661
0.0081347963
0.01334501
0.011717926
0.0022063972
0.010122052
0.01062809
0.0052396688
0.008114038
0.0053024204
0.017260673
0.0023104947
0.010755015
0.016665339
0.00610368
0.00522047
0.014590164
0.0023571027
0.0084771225
0.015021384
0.024405027
0.01369508
0.014388194
0.014913505
0.015149315
0.0097092008
0.016638521
0.010240534
0.010687631
0.0040735747
0.012371968
0.0056072446
0.01055846
0.004352333
0.0035588108
0.01065662
0.0054697823
0.01019372
0.004624228
0.020133898
0.01050848
0.0067236386
0.024525758
0.003355063
0.022981448
0.013193222
0.0090375347
0.022054281
0.010381511
0.015221533
0.014547488
0.0093638226
0.017211469
0.0057397075
0.010478443
0.011161918
0.0070263166
0.0095771868
0.009413681
0.010737308
0.010392493
0.0095949713
0.0040390547
0.0031213546
0.0055026175
0.0084993709
0.0088653956
0.014498725
0.028776539
0.0045911516
0.01037856
0.0069889128
0.013109128
0.005651454
0.015717773
0.041387074
0.049779039
0.044730954
0.048710499
0.024195375
0.041882139
0.021389047
0.028590482
0.0067281364
0.015480856
0.022302339
0.043750752
""
0.004952366
0.066818237
0.010605684
0.044155724
0.031340912
0.011454057
0.019635964
0.024905965
0.068147875
0.076358974
0.012013744
0.024335738
0.014186578
0.048797432
0.06053187
0.092890389
0.080855593
0.043105938
0.04130346
0.018238997
0.06986405
0.04093058
0.012383762
0.023048948
0.046617724
0.045932259
0.017614944
0.018649835
0.014273074
0.042602606
0.014676313
0.027253542
0.035548959
0.039794281
0.046406724
0.016691787
0.032861486
0.014899736
0.027986582
0.0369206
0.052439619
0.0034059803
0.019753758
0.015246044
0.023384478
0.025247842
0.012761886
0.020115161
0.019741928
0.011894432
0.055218957
0.053996388
0.0087730633
0.023719318
0.024671016
0.014938412
0.030206548
0.05558515
0.003490391
0.0097678835
0.012041382
0.033998303
0.032242525
0.019251965
0.023005253
0.0087739686
0.0032439735
0.015100207
0.0089725843
0.012713372
0.019101046
0.026826527
0.0075749937
0.010616044
""
0.045019317
0.049431093
0.022264682
0.0068446752
0.024719337
0.012640491
0.012670615
0.04271622
0.0046352134
0.016516665
0.0080698552
0.02022771
0.0048074825
0.039181534
0.0032040861
0.0088899117
""
0.020850379
0.010965725
0.016671931
0.04400491
0.019429725
0.0031930588
""
0.0085939215
0.0071435701
0.0020215879
0.0094559379
0.00540123
0.013330141
0.0036820502
0.007656028
0.0124094
0.0024093566
0.0048670624
0.0075356476
0.035411052
0.01084589
0.0077283629
0.0031053538
0.015765812
0.010520529
0.014780759
0.011396257
0.009092425
0.0045439019
0.004627631
0.0029095123
0.012080915
0.0046926923
0.0074551986
0.053332917
0.0068617067
0.021891406
0.013640359
0.015559074
0.0093146823
0.013386392
0.018309221
0.0056154984
0.003083657
0.0092346966
0.0068534017
0.004179141
0.0047534849
0.00805132
0.013390177
0.0081321569
0.01379807
0.0082708905
0.0024317233
0.018441213
0.0042015468
0.0091164997
0.0099291736
0.0028380142
0.014650172
