kfr_top01_other_male_p75
-0.038886357
0.015607859
""
""
0.040842023
""
""
0.004712407
""
""
""
""
""
""
""
-0.017133549
-0.0081205089
""
""
""
""
0.09068118
-0.008887616
0.024853662
-0.015078044
-0.0045764036
0.002758276
0.01370827
""
""
""
""
""
""
0.004769545
-0.020545835
0.0063549299
""
-0.016438054
-0.0020401923
0.028785732
-0.0039989385
""
""
0.0028986938
""
""
-0.019942971
0.03688569
""
0.021755792
-0.016810127
""
""
""
""
-0.0058636661
0.008617905
-0.00082704751
""
-0.035666402
""
0.014817912
0.0081534749
""
""
""
""
""
0.0051376848
-0.0048992801
""
""
""
0.00039656341
""
""
0.0059974166
-0.0010258115
-0.014242569
0.008472262
""
""
-0.0042351233
-0.0090088146
""
""
""
-0.0069723581
-0.0062429765
""
""
""
""
""
""
0.008269391
0.0024470708
0.0035956481
-0.0089991605
""
""
""
0.0087555209
0.0029813934
-0.001164426
0.0052925665
0.0010224285
""
-0.0061574155
0.0077858758
""
""
0.051505864
0.010254074
-0.00044624886
""
""
""
""
""
""
""
""
""
""
-0.018177159
0.052468505
-0.02120552
""
""
""
""
0.0052814363
""
""
0.020193914
""
""
0.037570447
-0.043427221
""
0.031543724
""
""
0.014876983
""
""
""
""
""
""
""
0.020713154
""
""
-0.049386192
0.044151936
""
""
""
""
""
""
""
""
""
0.016341185
-0.0080432026
""
0.00226122
""
""
0.042227879
""
""
0.00058502785
""
""
""
-0.041091759
""
-0.0086473003
0.019184833
""
""
0.012572439
""
0.0098723359
0.00051236758
-0.0081269499
0.013434416
0.01209314
-0.0072260736
0.016826043
0.012793733
0.023175908
0.0016653455
0.0012315516
-0.0022349895
-0.00034623317
0.0084498525
0.0001940334
0.0025567664
0.011107469
0.007850498
0.0067411847
0.0019274731
0.0049427166
-0.00038485834
""
""
0.0072156838
0.0016476869
-0.0031221965
0.011192258
0.011418737
""
0.0028270825
0.0068182517
0.02717975
0.0050696665
0.0081564253
0.017045734
0.0053438968
-0.00040329277
0.0092401952
0.014977007
0.016404811
0.0089186961
0.010800033
""
0.0042980062
0.0066721095
0.0054545379
0.0040140776
0.0034742977
0.0029146986
""
0.01003476
-0.0019324338
0.0045219548
0.0070859846
