work_24_other_male_p50
0.8493852
0.87635094
""
""
""
""
""
0.87046522
""
""
""
""
""
""
""
0.78081691
""
""
""
""
""
""
0.81440049
""
0.89882183
0.89374971
""
0.87826186
""
""
""
""
""
""
0.88673908
0.82907671
0.78380382
""
""
0.9356178
0.71849209
0.75662464
""
""
0.82065707
""
""
0.85848749
0.86757219
""
0.92676497
0.68597972
""
""
""
""
0.82725573
""
0.76429516
""
0.93389672
""
0.79609436
0.90433347
""
""
""
""
""
0.9060967
""
""
""
""
0.91965705
""
""
0.89604127
0.96494615
0.96003032
0.85404515
""
""
0.84429806
""
""
""
""
""
0.87682265
""
""
""
""
""
""
0.85377669
0.94823521
0.81159073
""
""
""
""
0.86520225
0.81237376
0.8584305
0.89103919
0.92212498
""
0.83901966
0.8811667
""
""
0.81165236
0.92199939
""
""
""
""
""
""
""
""
""
""
""
""
0.9110477
0.91686559
""
""
""
""
0.75126976
""
""
0.86756605
""
""
""
""
""
""
""
""
0.77588165
""
""
""
""
""
""
""
0.98822814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86468744
""
""
0.88849568
""
""
0.88151228
""
""
""
""
""
0.93728787
""
""
""
0.82428044
""
0.85265833
0.88613147
0.87965751
""
0.850016
0.73852193
0.88077611
0.86265564
""
0.84392035
0.93962562
""
0.86348385
0.84237784
0.80376184
0.88946301
0.81436551
0.86233521
0.87982786
0.90573037
0.82225299
0.78624654
""
""
0.8497135
0.82478344
0.82658398
0.84130335
0.88830096
""
0.87243998
0.83525145
0.78677762
0.84068263
0.85892969
0.82060152
0.81992793
0.85636991
0.83034408
0.85512525
0.83951145
0.83870655
0.77046394
""
0.94620502
0.85134691
0.86161387
0.84035641
0.85234696
0.92549193
""
0.87061727
0.74468035
0.86932856
0.87059057
0.8183884
0.87288249
""
0.85079414
""
""
""
0.87162709
0.69903493
""
""
""
""
""
""
""
""
0.83918506
""
0.86426193
""
""
0.87248206
0.96420652
""
""
""
""
""
""
""
0.89176255
""
""
""
0.86003143
0.86219817
""
""
""
0.95797473
""
""
""
0.91643161
""
""
""
""
""
""
""
0.82301551
""
""
""
""
""
""
""
""
0.77483326
""
0.91878271
""
0.84124309
0.84324121
0.91927391
0.84562004
0.82669032
0.84710628
0.97511655
0.70456094
0.87207747
0.85658544
0.85771871
0.79841107
0.85630995
""
