marr_26_pooled_female_p25_se
0.005538248
0.0075467462
0.014492564
0.0048946966
0.0052770851
0.011687479
0.0031765769
0.013517396
0.015907604
0.0051470771
0.0052907728
0.0025043529
0.016531589
0.010316085
0.0061107143
0.019038266
0.019696724
0.0064188642
0.016742086
0.0079489127
0.0030956015
0.0028559007
0.0052204113
0.0052260943
0.0026981095
0.0091632251
0.00582369
0.004208277
0.002414936
0.008341752
0.0072614527
0.0076641524
0.0030472397
0.0036579927
0.0062422319
0.0041518961
0.0078104539
0.0068177697
0.010423037
0.0095835067
0.0030576903
0.0073914011
0.013288341
0.022911876
0.0081467573
0.0072061154
0.0019844538
0.005695927
0.0029031679
0.0057462589
0.0054292725
0.0039639515
0.0050113499
0.016292704
0.016230134
0.0030941612
0.010788773
0.022611529
0.023001092
0.0054499703
0.0087012881
0.0040016323
0.01318477
0.011629977
0.010025281
0.011433707
0.017947197
0.013833756
0.012752431
0.010526068
0.0070635914
0.0059610847
0.005165753
0.0061700176
0.0085239438
0.017001001
0.0068644714
0.010210576
0.014069389
0.0021610227
0.0056244507
0.0093592787
0.01195724
0.009292556
0.0031716172
0.010154063
0.009600169
0.0067433487
0.0053567556
0.0066867531
0.0081977788
0.012363867
0.011909098
0.0049572918
0.011844275
0.019197615
0.0088458303
0.0054918868
0.0019747375
0.0037969516
0.0039300346
0.0012334104
0.0022033108
0.0037209932
0.0042658909
0.0021458045
0.0040075555
0.002649111
0.007461464
0.0051738941
0.0055559278
0.0046703904
0.0030748912
0.0085119931
0.0032132664
0.0036377113
0.0035186482
0.011688545
0.01517415
0.011102483
0.005464687
0.008588776
0.0090207346
0.007597229
0.008693275
0.0039685699
0.00412955
0.0092017706
0.008408105
0.008506503
0.001579346
0.007119773
0.0069326754
0.011473013
0.0070291548
0.0067931032
0.0044206087
0.0039085406
0.0095311487
0.0066780727
0.0045141829
0.0069682579
0.013281572
0.010440033
0.0051810406
0.0097004091
0.0064823143
0.0065736407
0.0071365205
0.0071736448
0.0098736724
0.0030124178
0.0046486231
0.0087782061
0.0039305291
0.003518906
0.01006411
0.0036687395
0.01019578
0.0094008455
0.024814809
0.014443526
0.0080478378
0.0019105377
0.01371782
0.0014974974
0.013354722
0.0122441
0.015890813
0.0073274774
0.0017624794
0.0062275487
0.010888408
0.0054966542
0.010061149
0.016097646
0.0054346365
0.0038429215
0.010579697
0.013259108
0.012120125
0.010892411
0.0033387251
0.010423473
0.011461007
0.0026072452
0.01570015
0.012716566
0.0053468477
0.018688327
0.013281973
0.0080335233
0.0033023085
0.016777623
0.014121652
0.0098941689
0.0080209766
0.0081212502
0.0042816424
0.014224256
0.0042718379
0.0067680497
0.012949586
0.01037898
0.0060779997
0.0056366767
0.0029841105
0.011046397
0.0082052574
0.0077040228
0.008694957
0.0073787272
0.017262764
0.015975056
0.0043322383
0.0048690522
0.0056989104
0.0018842891
0.0095732259
0.008236439
0.011275691
0.0094058244
0.007633206
0.010709119
0.0027510219
0.0065750382
0.00826649
0.0061198971
0.0025004123
0.003887831
0.0048456741
0.0062459609
0.016261743
0.00857352
0.018003119
0.010312595
0.015945371
0.0076125353
0.023405237
0.0094480431
0.0067758071
0.010421336
0.0095112305
0.0064842314
0.010208383
0.012349816
0.0069837566
0.0036198588
0.0088901361
0.0076938504
0.0022617443
0.006484759
0.008224966
0.023477772
0.0075115808
0.01008894
0.010385011
0.0041248528
0.0096435398
0.0041568605
0.007863218
0.0050035398
0.0041901977
0.0040758755
0.0045415689
0.00087404874
0.0035819835
0.0014455927
0.0013573953
0.0041265134
0.0045781215
0.0086941887
0.015352987
0.0068861139
0.02053069
0.013956426
0.0045716362
0.0072092088
0.011932446
0.0079137627
0.002751132
0.04757794
0.044026271
0.0017486727
0.0038650709
0.01182956
0.004078852
0.0020771376
0.0078806365
0.019294973
0.021367632
0.019714437
0.016468951
0.012342523
0.016469412
0.017096253
0.024979008
0.011884938
0.014171588
0.0093547665
0.0027078604
0.017227145
0.010617973
0.010327054
0.015310642
0.014348352
0.016702464
0.013279122
0.0093204994
0.023071622
0.010961073
0.0092830081
0.011131129
0.010825185
0.0069724359
0.0083030285
0.015209569
0.0077385772
0.0082226554
0.0096653951
0.012073279
0.0061107473
0.011110174
0.013557114
0.013783503
0.01055041
0.0063081644
0.011382813
0.010627171
0.0063067181
0.015756188
0.0055673681
0.0050177891
0.0025488643
0.0091123618
0.0011281413
0.0051108077
0.010220179
0.010405621
0.0019633044
0.019260632
0.013439844
0.006877542
0.007095559
0.010537921
0.01505144
0.010869795
0.0126873
0.014985303
0.013686557
0.010590816
0.010840981
0.01158269
0.024657721
0.011633775
0.0076870695
0.021240704
0.0084190136
0.012177433
0.0078374073
0.0083405403
0.027338594
0.0079777688
0.082147785
0.042348906
0.014354586
0.015717201
0.021556579
0.027723137
0.032041967
0.019741273
0.023497596
0.014130109
0.061513994
0.037030462
0.06300927
0.023176527
0.046826329
0.025420751
0.014763152
0.033949792
0.086004652
0.10391705
0.065311268
0.036493696
0.12003279
0.037857864
0.052484076
0.04179791
0.032660183
0.022985907
0.027859854
0.02516
0.023651106
0.033678375
0.010050958
0.020357411
0.029502697
0.024600536
0.041963894
0.038950432
0.020580543
0.011214309
0.023495778
0.025269484
0.012676111
0.010305609
0.036017351
0.020929486
0.075604245
0.012574774
0.013586719
0.02639088
0.033107147
0.045405485
0.03081084
0.018268824
0.023252085
0.027171509
0.027772652
0.03461032
0.048122022
0.027853398
0.062988043
0.014741221
0.018033819
0.01723586
0.014985223
0.016082168
0.016475426
0.01671665
0.012437376
0.0059549292
0.019584179
0.020236008
0.018052205
0.0088767381
0.032243717
0.062534936
0.10364143
0.033120371
0.01455302
0.011993226
0.025857726
0.026336916
0.016841345
0.016415691
0.020418311
0.024248108
0.013756985
0.0086003225
0.024941508
0.0083598923
0.019469379
0.018088788
0.0042359815
0.01667398
0.031224901
0.080129646
0.036124215
0.030658826
0.02268875
0.0051147165
0.048973747
0.051759612
0.0071136095
0.021251095
0.032969128
0.037792925
0.054491609
0.038064722
0.032287207
0.039318513
0.052380197
0.028094964
0.019052442
0.015474944
0.032735497
0.014525914
0.10158905
0.026507102
0.0062536369
0.0026591991
0.028771656
0.11323118
0.01572787
0.017703608
0.014150578
0.022027347
0.037400059
0.049025521
0.027416898
0.031970344
0.03851895
0.014849074
0.024633994
0.029038027
0.010276057
0.0072848392
0.0058669006
0.016485186
0.018418504
0.015926249
0.017699497
0.0093669733
0.012336287
0.0028912656
0.0096512735
0.011497309
0.022901831
0.026255794
0.0075018611
0.012496699
0.0059615527
0.009415145
0.0069105271
0.014545881
0.0095955143
0.0061803553
0.0083187716
0.0060150665
0.014745086
0.0039920583
0.01340988
0.020877853
0.010442886
0.0025554108
0.011063427
0.02699123
0.010624327
0.06916903
0.0089582074
0.033030868
0.0096391374
0.0054344842
0.0097043011
0.015573601
0.0064730882
0.016146403
0.03641415
0.038985811
0.13454127
0.010559494
0.01386355
0.032930385
0.04317148
0.01658464
0.024324931
0.02332318
0.017377049
0.007770732
0.015662046
0.019661667
0.0030101782
0.015555228
0.0021088906
0.013716391
0.012754658
0.082179926
0.0058832676
0.014713069
0.022236401
0.020400044
0.015175047
0.017438607
0.0050028181
0.0024702027
0.0037319651
0.0070228027
0.0060101915
0.0013600622
0.0046095368
0.0073764962
0.0095999455
0.0082600219
0.020412296
0.0375425
0.014669938
0.011659545
0.010506022
0.012159846
0.019575635
0.019715672
0.0073955068
0.030957134
0.026992587
0.0085140346
0.020160669
0.047359157
0.018805744
0.013251621
0.014975923
0.0053525693
0.0098142587
0.0049134209
0.0023719373
0.0016299498
0.0076418631
0.0051940363
0.0056149038
0.0063197389
0.007579138
0.013497774
0.033097763
0.010084384
0.013717674
0.012893396
0.00322487
0.013396503
0.0084531931
0.0070298193
0.010694656
0.055021796
0.0070183752
0.056045182
0.12938036
0.034628458
0.036514051
0.048058543
0.035298228
0.027305754
0.038549129
0.030882534
0.022340087
0.053459626
0.078991719
0.014072206
0.023516517
0.02412739
0.011220233
0.02999408
0.021462858
0.032582764
0.01753174
0.018515781
0.029920151
0.16964003
0.043609995
0.0099672107
0.087148644
0.040956438
0.014306459
0.016581325
0.015775291
0.038091965
0.024380049
0.011100492
0.010934047
0.020275174
0.032445326
0.013753898
0.086771153
0.0037976373
0.017289352
0.010387018
0.011903931
0.0081736669
0.023361307
0.044442676
0.016832558
0.0033455852
0.021101791
0.0019921546
0.020612843
0.0029829857
0.0091358479
0.039598335
0.0080487803
0.0073484448
0.019966228
0.0075062867
0.0099372007
0.010906027
0.014824612
0.0059441435
0.012750334
0.042013105
0.011246795
0.018986531
0.035827279
0.025953509
0.094783977
0.0074091307
0.0037365537
0.01078295
0.0074628768
0.031821433
0.048727699
0.028536765
0.020374672
0.032208566
0.016377436
0.0096353749
0.040459719
0.038051017
0.007343838
0.0098127751
0.0066613462
0.016898867
0.0087745124
0.0036085891
0.0036012619
0.0022742848
0.0054796943
0.0022183701
0.0020047573
0.020423567
0.030579936
0.037181385
0.005013288
0.0052681281
0.0015722963
0.0024102249
0.057296894
0.026202612
0.0019667863
0.0041269115
0.0045319996
0.00078261265
0.014926185
0.020323189
0.012078523
0.012078426
0.0052881096
0.014021849
0.0087350812
0.0029847678
0.013384311
0.0039286199
0.013243729
0.0063029486
0.0070587839
0.018914735
0.040229574
0.0096626747
0.087507099
0.053045556
0.045684695
0.0099463537
0.012479939
0.0022426108
