marr_24_natam_male_p50
0.31266555
0.31793728
""
0.19247429
0.16850854
""
0.2279392
""
""
0.28359273
0.2046666
0.23123871
""
0.17695829
0.45305365
""
0.25311121
0.32846284
""
0.24798588
0.16054128
0.12676609
0.11729662
0.065763965
0.25039047
0.043395415
0.070915021
0.21722832
0.29958716
""
""
0.15096049
0.20752327
0.16085725
0.15620722
0.25191388
""
""
""
""
0.14601392
""
""
""
""
""
0.31628934
0.23959741
0.31854492
0.24037124
0.29160336
0.27474782
0.041253384
""
""
0.34418932
""
0.2067585
""
0.078685403
""
0.31414396
""
0.50172794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24121688
""
""
""
0.20882943
0.17788915
""
0.47037491
0.082795031
0.41828153
0.28171739
0.36255816
""
""
0.30303404
""
""
0.21186028
0.31239429
0.1458327
0.18830444
0.19146699
0.13329287
0.10200081
0.1330795
0.076337531
0.16094126
0.2211477
0.16694428
0.34050521
0.32569209
0.30641577
0.42710382
0.24140254
""
0.26938301
0.21492927
0.38752994
""
""
""
0.20049389
""
""
""
""
0.34630758
0.10656849
""
""
""
0.17301901
""
""
""
0.023473186
""
0.2791737
0.36060864
""
""
0.16753463
0.15034091
""
""
""
""
0.45642751
0.16046256
""
0.14118351
0.17439196
0.31848589
0.12327999
""
0.30634454
0.36149377
0.30581251
0.50927526
0.5524497
""
""
""
0.24046844
0.10459688
""
0.12778032
0.18969047
0.20893975
0.14735232
0.06752371
0.11626631
0.11668537
0.081929378
0.16182443
0.68570787
0.29071164
0.13702662
0.20576917
0.088156961
0.15156877
0.21242796
0.32554817
0.22147648
""
""
0.10153144
""
""
0.25499928
""
""
0.27576098
0.22233474
""
""
""
""
""
0.14518608
""
0.33199608
0.24099034
0.29156536
0.2351189
0.23810884
0.16712809
0.13423343
""
0.36679038
0.30957079
-0.0028728303
0.062427495
""
""
0.17908463
0.16858181
0.15402995
0.20188187
0.1127517
""
""
""
0.13911936
""
0.1357379
0.2471728
""
""
0.17055576
0.21314509
0.2370183
0.16344827
""
""
""
""
""
0.5957278
""
""
0.35635886
""
""
0.32307532
""
""
0.16502595
0.088156275
""
""
0.091547616
0.15814546
0.020794595
""
0.26250654
0.046488915
""
0.15088521
""
0.3324137
""
0.33675361
0.34721923
0.13748176
0.050224673
0.052695815
0.10405885
0.066889338
0.068696603
0.21172504
0.12932226
""
""
0.17381808
0.089312263
0.30928141
0.24780053
0.12970388
""
0.18558945
0.10396323
""
""
0.090566069
0.19282329
""
0.15268733
0.10692662
""
0.18688852
0.092119806
""
0.04412384
0.11910599
0.20310362
""
""
0.0039339419
""
0.074748181
0.078125939
0.36043936
0.10679302
0.062811896
""
""
""
0.055972189
""
""
0.2719087
0.16135247
""
0.26617029
0.10000756
0.095573664
0.20008919
0.17213014
0.20268695
0.11547738
""
0.09047807
""
""
""
""
0.054101944
0.30299637
""
0.13472714
""
0.27012843
0.039798025
0.14541128
""
0.1106664
0.085807741
0.040050488
""
0.18981585
""
""
0.33673015
0.14891212
""
""
0.45708621
0.40282553
""
""
""
""
""
""
""
""
""
0.21134883
0.18566272
""
0.529468
""
0.085719697
""
""
""
""
""
""
""
""
""
0.25363213
""
""
""
0.047697172
""
0.13851619
0.22064312
""
""
""
""
""
""
0.36611944
""
0.17715228
""
0.12213752
0.19633028
0.14559899
0.099388108
""
0.22538792
0.48787493
""
0.078771509
0.20137021
0.013184265
0.19067492
0.088017181
""
""
0.11643337
0.10239885
""
""
""
0.20411652
""
""
""
""
0.095510751
0.039445683
0.20673822
""
0.074136764
0.20077714
""
0.051826656
""
0.037093259
""
""
""
""
""
""
""
0.38877317
""
""
""
0.099383876
0.12439988
""
""
0.083350167
0.16259499
0.15693177
""
0.10583668
-0.010167181
""
""
""
""
0.13860628
0.19651946
0.15668453
""
""
0.1086353
""
""
""
""
""
""
0.21146038
""
""
-0.011152819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20932186
0.1733581
""
""
""
""
0.46618119
""
""
""
""
""
""
""
0.36719328
""
0.41655385
0.17884021
0.29304889
0.2381185
0.31191543
0.1787568
""
0.30084345
0.16527537
0.20912004
0.14118077
0.53834444
""
""
0.22781043
0.27497917
0.21523099
0.15465587
0.35748628
""
0.37819734
0.41189191
0.40470105
0.39266652
0.31570521
0.33774862
0.30253297
0.40154022
0.21051513
0.29491401
0.16555141
""
""
""
0.29382321
""
0.21215385
0.2832078
0.43696806
""
0.26033729
0.53827763
""
""
""
""
""
""
""
""
""
""
""
0.074073382
""
""
0.12602623
""
0.19351335
""
""
""
0.035690974
""
""
""
""
""
""
0.078035422
0.094200671
0.52999061
0.15737878
0.22620162
0.38314345
0.43530166
""
0.45707235
""
""
""
""
