kfr_top01_other_female_p10
0.012927171
0.010610336
""
""
""
""
""
-0.00043475092
""
""
""
""
""
""
""
0.003540162
-0.014169578
""
""
""
""
0.0026800511
0.0056409305
0.012620389
0.0011446312
0.001337253
-0.0079023559
0.0034537548
""
""
""
""
""
""
0.0061945012
0.0016485249
0.0038504612
""
-0.0099474918
0.0075853253
-0.0027459457
-0.011795889
""
""
2.0270594e-05
""
""
0.01616619
-0.021008076
""
0.0083098318
0.0062024756
""
""
""
""
-0.00039388277
-0.042261757
0.011831643
""
-0.0080815451
-0.0052129645
0.016388105
-0.008021906
""
""
""
""
""
-0.0013110874
-0.0065970444
""
""
""
0.00090692349
""
""
0.0012813476
0.00055977452
-0.0015992089
-0.0071932902
""
""
-0.00080017629
-0.019786641
""
""
""
-0.018267032
0.042509191
""
""
""
""
""
0.029016951
-0.003978604
-0.0034131741
-0.00089465058
0.010836526
""
""
0.022601889
0.0031336595
0.00017024466
-0.00097045879
0.00095893809
0.0022555371
""
0.0027068777
0.019479141
""
""
0.0020015272
-0.00832373
""
""
""
-0.00038226251
""
""
""
""
""
""
""
0.010926871
-0.046722904
-0.029698364
""
""
""
""
0.003788996
""
""
-0.00026706487
""
""
""
0.00658475
""
""
""
""
0.0018758511
""
""
""
""
""
""
""
0.0024842934
""
""
-0.0044965213
0.0033402278
""
""
""
""
-0.016863847
""
""
""
""
""
0.020483147
""
0.0013227962
""
""
2.0518684e-05
""
""
0.0081354696
""
""
""
0.0073381257
""
0.0043595284
-0.0054915324
""
""
0.0089322999
""
-0.052550402
0.0043635964
0.034134496
""
0.0074875066
0.0010236568
0.012646227
-0.00039158255
0.0032834057
0.0087500364
0.0030772632
0.011223477
0.0015760701
-0.0038725585
-0.0017744148
0.022595262
0.010314231
-0.010639477
0.02931175
0.01059593
0.022441206
0.0027430544
""
""
0.00054878951
0.0010066029
0.0058026193
0.011652972
0.0060538976
""
0.0051861131
0.0070706839
0.005153656
0.0011497666
0.0045360299
0.013256067
0.002197348
0.0059506171
0.0091551812
0.0057926979
0.014412124
0.00019493361
-6.1265782e-05
""
0.026922887
-0.0024331203
-0.0025159628
0.0030754337
0.011565348
0.0024741257
""
-0.0038610799
0.0095114736
0.0073826411
-0.0084312856
0.0029637406
0.0010522044
""
0.0085351076
""
""
""
0.051462609
-0.016251424
""
""
""
""
""
""
""
0.0033346817
-0.001078277
""
-0.010550455
""
0.026990358
-0.00020456217
-0.0032623031
0.0018058242
""
""
""
""
""
""
0.0048726001
""
""
""
-0.0017841208
0.019411016
""
""
""
0.048245128
""
""
-0.029021677
-0.014842377
0.014655331
""
""
""
""
""
""
-0.010321879
""
""
""
""
""
""
""
""
-0.0028179595
""
-0.011381137
""
0.0039921599
-0.0023723503
0.046256624
-0.0012091671
-0.0022259611
0.0016912392
-0.013519023
-0.0010288813
-0.00018013638
-0.0053958371
-4.6893383e-05
0.0046082358
-0.0047896667
""
0.00015035075
""
0.012350314
0.0020485865
""
0.0007348393
0.0012154349
0.00395515
0.01619073
0.053143859
""
""
-0.0048044254
-0.012134045
0.00088170997
""
0.0084009338
""
""
""
""
""
""
0.0012497744
0.014955522
-0.0021621559
""
0.0060692402
-0.0025967555
""
""
0.014716513
0.0021246921
0.003411711
0.0025782036
""
""
0.0011643737
-0.003166849
-0.00091736059
0.0024855239
-0.0054663988
0.0059870179
-0.0025271701
0.0095992498
0.0023656162
0.0094867004
0.0055263536
-0.0080143893
0.0012332029
-0.00015404099
-0.0032212741
-0.017274365
0.001821698
-0.0023931027
0.018513966
0.02240462
0.0011780288
0.0073266365
""
""
0.004049792
0.017771382
-0.0029056654
""
""
""
""
""
""
""
0.0040627285
-0.013312872
""
""
-0.015861968
""
""
""
-0.025576252
-0.0070422697
""
""
""
-0.011501443
""
0.032762446
-0.01334396
""
0.0022658268
-0.014921919
0.17247334
-0.00082092249
0.029510139
""
0.020798313
""
0.0048802211
0.0046245041
""
0.023658101
""
0.072083421
""
""
""
""
""
-0.00043975667
""
""
0.041210063
-0.0047765099
""
""
0.00064107345
""
""
""
""
0.0081656296
0.011031429
-0.0154009
""
-0.0024559919
""
""
-0.0065025901
""
""
""
0.0049929339
""
-0.020849532
""
""
""
""
""
-0.0027191022
0.0018362988
""
0.0070745922
""
""
""
""
""
""
""
""
""
-0.016552893
-0.0022833983
""
""
0.0074435486
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.001134554
-0.0059134504
""
""
-0.0041707945
""
""
""
""
-0.021362763
""
""
""
""
""
-0.0010635167
0.003028268
""
""
""
-0.019640492
""
""
""
""
""
""
""
""
""
0.0035905759
""
""
""
""
-0.0092067281
""
""
""
""
-0.010666366
-0.003619242
-0.00041257494
""
""
""
""
""
""
0.014307515
""
""
""
""
0.0003367569
3.7776947e-05
0.00043102261
0.0039248327
0.01344911
""
0.021245344
""
""
-0.030915374
""
""
-0.003855014
0.0047984133
""
""
""
-0.0010488468
""
0.032005958
""
""
""
-4.7791018e-06
""
""
""
""
""
""
0.006920334
0.0030856952
-0.0028059729
""
""
""
""
-0.0016047121
0.0070227617
""
""
-0.010268185
""
-0.0098795928
""
-0.0066590467
""
""
0.00023666941
""
""
-0.018276049
""
0.0013091295
""
""
""
-0.0023468477
""
""
""
""
0.0010941783
0.0065316721
""
""
-0.01680197
""
""
0.019616375
""
""
""
""
""
""
""
""
""
0.017223157
""
""
""
""
-0.0059416704
""
-0.048054285
""
0.0046505481
""
""
""
-0.00076079305
0.0020358718
0.074601583
-0.0053604222
0.0090082102
-0.0028348612
""
0.0014631532
""
""
-0.0046101459
-0.023661971
0.013445412
-0.0014659318
0.016314184
-0.0032138324
-0.0060373112
""
""
""
""
""
""
""
-0.035869118
""
-0.0071476572
0.0031807646
""
""
""
""
""
""
""
""
-0.0089278203
0.0056531443
""
-0.00088931044
""
""
""
""
-0.0034865208
0.0051854448
""
-0.0012571283
""
""
""
""
""
0.012092848
-0.01380175
-0.013891017
-0.00051577843
-0.014000368
""
0.00064000668
-0.00617065
""
""
0.038942557
""
""
""
0.0060629388
""
""
""
""
0.013567528
""
""
0.0031754633
""
-0.00065804477
""
-0.02138995
""
""
""
""
0.00021148995
""
0.002107607
0.0075574573
""
0.0073148408
-0.0027228892
0.0017527456
""
-0.0084784403
""
""
""
""
0.0028383201
0.021483067
-0.0037457205
""
0.0066122087
0.0039614369
-0.00068672438
0.017569128
0.0025033625
0.00024616462
""
-0.0015634266
-0.0040337178
""
-0.0096127521
""
0.0065556988
""
""
""
""
""
""
0.012370138
""
""
""
""
""
""
-0.0084066
""
0.018226791
""
0.015151868
""
""
""
0.0055072578
""
""
0.00029701006
""
-0.0012161061
0.01419829
""
0.001282213
""
0.0024136861
""
""
0.021494608
""
""
""
""
""
""
-0.0076487525
""
""
""
""
""
""
""
""
""
