has_dad_white_female_p75
0.98149669
0.969226
0.96581417
0.99922657
0.98590773
0.92515635
0.97522056
0.98622078
0.99144101
1.0156542
0.99184489
0.96651971
0.9959451
0.97862571
1.0032632
0.99840486
0.98558819
1.0125632
1.0286694
1.0068088
0.98706108
0.99753988
0.99282861
0.97373891
1.0052769
0.9803077
0.99443382
0.99256361
1.0408845
0.99867827
1.0248982
0.98229778
0.99569684
0.98070079
0.97820508
1.0010689
0.95077616
1.0018878
0.97513038
0.99101043
0.96448702
0.96049815
1.0158732
1.003425
0.95922762
0.99578261
1.0241877
1.0026172
0.96956581
0.98775542
0.9543097
0.97777283
0.98481607
1.00652
0.98078352
0.99200487
0.98600608
0.98034382
0.94655949
1.0250094
0.99804515
1.0065506
0.96771264
0.98984176
1.0365307
0.99324459
1.0097432
""
""
0.93670624
0.94623631
""
0.98770368
""
0.96763879
0.92162263
1.0117484
0.94378203
0.97932762
0.99069971
0.97871411
""
""
0.97135437
0.94280976
1.0321457
""
0.99237144
1.0145528
0.95279658
""
0.90209204
0.96518654
1.0111088
""
0.97523504
1.0090079
0.97881919
0.95249861
0.990771
0.99831003
1.0190971
0.99629134
0.9378044
0.97224987
0.98032004
0.94881719
0.96477157
0.96220809
0.9618246
0.95475727
0.9975397
0.99912304
0.98921311
0.97095513
0.99046826
1.0075588
1.0314924
1.0375381
0.97196364
1.0244205
1.0150384
0.99475223
0.94223285
0.98995781
1.0034035
0.98028451
0.98592383
0.94062191
0.99063605
1.0114599
0.97933996
0.99607986
0.97578704
1.0164498
0.98657233
0.98314643
1.0029746
1.0087839
0.99223948
1.0008513
1.0049269
0.99315125
1.0281042
0.98221183
0.97464448
0.99158531
1.0364486
1.0305231
0.97903115
1.0158564
1.0335051
1.0661371
0.98548412
0.99848098
1.0323015
0.98618418
0.97088867
1.0370071
0.99315929
1.004335
1.049621
0.98022032
0.98230642
1.0094044
1.0388455
1.0176519
1.009534
0.99291319
1.0207193
0.94234723
1.0271605
0.98283225
0.97618908
1.0006661
1.0605276
0.97409093
1.0262249
0.99564987
0.98206151
0.99378073
1.0187585
0.97776085
0.98613948
1.0188178
1.0200493
0.90951359
1.0208044
0.9653815
0.96142817
0.975402
0.97174001
0.91667622
0.97909999
0.9481678
0.94293344
0.98347253
0.97170776
0.93952769
0.98873782
0.95258129
0.96975297
0.9532339
0.98713326
0.90947407
0.96881056
0.89161789
0.9772228
0.96954322
0.95956576
1.0049027
0.9515757
0.91727304
0.9267627
0.95585889
0.91163278
0.93238044
0.97680348
0.94356191
0.91061866
0.93331814
0.94254357
0.93029374
0.87437147
0.94056624
0.95131493
0.90431225
0.94306117
0.90133762
0.90390253
0.97382116
1.025728
0.99232996
0.94262105
0.92513019
0.94404006
0.9552449
0.98248428
0.98533994
0.95082217
0.93852043
0.92841434
0.91912264
0.98102796
0.94892752
1.003824
0.93169802
0.98595953
1.0090963
0.97714001
0.93171924
0.948524
1.006635
1.0563555
0.95334518
0.99120343
""
1.0499982
0.93121612
0.99300444
0.91272783
0.99448198
0.94079888
0.94016737
0.96289957
0.9670831
0.99168557
0.95776129
0.9884612
1.0264412
0.98414421
""
1.0116396
1.0404034
0.93860471
0.89167213
1.0044775
0.99730641
0.95245147
0.96394861
0.99449235
0.99852461
1.0003681
0.98022622
""
0.99427378
0.98167467
1.0087118
0.97964031
0.99942726
0.97427994
0.94678622
1.0335126
0.91182935
0.99593097
0.96766925
1.011094
0.98749745
0.94379771
1.0238742
1.0009416
0.94697917
0.99902475
0.96932459
0.96944773
1.0328718
0.97407788
1.0224133
0.93857437
0.95052928
0.95627534
0.9526087
0.94864511
0.96405667
0.95970392
0.96779329
0.96691155
0.93113804
0.95839578
0.89821011
0.93570656
0.97523439
0.98376334
0.96829975
0.96329188
0.92798316
0.99477595
0.97216183
0.97307622
0.96986866
0.93434292
0.99244839
0.99417835
1.0396885
0.94869679
0.96648353
0.97313732
0.97333181
0.99650341
0.98667091
0.96032125
1.0003504
0.99729902
0.98427248
0.98477978
0.98115337
0.98611599
0.94358796
1.0175037
0.95682389
1.0132556
0.97371745
1.0376052
0.96550858
0.95193267
0.93718338
1.0035299
1.0402249
1.0224599
0.95738077
0.96929193
0.95490724
0.9180553
0.94668567
0.98680013
0.98259938
0.99285549
0.94490719
0.97367036
0.92819285
0.96931839
0.93191719
0.96630025
0.96421653
0.94855565
0.95807755
0.97472322
0.94538283
0.93991727
1.0014794
1.0082679
0.95752621
1.0031447
0.97107798
0.9678359
0.98597288
1.001279
1.0159993
1.0144073
1.0444669
0.99100029
0.96499038
0.99441832
0.95987862
0.97369099
0.98428881
1.0175804
0.95136243
0.99297047
0.9827714
1.0104152
0.98629713
0.9724732
0.96767277
0.98629898
1.0501648
0.99154377
0.95022577
0.96277291
0.97178835
1.010824
0.94537729
1.0043637
1.0215307
0.94924682
0.93441087
1.0279853
0.96397692
0.95541674
0.93784082
0.98077834
0.98140699
0.96130329
0.99106944
0.96598321
0.97461897
0.9726699
1.0242462
0.95814991
0.95983338
0.91850048
0.99879622
1.021463
0.96741718
0.95672524
0.97935176
1.0189216
0.98098886
1.0077286
1.0115861
1.0387492
0.98295003
0.94995582
0.9660129
0.94795531
0.98980349
0.92795229
0.99171674
1.0643818
0.95236951
1.0160199
1.0100608
0.97341591
0.94478714
0.97205913
0.9623943
0.98255402
0.99791038
0.94891685
0.98759395
0.97835851
0.95561773
0.9685719
0.99875599
0.99287385
0.96304876
1.0045996
1.0089149
1.0010536
1.0325805
0.96915478
0.98615468
1.0977006
0.98274416
0.96015501
1.0130816
0.95432782
1.0920154
0.97885752
0.9797188
0.95418036
0.93345845
0.96958804
1.0022641
1.0091995
1.019236
1.0059847
0.95544749
0.98300654
0.99322462
0.98067492
1.0132037
0.96205318
0.94044012
0.96331817
0.98910654
0.96544278
0.9573651
0.96119583
0.96538031
0.98696738
1.0102971
0.95883477
0.97510833
0.87597144
1.00595
0.98699212
0.96936613
0.95868325
0.86382735
0.96985853
1.0299747
0.98908824
0.9874202
1.0218527
0.96582419
0.99512947
1.0148551
0.99511003
1.0036724
1.0337281
0.99520743
0.93955916
0.9859603
0.96658695
0.97331667
1.0007735
0.97555679
0.99730808
0.96316689
0.99254298
0.9764533
0.98482865
0.96913368
0.97575027
1.0147752
1.0039945
1.0048977
1.0605255
1.0937675
0.9524278
0.96882778
1.0229838
1.0043567
0.98514616
0.99385798
0.93215919
0.95039111
0.92855608
0.92457074
0.95610917
0.97531468
0.99765307
1.0004054
1.0065575
1.0000883
0.9783715
0.96333516
0.99705082
0.98935968
1.0506498
0.98096204
""
0.99014395
0.98377454
1.0037886
1.0508126
1.0145913
1.0166466
1.0150876
0.99800038
1.0015266
1.0054653
1.0011013
1.0332899
0.99847436
1.0221933
0.98995537
0.97941965
0.99649924
1.0496746
1.0120026
1.0020891
1.0256451
0.98466504
0.99238122
1.0425768
1.0084203
1.0152304
1.0298923
0.97548574
0.99676597
0.96526176
1.0133964
1.0048988
1.0313751
1.0050012
0.97251093
1.0327555
0.98657548
0.98294014
0.99597448
1.0336299
0.97271985
1.0056198
0.99012399
1.0120426
0.99111152
0.98448926
0.94649625
1.0042058
1.0050715
0.98193944
0.98554248
0.98670834
0.94399792
0.99193525
1.0297098
1.0071408
0.99397796
