jail_pooled_female_p75
0.0030041179
0.0039549214
0.0071637877
0.0016099324
0.00090230361
0.002370548
0.00094935438
0.0016288944
0.0024342169
0.00029323343
0.0016123451
0.0013287803
0.00098427269
0.00022424027
0.0013089371
0.00013216057
-0.00038875986
0.00088502112
0.00053317565
-0.00071878044
0.00094536575
0.00092148269
0.0011135828
0.0013269683
0.0010224879
0.00036601734
0.00087533757
0.001716875
0.0015244366
0.002301811
0.0016191939
5.6505851e-05
0.0019635505
0.001800305
0.00015642584
0.0024513779
0.00065986626
3.2920267e-05
0.0016574555
0.0045419796
0.0016705286
0.0022095349
4.7664707e-05
0.0049812705
0.0010336424
0.0012974475
0.0018571084
0.0015054226
0.0014028359
0.00029819075
0.0021989276
0.00096359936
0.0012255006
0.0033861501
0.0014893363
0.002277157
0.00056521798
0.0072137825
0.00088210509
0.00074388564
0.0016529596
0.0012968598
0.0018178027
0.0006862841
0.00091883139
0.0041160979
0.00062424334
0.00090113987
-0.00024424668
0.0027307814
0.0019721193
0.0037498721
0.0010128384
0.0019345554
0.0029528011
0.00096770923
0.0015978053
0.0057216329
0.00088402134
0.001535559
0.0014033266
0.0021579778
0.0039314339
0.0020582718
0.0015923074
0.0017270512
0.0012079636
0.0021737968
0.0018776091
0.00046202002
0.0007345177
0.0033377309
0.0033147507
0.0014678226
-0.00054297107
0.00046772201
0.0023541246
0.0025775533
0.0018963061
0.0011618645
0.0025000072
0.0011276506
0.0027666404
0.0016356963
0.0014536466
0.0011246986
0.00082684122
0.002295787
0.0028942695
0.0028835507
0.001454905
-0.00010673256
0.00068464031
0.00017598885
0.0011068056
0.0014628303
0.0016216815
-0.00031388531
0.00044307514
0.00065720908
0.0010778375
0.0038253909
0.0027047833
0.0032014789
0.0018016706
0.0014701324
0.0024572511
0.0025158809
-0.00054129632
0.0041105035
0.0018457482
0.00083689741
0.000266772
0.0017121806
0.0038235837
-0.0011590841
0.0013972487
0.00093253452
0.001429725
0.0014324549
0.001546977
0.0013975035
0.0024297219
-0.00088541745
0.0013462619
0.00015367464
0.0012128344
0.0026264107
0.0050463374
0.0015654368
2.5468958e-05
0.0015333008
0.0013649713
-0.00071825291
0.0013845842
0.0018829802
0.00074914831
0.0013984222
-0.0006953727
0.0042603523
0.00072571781
0.0020447657
0.0019415937
0.0013710207
0.0017010868
0.0011223967
-0.00019866196
0.0032579773
0.00022895361
0.00051404664
0.00071544683
0.00069341034
0.00044496387
0.00077867205
0.00037796784
0.00032871179
0.00025077243
0.00080510892
0.00068936829
6.604151e-05
0.00078368653
0.00025445037
0.0011633473
0.0022906337
0.004933429
0.0013771522
0.0012807922
0.0018586806
0.0022566041
-0.00045546456
0.0014414495
0.0013409469
0.0014255249
0.0046854652
-0.00049252185
-0.0006881266
0.00072065974
-0.0004035657
0.00094735256
0.0011414919
0.00077810226
0.0016337418
0.0030976583
0.0022319432
0.0016143472
0.0020428146
0.0017397704
0.003406255
0.0013886071
0.0013534875
0.00053599343
0.00059506262
-0.0015401789
0.00023181405
0.0015046141
0.00066665123
0.0013100058
0.0008937114
0.0015641042
0.00051930593
0.00059080851
5.9050126e-06
0.0014794369
0.0027614294
0.0015175841
0.0010567221
0.00079180876
0.0015077074
0.00077349815
0.0010734759
0.00096847239
0.0016435022
-0.00017923351
0.00052675069
0.00053756341
0.0018909371
0.00024173627
0.0011431604
-0.0024981815
0.001999456
0.0029986864
0.0020511958
0.0024095187
0.0020246431
0.0012735877
0.0022171652
0.0024643543
0.00064288563
0.0014229718
0.0002298069
0.00072892912
0.00026523368
0.00071106199
0.0030523336
-5.7331483e-05
-0.00068191951
0.001261321
0.00064415211
0.00063648407
0.0011433589
0.00069499371
0.001261426
0.00085437018
0.0016462373
0.00086949527
0.00045214128
0.0011129945
0.00066410273
0.0011674204
0.00149109
0.00085465569
0.00092711934
-0.001089693
0.0012467545
0.0033440434
-0.00025492653
0.00056226918
0.00038716276
0.00051348889
0.0011215616
0.00030584083
-0.000809088
0.0014223231
0.00059911603
0.001034591
0.00063819543
0.00051305839
0.00079365127
0.00088584068
0.0018329162
-0.00027391018
-0.0019771308
0.0015377224
0.0031006809
0.0012610302
0.00071071216
0.00034138939
2.5037714e-05
-9.909978e-05
0.00041390845
0.0006593382
-0.00047826811
0.00023687239
0.00047504631
0.00077204418
0.00058506959
0.0008173713
0.00061183021
0.0010503255
0.00035683886
0.00045153318
0.0010349393
0.00043297745
0.0011149438
0.00080577581
0.00075356668
0.00064519764
0.0008114496
0.00033549155
0.00050713425
0.00072596618
0.0011051083
-1.9065472e-05
-0.0008738467
-0.0003325603
0.001362583
0.00054520526
0.0015697869
-0.00017701443
0.00043790892
0.0012586288
0.0019439841
0.001040324
0.0012867592
0.00050359732
0.00079786842
0.0013369194
-0.0014063988
0.0019536864
0.0013275822
0.00073632534
-0.00060864474
0.0010174983
0.00051899831
-0.00077103724
0.0023047999
-0.0021552017
0.0025567913
-0.0028318821
0.0031314525
0.0004486148
0.00061745156
0.0010930832
0.0010918295
0.00050103193
0.00020561226
0.00084879959
0.00010573286
0.0012528044
0.0019320652
-0.00049787411
-0.00084183435
0.00058008364
0.00091375428
0.0029695567
0.00040195542
0.00093727111
0.0028115178
0.0019931067
0.015002421
-9.4409086e-05
-0.0006665322
0.0017836348
-0.0020789995
-0.00068949786
-0.022572035
-0.0005447166
-0.000574618
0.0024629694
0.00025029795
0.0035528999
0.0018940729
-0.007452046
-0.0064295805
-0.001366358
-0.0093763433
0.0028781511
-0.00041754788
0.002841735
-0.0012103883
0.00021532705
-0.00042820798
-0.00013812765
0.0019866079
-0.00088776619
0.001033375
0.00053567201
9.295241e-05
0.0013416831
-0.0091226976
-0.0025871033
0.00063335162
0.0011623675
0.00068312685
0.00058323785
0.0018239389
0.00084068155
-0.0013110482
2.4472174e-05
-0.002378101
0.0010804667
0.00024834211
-6.443297e-05
-0.00088347361
-0.00086982176
0.0012182465
0.001242453
-0.00090746197
0.0028829922
-0.0012180967
-0.0031179057
0.0011861033
-4.9536575e-06
-0.0006660574
0.00059650495
0.0029059749
-0.00022257332
-0.00022540153
-0.00029456321
0.0021868246
-0.00016084437
0.00068905257
0.001399633
0.0018286844
0.00093169056
0.0002407194
0.00074867619
0.0020502808
0.0026350338
-0.0013922688
-0.0040917192
-0.00050703512
0.0015836536
-0.00011886916
-0.0052913493
0.001839912
0.00042046557
-0.00029973948
0.0011224761
0.00013912002
0.00014356848
-0.00074470468
0.0015978969
-0.00048073719
0.00028422373
0.0014143551
0.00030276342
-5.3741936e-05
0.0021079897
-0.001443993
0.00067770475
-0.00026475059
0.0015460291
-0.0012204254
0.00010592277
0.0026451321
-0.0012440694
-0.0020133625
-0.00041102286
0.00023514841
-0.0011426227
9.3920025e-05
0.013075061
-0.00027718637
0.00045466816
-0.0012469867
0.0017551769
0.0065521435
3.8915978e-06
-0.0024273593
0.001438608
0.0020488752
0.0020203856
0.00019670783
-0.013872796
0.001153065
-0.0009204665
-3.127024e-05
0.00030690982
-0.0015162126
0.0015029903
0.00041480162
0.00031178928
0.0010877737
3.2718272e-05
-0.00080579927
0.00035968845
0.00063897652
0.0014361788
0.0010470903
-5.9137998e-05
0.0020844897
-0.00046922002
0.00010380484
-0.000414145
0.00061216287
0.0010565252
0.0020843057
0.00057103444
0.002537179
0.0015596362
0.0011365311
0.00051866134
0.00073068723
-0.00031044948
-5.5597789e-05
-0.0010604259
0.0011844204
0.0023786582
0.0015462112
0.0011500169
0.0012968805
0.0024767637
0.0060160402
0.003752386
0.00046778991
0.0016817505
0.0017218846
0.0015739047
-0.00013533016
0.00055634242
0.0012448981
-0.0017937975
-0.00061860081
0.0013384606
0.0014468883
0.00070954941
0.0020436312
0.00018089304
-0.00058483478
0.00047548872
""
-0.00075796875
-7.7242272e-05
0.0020457716
-0.00052768819
0.00088603143
0.0048333188
-8.2969655e-06
2.1399246e-05
0.0020146868
0.0013477851
0.0017054686
0.0010710683
0.0013542664
0.0010089463
0.0041230018
0.0056880307
-0.012315609
0.0012593716
0.0063726376
-0.0049955663
0.0035044553
0.0019966918
0.0043750145
0.0015915759
0.001336979
0.0022125398
0.00071054418
0.0017563942
0.0015132745
0.00082110637
0.0020181895
0.0041872091
0.0014789819
0.0018128777
0.0034044052
-0.00053347967
0.005760821
-0.0025258574
0.0031520145
-0.00017318246
0.0011083612
-0.00055714906
-0.0060501914
-0.0013041944
0.0019992602
-0.00040425808
-0.0016754214
-0.00010382792
-0.00047344551
0.0034041516
0.0016939637
0.0013873677
0.0014262676
0.0022521443
0.0020565793
0.0014372276
0.0039023331
0.0027383587
0.0031343082
0.0023412213
-0.0023030415
