kfr_29_pooled_pooled_p50
0.50245798
0.49695754
0.47003809
0.5144769
0.51314533
0.46727005
0.50216126
0.48799011
0.46114498
0.49457011
0.50776774
0.50904226
0.50031322
0.51650888
0.5428279
0.50332654
0.49286714
0.50408483
0.47927696
0.53805172
0.53955233
0.51748496
0.49219981
0.4617388
0.51399869
0.49774799
0.50133467
0.49388301
0.54753798
0.53499997
0.5219956
0.43483859
0.48560455
0.49110639
0.48777997
0.52084172
0.47133327
0.54492736
0.50475013
0.51335669
0.47627264
0.48850206
0.47033933
0.40959546
0.47690812
0.48601314
0.5174824
0.5063327
0.48063368
0.48664647
0.46326983
0.48470408
0.46630722
0.5227915
0.49422818
0.49119934
0.45097393
0.50470841
0.510876
0.44958955
0.48176625
0.50212401
0.4789696
0.50091517
0.53221625
0.47989562
0.51666367
0.40524003
0.4435451
0.50523263
0.38609287
0.40060174
0.57273477
0.43688875
0.50783712
0.57942867
0.45947278
0.49512142
0.53793859
0.48974261
0.50755584
0.35029745
0.48753962
0.51417369
0.39468238
0.41070837
0.37731475
0.54547209
0.43896377
0.47016731
0.61655819
0.51106673
0.51414186
0.49469277
0.49464336
0.43406165
0.40977263
0.49990356
0.48504215
0.49943757
0.50748545
0.54655415
0.46231821
0.48973837
0.48501706
0.47510046
0.47309417
0.46719274
0.48424375
0.4998787
0.49371466
0.49554694
0.49933738
0.50674534
0.51793516
0.52593958
0.50937778
0.53695565
0.51475853
0.48032379
0.52225351
0.52898538
0.52712452
0.53672844
0.5086711
0.5303697
0.4972437
0.50544143
0.4576841
0.49594405
0.5253579
0.4773308
0.50292629
0.51571292
0.53326029
0.4909046
0.49051219
0.5340699
0.50606847
0.49285609
0.50451618
0.51362514
0.51617771
0.52146304
0.4957881
0.46066359
0.51300579
0.51666176
0.51605314
0.48748523
0.50280249
0.4946076
0.5266999
0.49185094
0.53663212
0.49131376
0.49462631
0.47666523
0.51684475
0.50883299
0.50381666
0.53883672
0.48335665
0.51749432
0.43831292
0.53896075
0.49031907
0.5167312
0.51139551
0.52913862
0.46509975
0.52654499
0.44886684
