kir_top20_white_female_p10
0.014642018
0.058074083
0.049007636
0.0052660168
0.026535472
0.030210098
0.007258404
0.023142779
0.029915651
-0.001916447
0.02846681
0.064221054
0.055551264
0.0088844486
0.048211332
0.056393363
0.027162289
-0.015141115
0.057779189
0.028092489
0.020178985
0.018865498
0.042826734
0.029362459
0.014012797
0.045615207
-0.011091866
0.026635451
0.044370219
0.02418733
0.026346963
0.16063105
0.0030224682
0.027361259
0.04718338
0.020429496
0.051734939
0.032119259
0.016480211
0.030114314
0.053869549
0.034109339
0.074840784
0.024910966
0.049075853
0.046957858
0.0093816295
0.027351826
0.032599632
-0.0054124687
0.059132509
0.026353344
0.087576009
0.069648005
0.038810972
0.073095717
0.02304958
0.027887996
0.0533025
0.15939923
0.033372022
0.028605407
0.035081733
0.017032713
0.009654752
0.10983788
0.028026424
""
""
0.1310931
0.1380499
""
0.098039709
""
0.08161889
0.11648904
0.00073204446
0.17821376
0.11162087
0.087814063
0.10327041
""
""
0.11541562
-0.0076638064
0.10167129
""
0.11151386
0.082753398
0.10012616
""
0.10734578
0.12954929
0.0570888
""
0.024670867
0.071032397
0.086065076
0.076510273
0.067734376
0.01947847
-0.01317545
0.13167702
0.095999181
0.072426379
0.064558417
0.075825036
0.055753842
0.13711722
0.064589396
0.048064407
0.068992548
0.055331342
0.045726772
0.083915092
0.017885899
0.027487086
0.071171321
0.06234733
0.10079179
0.038553622
0.03336345
0.014459155
0.080914445
0.067794777
0.050248336
0.049732286
0.037470005
0.041649651
0.054515976
0.069484264
0.034688767
0.044082444
0.060717095
0.059058789
0.055970386
0.054020144
0.022957383
0.034330271
0.04106883
0.018517865
0.064961292
0.038172428
0.020529686
0.022496164
0.027055018
0.0068017053
0.03723079
0.03743311
0.12837261
0.019940784
0.039971858
0.035919562
0.039936174
0.054069646
-0.0024377122
0.046316352
0.017723052
0.085080966
0.028339025
-0.012649272
0.042089902
0.041989323
0.0043751029
0.02808552
0.020095529
-0.0025978254
0.034741376
0.05315733
0.052101426
0.047753125
0.023563808
0.045112479
0.023321332
0.028284065
0.059245374
0.032445956
0.051250778
0.048642188
0.066125423
0.029972346
0.053528905
0.064879373
0.037745792
-0.0030692082
0.064140461
0.16573066
0.011272724
0.082890436
0.0787699
0.067115493
0.059621714
0.15427257
0.057175614
0.13615087
0.086646527
0.062508248
0.076053977
0.071423724
0.14334409
0.058369752
0.067986868
0.09202756
0.041670423
0.17096218
0.08941187
