teenbrth_black_female_p10
0.41455558
0.57664305
0.22487448
0.52743673
0.52368355
0.50622374
0.50619835
0.62965173
0.52584416
0.59189713
0.57773638
0.55879325
""
0.46535662
0.54802614
""
""
0.56132257
""
0.55935764
0.488107
0.51642996
0.5146656
0.55924201
0.51234406
0.58160126
0.48433402
0.53398669
0.49916938
0.50221229
0.48089206
0.48814195
0.50890124
0.47713363
0.49003911
0.55650777
0.58546019
0.55897576
0.49412301
0.61901116
0.57383126
0.55137384
0.54980391
0.61387897
0.52682304
0.59375757
0.57671052
0.59042549
0.58594525
0.59793997
0.57463533
0.57270586
0.59954786
0.5886777
0.59702265
0.57236731
0.53909689
0.59270316
0.6510936
0.57287914
0.55728191
0.56300735
0.59584367
0.60957837
0.4818562
0.49197841
""
0.26634464
0.46821338
0.25644395
0.60085702
0.60629302
0.60920447
0.60453713
0.59475499
0.51018286
0.54744232
0.48333341
0.63442802
0.60193282
0.68207264
0.40922952
0.31893504
0.54061234
0.56839716
0.45055416
0.46015674
0.53506601
0.52805775
0.53877676
0.51072979
0.48866203
0.22792785
0.58340144
0.26373312
""
0.38113293
0.53240472
0.5744434
0.58067346
0.54621917
0.42310771
0.47128159
0.50638592
0.49681613
0.50322443
0.54236895
0.56287396
0.55879557
0.54977262
0.55718338
0.53445673
0.48810923
0.48649424
0.48194802
0.55673176
0.53035903
0.53995287
0.61015707
0.6284225
0.61149007
0.65516299
0.57276481
0.52818209
0.5359515
0.52293724
0.56632429
0.52597231
0.57263058
0.59316039
0.51211101
0.59581679
0.57379943
0.50994933
0.55169797
0.61085212
0.57077289
0.54499722
0.5354504
0.5155322
0.49273318
0.51975822
0.59124696
0.60441905
0.5948965
0.56616747
0.54730469
0.54803956
0.56118381
0.51327574
0.58529025
0.53981328
0.57520634
0.53756416
0.54957825
0.58597082
0.5410676
0.57491326
0.55609578
0.32951367
0.41476077
0.49188712
0.44567969
0.5649901
0.45618263
0.40754947
0.14667918
0.13355602
""
0.53476375
0.52020681
0.48199743
0.30609992
0.55487734
0.4384791
""
0.58634627
0.62189341
0.58770591
""
0.32536769
0.34958991
0.55951416
0.39828113
0.44401857
0.58776808
0.21198241
0.71626651
0.47687086
0.4974632
0.36757776
0.42005032
0.54963213
0.32610995
0.44713253
0.42977458
0.62619668
0.59316182
0.56999016
0.46230486
0.62909818
0.59445858
0.52161074
0.4805595
0.54774469
0.57829207
0.60126096
0.62778318
0.47937012
0.59789419
0.39796486
0.55662113
""
0.39221367
0.53667235
0.55161715
0.53417462
0.5537442
0.32842436
0.42213836
0.40570903
0.47895736
0.39823076
0.35897154
0.54244065
0.57524592
0.22694288
0.39498305
0.49250326
0.54960471
0.55140972
0.48417717
""
0.30868742
""
0.46514183
""
0.39373362
""
0.28520748
0.41837588
0.42155385
0.38410732
0.55949253
0.26628345
0.34088561
0.45155859
0.55853212
0.35082793
0.43607715
0.54979956
0.44185105
0.38531077
""
0.38570431
0.29856288
0.42646039
0.50893289
0.23566568
0.36772388
0.53035545
0.48458108
0.48816618
0.54464853
0.40979794
0.36220661
0.47298282
0.45515594
0.52818513
0.54818153
0.53698224
0.54867703
0.43734479
0.30855489
""
""
0.31886709
0.23941475
""
0.39650434
0.3866871
""
""
0.30615765
0.25372285
0.30960596
0.47403052
0.41227928
0.46668294
""
""
""
""
0.43917397
""
""
""
0.46571669
0.42851135
0.38296315
0.50485289
""
0.26355684
0.54027456
0.56010115
0.4611401
""
0.22061725
0.54783201
""
0.44921401
0.38621318
0.37286362
0.6744408
0.45498708
0.54309064
""
0.28521457
0.5041247
0.56286854
-0.031913273
0.59905255
0.59602731
0.62492812
0.7511068
0.61453819
0.61372167
0.54862976
0.46109122
0.59951311
0.46854126
0.64736235
0.62967432
0.61495179
0.65008485
0.59633172
0.7120499
0.50574839
0.39271504
0.56954992
0.46779469
0.39620581
0.63669133
0.58051348
0.49837038
""
""
""
0.40397191
0.36675647
0.48197693
0.54262322
0.524984
0.30376723
0.60313815
0.50937527
0.96677649
0.5866276
0.55041564
0.68968105
0.56357723
""
0.59125662
""
""
0.47593462
0.45017308
0.52777845
""
""
""
""
""
""
""
""
""
""
""
0.17404614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45377493
""
""
""
""
""
""
0.25572753
""
""
0.2962867
0.38524094
""
""
""
0.59840232
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68481058
""
""
""
""
""
0.50464398
0.61495882
0.48094404
""
""
""
0.29911494
""
""
""
""
""
0.47359321
""
""
0.3258577
""
""
""
0.31445223
0.53980958
""
0.48082218
""
""
0.52997202
""
""
""
""
""
""
0.46528167
""
""
0.29434103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50243551
0.46119291
""
""
0.49615663
0.31922713
0.30571422
""
""
""
""
""
""
0.44094712
""
""
0.47372612
0.44775617
0.51935303
0.59966338
0.52511007
0.16867582
0.43570817
0.54508221
0.46415448
0.54313475
0.46968424
0.56267315
""
""
0.51150447
0.3966628
0.51617289
0.36104369
0.35688713
""
0.54281002
0.58452314
0.56710118
0.44920769
0.23508489
0.5480504
0.44211465
""
