kfr_imm_pooled_pooled_p10
0.39514601
0.30673012
0.38514334
0.38674918
0.40134588
0.39797062
0.42562994
0.37056321
0.40002751
0.43617779
0.40814534
0.37090033
0.43641019
0.42710486
0.36836693
0.35287195
""
""
0.41498834
""
0.31920892
0.21121801
""
""
""
""
0.59046674
""
0.2822274
0.45923349
""
""
0.45619711
""
""
""
0.39799973
0.42907986
""
""
""
0.3896338
""
0.45697123
0.52301621
""
0.47693452
0.34251663
""
0.44662327
0.41242287
""
0.37349397
""
0.48162875
0.44227499
0.53264773
0.52042007
""
0.58525109
""
""
""
""
""
0.39506587
""
""
0.3410069
0.44601139
""
""
0.36158693
""
""
""
""
0.46650293
0.37580678
0.47500056
""
0.44366562
""
""
0.53367853
0.5432846
""
""
0.47823259
0.26848567
0.34976184
""
""
0.58584511
""
""
0.38432637
0.37639505
""
0.25243029
""
""
""
""
""
""
""
""
0.39496663
0.38097832
0.38377106
""
""
0.51005965
""
""
""
""
""
""
""
""
""
""
""
""
0.42786846
0.39897051
0.4093591
0.47703421
""
0.34159353
0.44174767
""
""
""
0.34261087
""
""
""
""
""
0.40078926
0.30267319
""
""
""
0.63744086
""
""
""
""
""
""
""
""
""
0.44828042
0.48113742
0.41197753
""
""
0.36898124
""
""
""
""
0.41599813
0.29115114
0.27333698
""
""
""
""
""
""
0.37431878
""
""
""
""
0.41213068
0.47875345
0.43196636
0.44442686
0.47161156
""
0.2780644
""
""
0.37790957
""
""
0.41557926
0.35422838
""
""
""
0.37847605
""
0.42709157
""
""
""
0.38914341
""
0.3975206
""
0.4764547
""
0.51494932
0.44164896
0.40182704
0.52738082
""
""
""
0.39588714
0.39662683
0.35863426
""
0.52383745
0.44038492
""
""
""
0.404414
""
""
0.32782838
""
""
0.31787774
""
0.45766631
""
""
0.50300568
0.52303863
""
""
""
0.2439248
0.33468306
0.45633608
""
""
0.52630991
""
""
0.53646481
""
""
0.57722723
""
""
0.58532351
""
""
""
0.22370939
""
""
""
""
0.46175849
0.41368735
0.35819837
""
0.33675358
""
""
""
0.39268595
0.38862509
0.49681085
0.3728528
0.46423307
0.38783529
""
0.49980897
0.49713731
""
""
0.50679463
0.4925732
0.38180137
0.42778066
0.43955249
0.2289473
""
""
""
""
""
""
""
""
""
0.5123561
0.45578125
""
""
""
""
""
""
""
""
0.419709
0.43232062
""
0.44549832
""
""
""
""
0.24103755
0.40424156
""
0.4777053
""
""
""
""
""
0.32890347
0.4253242
0.57498598
0.42826852
0.31344351
""
0.42418444
0.44164884
""
""
0.49492005
""
""
0.36894211
0.48074752
""
0.49790213
""
""
""
""
0.33132091
0.48398808
0.54253811
0.46391439
""
0.50358945
""
""
""
""
0.21348995
""
0.53607625
0.21521002
0.48399886
0.54629469
""
0.3965075
0.33434281
0.31480256
0.579934
""
""
""
0.43632656
""
0.46542647
0.23472284
0.46868467
0.40598601
""
0.38888046
0.39517531
0.36767927
""
0.49896148
0.46677288
0.39501742
0.5884763
""
0.48812136
""
""
""
""
""
""
0.4108392
""
""
""
""
""
""
0.42346683
""
0.45949358
""
0.50682807
""
""
""
0.43673733
""
""
0.55267912
""
0.343016
""
""
0.60748488
""
0.37613225
""
0.63064885
0.59903556
""
""
""
""
""
0.41860056
0.47101137
""
""
""
0.4465929
""
""
""
""
""
""
""
""
""
""
""
0.50038582
""
0.47709736
""
""
""
0.52788782
""
0.58104593
""
""
""
""
""
""
""
""
""
""
""
""
0.48367408
""
""
""
""
""
0.49916863
0.64599401
0.50468159
""
""
""
0.24996126
0.36176512
0.45465142
""
""
""
0.33489221
0.31781453
0.36716244
""
""
""
""
""
0.36571056
""
""
""
""
""
""
0.489326
0.17536916
""
""
""
0.44249362
""
""
0.39261955
0.41521853
""
""
""
0.36946833
0.36956632
0.55748433
""
0.44171226
""
""
0.36459285
""
""
""
""
""
""
0.21568361
""
""
0.511985
""
""
""
""
""
""
""
""
""
0.50396639
0.1538398
""
0.3674314
""
0.45703384
""
""
""
""
0.39971361
0.41443226
""
0.39955276
""
""
0.21157674
""
""
""
""
""
0.45261082
""
""
""
""
""
0.46827731
""
""
""
""
""
0.54890823
""
""
""
0.40115744
""
""
""
""
""
""
0.64788067
""
""
""
""
""
""
""
""
""
""
""
0.45141613
""
""
0.40424049
""
""
0.31499872
""
""
""
0.54051882
""
0.4134967
0.43228531
0.40575257
""
""
""
""
""
""
0.40904137
""
""
""
""
""
""
""
""
0.3699927
""
""
""
""
""
""
""
0.56341559
""
0.286782
""
""
""
""
0.34317333
""
""
0.38955772
0.35485712
""
""
""
""
0.28555998
""
""
""
""
""
0.33363575
""
""
""
0.50224942
""
""
0.41682941
""
""
""
""
""
""
""
""
""
0.45998561
""
""
""
0.45509064
""
""
0.3038044
""
0.41171989
0.45150781
""
0.5298478
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53354299
""
""
0.41551301
""
""
0.83123773
""
""
0.52440113
""
0.48588118
""
""
""
""
""
""
""
""
0.4472636
""
""
""
""
""
""
""
""
""
""
""
""
0.44776052
""
""
""
""
""
""
""
0.45921388
""
""
""
""
""
""
0.46896952
""
0.55949515
""
""
0.38517025
""
0.41585714
0.44342634
0.48439321
""
""
""
""
""
""
0.52286261
""
""
""
""
""
0.50222808
""
""
0.46764567
""
0.46314722
0.35899344
""
0.55884767
0.41812941
""
""
0.38368306
0.47399586
0.50620073
0.38352832
""
0.47870645
""
""
""
0.52490145
0.39697874
""
""
0.31212395
0.13770825
0.7008037
0.40606982
0.44470802
0.52870375
""
0.4959535
""
0.51885605
0.37849858
0.33611265
0.47947785
""
""
""
""
0.34006628
0.47745577
0.42604965
0.45267606
0.39921442
0.37374368
0.32798481
0.43633845
0.72086519
0.42712855
""
0.48884356
0.40605789
0.5029242
0.45587432
0.40935481
0.25219101
0.51634365
0.52804041
0.4585939
0.37337217
0.52639133
0.396478
0.49468532
0.30035022
0.44889727
0.77154148
0.41673577
0.55307776
""
0.51133537
0.44919816
0.59301031
0.43399328
""
0.31562868
0.46101972
0.40540764
0.4071331
0.39542964
0.42961568
0.42196321
0.42813593
""
0.42422032
0.475135
0.37211698
0.46486712
0.49332258
""
0.58208156
0.39845899
0.42638558
0.42938149
""
""
0.34056422
0.59567291
0.29000986
""
""
0.49952525
0.38637072
""
0.39330474
0.78095651
0.4711653
0.45059779
0.45743844
""
0.39546451
0.40277377
0.63613302
""
0.66498041
""
0.42798796
0.37291306
0.39835459
0.49092448
""
0.38069898
0.29055175
0.54344076
0.52676809
0.34124735
0.47045657
0.37576479
0.61191714
""
0.52585596
0.46444425
0.41671291
""
0.42931917
""
""
0.38262263
0.43843728
0.41486606
0.46944222
""
""
0.46019417
0.34486338
0.38610107
0.36968628
0.47985783
""
0.4423376
""
0.46302032
0.39622337
""
0.31962743
0.38543934
0.49564654
0.26026937
0.26114017
""
0.51763904
""
""
0.41499093
""
0.44919056
0.40835518
0.38443899
0.32843831
0.39051864
""
0.43508998
0.48276791
0.31516552
0.50918382
0.43742791
0.53680533
""
0.46634823
0.38307828
0.3496604
0.35953394
""
0.51001811
0.4063518
0.38269022
0.48815566
""
""
0.56469059
0.40877211
""
""
0.47911882
0.4847714
0.48748568
0.3873997
0.43011615
""
""
0.28643325
0.67373544
""
0.431095
""
""
0.46491683
0.47041398
""
""
0.41266704
""
0.26872751
""
""
""
0.41339487
""
0.41525897
0.42158082
""
""
""
""
0.24612424
0.4024719
0.40821743
""
0.38280717
0.41219625
""
0.43832576
0.49021322
""
0.1321173
""
0.36282754
""
0.44156098
""
""
""
0.41071734
""
0.33950448
0.41610262
0.34290272
0.29083285
""
0.39456481
0.41682285
""
""
0.27781627
""
0.50224841
""
""
0.44254446
0.22221275
""
0.46760705
0.39676946
""
""
0.46275246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40080354
0.52566767
""
""
""
""
0.41653469
0.43310726
0.40020007
""
""
""
""
0.33505979
""
""
""
0.32394195
""
0.71267319
0.27092382
0.21973099
""
""
0.4583075
""
""
0.42038217
0.36570665
""
""
""
""
""
""
""
0.7274335
""
0.16096905
""
""
""
""
""
0.38051838
0.34270659
""
""
""
""
""
""
""
""
""
""
""
""
0.29745373
0.49032456
""
""
""
""
""
""
""
""
""
""
0.28673625
""
""
""
""
0.49993831
0.4159939
""
""
0.42627007
""
0.45328584
""
""
0.44943115
""
""
0.40995371
""
0.41045102
""
0.33118609
""
""
""
""
""
""
""
""
""
0.46121109
""
""
0.45806709
""
""
""
""
""
""
0.36724088
""
0.42499587
0.42805174
0.31435198
0.33886304
""
0.30302572
""
0.44405141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2426216
""
""
""
""
""
""
0.49570099
0.26012555
""
0.34582821
""
0.48105776
""
""
""
""
""
""
0.49841371
""
""
""
0.52446067
0.58038539
""
""
""
""
""
""
""
""
0.34842518
0.2596485
""
""
""
""
""
""
""
0.44014111
""
""
""
""
""
""
0.44507784
""
""
""
""
""
""
""
0.3865782
0.4582696
""
""
""
""
""
""
""
0.35111126
0.42954361
""
""
""
""
""
""
0.38934258
""
0.70127589
""
""
""
""
""
""
0.50312787
""
""
""
""
""
0.33928108
""
""
""
""
""
""
""
""
0.39298329
0.55788547
""
""
""
""
""
""
""
""
0.43187612
""
""
0.43355873
""
""
""
""
""
0.4038994
""
""
0.51521027
""
0.29913127
""
""
0.15534043
0.38599542
""
""
""
""
""
""
""
""
""
""
""
0.389833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4792904
0.57306474
""
""
""
0.48425233
""
""
""
""
""
""
""
""
""
""
0.29842159
""
""
""
""
0.40092447
0.44460756
0.67338628
0.46953094
""
""
""
""
""
""
""
""
""
0.87977046
""
""
""
""
0.44251892
0.41710541
0.54085416
0.47428018
""
""
0.47880492
0.41269946
""
0.53800219
""
0.53568107
""
""
0.39478001
""
0.45667449
0.51868957
0.49215814
0.50454426
0.38357413
0.40147564
0.47997785
0.52290779
0.45893008
0.41499358
0.40506738
0.38413739
0.54631454
0.46118703
0.39819816
0.43685222
0.36919278
0.44787958
0.50316036
0.46485555
0.57981712
0.43568674
0.52703834
0.48385704
0.57378441
0.44241464
0.42518976
0.39314824
0.5209502
0.45124924
0.46909255
0.51537347
0.38737965
""
0.41776836
""
""
0.52517676
""
0.39824015
0.52245438
0.53890616
""
""
0.41051298
0.46816561
0.17797422
0.25308639
0.35486412
0.37937731
""
0.38243386
""
0.37909898
0.31554124
0.31242993
0.43790442
0.37478748
0.42338726
""
0.23350795
""
""
""
0.35723484
0.45724431
0.43438262
0.39687544
0.4522076
0.42905498
0.48015952
0.38857538
0.46527377
0.51998317
0.51135904
0.4854424
0.49488875
0.39404932
0.42199656
0.42486998
0.43155384
0.34178761
0.47847632
0.45941272
0.4916288
""
0.40611121
0.42588523
0.44779983
0.41676161
0.35511091
0.35763803
0.40365258
0.40312365
0.50320423
0.44002813
0.45647058
0.41712615
0.44098711
0.45927101
0.41476032
0.4383266
0.34995908
0.55450553
0.50284129
0.49809259
0.45198813
0.53867805
0.43839508
0.4844102
0.49091655
0.44400415
0.23276745
""
0.40849632
0.47953197
0.47128463
0.4068931
0.41466159
0.5654006
0.49955332
0.32326174
0.52907819
0.32471278
0.48018122
0.71644908
0.31854734
0.49639174
0.3055037
""
""
""
""
0.4699015
""
""
0.42718804
0.39653093
0.38103795
0.49994713
""
""
0.32584855
""
0.37330526
0.37515327
""
""
""
0.31827378
""
0.53514951
0.39178449
0.39121816
""
0.41550434
0.29924792
0.4617888
0.46085703
0.29393348
0.37542325
""
0.41773477
""
""
""
""
0.38040268
""
0.43005186
0.43801522
0.4170481
""
0.50778383
""
0.41434446
""
0.43755287
""
0.40272233
0.35333946
0.44990405
0.41089442
""
""
""
0.45705155
""
0.38125393
0.26750994
0.36798191
0.28296334
""
0.4001219
0.46220714
""
0.48391771
""
""
""
0.34187767
""
0.37093332
0.47398582
0.42089984
0.081562333
0.41100726
0.27189913
0.37685132
""
0.52710086
""
0.4178164
""
""
""
0.45075041
""
0.43588728
""
""
0.30328709
0.42646125
""
0.34687647
0.40498063
""
""
""
""
""
""
""
""
0.42126259
0.45058048
""
""
""
""
""
""
""
""
0.38904902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58152485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34155506
0.43707153
""
""
""
0.31912389
""
0.45295534
0.41274601
0.46364683
""
""
0.43619519
""
0.54255497
0.31195828
0.49853069
0.16441381
0.37768835
""
""
0.45764783
""
0.40553817
0.51034147
0.31480336
0.61923462
""
0.4326362
0.26567245
""
0.56749588
0.46861324
0.35991749
0.48151928
0.43615437
""
""
""
0.26662341
""
""
0.30936787
""
0.57704479
0.3842181
0.53474444
0.3888261
0.42085975
0.54455084
0.36957088
0.41882968
0.62746209
0.48410326
0.47456518
0.48945481
""
""
0.42293778
""
0.43160039
""
""
0.41032884
""
0.59544539
""
""
0.54120952
""
0.52023333
0.14152761
""
0.48776683
""
0.23312266
0.36607409
0.29072705
0.2976855
0.42134631
0.43416461
0.44904104
0.39789861
0.30021515
""
""
0.45463139
0.50097179
0.3733221
0.50668275
0.39686185
""
""
""
""
""
""
""
0.28377244
0.31358051
0.54621309
0.29394203
0.38470861
""
""
0.47506562
""
0.39915946
""
""
0.69824189
0.44709203
0.30669042
""
""
0.48158994
0.20691562
0.46855128
""
""
""
""
""
""
0.40214899
""
""
0.50635123
0.29922858
""
""
0.35557729
0.36901706
0.42344394
""
""
""
""
""
""
0.23200403
""
0.46028543
""
""
0.47557619
0.42942873
0.50053793
0.3480179
0.34583753
""
0.51410621
0.34897056
0.52884227
0.43348286
""
""
0.48021051
0.57094502
""
0.38780293
0.50117677
""
0.43658558
0.5160737
0.55614334
""
""
0.48226723
""
0.53593957
0.47806472
0.43447122
0.26568323
0.42614317
""
""
0.48461789
0.41490856
""
""
""
0.43441907
0.44257754
0.4164122
0.31515947
0.59818959
""
0.41914257
0.53607309
0.31961566
0.4377653
0.43332237
0.49195731
0.45017251
0.45531842
""
0.27844548
0.40428251
0.51267803
""
0.30754444
0.47701561
""
0.4213708
0.41756198
0.48849493
0.36197013
0.4595601
""
0.38887849
0.37634534
0.37681034
0.53090858
0.43134403
0.40458
""
0.46368167
0.48291439
0.52515739
0.54859692
0.41161311
0.42988342
0.60412091
0.41279823
0.52565622
0.4012706
0.5566529
0.38236937
0.43837059
0.33329016
""
0.52031934
""
""
0.58128732
0.35342121
0.38053402
""
0.47602904
0.3827413
0.44022492
0.3905994
0.37955987
0.46202022
0.35133812
0.50641876
0.34727737
0.32704198
0.41957346
0.53206718
0.33562613
0.39042759
0.30651805
0.36532617
0.42322758
0.4720059
""
0.48723423
0.47903234
0.61095124
""
0.57014883
0.37596241
0.41120961
0.53048807
0.50691015
0.34907535
0.3460398
0.431923
0.40955582
0.37109855
0.57370329
0.48101577
0.46295086
0.4014757
0.55757093
""
0.43824556
""
0.44905415
""
""
0.42622918
0.40819433
""
0.4132725
0.36302507
""
""
""
0.45806947
""
""
0.39815477
0.39255118
""
0.35080329
0.29540312
0.43756136
0.38361165
""
0.3663983
""
0.41637626
0.394925
0.49632376
""
0.43851113
""
""
""
0.40004042
0.27884138
0.3681013
0.49253705
0.44120508
""
0.43213978
0.33993959
""
""
0.47938395
""
""
""
""
""
0.43640357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5616973
0.46440247
""
""
""
""
0.48968339
""
""
0.43845245
""
""
0.34117433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51975358
0.53687739
""
""
0.28922838
0.44277272
""
""
""
0.30437964
0.37084788
""
""
""
""
0.56021649
""
0.5868209
0.41456008
""
""
0.43172088
""
""
""
0.17739046
0.30853048
""
""
""
""
0.44527289
0.40667978
""
""
""
0.46997264
""
""
""
""
""
""
""
0.21504888
""
0.4193019
""
""
""
""
""
""
""
""
""
0.39045352
""
""
0.31280646
""
""
0.35206419
""
""
""
""
""
""
""
0.3195537
""
0.44912037
0.4454014
0.40766457
""
""
0.35581037
0.40169322
""
""
0.33255529
0.47306859
0.18516518
""
""
""
""
""
0.36865538
""
""
""
0.42247382
0.49683988
0.52861702
0.61457008
0.47460639
0.58348072
""
""
0.47798839
0.41925895
0.45818165
0.27584195
0.42080998
""
0.39489648
0.40729222
0.40446714
""
""
0.18593763
0.39013016
0.47791934
0.45824695
0.43694419
""
""
0.37082022
""
0.5452683
0.46010467
0.49210432
""
0.4222883
""
""
""
0.50022233
0.66956085
0.38818109
""
""
0.50726223
""
""
0.51460993
""
0.36053512
0.43926033
0.56249118
""
0.32782313
0.45449346
""
0.67344898
""
""
0.45417899
0.27072135
0.40960523
0.49628586
0.50010163
""
0.46045142
""
""
0.37991145
""
""
0.34763828
0.53387213
""
0.43654731
0.42453468
0.41111043
0.43010607
0.38585407
""
""
0.462464
""
0.50481111
""
""
0.40578282
0.41762871
0.47395924
""
0.40205601
""
""
0.44759408
0.53012502
0.23205744
0.4304778
""
0.39725122
0.345128
""
""
0.42287305
""
0.48345166
0.46456885
0.45870879
""
0.50285113
0.37614071
""
0.4918898
0.43013769
0.36273783
0.55717051
0.44067013
0.40783119
""
0.50283915
0.55258673
0.41738689
0.45580485
""
""
""
0.51156861
""
0.47935453
""
0.47084326
0.46288902
0.39200452
""
0.40422288
0.45188865
""
""
0.40052947
""
""
""
0.38492823
""
0.54134732
0.39808521
0.42511272
""
""
0.43238834
""
0.55431283
0.3528499
""
""
""
""
0.40233982
""
""
0.4290489
""
""
""
""
""
0.58209962
0.45571923
0.42371866
""
0.47338369
0.41610882
""
""
0.30858833
0.47007185
0.3547487
""
""
0.36160296
0.32508004
""
0.39260942
0.40845871
0.60928172
""
0.66100609
0.41579887
""
0.43369135
0.40129218
0.5173099
0.53753018
0.42251161
0.52031583
""
0.44034782
0.41239756
""
""
0.52581048
""
""
""
0.44529837
""
0.51099598
""
""
""
0.40445957
""
""
0.3982664
""
""
""
0.41675502
""
0.43828756
0.37989038
""
""
0.41303077
""
0.4375973
0.44341871
""
0.4808217
""
0.36545348
0.38596645
0.41767055
""
""
0.46682116
""
0.38012525
0.4621883
0.50689024
0.36739185
0.34457934
0.55440575
0.59519702
0.51497
0.40451041
0.37288851
""
0.4629015
0.39858463
0.36423939
0.49982408
0.46003562
0.45635992
0.57784575
0.64698517
0.62235183
""
0.4474403
0.36191982
""
0.45500788
0.42752087
""
""
0.45891768
""
""
""
""
0.6966117
""
""
0.45737338
""
""
""
0.45908505
""
0.52904552
""
0.45512375
0.29373118
0.36488336
0.47815388
0.66041005
0.51629013
""
0.39497691
0.56509691
0.47608796
0.45472527
0.4897396
""
0.40615851
0.52842033
0.3890703
0.50951046
0.52872574
0.4837209
0.46004558
0.45904732
0.4676275
""
0.52015567
""
""
""
""
0.48667136
0.47858155
""
0.371517
""
""
""
""
""
0.45672256
0.3584598
""
""
""
0.43696174
""
""
0.52070689
""
""
0.34025925
""
0.54695857
0.45763874
""
0.45387372
""
0.43219817
""
0.40178975
""
""
""
""
""
0.37706375
0.51764047
""
""
0.41939762
0.40322059
""
0.35265788
""
""
""
0.53898412
""
""
""
""
""
""
0.58738238
""
""
""
""
""
""
""
""
0.16856425
0.37407926
""
0.36539567
0.46356845
""
""
""
0.44216317
""
0.48635855
""
""
""
""
""
0.3654736
0.48225054
""
""
0.58069539
0.53948277
0.52183747
""
""
""
0.42906663
0.4847118
""
""
0.51585788
0.46327218
0.42284879
""
0.32505661
""
0.5220241
0.49750689
""
0.52369457
""
0.38647857
0.28572538
0.28177214
""
0.40125993
0.46434101
0.56806254
""
0.48392671
0.38719395
""
0.28744787
0.19585513
0.39134032
""
0.40810019
0.40102434
0.64702612
0.26426432
0.50693756
0.47182137
""
0.067358695
0.21466292
0.47843981
""
0.46640718
0.44492301
0.44882381
0.47998381
""
0.38995644
0.44041178
""
0.44568777
""
0.45853761
0.44706523
0.47292167
0.43190408
0.51577431
0.4610604
0.41560537
""
0.40700355
""
0.31332111
0.50243777
0.30755457
""
0.46115899
""
0.42229792
""
0.50722229
0.43078732
0.39763391
0.48903739
""
0.41844401
0.44321439
0.5665741
0.42475343
""
0.36783227
""
""
""
0.41834384
""
""
""
""
""
""
""
""
""
""
0.60159552
""
0.49239603
0.48775208
""
""
""
""
0.54754448
""
""
0.57382375
""
""
0.56526816
""
""
""
0.4101536
""
""
""
""
0.71288806
0.39891663
""
""
""
""
""
""
""
""
""
""
""
""
0.43896645
""
0.21452545
""
0.39175633
""
0.45229277
""
0.40062347
0.52753723
0.5711655
0.51978117
0.33549288
0.40241596
0.47495314
0.49193248
0.50499868
0.47692338
0.47236672
0.51753539
""
0.4719013
""
0.58245981
0.40611115
0.45475218
0.44649032
""
0.11596146
0.47768641
0.50254893
0.42194682
""
0.48512441
""
""
0.233613
0.46293738
0.45719269
0.35451317
""
""
0.39482012
0.22103235
0.37870586
0.64734143
0.44558233
0.43020195
""
0.75380862
0.45068866
0.51633519
""
0.45164824
""
0.38503915
""
0.61276907
0.5131892
""
0.4055672
0.50188869
""
""
""
""
0.42034385
""
0.55979943
0.50351357
0.51828045
0.28510752
0.46016008
0.48539644
0.40653986
""
0.39314288
""
""
""
""
""
""
""
0.38704491
""
0.5149796
""
0.53500181
""
0.53884733
""
0.49777791
""
0.68330532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
