working_other_pooled_p10
0.37690398
0.6668604
0.86381716
""
0.72242439
""
""
0.64825976
0.80392379
0.95868772
0.36098146
""
0.59283572
""
""
0.41471747
0.78036058
""
""
0.48684025
""
0.51628202
0.76418966
0.76278973
0.59849852
0.69923645
0.53936636
0.74749738
""
""
0.62368166
""
""
0.50481546
0.45086232
0.24479833
0.68876946
""
0.6740486
0.53739935
0.54399073
0.57307547
""
0.51012075
0.71697652
""
""
0.74470085
0.63582557
""
0.61850578
0.75940496
""
""
0.67352986
""
0.49204901
0.83785921
0.62487072
""
0.56349772
0.81127834
0.5447728
0.54177648
""
""
""
""
""
0.7278136
0.57405001
""
""
0.70655179
0.78514487
""
""
0.78320462
0.62165982
0.54410905
1.0203092
0.48452032
""
0.49472949
0.48611939
1.1162585
0.62970245
""
0.87353545
0.53977937
""
""
0.60089654
""
""
0.74334741
0.5649274
0.78621614
0.70387995
0.64185655
0.39895657
""
0.67002857
0.71179885
0.68863904
0.73479104
0.69493717
0.59450698
0.54996943
0.60827214
0.75198573
""
0.88780481
0.66622216
0.65341687
0.72370559
""
""
0.48864326
""
""
0.80941421
1.2121499
""
""
0.57872903
0.74642694
0.60055143
0.48666885
""
""
""
""
0.68784541
0.7162143
""
0.59474093
""
0.38598794
0.68383223
0.56981188
0.25611788
0.79539442
""
""
0.73209584
0.74702972
""
""
""
""
0.4174346
0.50565326
0.73977226
0.47487888
""
0.70311534
0.70328873
""
""
""
0.73866564
0.71953028
""
0.66051519
""
0.61098951
0.77339435
0.62957579
""
0.78608072
0.46256849
0.72995043
0.51049054
""
""
0.67904508
0.81423688
0.78283912
""
0.65720499
""
0.67288804
0.63994443
""
0.53963447
0.71655786
""
0.85443336
0.64106661
0.6895982
0.91721225
0.68213445
0.64244902
0.67805129
0.70329976
0.83637398
0.64159149
0.73374516
0.66858906
0.65532213
0.66560167
0.78930634
0.45160139
0.70091593
0.63555032
0.67257053
0.49171445
0.63128281
0.6956836
0.98632979
""
0.68458539
0.74908763
0.53035855
0.71724349
0.65209675
0.2899248
0.68725502
0.68971086
0.6710524
0.67347002
0.72192526
0.7779302
0.6900776
0.6615845
0.70833784
0.69312936
0.72009462
0.63837129
0.63549626
""
0.69322181
0.70390892
0.72043312
0.67753452
0.66987193
0.66161674
0.6901933
0.59783792
0.49846593
0.73104495
0.61475199
0.58908719
0.73606551
0.85489988
0.73623908
""
""
""
0.64247721
0.72037035
0.67305839
""
""
""
""
""
""
0.72584969
0.73824745
""
0.64486092
""
0.49194792
0.70133185
0.66270101
0.63217193
""
""
""
""
""
""
0.73883122
""
""
""
0.88677013
0.74416524
0.6889264
""
0.45744601
0.66837054
""
1.0967156
0.82949501
0.63477731
1.0366676
0.91964185
""
0.8016327
""
""
""
0.66214406
""
1.2023225
""
""
""
""
""
""
0.66756034
""
0.70117861
""
0.69403458
0.7102049
0.65417045
0.63944018
0.70192105
0.75120354
0.85097784
0.60267013
0.84916151
0.70066577
0.74832761
0.70579088
0.67970818
0.60429054
0.68433625
0.80890697
0.68926525
0.69096416
0.79944587
0.79864937
0.53755146
0.79593933
0.71343648
0.66038966
0.40813455
""
0.69220203
0.71928596
0.80381411
""
0.73879987
""
""
""
""
0.70073789
0.60728163
0.61106086
0.86903
0.7032373
0.69861174
0.63948375
0.45619699
0.88638693
""
0.70077801
0.60676032
0.68815023
0.7438823
""
0.78268164
0.76017815
0.61314964
0.61933303
0.68578637
0.58362311
0.81888002
0.75829399
0.80404437
0.73793405
0.75463253
0.71333921
0.65097457
0.74821222
0.6970585
0.78140515
0.75732911
0.75059748
0.60588044
0.72245437
0.78649998
0.92118657
0.67454952
0.88058084
""
0.6992529
0.90524244
0.69867063
0.7261712
""
""
""
""
0.57223111
""
0.89849228
0.84415621
""
""
0.75826836
""
""
""
0.64928979
0.70256412
0.67614794
0.78228992
""
0.86418355
""
0.68668461
0.82976472
""
0.62912011
0.72701776
1.0392551
0.60129184
0.63590062
""
0.68057084
""
0.67551106
0.56790376
0.79768163
0.69459474
""
0.66438842
0.32112184
0.54182953
""
0.62361753
0.70940864
0.71325147
""
""
0.67485434
0.52680665
""
""
0.7411316
0.74644256
""
""
""
0.79572082
0.58175951
0.72945231
""
0.72601062
""
""
0.79453737
0.72082406
0.88642049
""
0.70331496
0.84794962
0.59923935
""
""
0.079447582
""
""
0.65619969
0.73382813
""
0.84687543
""
""
""
""
""
0.45470363
0.82525653
""
0.6647945
1.0758061
0.77392018
""
0.62779677
0.64280003
0.63462859
0.68573803
""
""
0.58981895
""
0.85407835
""
0.83369368
0.92247176
""
0.82833666
0.77155685
0.80126959
0.57238233
0.19721337
""
0.61988741
0.54346538
0.85336012
0.53235
""
0.6862601
""
""
""
""
""
0.66638112
0.40831006
""
""
""
0.6857124
0.58941072
""
0.93223405
""
""
""
""
""
""
0.70897287
0.56991756
0.68709058
""
""
0.7670812
""
""
""
0.6116972
0.44964859
0.24293528
0.79658753
""
""
0.55249947
""
""
1.0592256
0.59439301
""
""
""
0.63785821
0.69719183
0.74144161
0.74613214
0.70220882
0.67293674
""
0.72537684
""
""
0.66623271
""
0.61803639
0.49225464
0.47606799
""
""
""
0.58137149
""
0.66309673
""
""
""
0.60815084
""
""
0.65627098
""
0.70921814
1.0731708
0.91134542
0.65294969
0.64256966
""
""
""
0.62839633
0.80799997
0.6768617
""
""
0.61255866
0.97216249
0.6890384
""
0.75327843
""
0.66799945
0.81877786
""
""
0.42804036
""
0.74705786
""
0.76949728
""
0.74761558
0.76710463
""
""
0.35723299
0.47654971
0.69571245
0.71103156
""
0.66348088
0.78083205
0.58774143
0.6990059
0.66744512
""
0.31334898
""
""
0.43136743
0.78457719
""
""
0.21621799
""
""
""
""
0.68264818
0.53393757
0.70855284
""
0.52561289
0.77582616
0.53715819
""
0.78573996
0.80663425
0.84984386
0.75441593
0.86586112
0.70663679
""
0.94671321
0.72971272
0.4310874
0.71185017
0.66451067
0.60540754
0.66551137
0.64950901
0.67862695
0.90956122
""
""
0.78689951
""
1.049089
0.67901021
0.69196564
0.75588024
""
0.7289353
0.73870689
0.37240386
0.98354119
""
""
""
""
0.64305133
""
0.78042358
0.73914301
0.48653781
0.73183697
""
""
""
""
0.74407125
0.52323854
""
0.54451823
0.82594234
0.92957962
""
""
""
0.73582256
0.7501334
0.51631933
0.72038519
0.36380935
0.40701178
0.74641317
0.70810956
""
""
0.67848969
0.45138562
0.053766519
0.33317247
0.7271378
0.92550319
0.81189889
""
0.63893712
0.14929593
""
0.30114233
0.78856707
0.87523317
0.83830279
0.7121287
0.68733907
""
""
0.91523713
0.70529372
0.73892039
0.23631024
0.59437114
0.56252098
0.25736779
0.66360945
1.0878836
0.71265966
0.6640619
0.37266648
""
""
0.51409721
0.87659025
0.68435359
0.66481858
0.68475425
0.8804341
0.68469799
0.81119752
0.81352049
0.68823045
0.74033791
0.8750686
""
0.84153157
0.81712592
0.48637021
0.66846573
""
0.54487735
""
0.47854879
0.97721136
""
""
""
0.71213722
0.681741
""
0.89113408
0.88982522
""
0.98645365
0.72807992
""
0.51673704
""
0.60429758
0.82393682
""
""
0.56580997
""
""
0.76356041
""
0.7175349
0.52904433
""
0.48957363
0.63086092
0.60951561
0.39546844
0.75959826
0.53511524
""
""
""
""
""
0.77345848
0.76668179
0.79557961
""
0.91541588
0.9634046
""
""
""
""
1.0222625
0.77999711
0.43753657
""
""
0.8505978
""
0.50944269
""
0.67781788
""
""
""
0.76306093
0.64657271
0.76978207
""
""
""
""
""
""
""
""
""
""
""
""
0.75612897
""
""
""
""
""
0.78593498
0.65274519
0.61423904
""
""
""
0.78155577
0.80084562
""
""
""
""
0.76547569
0.67474258
1.0968536
0.25289458
""
""
""
""
0.9040243
""
""
0.39959803
""
""
""
0.72570354
0.7677874
""
""
""
0.73345602
""
0.62694407
0.79587245
0.79004163
""
""
""
1.0599204
0.69781107
""
""
0.78081924
""
""
0.77972388
""
""
0.71643704
""
0.83367044
""
0.86041504
0.9532007
0.8706913
0.73276734
""
""
0.82850444
""
""
1.1482376
""
""
""
0.74019104
0.66817188
""
0.64815325
""
0.66371584
""
""
0.75714207
""
0.7976076
0.76975626
0.92484164
0.80359089
""
""
""
""
""
""
""
""
0.66351193
""
""
1.0748078
0.87605667
""
0.71681046
""
""
""
0.88697302
""
0.8014158
""
""
""
0.64727628
0.89875114
0.75186294
""
""
0.872096
""
0.71359235
""
""
""
0.72559559
""
""
1.1009233
""
""
""
""
0.82004911
""
""
0.68075818
""
0.52224195
0.65422881
""
""
""
0.85904652
""
0.70321095
0.77698213
0.74489069
""
""
""
""
""
""
0.33973885
""
""
""
""
""
""
0.76106864
""
0.78329843
""
""
0.702793
""
0.66941619
""
0.6724264
0.67685628
0.75797337
0.64277279
0.87489909
""
""
""
0.75736648
""
""
0.82625467
0.77307957
""
""
""
""
0.88947242
0.71953106
""
""
""
""
0.76091838
""
""
""
0.71572369
""
""
0.5266242
""
""
""
0.79120457
0.75642949
0.87860727
""
0.88344657
""
0.79643846
""
""
""
0.92035216
0.63024151
""
0.35877097
""
0.75751847
0.72747338
""
0.6670413
""
0.89563268
""
0.65162683
""
""
""
""
""
0.97879702
""
0.68173647
""
0.96439254
""
""
0.87193584
""
""
0.82060224
""
""
0.61892229
""
0.55530924
""
""
0.91638494
""
0.94394958
0.82317311
""
0.27147123
0.73882699
""
""
""
""
0.29680139
""
0.34290639
""
""
""
""
0.75681806
0.97452873
""
""
0.83048058
""
""
""
""
0.81334752
""
""
""
0.71489233
""
0.23207621
0.67412555
0.90265024
0.68558848
""
0.70807284
0.69710517
""
0.6704551
0.70887023
0.72313428
""
""
""
""
""
0.66324741
0.72592247
""
0.78861189
0.52322334
""
0.80495578
0.75278217
0.67829335
""
0.68832111
0.86298418
0.79658884
0.546139
""
0.61433446
0.44327781
""
0.6987434
0.83521158
0.69051403
0.77168137
0.81790054
0.91336888
0.8082661
""
""
0.68918812
0.54220486
0.89359373
""
""
0.73304474
0.5297603
0.53184837
0.66537172
0.76229632
0.66558284
""
0.66413492
""
0.61113971
0.69872552
0.94424933
0.75903666
0.54145068
""
""
""
0.7382648
0.80760473
0.77190953
0.4085938
0.70638293
0.6880368
0.66527176
0.30450824
0.66477835
0.63057357
0.44480169
0.77659899
0.7919299
0.62898856
0.63775432
0.63433939
0.70580596
0.68492585
0.66161448
0.34133878
0.70927036
0.53490978
0.83248204
0.73428839
0.76539683
0.71190411
1.0150224
0.59588897
0.66131729
0.81002307
0.75031543
0.77462572
0.88051111
0.67645407
0.71993452
0.92948139
0.86268026
0.83220321
0.71091217
0.70343703
0.73355097
0.76106238
0.76226145
""
0.72255653
0.68033397
0.68579793
0.66120869
0.70426434
""
0.70808619
0.75542974
0.74010444
0.72174859
0.42351484
0.45322865
0.66348499
0.81713063
0.90240139
0.81686437
0.48735279
0.61778474
0.54300106
""
0.76478708
0.83294582
0.70573598
0.66177011
0.8039701
0.51608396
0.73643005
0.47660676
0.65126795
0.79499364
0.68482918
0.50558352
0.77151155
0.95000893
0.62789971
0.67104161
""
0.66324955
0.62528378
0.65438873
1.0162798
0.66483796
0.7637316
0.6705578
0.7933678
""
0.60074985
0.65482253
0.62775207
""
0.69301611
""
0.66287351
0.78427207
0.78686565
0.80110914
0.64590609
""
0.46564007
0.60107964
0.82636225
0.75494999
0.93513918
0.69177651
0.99387687
0.63570905
""
0.59876543
0.72084987
""
0.76781768
0.87610394
0.67549849
0.89914364
0.49167123
""
0.96538341
""
0.88507283
0.72117758
""
""
0.76913273
0.67395318
0.653629
0.84291422
0.79161149
0.64884567
0.74785739
0.94524175
0.68122685
0.63340747
0.66363871
0.56082135
0.60499173
0.65851599
0.71690631
0.5083831
""
0.70027244
0.65183026
0.8420977
0.89541596
0.75108397
""
0.49922952
0.66970307
0.71838564
""
""
0.83949053
0.7272982
1.0619138
0.48175851
""
""
0.7278319
0.90861666
""
0.75758177
0.99614459
0.8551752
0.69932908
0.78250653
""
0.73708779
0.93909693
""
0.57932234
""
""
""
0.46874088
""
0.56907058
0.96720678
0.83073425
""
1.2381914
1.5509175
0.94761044
0.93121046
0.90438348
""
0.37985823
0.92898744
0.74353677
0.77165318
