staycz_natam_female_p50
""
""
""
0.7664054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77504522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38723224
""
""
0.76760882
""
0.58469009
""
0.89237744
0.60360557
""
""
""
0.59333086
""
""
""
0.63928032
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63978791
""
""
""
""
""
""
0.67292815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58685386
""
""
""
""
""
0.68574971
""
""
""
""
""
0.58698022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76677406
""
""
""
0.51845157
""
""
""
""
""
""
""
""
""
""
0.56723732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89372873
0.49798048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65308064
""
0.77684426
""
""
0.72985941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56380332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66071129
""
""
""
0.61601621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46783009
""
""
""
""
""
""
0.86027384
""
""
""
""
""
""
""
""
""
""
0.61480862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74074483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67479157
""
""
""
""
0.71238601
""
""
""
0.62426537
""
""
""
""
""
""
""
""
""
""
0.66413504
""
""
""
""
""
""
""
""
0.3855665
0.62267047
""
""
0.83599907
""
""
""
""
""
""
0.5289821
0.79113221
""
""
""
0.5213654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65860546
""
""
0.61225212
""
""
""
0.59494591
""
""
""
""
""
""
""
""
""
""
""
""
0.56419992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20818566
""
""
""
""
""
0.71493173
""
0.68384546
""
""
""
""
""
""
0.55853409
""
""
""
""
""
""
""
""
0.86242855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54878497
""
""
""
""
""
""
""
""
0.78047764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92095715
""
""
0.86013556
""
""
0.56265622
0.60989964
0.58199197
""
""
""
""
""
""
0.66479069
""
""
""
""
""
""
""
""
0.5972085
""
0.80297625
0.69277525
""
""
""
""
""
""
0.57464892
""
""
""
0.67189097
""
""
0.82432401
""
""
""
""
""
""
""
0.79195613
0.69067264
""
""
0.83907473
""
""
0.78958595
""
""
""
""
""
""
""
0.65397751
0.62159592
""
""
0.83760244
""
""
""
0.69524688
""
""
""
""
0.59368902
0.48220772
""
0.62720257
0.77142459
""
""
""
""
0.83038479
""
0.71770644
""
0.63569278
0.47244474
""
0.65662986
0.80437165
""
""
""
""
""
""
""
0.82906842
0.626755
""
0.69817209
""
0.77412415
""
""
""
0.60810345
""
0.49188489
0.68118179
0.77303988
0.61204135
""
""
0.65974271
""
""
""
0.65272105
""
""
0.7186535
0.85713428
""
""
""
0.73592895
0.66649115
0.71028125
""
0.37223285
""
0.51126647
""
0.81878436
0.7813707
0.7793957
""
""
0.62698728
""
""
""
""
0.66245711
""
""
""
0.8198874
0.63964337
0.60387009
""
0.73850584
""
""
0.78516716
0.69805169
0.73752451
0.65604436
0.58250374
0.50026625
0.7678811
""
0.70497936
""
""
0.61276609
0.5470289
""
0.57002437
""
""
0.79450488
""
0.69407707
""
""
""
""
""
""
0.77407545
""
""
0.60707808
0.82689738
""
""
0.65117657
""
0.51794821
0.60223877
0.54744291
0.78254396
""
""
0.70844465
0.69382203
0.60004461
""
""
""
""
0.78446275
""
0.66500735
""
""
0.61463147
""
""
""
""
0.51237398
""
""
""
""
""
0.5129602
""
0.74469262
""
""
""
0.69683897
""
""
""
""
""
""
""
""
""
""
""
""
0.78409094
""
""
""
0.84127557
""
""
""
""
""
""
""
0.59002042
""
0.65727872
""
0.16251443
""
0.72907484
""
""
""
""
""
""
0.74375671
0.83686322
""
""
""
""
""
""
""
""
""
""
""
0.69198686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61005116
""
""
""
""
""
0.70703608
""
""
""
0.83275437
""
""
""
""
""
0.67006445
""
""
""
""
""
""
""
""
""
0.83854365
0.96910769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53168643
""
""
""
""
""
""
""
""
0.76709771
""
""
0.52861786
""
0.61724818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60938871
""
""
""
""
""
""
""
""
0.64257503
0.60987115
0.78462481
""
""
""
""
""
""
""
""
""
0.86239421
""
""
""
""
""
""
""
""
""
""
""
""
0.56682849
""
""
""
""
""
""
""
""
""
0.7777732
""
""
""
""
""
""
""
""
0.69676477
""
""
""
0.77757114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82119083
""
0.44303292
0.84118569
""
""
""
0.52059138
""
""
""
""
""
""
""
0.48163706
0.51164395
""
0.49653733
""
""
0.56889683
""
""
0.7645632
0.52201092
""
""
""
""
""
""
0.5305317
""
""
""
""
0.34264389
""
""
""
""
""
0.75946546
0.48760083
""
""
0.38823718
""
""
""
""
""
""
""
""
0.69554734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48926732
""
""
""
""
""
0.74338758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58639932
""
""
""
""
0.68452662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74201989
""
0.81274039
""
0.52447021
""
""
""
""
""
0.63642824
""
""
""
""
""
""
0.68892485
0.64238441
0.70715296
0.61860257
""
""
""
""
""
0.90591049
""
""
""
""
0.75785059
""
0.69929934
""
""
""
""
""
0.68480366
""
0.75508404
""
""
0.70729518
0.61578721
0.75281048
0.82750535
""
0.7382676
0.72309697
""
0.73010343
""
""
0.58804989
0.62984622
0.4074865
0.5660463
0.89293796
""
""
""
0.72423977
""
0.73505479
""
0.49034753
0.85844678
""
""
""
0.39632857
""
""
""
""
""
""
""
""
""
0.51565349
""
0.62752903
""
0.67456627
""
0.84475517
0.58449107
""
0.44654787
""
0.61696911
0.24184564
""
""
0.78052926
0.63856304
""
0.67626244
""
0.82024908
""
0.64000505
""
""
""
""
""
""
""
0.81165147
""
0.78509521
""
0.85602522
""
""
""
0.33490515
0.77335936
""
""
""
0.66027063
""
0.68173689
0.74306095
0.84334171
""
0.74112743
""
0.62286973
""
""
""
""
0.68945527
""
""
0.80931473
0.58256793
""
""
""
""
""
""
0.80812949
""
""
""
""
""
""
""
0.84700125
""
""
0.78948665
""
""
""
""
""
""
""
0.70387554
""
0.59119731
""
""
""
""
""
""
0.72236258
""
""
""
""
""
0.73549384
0.86408025
0.71244496
""
""
""
""
""
0.52958173
""
0.51059556
""
0.77026391
""
""
""
""
0.73713118
0.56858796
0.80716902
""
""
""
0.83051312
""
""
0.68430632
0.69261128
""
""
""
""
""
""
""
""
0.73445183
""
""
""
""
0.47009254
""
0.68947583
""
""
""
""
""
""
""
""
0.60502702
0.71914113
0.89825189
""
""
""
0.65878409
0.75213301
""
""
""
0.8306486
""
""
0.65918809
""
0.67160797
0.6469655
""
""
""
""
""
""
""
""
""
0.41693273
""
""
""
""
0.70092666
0.56654739
""
""
""
""
""
""
""
""
0.56022388
""
""
""
""
""
""
""
""
0.23580997
""
""
0.37827235
0.64047563
""
""
""
""
0.43592137
""
""
""
0.58689153
""
""
0.59589994
""
""
""
""
""
""
""
0.6229074
""
0.67751855
""
""
""
""
""
""
""
""
0.83167946
""
""
""
""
""
""
""
""
0.63561779
""
""
""
""
""
""
0.71888965
""
""
""
""
""
0.82812649
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9425751
""
0.80463725
0.78232032
""
""
""
""
""
""
""
""
0.66153848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87316614
""
""
0.65319687
0.70921826
""
""
""
""
""
""
""
""
""
""
""
0.72143692
""
0.60798621
""
0.7509017
0.71876431
0.64033484
0.59198588
0.76241165
0.67133433
0.6794942
0.69374931
""
0.70345813
0.59434521
0.63564253
0.70874947
0.6925903
0.80264944
0.57044768
0.55014932
""
""
0.49132237
0.46951681
0.50744498
""
""
""
""
0.52702987
0.47967449
0.54415554
0.3643811
0.68632835
0.69663501
0.57986921
0.42099217
0.6639775
0.67452461
0.67841345
0.65850836
""
0.71076769
0.49804544
0.57949746
""
0.55783331
0.8083474
0.75140107
0.6807878
0.3086001
0.53060734
0.44784719
0.77358115
0.55666518
0.68815041
0.60432327
0.66040379
0.46438816
0.58961201
0.63800919
0.81614929
0.46657407
""
0.7998963
0.77681524
0.66039711
0.5640344
""
""
0.78734446
0.71744823
0.58465588
""
""
0.66355151
""
0.52158982
0.67455167
0.60288393
0.65843236
0.60122335
""
0.39690036
0.6216712
0.53101975
""
""
""
""
0.52269983
0.50822937
0.49841511
0.57464004
""
0.57624149
0.67889988
0.68142265
""
0.69276899
""
0.74286282
0.73079175
""
""
0.80584747
""
""
0.34553844
0.62845004
""
0.54460245
""
0.77091753
""
""
""
""
""
""
0.73701119
""
""
""
""
""
0.56318694
""
""
""
""
""
""
0.65606284
0.63186395
""
0.58602887
""
""
""
""
""
""
""
""
""
""
0.31979585
""
""
0.56123835
""
""
""
""
""
""
0.86812651
""
0.74867922
""
""
0.80075735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64188367
""
""
""
0.83166182
0.88486701
""
""
""
""
""
""
""
0.58014941
""
0.59556538
""
""
""
""
""
""
0.33673131
0.68845338
""
""
""
""
0.72550678
""
""
0.47545132
""
""
""
""
""
0.71418303
""
""
0.64431572
""
""
""
""
0.54209369
""
""
0.62574762
""
""
0.84367293
""
""
-0.074104644
""
""
0.64002174
""
0.73080009
""
""
0.58478779
""
0.5095734
0.94092554
0.94815594
""
0.58623141
""
""
0.63699341
""
""
0.59925181
""
""
""
""
""
""
""
""
0.12665814
""
""
""
""
""
""
""
""
""
0.62770259
""
""
""
0.78275555
""
""
0.74494904
0.46453264
0.56074667
0.6631791
""
""
0.76825809
""
""
""
""
0.33843139
0.403038
""
""
0.60450494
""
0.59137911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69167632
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64183843
""
""
""
""
""
""
""
""
""
""
""
""
""
0.770051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37286502
""
""
""
""
""
""
""
""
""
""
""
0.63440597
""
""
""
0.6314168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5960924
0.59705216
""
""
""
0.46692219
0.45093217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58557916
""
""
""
""
""
0.52971888
0.64033228
""
""
""
""
""
""
0.67498702
""
""
""
0.66469073
""
""
""
""
""
""
0.70336527
""
0.59234816
0.60423988
""
""
0.60374457
""
""
""
""
0.6605016
""
""
""
""
0.65469402
""
""
""
""
""
""
0.54812038
""
""
0.90826768
""
""
""
""
""
""
0.70053339
""
""
""
0.73735428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79081368
""
""
0.60672575
""
""
0.57669491
""
""
""
""
""
""
""
""
""
0.52681202
""
""
""
""
""
""
""
""
""
""
""
""
0.53379184
""
""
0.61168242
""
""
""
""
""
""
""
""
""
0.56345636
""
""
""
""
0.72829407
""
""
""
""
""
""
""
0.57795268
""
""
0.76418644
""
""
0.69774926
""
""
0.74034995
0.75205398
""
""
0.46772811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57082999
""
""
""
""
""
""
""
0.66227806
0.63893455
""
""
""
""
0.27342978
0.64889818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54461217
""
""
0.6023522
""
""
0.44823122
""
""
""
""
""
""
""
0.46038413
""
""
0.64595318
""
""
""
""
0.60868758
""
""
""
""
""
""
0.63020432
0.34453452
""
""
""
""
0.36054286
0.54320502
""
0.41267261
""
0.62135607
""
""
""
""
""
0.66945636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75860596
""
""
""
""
""
""
""
0.72254962
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50126189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63311046
""
""
""
""
""
""
""
""
""
""
""
""
0.64923483
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54316831
""
""
""
""
""
""
""
""
""
0.60480666
""
""
""
""
""
""
""
0.3762641
0.72604263
""
""
""
0.68520594
""
0.8148908
""
""
""
""
0.57859576
""
""
""
""
""
0.67346543
0.53587073
0.6940375
0.61387599
""
0.62702024
""
0.53486884
""
""
0.41195342
0.62033325
0.66186553
0.56588405
0.79520357
0.76937538
""
""
0.63267875
""
0.76569831
0.5054453
""
""
0.73875964
""
0.85675317
""
0.80958951
0.74262196
0.39468089
0.73222888
""
""
0.74200445
""
0.70193821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81866533
""
0.59805924
0.72090024
""
0.91096318
0.82287955
""
""
""
""
0.52713752
""
""
0.68536335
""
0.48056552
""
""
0.63227147
""
""
""
""
""
0.32011592
""
""
0.7294296
""
0.62710983
""
""
""
""
0.48035154
""
""
0.73837781
0.69991273
0.57466084
0.76167709
""
0.63481736
""
""
""
""
""
""
0.59315789
""
0.56949699
""
""
0.90269613
0.69005281
0.69425142
0.6695025
""
""
""
""
""
""
""
0.85713571
""
""
0.65618092
0.57105184
""
""
0.41328061
""
""
""
0.69549781
""
""
""
0.56557757
""
0.43649337
""
""
""
""
""
0.36872068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
