kir_26_white_male_p1
0.33756474
0.33171064
0.33128282
0.34880111
0.35678893
0.36367875
0.33835158
0.31921113
0.30621231
0.34736606
0.3060596
0.36593619
0.34296831
0.31427684
0.32318375
0.34508836
0.34613368
0.35291657
0.36021644
0.36491737
0.35802659
0.35817
0.35833743
0.35201928
0.38022488
0.32382759
0.39435625
0.36574724
0.3867504
0.37336996
0.39309844
0.36959663
0.41295391
0.37764987
0.380779
0.39245662
0.44074392
0.41503194
0.37031767
0.45389599
0.40669671
0.41811821
0.44050917
0.47727364
0.47585085
0.40117666
0.40400943
0.52215022
0.45197895
0.4574776
0.46997172
0.50146902
0.42743844
0.49956828
0.42688757
0.44766626
0.49043953
0.49485737
0.42668989
0.42026815
0.39598289
0.37101933
0.36250427
0.39184535
0.33606574
0.36035478
0.35766718
0.41072264
0.35932967
0.33705115
0.41622949
0.33810058
0.41837654
0.36113456
0.35854685
0.3463341
0.3848578
0.35794851
0.3558192
0.36932793
0.37187618
0.35813788
0.33885407
0.34926629
0.36854169
0.34713194
0.34495801
0.3833966
0.36940899
0.36098126
0.37242529
0.34006599
0.35687438
0.36983079
0.32538068
0.35165128
0.34979224
0.33721456
0.3753247
0.3805424
0.37836018
0.39896649
0.39577588
0.41405544
0.38065407
0.39711028
0.38781929
0.38848826
0.37932089
0.37680966
0.38082409
0.36409172
0.37414172
0.34282929
0.40790746
0.34350309
0.36341348
0.36833513
0.32345161
0.36361423
0.37950304
0.35423568
0.37232628
0.4038268
0.35282812
0.39859948
0.36247119
0.36333874
0.32698944
0.42331141
0.37644866
0.36317968
0.37753329
0.36393669
0.37066033
0.36645445
0.37115207
0.3386116
0.4181146
0.37069291
0.39270079
0.37935886
0.38721454
0.40528816
0.38826051
0.41274115
0.37701923
0.38531736
0.40373343
0.38745919
0.37910929
0.37512562
0.40429926
0.47007218
0.38953915
0.40401638
0.38165545
0.36926204
0.44160539
0.41263923
0.4119724
0.40185598
0.39032438
0.39023605
0.40201929
0.4383052
0.38169974
0.40716603
0.35859969
0.34291747
0.34132802
0.34836078
0.33210662
0.34825566
0.35990903
0.35988948
0.35781297
0.34321508
0.39034989
0.35530451
0.34694865
0.36906549
0.34642032
0.35347301
0.33026358
0.33648062
0.31948721
0.36177367
0.33627602
0.34284109
0.33593684
0.39388785
0.36239809
0.40426245
0.36788428
0.37981084
0.36729318
0.37153375
0.36317909
0.36011961
0.37397516
0.42742401
0.39034197
0.35512686
0.33864325
0.35892618
0.3348664
0.34976766
0.36833203
0.37236217
0.37591991
0.36942479
0.4017663
0.3674835
0.39210948
0.36420026
0.35810396
0.36311138
0.34709543
0.35296226
0.34679618
0.38327524
0.31206602
0.32386398
0.33683571
0.34306723
0.41052684
0.37618265
0.39576513
0.35267708
0.37552297
0.35668349
0.37870517
0.36569202
0.40868735
0.39580101
0.41382074
0.37688518
0.42304605
0.39080286
0.35409501
0.41120234
0.37919277
0.40282872
0.39511421
0.40902376
0.38543677
0.38661522
0.40921938
0.39765638
0.39208195
0.36316025
0.37525362
0.36776513
0.38725632
0.40201545
0.36898482
0.39584219
0.40452269
0.40912652
0.3835043
0.42881167
0.44198313
0.42128941
0.38550019
0.41339239
0.40730399
0.44161519
0.41347036
0.3881171
0.38613576
0.40229559
0.36456376
0.39415336
0.34362331
0.41630113
0.39377132
0.39784336
0.42295402
0.42871237
0.40434638
0.65277368
0.33385187
0.42549428
0.40432492
0.39668775
0.41689149
0.40841663
0.37700534
0.46369359
0.37817135
0.45822826
0.40599436
0.42251411
0.46253523
0.53759623
0.52214193
0.47702703
0.47265047
0.48141238
0.44047219
0.44088873
0.42003602
0.47421089
0.46613842
0.44531995
0.47320002
0.43608311
0.43869516
0.47664905
0.45357153
0.43215424
0.41122699
0.43235978
0.41447061
0.41467059
0.41932455
0.44332436
0.44204777
0.43211848
0.43784806
0.43231249
0.46598086
0.36356992
0.37317309
0.40283206
0.40686709
0.41606671
0.35090294
0.39641166
0.45401683
0.37266314
0.37963459
0.4094893
0.37569213
0.41175711
0.37985435
0.3891207
0.36324692
0.38074875
0.38900286
0.402542
0.34784684
0.37773317
0.39995396
0.37737235
0.39360514
0.36506218
0.41560358
0.38236937
0.38404149
0.38707083
0.36281684
0.37403411
0.35698152
0.35514492
0.38134938
0.37457308
0.37960115
0.37059543
0.36992788
0.53618336
0.40375927
0.43830788
0.39300385
0.42063329
0.37379754
0.39594573
0.44337967
0.47487727
0.3811236
0.45257846
0.51664311
0.55253482
0.51188427
0.56301475
0.55543512
0.47350734
0.44596487
0.49456033
0.54292613
0.67114341
0.89143771
0.70211869
0.57969105
0.74402225
0.53735572
0.54803646
0.44379357
0.50371414
0.56853205
0.56953597
0.54173648
0.52204305
0.47342908
0.46234232
0.46677229
0.53155798
0.43989703
0.50221765
0.53105307
0.50714636
0.45641571
0.51600969
0.53035712
0.48719537
0.47399178
0.49358761
0.49746954
0.47324315
0.48604688
0.48729649
0.50126588
0.51434171
0.53477782
0.43206325
0.52374107
0.44018418
0.42890289
0.59776288
0.47037941
0.5693211
0.39578009
0.5736534
0.51707506
0.48883098
0.53375858
0.5175789
0.51444983
0.48892513
0.50257021
0.44237491
0.42393857
0.40132219
0.46923652
0.48635772
0.48029354
0.58542132
0.35930625
0.73560691
0.57179636
0.48602754
0.4758803
0.48119411
0.42540273
0.51478034
0.50144947
0.48576209
0.53338158
0.47435719
0.47424436
0.55307066
0.42660224
0.50144637
0.42108813
0.40893218
0.499623
0.44735181
0.32521206
0.50181621
0.5029586
0.49730891
0.42697337
0.4844591
0.53549457
0.40370649
0.50550693
0.48897746
0.5447045
0.54002953
0.51598942
0.57821691
0.44091874
0.45587295
0.53347057
0.4619793
0.48072851
0.50976551
0.53728127
0.52724952
0.48771474
0.47278291
0.44042364
0.5067184
0.40335128
0.45690048
0.45081779
0.405637
0.50775069
0.46217021
0.55514032
0.46415579
0.50717628
0.46911961
0.41683447
0.50261009
0.40438506
0.44967306
0.40908077
0.40669054
0.4487325
0.45147792
0.40000078
0.4396584
0.4281705
0.37549335
0.39522654
0.39204007
0.3851116
0.46888533
0.41531473
0.4006075
0.35641488
0.37434074
0.39644638
0.37633625
0.37675297
0.39400667
0.40546083
0.38964278
0.39593586
0.44877625
0.41866896
0.42263183
0.44144058
0.44035172
0.42924955
0.4013634
0.42025813
0.45874771
0.32447144
0.48282054
0.62966031
0.49760649
0.40090081
0.45694959
0.465554
0.38383225
0.51541257
0.55801547
0.3853578
0.50790858
0.49789742
0.52749044
0.51938611
0.47951818
0.47636104
0.44145009
0.51795399
0.49852705
0.46021238
0.48107874
0.42583039
0.40156302
0.38086092
0.41157913
0.47762746
0.42301196
0.47509131
0.50656646
0.5041979
0.60442466
0.43118891
0.43114653
0.44178623
0.44677302
0.46870723
0.41922894
0.41656959
0.44072431
0.41363186
0.42260757
0.40610126
0.45989302
0.43675226
0.45723087
0.41557339
0.47121119
0.49194181
0.44517571
0.45581272
0.45106679
0.51488674
0.4419615
0.47005486
0.46596706
0.40679696
0.44932562
0.45443091
0.36879599
0.44833124
0.48313844
0.39287677
0.3836149
0.38451639
0.41192284
0.38771933
0.38251239
0.41244754
0.45273936
0.42326358
0.42404503
0.49847984
0.42330194
0.45297608
0.50340635
0.43653783
0.39719471
0.44149497
0.37531427
0.36615512
0.40549806
""
0.46995938
0.63428473
""
""
0.75616765
0.98504394
0.4635953
0.46046153
0.47111422
0.44793436
0.38953903
0.69078743
""
0.5280115
0.4944618
0.50917983
0.4483892
0.43093818
0.54612726
0.5253523
0.55812573
0.55237556
0.5426138
0.2509692
0.53852898
0.46021023
0.25625655
0.50575536
0.47407216
0.42906439
0.44605145
0.56519967
0.51092064
0.4564698
0.44813943
0.56544924
0.40587944
0.50803155
0.58710092
0.44096047
0.34465587
0.43949255
0.49157447
0.44414774
0.45663849
0.46741736
0.4675861
0.437296
0.42191711
0.44659951
0.50587058
0.43003917
0.49107069
0.44303557
0.51645863
0.46417543
0.46085152
0.45533988
0.44742471
0.45672178
0.45530853
0.42512345
0.42452657
0.54438961
0.50238866
0.49310625
0.50650364
0.49036878
0.31358504
0.49669421
0.48876098
0.51198912
0.46070868
0.50743532
0.48518267
0.53866577
0.57430863
0.59036261
0.48990008
0.41159841
0.42291161
0.43244338
0.39040059
0.37839237
0.41491297
0.34792307
0.41221014
0.4176535
0.43460003
0.40262556
0.38270742
0.41532204
0.41724661
0.5017885
0.49993265
0.45208088
0.45549703
0.41669527
0.43001464
0.4350917
0.27269965
0.4649156
0.4407616
0.43614689
0.43882054
0.4214474
0.42389274
0.44237223
0.4077518
0.44256166
0.41989461
0.43278572
0.38948792
0.42043275
0.42461586
0.40770218
0.42195407
0.39766458
0.45410177
0.49434412
0.4832761
0.44405934
0.41690218
0.54160422
0.34484541
0.45028576
0.42338112
0.43464839
