marr_32_natam_female_p25_se
""
0.11635292
""
""
""
""
""
0.1381274
""
""
""
""
""
""
""
0.19179752
""
""
""
""
""
""
""
""
0.14098831
""
0.075502746
""
""
""
""
""
""
""
""
0.11040977
0.059598785
""
""
0.082756348
""
""
""
""
0.08366093
""
""
0.15271427
0.05438903
""
0.098875865
0.12451096
""
""
""
""
""
""
""
""
""
""
""
""
0.099750459
""
""
0.064572141
""
0.021649858
0.030029153
""
""
0.069780104
0.033930294
""
""
0.071752682
0.078165948
0.12122077
0.11367448
0.031092327
0.095314249
0.090611301
0.042429492
0.077893436
0.028232362
""
0.081691332
0.10136826
""
""
0.10844713
""
""
0.047257766
0.019142784
0.077696063
0.018687714
0.038591322
0.044161592
""
0.043732945
0.01168556
0.048234075
0.01655731
0.015522234
0.02657564
""
0.092672236
0.054455761
""
""
""
0.059648208
""
""
""
""
""
""
""
""
""
""
""
""
0.082368836
""
""
""
""
""
0.18678327
""
""
0.13889156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14817677
""
""
0.084842943
""
""
0.14985803
""
""
0.060351305
""
""
""
""
""
0.078858145
""
""
""
0.054468762
""
0.16743743
0.062325969
""
""
0.07034032
0.077299029
0.1240502
0.045124967
0.14145094
0.041988544
0.059630837
0.07879331
0.051036634
0.068609864
0.12741463
0.11818109
0.022766426
0.070106924
0.15179645
""
0.048508119
0.091378324
""
""
0.084860846
0.17493191
0.12481513
0.042776123
0.086145788
""
0.034212597
0.037031952
""
0.039233111
0.033191193
0.075122774
0.050589487
0.11868817
0.099579573
0.097102694
0.047943745
0.11362422
0.065005153
""
0.099633507
0.065611772
0.044979475
0.062791087
0.087127194
0.089958385
""
0.059823986
""
0.088147305
0.085938036
0.077616639
0.061798811
""
0.067226097
""
""
""
0.11787614
""
""
""
""
""
""
""
""
""
0.036014657
""
0.29422033
""
""
0.057170372
""
""
""
""
""
""
""
""
0.067256026
""
""
""
0.085834548
0.050875459
""
""
""
0.10331788
""
""
0.069394022
""
""
""
""
""
""
""
""
0.089549184
""
""
""
""
""
""
""
""
""
""
0.10101903
""
0.12816255
0.060370572
""
""
0.080460072
0.093201093
""
0.19336288
0.12522668
0.11928212
0.087126583
0.05000848
0.10697334
""
0.10732474
""
0.08048179
0.053612787
""
""
""
0.15384504
""
""
""
""
0.058855742
0.073528647
""
""
""
""
0.1531643
""
""
""
""
0.15737724
""
0.074664749
""
""
""
""
""
0.14037004
0.098824643
0.15612701
""
""
""
0.11704113
0.12444694
""
0.055641215
""
""
0.09933605
""
0.051887441
""
0.070100471
0.084102504
0.063273765
0.079612926
""
""
0.070115052
0.10630489
0.1109886
0.11701167
""
""
""
""
0.088051014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082727104
""
""
0.19690005
""
""
""
""
0.12735622
""
""
""
""
""
""
""
""
""
""
0.11147253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060238533
""
""
""
""
""
""
0.090391316
""
""
""
""
""
""
""
""
0.1878279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071036629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15988027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096471816
""
""
0.068841517
""
0.06895715
""
0.15505885
0.057242833
""
""
""
0.1276637
""
""
""
0.094991788
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12982252
""
""
""
""
""
""
0.080123037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18989226
""
""
""
""
""
0.035909515
""
""
""
""
""
0.089853697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15103468
""
""
""
0.15228978
""
""
""
""
""
""
""
""
""
""
0.15707046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17134848
0.14472748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10575698
""
0.16919659
""
""
0.12033651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082839027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090568334
""
""
""
0.057214718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32341838
""
""
""
""
""
""
0.10033561
""
""
""
""
""
""
""
""
""
""
0.11429203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090848707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072940044
0.15518998
""
""
""
0.15508091
""
""
""
0.10798699
""
""
""
""
""
""
""
""
""
""
0.032564718
""
""
""
""
""
""
""
""
0.07047911
0.14946131
""
""
0.12890211
""
""
""
""
""
""
0.13004334
0.10989875
""
""
""
0.072773322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10548241
""
""
0.095392011
""
""
""
0.14017195
""
""
""
""
""
""
""
""
""
""
""
""
0.083824418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13072012
""
""
""
""
""
0.051827863
""
0.073912263
""
""
""
""
""
""
0.15297012
""
""
""
""
""
""
""
""
0.091390193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14844219
""
""
""
""
""
""
""
""
0.073542111
""
""
""
""
""
