kir_top01_hisp_male_p10
-0.0010886486
0.016316792
""
""
0.0022228446
""
""
-0.018873231
""
""
0.0093748998
""
""
""
""
0.0050218119
-0.0069404081
""
""
""
""
0.00085315143
0.015192786
0.012504549
0.0012805744
-0.0025847959
0.0054802196
-0.00083956786
""
0.0029592642
-0.0046247463
""
""
""
0.014110531
-0.0030672539
-0.002886351
""
0.0070229759
0.0021703306
-0.0025631993
0.0034837432
""
""
-0.0013571471
""
""
0.012601821
-0.00046192287
""
0.0087449094
0.0021504869
""
""
""
""
0.0078855548
-0.00532278
0.01087187
""
0.0037899341
0.026679847
0.013358047
0.050113153
""
""
""
""
""
0.0011410153
""
""
""
""
0.0015681224
""
""
0.0053833318
0.00062647526
0.010767572
-0.0023172079
""
""
0.0017380365
""
""
""
""
""
""
""
""
""
""
""
""
-0.0001480744
0.0040792739
-0.00032632027
0.003938383
0.00027084188
0.00097679044
0.0018988542
0.0022882922
0.001096242
-0.0006948621
0.00092431461
0.00022115109
0.0023059491
0.0010031275
0.003081619
""
-0.0078525702
0.064044312
8.9337052e-05
-0.0056742635
0.00054631376
""
-0.0029045483
""
0.003444751
""
""
""
""
-0.001160885
0.0011816602
-0.0011843966
-0.0012918341
""
""
-0.0042033978
""
-0.0023628462
-0.0020477846
""
0.00017592197
""
-0.0034010981
-0.0031215772
-0.030258536
-0.0029749211
0.0075701238
""
""
0.00098420843
-0.0058425735
""
""
""
""
""
0.0017128121
0.02606331
""
""
-0.0061496124
-0.00060974265
""
""
""
""
""
""
-0.0085781682
""
-0.018555971
0.01500702
-0.00012777292
""
-0.0003977349
""
0.0064448258
0.001019195
""
""
-0.0041738716
-0.0026932748
""
""
0.0067927055
-0.0084790001
0.00074226613
0.032080609
""
-0.0014708345
0.0020911009
""
0.00023878373
0.0028118978
0.00011166743
0.0009107347
0.0044248495
0.00031195261
0.0044135605
0.0024725674
0.0003489533
0.015367776
0.0011678376
0.0033167535
0.0050041163
0.0017883356
0.0017277724
-7.1209855e-05
0.00185019
0.0021575326
0.0078234551
-0.00044485574
-0.0031611274
0.0021347529
0.0049268976
-0.005771474
0.0015200092
0.00034474509
-0.0017951477
0.0010944299
0.0084692324
0.0044998396
0.0019567348
0.0024137881
0.0039295414
0.0012869327
0.0020121234
0.0073464611
0.0020650811
3.5545552e-05
0.0034475212
0.0032624626
0.0026737887
0.0026407407
0.0066888807
""
0.0090383384
0.0036651206
0.00032051883
0.0010806395
0.00027655944
0.0013194858
""
0.0012276248
0.00028048747
0.0021825647
-0.00038472685
-0.0003966433
0.0024571451
0.00017404174
0.0026589492
0.086028263
""
0.0042476049
0.0028732254
0.0098960204
0.0049131145
""
-0.0075875497
-0.0013247443
0.0031925703
0.0010518401
""
0.0025576968
0.004047845
""
0.0094548296
0.0038753843
0.0030091535
0.0021614402
-0.0010375151
0.0024006481
""
""
-0.00017066693
""
0.0019150082
""
0.0021850129
""
-0.014243471
9.7718021e-06
0.016564274
0.0024496843
0.00050265266
""
0.0009873606
0.0095367422
""
0.0019815492
-0.0042921663
0.0098354788
0.0034006347
0.0035354134
""
-0.033958755
-0.0013743303
""
0.00053813681
0.0032329699
0.019660173
8.6831446e-05
""
0.00029370491
""
""
-0.0054313042
""
0.0033119745
-0.016724989
0.0034244272
-0.0020626944
0.0013301588
0.00053389766
0.0075486386
0.0036506839
0.0027275642
-3.4202738e-05
0.00089232204
0.0065934756
-0.00032793198
0.003327457
-0.0014089642
-0.001181118
0.0047089285
""
0.00050434738
-0.0075287796
-0.003151316
0.0061619673
""
0.012542038
0.0009714496
0.0058421944
0.0032091814
0.0015360715
0.00045521095
""
-0.0011211103
0.0051708282
-0.00983842
""
-0.0013912785
""
0.0065848227
""
""
-5.0345261e-05
0.007540179
0.0077009858
-0.00050927181
0.0021464899
""
0.0040875799
0.0076167011
""
""
0.0018886246
0.0002832402
0.02007759
0.016080761
""
""
0.0016908934
0.0031179623
0.0053933295
0.0063753752
-0.0013738633
0.00079184369
0.0066985991
-0.0006724362
0.0030963356
0.0021367224
0.0061657261
2.4599878e-05
0.0015105563
-0.001081827
-0.0017927021
0.014678565
-0.0014476971
0.00052617962
0.0032895464
0.0044046221
-0.0017171366
-0.0037071127
0.0023113762
""
-0.00054381473
0.0096504791
0.0044438792
-0.0059907474
""
""
""
""
-0.074516334
0.0074208281
-0.0003598342
-0.0024986111
-0.036792602
""
0.021519097
""
""
""
0.0015101171
0.026378741
0.064893633
0.00057679875
""
0.0094296271
0.017033834
-0.0048158532
0.060120679
""
0.0049492009
0.023731628
-0.0038149476
0.0029798052
0.00018438308
""
-0.0026104224
""
0.0031676693
0.0089911362
-0.0025083548
-0.0069405255
""
0.0031180745
""
""
""
""
0.027456306
0.0037336482
""
""
-0.00038333662
-0.0025458639
""
""
0.0010310042
""
""
""
""
0.0020564846
0.0038777522
-0.0043055508
""
0.0011930262
0.00075590849
""
-0.00067268987
0.0050439131
0.0026407377
""
0.0012560465
0.0051956307
0.00091296196
""
""
-0.00085658196
""
""
0.0086507453
0.0023502086
""
-0.0035350749
""
""
""
""
""
""
""
""
0.018902099
-0.029551314
0.00063286274
""
0.10372384
0.0027731254
0.017929468
""
""
""
0.0055366228
""
""
""
0.013398672
""
""
""
0.0044983351
0.0048023858
0.0053522168
-0.0025586188
""
-0.013005038
0.0027910611
0.0075423461
""
""
0.0034102639
""
0.012116733
""
""
""
0.0015722641
0.0017380251
""
""
""
-0.0081503754
""
""
-0.020793114
""
""
0.0034419838
""
""
""
0.012083252
-0.0057872809
0.018433483
""
""
-0.0092347823
""
""
""
""
-0.0015908518
-0.009211055
-0.0020048758
""
""
-0.0087987632
""
""
0.027718645
7.2870826e-05
""
""
""
0.0063162451
-6.3141189e-05
0.0027212368
0.00014521321
0.0018223841
0.0033035027
""
-3.562223e-05
0.12004133
""
5.2195177e-05
0.011261361
""
0.047520265
-0.0019207814
0.20992912
""
""
-0.00034515435
""
0.00034194684
""
""
""
0.0032148464
0.0051869648
-0.0015913389
-0.0026602508
0.005146577
""
-0.0011123989
0.011618397
0.0096769333
-0.0032282288
0.00091516355
""
0.011748574
0.0092955884
9.12951e-05
0.0035645487
""
0.0056243641
0.00093615317
-0.00252233
-0.0014922637
""
-0.0022151819
""
0.0021828327
0.06015604
""
""
-6.918826e-05
""
-0.0085220607
""
-0.01255951
0.0071144281
-0.0010453945
""
""
""
-0.027602904
0.01033677
0.0014552647
-0.01970987
""
0.00027457738
0.013941663
-0.0090937363
0.0040397509
""
""
0.011818708
""
""
""
0.0036125155
""
""
0.0029162853
""
""
""
""
-0.0034526172
0.00017106078
-0.002493537
""
-0.0061596078
""
""
""
0.00237129
0.0021856013
0.00065872597
-0.0016401026
0.0010576643
-0.00013733612
""
-0.0024108512
-0.0060897451
-0.0088926712
-0.016473936
0.0019658897
0.0021628973
-0.005467813
0.0071779261
0.00046998655
-0.00086595491
""
""
""
""
-0.016224399
""
""
-0.014991668
""
0.00019916592
