marr_26_other_pooled_p50
0.38886857
0.35998738
0.11764446
0.30518174
0.23191145
0.35943264
0.24237043
0.24008156
0.30001798
0.34681639
0.26734492
0.25188965
0.1348471
0.25751233
0.29698017
0.43168119
0.25233284
0.30851775
0.40184245
0.25459471
0.34601679
0.28462467
0.26256302
0.19801946
0.21495356
0.17630376
0.33018562
0.31887171
0.27934879
0.19231346
0.28033522
0.31846076
0.24193634
0.28712964
0.35117915
0.29083121
0.24452335
0.32821667
0.056867726
0.19154586
0.27415025
0.24017836
0.55442429
""
0.28533706
0.10944422
0.23450837
0.4017317
0.27630234
0.2611424
0.33268252
0.28256515
0.16540226
""
0.37126654
0.29250908
0.34984419
0.34410968
0.11844283
0.32096258
0.35676849
0.32846928
0.37150204
0.3294538
0.41681454
0.30075699
0.29350534
0.1424062
0.39203212
0.27486652
0.20351292
0.40213144
0.31052816
0.30164942
0.34811679
0.34304667
0.4062973
0.35761067
0.33873379
0.25195485
0.27357692
0.21732692
0.51113051
0.35500675
0.26860538
0.25814798
0.33352551
0.34763685
0.36216703
0.42530954
0.40206715
0.2879568
0.33523202
0.32636636
0.49127635
0.51344162
0.32083604
0.3292298
0.21384452
0.30174989
0.25439209
0.19697548
0.23638019
0.25480148
0.2666392
0.2343438
0.23236138
0.27549344
0.4124791
0.29264775
0.2770735
0.29249263
0.27436152
0.29506814
0.319022
0.27257121
0.32235545
0.29202682
0.23548102
0.19049987
0.35878256
0.33246014
0.29051265
0.34226459
0.34200287
0.27441376
0.29768625
0.51177299
0.24227408
0.43949583
0.22808872
0.29531613
0.27831981
0.2461158
0.2436173
0.32705018
0.28797609
0.31086507
0.28928304
0.30022809
0.27327695
0.33952665
0.5948953
0.21126023
0.27798161
0.3140603
0.26841915
0.36410579
0.3205525
0.11283851
0.46603757
0.30449611
0.25242478
0.14471999
0.32079664
0.33623683
0.37285358
0.31463587
0.30826834
0.2586877
0.29088888
0.18718705
0.28954521
0.22549489
0.26094055
0.2041125
0.34300849
0.3302702
0.32302096
0.27752736
0.21186225
0.26502353
0.23606347
0.2340924
0.33681914
0.32322344
0.29522887
0.28084907
0.22717945
0.3874706
0.2474819
0.31759933
0.28668106
0.33288118
0.21813683
0.26609686
0.24697155
0.30129296
0.25195211
0.31515965
0.23948342
0.30421981
0.26232409
0.21319716
0.37444085
0.34275603
0.36163682
0.2845197
0.20728576
0.30799657
0.29306918
0.30036291
0.42783183
0.29528531
0.27706191
0.29959238
0.26208606
0.27516598
0.31526276
0.29156032
0.29705253
0.37662062
0.3587738
0.47310349
0.20856027
0.2886574
0.25225359
0.20471345
0.35351545
0.24795854
0.20445906
0.39038426
0.3059943
0.28070757
0.24831809
0.28457105
0.24016191
0.219217
0.2070614
0.25566906
0.22415332
0.26482505
0.20006651
0.24710539
0.20641878
0.19590519
0.25929785
0.25869095
""
0.44770521
0.32116172
0.16159093
0.2873531
0.30076328
0.2751238
0.25394431
0.198018
0.19949347
0.22143205
0.22199658
0.21447919
0.19146012
0.31067207
0.4720664
0.29366395
0.27679384
0.32142398
0.17653126
0.25371271
0.20880413
0.33869565
0.19923966
0.25389901
0.23357342
0.19624123
0.150004
0.15980807
0.14902498
0.18106414
0.20181586
0.22526135
0.21211052
0.14162952
0.28192487
0.057785444
0.20612352
0.25055382
0.21615691
0.14628513
0.2621792
0.15696754
""
""
0.14855188
0.21824321
0.1929255
0.19545534
0.1734477
0.11717001
0.3339614
0.33890206
0.3871575
0.38668838
0.31917417
0.16677426
0.24896498
0.37019798
0.26649103
0.27797577
0.26684693
0.21090771
0.31623739
0.30436146
0.26528966
0.41669554
0.31491378
0.11750853
0.33128026
0.33703795
""
0.27117926
0.26341975
0.31691873
0.29939753
0.28253052
0.21272178
0.40201619
0.23481618
0.27936286
0.28519097
0.33092657
0.19658674
0.30531788
0.29922727
0.41982853
0.24480054
0.26960641
0.17497173
0.2216939
0.19953561
0.21290091
0.24121402
0.22045505
0.20983598
0.32918769
0.19672227
0.26824823
0.35681984
0.3261396
0.22075985
0.44278947
0.2010342
0.24703681
0.29254532
0.33031097
0.38847399
0.39070773
0.44380617
0.62880838
0.50248599
0.40036473
0.28379723
0.24317336
0.34367171
