grad_pooled_female_p1
0.037462614
0.042930178
0.0077265496
0.01474206
0.075782008
-0.020801269
0.030041071
-0.0040519484
0.0015407903
0.075025216
-0.0074751019
0.10534943
0.073207468
-0.016835952
0.052050591
0.066991583
0.0062720967
0.0059902756
0.040379018
0.003389234
0.046693772
0.010679384
0.067148276
0.0056141862
-0.0069422708
0.017602203
0.029483199
0.046516724
-0.13402872
0.067419052
0.048572041
-0.016837019
-0.051119756
0.067898773
0.02100208
-0.028992223
0.047501475
-0.016807664
-0.0070230379
-0.0073781852
0.025713604
0.024303673
-0.0071875979
0.02853607
0.010838337
0.0093832733
0.10334326
-0.0011619455
0.054358248
0.048890017
0.052283619
0.01339467
-0.035020027
0.083643287
0.0064795269
0.096319199
0.032510109
0.023061875
0.071213767
0.025786784
-0.019783504
0.03411594
0.018147703
-0.046515387
-0.037719335
0.01596419
0.042515531
""
""
0.064792395
-0.025753006
""
""
""
0.047270458
""
""
-0.11947726
0.052650291
0.061345626
0.092649974
0.00022603842
""
0.09839493
-0.012211519
-0.007182593
-0.057416365
""
""
0.013018053
""
""
""
""
""
0.0062845419
0.024849812
0.014426184
0.015006642
0.056598742
0.035283767
-0.079997361
0.098088913
0.050701287
0.085350111
0.055701986
0.023531804
0.009577971
0.021727735
0.03573003
0.021853389
0.05860775
-0.029898472
-0.015593919
0.063239194
-0.028110003
0.022304557
""
0.03435966
0.012677314
0.055778164
-0.076089151
0.054932639
-0.0030943393
0.072565876
0.0681758
0.061817903
-0.02891282
0.023441536
0.010746089
0.13971709
-0.01075908
0.1252037
0.016866799
-0.031129906
0.07486856
0.071183078
-0.0033473016
-0.014164809
0.081337646
0.00058609142
-0.010110853
0.010554428
-0.00076383859
0.057675701
0.032476433
-0.097101808
""
0.035506073
0.1609519
0.15672314
0.035180781
0.038279653
0.02842769
-0.025064031
0.00071999384
-0.05678856
0.017173573
0.0027903526
0.12830049
0.051270831
0.085552037
0.047213629
0.049993504
0.063549601
0.019214243
-0.043839622
0.10749534
-0.03951985
0.08355163
0.059616107
0.069972225
0.058177553
-0.028891908
0.12859647
-0.060731452
0.020974686
0.094342254
0.032355897
0.032978158
-0.02544147
0.046162453
0.04344923
0.034597293
0.14640136
-0.069371909
0.074237488
""
0.026261788
0.044630229
0.086076625
0.025512524
0.067585826
0.13242677
0.082857311
0.018704033
-0.053993154
0.062345155
0.061962772
0.02633181
0.038598083
0.0065566422
0.15880704
-0.034361016
0.069421701
0.01497824
0.18162124
0.16055661
0.10385094
0.037472513
0.019153601
""
0.030914871
0.049252354
0.044476233
0.1080078
0.067018196
0.080150373
0.05586566
0.045850895
0.042978991
0.036064111
0.066088498
0.097532816
0.054649953
0.093438648
0.058913291
0.059041422
0.064806342
0.0596225
0.048260465
""
0.025507025
0.030438069
0.060337532
0.043497171
0.016074499
0.046697441
""
0.019924607
0.040578842
0.056490354
0.06555894
0.017674439
0.0049367337
-0.056830313
0.076551214
-0.010465631
""
0.096121877
0.099593684
0.20192915
-0.16353041
""
""
0.028545326
""
""
""
-0.011168323
0.035395745
""
0.090557784
0.21859512
0.032362003
0.039801154
-0.016788699
0.061913703
""
""
0.2075482
""
0.19283707
""
0.089066349
""
-0.041334502
""
0.12653354
0.045881726
0.045852635
0.23289387
0.1109345
0.025056094
""
-0.019189993
0.08178217
0.12013759
0.028593879
-0.0034499138
""
0.1140658
0.23779012
0.12155966
-0.10817521
0.02848581
-0.147173
0.0010794358
""
""
""
""
""
""
0.055898614
0.12470471
0.063753791
0.13856135
0.13356619
0.093546137
0.11002161
0.1174254
0.13375512
0.094332412
0.15912855
0.01863216
0.060390558
0.039197404
-0.007980668
0.050279852
0.10639515
-0.0017156927
0.019121882
-0.033798479
0.061596513
0.11047412
0.065821208
0.076148674
0.034291413
-0.0031823588
0.061458509
0.08046551
0.04399351
-0.028531881
0.021067467
0.022379426
0.026300875
0.033830933
0.0096141268
0.09897165
""
-0.010476922
-0.072479308
-0.052835438
0.023854136
0.041113205
0.050668474
0.021459246
0.077775396
0.017491207
0.015159101
0.007985305
-0.00011159819
0.04381742
0.059619453
0.066492565
-0.00094670343
""
0.15010689
0.036535751
0.061106622
0.10877427
0.086973786
0.17136306
0.1145031
0.046199471
0.054417349
0.071090557
0.010344075
0.071876951
0.067094035
0.051523436
0.020142755
-0.043976158
0.13509025
-0.0010344826
-0.021562852
0.057853848
0.092788085
-0.01684241
0.1049388
0.11234016
0.061908651
0.052295178
0.1148817
0.048673261
0.13835047
0.11804775
""
-0.05755081
""
0.10058564
0.10439943
-0.017661797
0.033012748
0.11405607
0.020814348
-0.0088791503
0.079760149
""
0.031162038
-0.012260798
0.068384267
0.02739523
0.029102776
""
0.055311423
-0.012702631
0.03890856
-0.023536619
0.23010486
0.050570097
-0.01075975
-0.020338984
0.13459218
0.036680631
""
0.056322828
0.048120335
0.14384057
0.14613914
0.046202332
0.10415295
0.03912808
0.055819865
""
0.065792665
-0.079207964
0.04040039
0.1098361
0.092755035
0.06113597
0.096343987
0.028446851
-0.0069067702
0.22663966
""
0.11081442
0.016700581
-0.058886845
0.0084144659
-0.036622487
0.10127462
0.15413919
0.029674256
0.060253732
0.073268183
0.021049751
""
0.07688532
-0.05175256
-0.012745366
0.016165769
0.087010749
0.070746414
0.034261994
-0.053309105
0.0065475972
0.1874996
0.1194839
-0.1255777
0.10075419
0.089002155
0.021646177
0.041040152
0.034980346
-0.022318866
0.063181385
""
0.034282118
0.18997741
0.13458903
""
0.018034333
0.023172747
0.011961844
0.23548745
""
0.044083748
-0.087197736
-0.028275702
""
0.03233593
0.12953871
0.081137821
0.019398559
0.085403271
0.051001176
0.04085885
""
0.11006666
0.10199849
0.033048507
-0.005532254
0.15422902
-0.042689204
0.0067780148
0.053104214
0.089110225
0.03180762
0.13047896
0.068625383
""
0.32495081
""
0.16450915
0.037697036
0.041602213
0.056560006
""
-0.0055562924
0.04320161
0.052801274
-0.014612477
""
0.044076804
""
""
-0.0037613299
""
-0.073204592
0.0064607142
0.10105421
-0.041336261
0.06576775
""
0.091031283
0.067307107
-0.030957744
0.052027781
0.15705591
-0.031314723
0.077903651
0.10300241
0.084941044
0.24767537
-0.015207235
0.077304415
""
""
-0.071892373
-0.0028114715
-0.0048861546
-0.041742723
-0.026502693
-0.13155013
0.043122586
0.052313965
0.15021658
0.038484488
0.024735378
""
0.021722507
0.038902633
-0.050301667
0.040079266
""
0.0075807055
0.10481871
0.013736349
""
""
""
0.02290193
0.024972735
0.065989807
""
-0.042329684
""
-0.0031514999
0.063892886
0.096654952
-0.13540564
0.11369258
-0.014965648
0.079656087
0.049295433
0.031455312
0.15567948
0.0015072004
""
0.07992851
0.020807838
0.050819777
0.019503416
-0.0059516174
0.13638788
-0.0012413997
0.043884397
-0.066759214
""
-0.018747911
""
-0.042399622
-0.012638196
0.07949964
0.13086449
0.1126212
-0.075089373
0.11478307
0.20206174
0.0070367106
-0.12449353
0.06549295
0.022509389
-0.06802547
0.19180162
0.14333846
-0.010395329
0.070115693
-0.097959317
0.18657957
0.048893005
0.068860613
0.020125788
0.13011476
0.031488147
0.17763415
0.034739729
-0.0073872064
0.090096101
0.04555526
