marr_24_black_female_p75
""
0.024316827
0.15224974
""
-0.03364386
-0.01780876
-0.24015912
0.16014126
0.04628158
-0.057675883
0.25415841
0.05133196
0.4047513
""
0.048462164
""
0.042883579
0.20889252
-0.012279206
0.4510676
0.12127385
0.24801132
0.19425359
0.16315487
""
""
""
""
0.018799851
""
""
0.097691871
""
-0.025174258
""
""
""
""
""
""
0.17741753
""
""
0.077603348
0.10761321
0.29810971
0.014640081
-0.033743944
0.067863189
0.19118957
0.16164145
0.013949147
""
""
0.63141024
0.31667373
""
""
""
""
""
""
""
""
""
0.051463615
0.072265118
0.031657036
0.0011411568
""
-0.050760116
0.13200469
0.0021843284
0.19387883
""
0.1587638
""
0.035209812
0.070029825
0.14618166
0.098980024
-0.013315524
0.20507269
-0.021862743
0.33483523
0.1544313
-0.00078852643
0.062768936
0.29403311
""
0.33781177
0.42998943
0.098359354
0.20756416
0.19595675
""
""
-0.037492502
0.038161919
""
-0.16088976
""
0.11778452
""
""
""
0.060782708
0.10002752
0.083492048
-0.022107862
0.1506532
0.005178486
0.036700621
0.17546058
-0.021331683
""
""
""
0.29075992
""
""
0.083239257
0.059586637
""
""
""
-0.15586564
0.14785437
""
""
0.0060764877
0.063442513
0.037878819
0.094452083
-0.19714132
""
0.11644483
-0.12420382
0.015111661
0.071086355
-0.016327832
0.027357863
0.099491961
0.34223238
""
""
0.94120866
""
0.65517062
""
""
""
""
""
""
0.28485152
""
""
""
-0.17080458
0.021513246
0.14582866
0.22735812
0.11166807
-0.013440918
0.10842486
0.059975609
0.12592432
""
""
0.064793512
0.31017318
0.13396819
-0.0020140933
0.086865157
""
""
""
0.065799996
0.056013357
0.4199537
-0.0070555797
0.19184066
0.17578411
0.0003315639
""
-0.083393134
""
-0.06579408
0.14627628
-0.19578324
0.010864136
1.4707974
""
""
""
""
0.22619838
""
""
0.13607816
0.56221163
0.080371648
0.061271664
0.0067317192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0059499722
""
""
0.13311745
0.40457255
""
0.39479053
""
1.1054482
0.099119671
0.27136987
0.13820951
0.055835824
0.0073894681
0.099466398
0.22055554
0.041340422
0.101964
-0.026547378
0.031102598
0.028687542
0.15404603
0.073038228
0.058497559
0.34003559
0.0018974766
-0.039024498
0.17894994
0.29086077
-0.015204581
-0.028413024
0.15555856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21809466
0.13654599
""
-0.028884374
0.26623079
0.10037839
0.18190417
0.2393399
0.27279958
0.13613369
""
0.26678875
-0.057628997
0.38667437
0.36015594
-0.036137771
0.28853491
0.13196765
-0.028866455
""
0.28238621
0.18195127
0.12926987
0.077173211
