marr_32_pooled_pooled_mean
0.47858548
0.48137304
0.35555708
0.44746652
0.56640548
0.17008168
0.33173037
0.44606259
0.29926372
0.49653611
0.49268869
0.40672928
0.35445908
0.54888541
0.54088086
0.46710482
0.49304375
0.33351034
0.37250924
0.48761541
0.45190299
0.55958402
0.44871467
0.2402581
0.5448795
0.46011433
0.38934731
0.46457562
0.52373594
0.56782961
0.51011956
0.17195871
0.26458025
0.41383228
0.42950243
0.56046909
0.36264181
0.57097232
0.52551425
0.51622063
0.42475531
0.50097793
0.16177969
0.14512961
0.45608127
0.34738624
0.55209881
0.51890337
0.35702536
0.41781503
0.31290299
0.48944575
0.18826385
0.35474923
0.3627983
0.40923649
0.31430602
0.52159059
0.55609488
0.16614142
0.37359762
0.41095197
0.39722145
0.48800322
0.46795478
0.22472627
0.53442907
0.21076143
0.26865241
0.3967582
0.24247375
0.32498318
0.54358119
0.23825262
0.40198475
0.49017671
0.28419361
0.3962718
0.42364132
0.4119969
0.40138438
0.14954022
0.19829306
0.39457366
0.23576352
0.26179099
0.18285351
0.45091963
0.30775306
0.31770137
0.62461632
0.4146646
0.37935939
0.46723473
0.41535988
0.19700769
0.31883964
0.45230544
0.43064687
0.44763705
0.50742066
0.52980846
0.39700696
0.42296937
0.42084563
0.43163478
0.39822298
0.38487893
0.3547813
0.48603526
0.4053055
0.37390959
0.44968474
0.53132612
0.53399724
0.59240121
0.41052485
0.46720585
0.53657717
0.27476364
0.44345236
0.54831666
0.55278391
0.5469628
0.43777815
0.50980449
0.51534379
0.51251888
0.30200955
0.42083892
0.41573244
0.33543006
0.43444541
0.54415435
0.53480059
0.56342393
0.46834719
0.56756735
0.54070181
0.38832229
0.49726656
0.45876393
0.55598164
0.53530729
0.45858297
0.31304142
0.51441067
0.37366596
0.54181474
0.25463688
0.4358798
0.4378916
0.53452319
0.49877021
0.56501615
0.53013843
0.42325372
0.33206934
0.37630776
0.51816779
0.40606594
0.62087983
0.37375984
0.55438894
0.23198715
0.57327306
0.46341786
0.56714481
0.52541584
0.55491745
0.3775492
0.54824054
0.28549156
0.52312094
0.52156484
0.61827397
0.47729495
0.52557629
0.51811254
0.589441
0.40518305
0.55945647
0.51781619
0.57723731
0.3864035
0.46232978
0.37589791
0.39144811
0.50659806
0.46299207
0.48521516
0.48252261
0.4072305
0.44239265
0.51043785
0.3905094
0.46000499
0.42731676
0.34219199
0.49176097
0.43101326
0.4067367
0.44116893
0.50317848
0.33503884
0.41355601
0.39499184
0.50278461
0.41282263
0.41385546
0.55685502
0.47597998
0.37516853
0.43418306
0.48795167
0.42099643
0.49857756
0.45330521
0.40350714
0.40455908
0.40200871
0.40003657
0.4157882
0.33688441
0.40467346
0.46914521
0.39098004
0.42390987
0.40200236
0.39786345
0.47644475
0.43649575
0.50402713
0.39931068
0.43323305
0.44362447
0.48027545
0.466526
0.49918419
0.40856054
0.50291592
0.42006892
0.44086891
0.46558413
0.42762294
0.48139131
0.46798596
0.53255612
0.68253636
0.4608041
0.47337449
0.52610272
0.53195012
0.63113743
0.48258355
0.62278473
0.40270373
0.45266455
0.56077135
0.56678158
0.3378613
0.50735575
0.5315882
0.50256515
0.51490426
0.48434666
0.5210458
0.5102666
0.43078536
0.51808256
0.54741532
0.640975
0.46846449
0.43444815
0.49523133
0.61080271
0.61815494
0.44564754
0.51379776
0.51806247
0.43880835
0.5590204
0.56488383
0.51849586
0.45084038
0.55233294
0.50804108
0.51701242
0.51458776
0.47349349
0.53445554
0.48520511
0.58368146
0.41083723
0.52605331
0.41323683
0.6374405
0.47794729
0.49945009
0.47560677
0.65228945
0.52846104
0.57223183
0.5350973
0.556337
0.57755524
0.4921599
0.60939652
0.41774553
0.41493028
0.46435845
0.45253757
0.40856439
0.42933711
0.47786769
0.43095869
0.41528401
0.38747525
0.40366057
0.18075618
0.38903278
0.46698499
0.43286651
0.42532885
0.42052227
0.33144501
0.41595912
0.43216097
0.43444911
0.45256287
0.40093917
0.37239757
0.38071096
0.42901576
0.35443422
0.38976645
0.41612291
0.35022533
0.22411504
0.47745594
0.3962312
0.40519488
0.38403711
0.45985729
0.35064241
0.41460517
0.41132307
0.37205905
0.50982845
0.41135687
0.39781019
0.32760531
0.50428391
0.41556436
0.39439476
0.38821045
0.41718841
0.48376095
0.31746653
0.38220838
0.40188918
0.43407628
0.28892905
0.38167068
0.45409358
0.46586183
0.38650432
0.35303575
0.37977201
0.34652767
0.40945226
0.37809795
0.39492729
0.35511798
0.4510701
0.34640655
0.47872162
0.42083502
0.43264389
0.39864373
0.45535401
0.39893511
0.44122431
0.39463493
0.42720991
0.44169229
0.49080473
0.42194074
0.442601
0.42145619
0.33765727
0.34461933
0.52942801
0.47960627
0.46696588
0.38917175
0.44574165
0.313281
0.40411943
0.49718136
0.35155293
0.49455011
0.42610309
0.31480619
0.37371168
0.23722686
0.46462208
0.38114733
0.46396384
0.5198015
0.43791384
0.32050306
0.3847011
0.43253171
0.52265441
0.32987145
0.26552457
0.29114595
0.38137257
0.46715903
0.43007866
0.39651114
0.51841247
0.41456378
0.44685408
0.42045113
0.33129525
0.56966299
0.50963914
0.36109948
0.24729669
0.41283038
0.28662047
0.25154468
0.44178489
0.30034938
0.51041698
0.49618554
0.39886627
0.40815565
0.36417061
0.54413289
0.53218877
0.44494647
0.53642279
0.51523072
0.31106055
0.49903342
0.43866321
0.36632773
0.50568265
0.38867363
0.32742018
0.47634104
0.52337033
0.47689009
0.17014599
0.50823134
0.46672693
0.46357584
0.45242739
0.46145433
0.43071076
0.3954812
0.47960341
0.3655183
0.42080641
0.30073538
0.31862777
0.36557439
0.42425045
0.37461287
0.38516849
0.38535032
0.49311045
0.35544226
0.39579371
0.38215861
0.40347171
0.49754801
0.32957742
0.29629567
0.32409865
0.48399508
0.33529982
0.33391976
0.36908787
0.2896055
0.42825553
0.39109623
0.41635147
0.47978094
0.31594852
0.40395346
0.53790915
0.4328844
0.49049079
0.34328598
0.5026927
0.48742691
0.51077855
0.43381456
0.33608642
0.33333412
0.27197817
0.51487368
0.20894843
0.29048756
0.45611617
0.49315569
0.3523455
0.3294889
0.35363218
0.47239634
0.25469691
0.31889483
0.26844856
0.27819479
0.43520203
0.33790666
0.36734962
0.20344773
0.38179496
0.38107356
0.39633715
0.53111845
0.35738328
0.37176934
0.32373294
0.31408367
0.53690904
0.39883909
0.49145854
0.4638164
0.41467854
0.23693416
0.32191533
0.42180219
0.34324503
0.39651379
0.54264063
0.45180556
0.48418325
0.36680937
0.34509951
0.39701721
0.37325945
0.41052577
0.3813335
0.39507502
0.54056048
0.56808442
0.59544557
0.71899325
0.5331772
0.66141683
0.50212938
0.54694742
0.52617979
0.61510569
0.56269443
0.64359754
0.57444435
0.5330134
0.67532259
0.63184041
0.67645848
0.57191998
0.65828151
0.5489412
0.75279671
0.68097693
0.58315164
0.57344949
0.57465363
0.70333672
0.56747377
0.51711935
0.54449767
0.56162333
0.53786922
0.62501818
0.76207572
0.616916
0.52129841
0.69725811
0.56438684
0.56873447
0.56412303
0.48261327
0.72882009
0.57380742
0.53485471
0.57100636
0.55381435
0.30409431
0.56860971
0.49097365
0.59789777
0.52244955
0.63863534
0.54742247
0.48343161
0.46705827
0.53208154
0.58645952
0.59622884
0.60957962
0.51682091
0.35216033
0.57124847
0.58428335
0.51896203
0.51161987
0.56965005
0.51349586
0.5375886
0.58958656
0.61098647
0.57946008
0.55256778
0.53907502
0.50867337
0.57949823
0.53695941
0.5356034
0.57730937
0.60555559
0.60899925
0.57981783
0.55178267
0.53865969
0.49139848
0.6279248
0.52126229
0.56968665
0.56506926
0.57953358
0.46706501
0.45498979
0.53300136
0.47355106
0.46507722
0.50272518
0.53459245
0.53597325
0.55804914
0.51055497
0.54163235
0.5227074
0.52174127
0.45715946
0.54680479
0.49834737
0.49653849
0.54886597
0.49982834
0.52015913
0.53443229
0.57810521
0.59010494
0.57177407
0.51757705
0.55142415
0.52869004
0.43813443
0.51410788
0.55660754
0.61572605
0.57738674
0.37528899
0.52684134
0.57431352
0.59375149
0.47143939
0.41699937
0.54874557
0.456691
0.53741813
0.57063866
0.59396213
0.58020073
0.48819306
0.54582864
0.53955328
0.46697101
0.6178695
0.48964444
0.59497732
0.6023078
0.58455366
0.50561267
0.47118676
0.52804708
0.4413377
0.61021042
0.64842612
0.5017786
0.52239674
0.59245521
0.48455
0.55306941
0.49414739
0.58935362
0.51646072
0.46441904
0.56724948
0.53264177
0.51764262
0.61723799
0.52516532
0.56111568
0.55541062
0.46434286
0.63714707
0.52390182
0.49080974
0.5050627
0.58151799
0.59458351
0.56514984
0.56841469
0.46294788
0.55328685
0.56179667
0.56056017
0.54596633
0.570288
0.49613792
0.49155277
0.56265998
0.54150224
0.60636461
0.54735953
0.51341283
0.51150745
0.5407477
0.56345201
0.56074983
0.68378651
0.4097515
0.45975125
0.52267075
0.46828675
0.37644324
0.54551154
0.55203992
0.52362353
0.50681078
0.54654127
0.53187352
0.55774164
0.55839044
0.49804077
0.54250842
0.51875234
0.57494396
0.58237469
0.58268428
0.51490474
0.59089196
0.55348599
0.54951543
0.54967153
0.59261006
0.56178808
0.47343472
0.46677729
0.51870042
0.60913348
0.52367342
0.54504669
0.55977923
0.47439137
0.52977908
0.59202892
0.59481221
0.49588394
0.52996427
0.49014285
0.55547452
0.60864455
0.59253848
0.51680344
0.47347924
0.62620181
0.55381328
0.57242918
0.58594322
0.61589617
0.61181444
0.5676322
0.65634847
0.59951067
0.52021205
0.59049797
0.6375398
0.59807909
0.59126151
0.6818139
0.64862913
0.65666884
0.59485024
0.59575111
0.53401423
0.65448159
0.64808226
0.57507116
0.57000738
0.6200881
0.52809095
0.58702153
0.56953341
0.61342883
0.59662795
0.64751726
0.52533185
0.5875864
0.58204597
0.58938134
0.60287815
0.58641124
0.59322238
0.55018324
0.59840208
0.63611019
0.60543233
0.56284338
0.6273393
0.62028903
0.59048146
0.58370602
0.62202054
0.62747037
0.63092828
0.62583071
0.58356285
0.57414001
0.5281443
0.52684259
0.61859697
0.60788226
0.65796882
0.54268044
0.5280385
0.56772959
0.60662794
0.70289189
0.58659792
0.61479163
0.61108679
0.53881043
0.56122553
0.64739907
0.54424095
0.59218276
0.55793375
0.52584261
0.68238509
0.63326174
0.6136167
0.65815133
0.62453079
0.63196772
0.51084822
0.50441211
0.60310668
0.62728357
0.65410948
0.5056299
0.59268737
0.73375952
0.58287096
0.56287849
0.59474182
0.56680721
0.57469165
0.5279786
0.58471745
0.6045137
0.64628637
0.54011118
0.61353403
0.60800225
0.51018554
0.56418622
0.58807462
0.52238148
0.58218747
0.54620045
0.59267908
0.56319225
0.5681873
0.59609425
0.56608844
0.6523273
0.57598972
0.5415138
0.67166013
0.66006607
0.5985055
0.5787037
0.58627349
0.72137392
0.52626032
0.54080403
0.64354271
0.55989921
0.56253523
0.49362776
0.54745007
0.61818779
0.59867352
0.61128753
0.47907338
0.4823862
0.53498584
0.42631501
0.66262442
0.58660507
0.58484244
0.70823628
0.68347853
0.56746125
0.66241103
0.55845881
0.56109113
0.66970217
0.63726515
0.60156798
0.55787331
0.62260151
0.53961825
0.56060034
0.60416502
0.61029619
0.52208006
0.55932677
0.50019586
0.59623158
0.56341618
0.65746278
0.53620583
0.6188975
0.605528
0.6521396
0.67959905
0.57001781
0.65034539
0.50788528
0.5806542
0.60562044
0.66592723
0.56804615
0.60883236
0.58436441
0.55314821
0.64289349
0.59074062
0.57707047
0.6175735
0.61032003
0.57337868
0.56355846
0.54288971
0.56853688
0.55177069
0.52114809
0.59082609
0.6334514
0.59061199
0.49977165
0.61438423
0.4787581
0.46138927
0.4837507
0.72981137
0.5683983
0.6548565
0.5799492
0.6370517
0.55718726
0.54873288
0.63213944
0.64416003
0.632644
0.7684865
0.63452083
0.67051876
0.53984219
0.59444058
0.34888133
0.5541026
0.53855765
0.50538582
0.55007166
0.56683588
0.50613695
0.47779605
0.52426845
0.44212288
0.4961192
0.50071645
0.49588135
0.45977807
0.56256747
0.50260395
0.53737527
0.54302353
0.57189327
0.51448029
0.5890317
0.4860782
0.51117843
0.52525306
0.43569824
0.46294433
0.49330154
0.55300951
0.58506501
0.54650182
0.54344541
0.55930388
0.54657745
0.46750024
0.42783204
0.51242441
0.50910288
0.45636696
0.41893509
0.49882489
0.46768355
0.47575805
0.53938448
0.56271446
0.58392876
0.51834297
0.62037009
0.48431233
0.5039047
0.48716673
0.5660972
0.51091868
0.47854227
0.52816784
0.54737985
0.52691156
0.40916744
0.48986709
0.57431769
0.48743492
0.49365681
0.53187823
0.54866433
0.5194295
0.51334935
0.49109694
0.53090644
0.5310449
0.53867501
0.51691252
0.50490755
0.54483992
0.51813149
0.4972558
0.48023874
0.60936844
0.49475333
0.56790894
0.52401477
0.56297243
0.54374224
0.48425317
0.51319325
0.48060557
0.51311225
0.59369552
0.57165062
0.47602916
0.58630496
0.60092092
0.50179189
0.51949859
0.56775647
0.54809946
0.51806277
0.41535789
0.47455394
0.48388842
0.54264009
0.45812762
0.51835692
0.58423716
0.52792269
0.50358868
0.53092098
0.46351212
0.46965152
0.51120806
0.50525808
0.55712861
0.55683529
0.51509315
0.53016365
0.54776001
0.49919665
0.55090517
0.51932389
0.57959402
0.49412677
0.48442936
0.50541115
0.45705977
0.4518097
0.46608299
0.44703415
0.41984156
0.51742214
0.35602003
0.42899066
0.31071183
0.43166819
0.46984491
0.56544799
0.42224851
0.37227693
0.35812175
0.35818771
0.35208398
0.17224039
0.36401662
0.43392143
0.36959609
0.4853566
0.37216103
0.31990328
0.45313808
0.37712798
0.45322895
0.42469314
0.48773542
0.58657181
0.41587564
0.49375474
0.25181854
0.30926317
0.36895767
0.20043682
0.36856323
0.43438464
0.35842466
0.37273321
0.31506279
0.35895705
0.50721437
0.45857358
0.47088408
0.25715935
0.42130023
0.36925766
0.38484591
0.3756775
0.39713955
0.47088486
0.39778802
0.35159138
0.45671093
0.41623873
0.47163132
0.45221356
0.35210589
0.38883144
0.3692413
0.51677644
0.35643974
0.3905226
0.46576619
0.49153891
0.45716619
0.51278132
0.448603
0.47674379
0.46775824
0.47070974
0.45910871
0.48391205
0.51499301
0.44957006
0.45875832
0.43958604
0.43879586
0.47222459
0.49326047
0.454799
0.41561016
0.4735617
0.41391739
0.53914171
0.46197277
0.43342987
0.3724575
0.50983381
0.55034876
0.47726384
0.4793753
0.41541293
0.43496495
0.26587176
0.50885373
0.47755593
0.37453595
0.43231362
0.48909569
0.38762337
0.40229115
0.17973089
0.42788354
0.41718692
0.43875545
0.39332536
0.42999443
0.44086564
0.40079993
0.44989413
0.45369017
0.4451414
0.46065125
0.44758084
0.27485791
0.45025191
0.50283837
0.49470076
0.56214917
0.51661128
0.52788538
0.52859855
0.49190989
0.55604953
0.51015031
0.48474398
0.44943476
0.51135969
0.44769242
0.5030157
0.50909972
0.47454464
0.47703844
0.50103766
0.56306213
0.46190405
0.52988613
0.5249213
0.5148837
0.52403545
0.41741037
0.52799696
0.51113325
0.50778645
0.55027217
0.54272139
0.57435119
0.5834052
0.44879407
0.55155063
0.49576262
0.50966823
0.53198308
0.47962317
0.48802292
0.49156857
0.50639832
0.49126101
0.47474152
0.53403598
0.5017159
0.51941001
0.52919221
0.48138437
0.51451451
0.49407092
0.51187515
0.52575588
0.51139891
0.51682031
0.53271741
0.54448789
0.57356822
0.51376504
0.53405434
0.54455233
0.46877044
0.53881377
0.47062612
0.53979588
0.50361329
0.50493658
0.53687936
0.51966155
0.51982468
0.6076203
0.56637579
0.46136758
0.4452683
0.49929211
0.51850474
0.54891777
0.52278519
0.51386863
0.54614252
0.47503769
0.45848918
0.33438173
0.50079751
0.55018377
0.51486737
0.55376458
0.53325874
0.56246716
0.6303708
0.5385614
0.59966135
0.51967633
0.56504583
0.5089162
0.60350418
0.53478873
0.56160879
0.5979439
0.53367829
0.60686064
0.5412001
0.53243411
0.59422803
0.59788936
0.57512891
0.60858905
0.5488503
0.55842543
0.64274991
0.46989453
0.5840643
0.52478451
0.5491578
0.54507488
0.57397002
0.54511732
0.60178769
0.60364562
0.51442206
0.63696051
0.52255827
0.51462317
0.56709385
0.68348944
0.59872669
0.59656066
0.51825476
0.59742486
0.56968898
0.60671759
0.53161401
0.58288723
0.53014696
0.63548583
0.56509221
0.57868683
0.59575856
0.54188174
0.60189223
0.56440651
0.53424764
0.64246202
0.54868579
0.63392907
0.46273404
0.64876735
0.61087906
0.6190213
0.53106886
0.66775572
0.59341985
0.50316453
0.54049957
0.55965519
0.60864395
0.594033
0.56023067
0.6527735
0.6052596
0.60095465
0.62840265
0.57957363
0.59870142
0.5724538
0.53969598
0.55022097
0.62677103
0.56905454
0.56628668
0.65100908
0.3152135
0.4818157
0.39161819
0.37210378
0.35217145
0.27790424
0.45575196
0.43933472
0.35855666
0.44124639
0.16340807
0.38392079
0.29198164
0.22345309
0.31534258
0.41448551
0.45608538
0.36756563
0.44057247
0.54166555
0.51338214
0.33666986
0.45889774
0.38443583
0.27555379
0.21414477
0.18828432
0.3348569
0.54442728
0.40450728
0.32828328
0.17589442
0.2884925
0.40854526
0.31050307
0.42016014
0.51753628
0.36144501
0.43623343
0.37619761
0.44683775
0.21514189
0.45305264
0.37129271
0.37916496
0.41098562
0.29271224
0.39061952
0.36841205
0.40487009
0.42933136
0.26111102
0.35034683
0.29279444
0.4631907
0.45684591
0.31893304
0.49295655
0.46077853
0.20067242
0.48942155
0.34931847
0.25376195
0.42234641
0.4579286
0.46305791
0.21065801
0.22275342
0.41025844
0.49969986
0.55772829
0.13397866
0.50687414
0.3699474
0.34298226
0.22273719
0.37822819
0.49513039
0.2863293
0.30778223
0.3488563
0.27340537
0.56343299
0.57153487
0.58334732
0.51324654
0.54315144
0.61427873
0.56260353
0.54368472
0.56482559
0.48487356
0.48254415
0.50136709
0.57847482
0.50994045
0.54175919
0.53153807
0.55094469
0.58381891
0.52877104
0.5600372
0.64350522
0.57778412
0.59155828
0.50830275
0.54891121
0.5498268
0.52191424
0.52091664
0.61250448
0.56374484
0.57230508
0.59806108
0.56590784
0.57183117
0.45928839
0.55768973
0.54975224
0.63600785
0.51866657
0.54138964
0.59201956
0.52240944
0.55389124
0.56962299
0.5654611
0.56965929
0.52839917
0.38710046
0.52452552
0.51917696
0.54050934
0.6815204
0.56202209
0.55765736
0.55322421
0.58765268
0.53637683
0.56242889
0.58507633
0.54083627
0.58614951
0.54415506
0.57164502
0.52195704
0.54409194
0.55760187
0.39272398
0.61157548
0.58741468
0.55736661
0.55657524
0.45511028
0.57655513
0.61378467
0.55200344
0.62016016
0.54322129
0.35744587
0.58834237
0.51749951
0.5167352
0.5560903
0.53608179
0.58248776
0.47044489
0.56909764
0.58942688
0.48729053
0.5361771
0.59455079
0.49830765
0.54380202
0.58433604
0.5773378
0.50672281
0.45592028
0.50264108
0.58869004
0.6289975
0.47674471
0.58880627
0.59648663
0.56121248
0.55419588
0.52118182
0.53011584
0.56235582
0.52121687
0.54245949
0.54135722
0.52330089
0.58281773
0.57450241
0.5920614
0.24106517
0.60022843
0.45621875
0.49829933
0.57812446
0.57078248
0.66804564
0.51606297
0.64268929
0.52017474
0.69030988
0.59180808
0.4774209
0.5775063
0.54717314
0.5270344
0.53270483
0.58483618
0.46591586
0.5656603
0.62125003
0.51518297
0.57938141
0.46953419
0.49872085
0.51182157
0.702416
0.54002208
0.63886011
0.60038304
0.6327402
0.50950342
0.49529225
0.58511984
0.51110172
""
0.7149266
0.57254851
0.73921788
0.50453138
0.47506607
0.53234136
0.59710228
0.47057769
0.41862246
0.56321234
0.536883
0.52244729
0.59654021
0.66288865
0.63598168
0.55646908
0.62298471
0.52827954
0.57606333
0.59871215
0.52388799
0.58225638
0.68163902
""
0.53066975
0.71524811
0.67933971
0.60857415
0.69157463
0.62464571
0.59216434
0.56891423
0.60149348
0.59028876
0.70485348
0.66086715
0.56102031
0.59742635
0.69666904
0.54514372
0.69494796
0.63162738
0.49438187
0.59279799
0.54380566
0.60291511
0.60814595
0.56380922
0.47659233
0.5985862
0.66132045
0.66321349
0.7135691
0.69698149
0.60883236
0.60885441
0.60006428
0.62606591
0.69579583
0.64625746
0.55386353
0.62937498
0.63918751
0.76982969
0.6277526
0.65558308
0.38814795
0.61692804
0.61990213
0.61755806
0.60470182
0.56900871
0.65764761
0.54023457
0.66381216
0.53576618
0.55329674
0.56908232
0.75207746
0.67081732
0.58823097
0.59985936
0.58201146
0.60206217
0.62979758
0.65316457
0.57398552
0.60588664
0.6646142
0.65146697
0.65828687
0.60186464
0.63364995
0.61575806
0.63190043
0.74121869
0.61313826
0.53994948
0.60871446
0.53685635
0.65100139
0.60286868
0.67909753
0.69179446
0.55091053
0.67413998
0.75897443
0.49427369
0.66519701
0.61409849
0.63923043
0.63494879
0.71042919
0.61210209
0.49185741
0.37418932
0.46447915
0.51740223
0.49893719
0.5549053
0.49865699
0.54103953
0.65556979
0.45823279
0.40056044
0.41021642
0.53562444
0.43246689
0.42599773
0.52008259
