work_26_pooled_female_mean
0.83314949
0.73306465
0.82829666
0.76142514
0.72923434
0.77657568
0.66713536
0.81968921
0.76544094
0.74303645
0.78624898
0.78811562
0.79669553
0.73232788
0.85116148
0.75198585
0.7696833
0.75474447
0.84132934
0.74179482
0.77567673
0.80391616
0.80133837
0.81685877
0.82043731
0.83101791
0.77863419
0.81309599
0.78731549
0.78517252
0.79759765
0.82381958
0.78973258
0.81468117
0.84125072
0.80038178
0.82432544
0.77949518
0.78728235
0.81423175
0.79301393
0.82424122
0.81913245
0.76960266
0.77167231
0.74981487
0.7430777
0.75549221
0.78184456
0.8125475
0.81434089
0.72721249
0.82027221
0.8220892
0.8599028
0.7829926
0.7995885
0.84936428
0.84876424
0.85649228
0.82366866
0.94750255
0.88689065
0.81295681
0.66372651
0.77085006
0.81195128
0.78656012
0.80823845
0.84063536
0.85982281
0.84694678
0.83227962
0.82295734
0.80437869
0.82919586
0.82225502
0.85222894
0.84355658
""
0.77286613
0.7887423
0.85991341
0.82782096
0.89112383
0.82641953
0.83731246
0.84249055
0.80425423
0.85260099
0.84527838
0.80558157
""
0.81363016
0.78961492
0.79320109
0.82591468
0.79574835
0.76957357
0.80389279
0.81871516
0.82663524
0.79271138
0.82418197
0.81116384
0.82937831
0.79902279
0.7085101
0.94521034
0.79046094
0.87221193
0.84692723
0.83667946
0.85134292
0.80608374
0.85778975
0.87388599
0.88677615
0.8785004
0.8838594
0.87954986
0.87009192
0.88840765
0.87137938
0.84380227
0.87116832
0.85476685
0.8109991
0.82784259
0.76295823
0.81768024
0.77704012
0.82523006
0.83434319
0.77770555
0.82749009
0.79310584
0.8247655
0.82650977
0.78116298
0.73848462
0.71325523
0.82215619
0.80932409
0.81899565
0.77877802
0.81060582
0.76543725
0.72842312
0.81557053
0.80641568
0.80998147
0.75228816
0.79245085
0.80438203
0.81829882
0.78402215
0.83764958
0.82061809
0.83355558
0.77466625
0.80625182
0.82370824
0.84862119
0.76577961
0.81040978
0.80986232
0.8295536
0.80821854
0.82616806
0.81071711
0.83250481
0.81077296
0.82665139
0.73014903
0.83136213
0.82085216
0.83009523
0.79214871
0.8354972
0.80468583
0.80345511
0.83889669
0.80676281
0.80745643
0.83121967
0.8488971
0.78131413
0.77934104
0.78122461
0.80360401
0.82783371
0.82301921
0.78429645
0.76745862
0.79385906
0.72659427
0.79168355
0.83463252
0.84619296
0.76576084
0.76990712
0.76871818
0.79677618
0.78308147
0.81487304
0.77783072
0.80943888
0.79213285
0.790636
0.79565614
0.80376863
0.8013556
0.83486235
0.80110133
0.75641179
0.77668995
0.81051773
0.77281445
0.83660424
0.83344978
0.75625205
0.80842596
0.83962917
0.77186829
0.7953518
0.75288463
0.83504033
0.78791231
0.79759771
0.81432056
0.76950288
0.8210088
0.76221138
0.7802127
0.76771593
0.81461549
0.78619063
0.817945
0.81561542
0.83427572
0.79476327
0.7985366
0.79219943
0.75050575
0.79479504
0.81012279
0.75467157
0.76134139
0.72284108
0.85581696
0.8013013
0.82471758
0.78697509
0.82136631
0.75862116
0.67127275
0.83784783
0.80431771
0.81387526
0.83331579
0.83064532
0.80183572
0.77568048
0.80573297
0.70866799
0.80331898
0.77175522
0.71407264
0.8000316
0.81564444
0.78170186
0.79472858
0.73015881
0.77866828
0.76828873
0.74448472
0.73034018
0.8428787
0.79728746
0.77626657
0.79740214
0.80468768
0.83096999
0.78561068
0.78528136
0.8181572
0.79332024
0.78163558
0.78432584
0.77910876
0.77574706
0.79021692
0.77390414
0.76963162
0.82442963
0.81820017
0.83742779
0.78756338
0.75257033
0.82907075
0.75856727
0.84693527
0.81870174
0.77266449
0.80016518
0.76411182
0.78091532
0.7748816
0.74138039
0.81148547
0.84015685
0.75271338
0.78057104
0.8309105
0.81781608
0.80701256
0.74609721
0.77927327
0.7749325
0.7870127
0.79634708
0.83417499
0.7973125
0.80323666
0.81132996
0.8095448
0.75237477
0.80649745
0.8269186
0.8359825
0.80047798
0.78003371
0.76312566
0.7562893
0.82157284
0.78479207
0.81130576
0.79727715
0.74578434
0.79144734
0.80360806
0.7951104
0.81348896
0.83833259
0.77022046
0.83023983
0.78129888
0.77322757
0.78031927
0.75855029
0.79717565
0.76495111
0.7802549
0.83038801
0.83705819
0.84251839
0.82975787
0.81066942
0.7730872
0.77695823
0.69923574
0.77084506
0.74239606
0.77674448
0.75707424
0.8273828
0.7604394
0.77076304
0.79234558
""
0.76876038
0.76960707
0.72007024
0.75223321
0.85250521
0.83667499
0.79595631
0.69752795
0.76932311
0.77624911
0.77782887
0.7925151
0.68964583
0.77405381
0.8150456
0.83428311
0.85968876
0.89437497
0.66496217
0.65705866
0.74547857
0.82904226
0.74154168
0.72664535
0.76057816
0.74808919
0.76228076
0.74877661
0.78692406
0.80090654
0.7969501
0.87228292
0.80938917
0.82466751
0.82805526
0.82942104
0.87001997
0.85630798
0.87263203
0.84084511
0.86901355
0.85182333
0.81978667
0.84827358
0.8815313
0.82537603
0.82717365
0.82876718
0.8695491
0.85812485
0.84578109
0.80711466
0.87940401
0.83926749
0.81237054
0.86960465
0.81833065
0.87062693
0.79569286
0.83091664
0.78953916
0.84481752
0.84065449
0.82807833
0.87561554
0.7205472
0.88829696
0.86035013
0.83252144
0.83628738
0.87469405
0.83712113
0.83520412
0.89263725
0.8132959
0.85886139
0.83758676
0.87008357
0.84824997
0.8643409
0.85237962
0.80701137
0.86133468
0.85355318
0.87891543
0.84733248
0.87911606
0.88722301
0.85630792
0.83141267
0.849177
0.83122545
0.8388074
0.85524881
0.8384679
0.86368501
0.85383898
0.89079177
0.83659428
0.84375602
0.8229146
0.8499406
0.86368281
0.82167584
0.89038944
0.84656459
0.72888654
0.81262821
0.87311149
0.85283405
0.82598537
0.87283319
0.85343623
0.75855327
0.8736884
0.86662531
0.81763124
0.86073494
0.86838967
0.87705946
0.8510561
0.81712943
0.82924467
0.83700341
0.85346496
0.90564537
0.79628319
0.81198913
0.8644191
0.86527795
0.82357949
0.85292614
0.85590017
0.791085
0.84157866
0.83307511
0.86582184
0.83952922
0.84223837
0.81123823
0.83706689
0.83445352
0.83349109
0.81178659
0.8453036
0.80552876
0.68280375
0.85097909
0.8564747
0.8510657
0.81790054
0.86952215
0.78497565
0.80075943
0.86189818
0.79537213
0.84015769
0.83137149
0.86255163
0.82698584
0.78488278
0.88036221
0.84448922
0.80083364
0.86818564
0.79227537
0.80792898
0.83546251
0.83353126
0.82416874
0.80693722
0.81666332
0.80711323
0.85382229
0.81235373
0.80790979
0.57429999
0.83490956
0.84870577
0.79648131
0.825984
0.83838183
0.8105498
0.80328071
0.78589994
0.82386678
0.84288031
0.81367207
0.79855829
0.81239063
0.87297755
0.78916031
0.79627687
0.80516434
0.82506979
0.8359971
0.84231013
0.82644457
0.84494841
0.81022495
0.81084555
0.86538512
0.8304109
0.84920251
0.76793122
0.8395713
0.82367158
0.76475185
0.83422285
0.78374684
0.82909214
0.84099311
0.8281936
0.79530674
0.85800195
0.81475633
0.83484769
0.82439733
0.81791329
0.86569506
0.78277194
0.81155992
0.8358112
0.83814275
0.83146107
0.88958377
0.90815699
0.91463727
0.84272677
0.89129305
0.90202439
0.88799119
0.89437252
0.91419774
0.88131595
0.87684536
0.89877319
0.88626069
0.90801167
0.8807016
0.89441639
0.91060197
0.90047991
0.92006058
0.87199003
0.90096104
0.91933137
0.89692378
0.88958061
0.88673639
0.80208033
0.89779353
0.92502791
0.87688613
0.90902263
0.90634412
0.86679322
0.89186949
0.89160675
0.87548
0.89023989
0.88440138
0.91571754
0.86460453
0.87958938
0.8942337
0.88954782
0.87443197
0.86882436
0.86846507
0.92418742
0.882438
0.89190561
0.90297812
0.87977701
0.85618639
0.88970011
0.90624976
0.86648977
0.91943949
0.84883124
0.89036602
0.85005838
0.85444707
0.89804
0.87935078
0.83471215
0.88484675
0.87332928
0.8582682
0.85817862
0.8812691
0.86551988
0.87412077
0.87869835
0.88874644
0.89685661
0.85765111
0.90866745
0.89172733
0.89841425
0.87240243
0.85575873
0.89811277
0.90320057
0.87281626
0.88067484
0.91721785
0.88494861
0.88502866
0.87139571
0.84353757
0.87353581
0.85500115
0.85615683
0.88320488
0.87945426
0.85628331
0.8713153
0.89451134
0.92624372
0.86441344
0.90466511
0.89351219
0.86218834
0.86301833
0.86326855
0.81531966
0.87165397
0.82355231
0.85525537
0.84817141
0.83896655
0.79628915
0.82073295
0.93518585
0.88527203
0.8724823
0.8707388
0.86957413
0.93492693
0.85136384
0.83840829
0.86701369
0.87186331
0.88657695
0.85860139
0.86268562
0.8192364
0.88178879
0.86621183
0.82153803
0.82508153
0.83870435
0.85451466
0.7839554
0.91059369
0.83477151
0.71616548
0.84922218
0.85822219
0.8599233
0.84207076
0.85147405
0.77692062
0.91262686
0.85580069
0.88174081
0.88359779
0.87830275
0.77511352
0.84489518
0.83389485
0.82558858
0.79229867
0.85865718
0.89201427
0.82802451
0.88820058
0.83841145
0.87266779
0.87697923
0.90665895
0.9146806
0.84567511
0.89702392
0.83187693
0.8810367
0.86367828
0.9125579
0.86460668
0.87634087
0.90134257
0.85731608
0.85851485
0.87265188
0.83636278
0.87666303
0.83526456
0.83386892
0.91393751
0.84403753
0.84725934
0.85729808
0.85697615
0.85363537
0.88653129
0.86996722
0.86864895
0.84628505
0.83660537
0.79892319
0.87028563
0.90247047
0.82803804
0.89210588
0.90069044
0.82373339
0.8615666
0.81539315
0.88456833
0.8724795
0.87962204
0.91239786
0.96769226
0.91474944
0.8443805
0.89815933
0.83518827
0.80170721
0.81778586
0.85324997
0.80419654
0.82582897
0.84541899
0.71221185
0.87395573
0.81029063
0.78571129
0.81193107
0.82106072
0.73997796
0.75722998
0.82867372
0.75536937
0.78627729
0.81113172
0.86993879
0.76708436
0.84385133
0.72118425
0.78728288
0.82122594
0.82742399
0.70573568
0.76397967
0.73714775
0.81977308
0.83779281
0.79415941
0.65913558
0.72339004
0.84938043
0.75069779
0.66832471
0.85085905
0.80631816
0.74727172
0.78388345
0.82710546
0.80791253
0.77224743
0.82475585
0.78014421
0.8101446
0.81961167
0.6712538
0.82898855
0.7246024
0.8241483
0.83657086
0.83745813
0.78843361
0.67791706
0.85220134
0.81043476
0.77201074
0.86429578
0.67798877
0.78823018
0.82512838
0.76397955
0.70259398
0.70111114
0.59060806
0.69601363
0.75772578
0.79199821
0.75654459
0.78096247
0.82156771
0.84106576
0.68177807
0.78931433
0.78519809
0.66083306
0.85346735
0.7938115
0.64816189
0.822981
0.79371613
0.81775928
0.81288731
0.77126873
0.79711348
0.78546941
0.74460012
0.77685231
0.84525418
0.80398536
0.75022852
0.88167578
0.75954229
0.63139981
0.81780219
0.70730811
0.71236634
0.76719403
0.78023505
0.85013676
0.71844286
0.79737824
0.8319034
0.83069587
0.83999479
0.824121
0.82204962
0.83109593
0.71423775
0.75410056
0.81032926
0.79223061
0.82585746
0.80926973
0.79879761
0.73748165
0.75729495
0.8323741
0.84052509
0.76685172
0.71700925
0.81661969
0.80491847
0.7842164
0.75527841
0.76361114
0.82662952
0.84716827
0.80869955
0.76321787
0.73230195
0.70696241
0.80836123
0.77433544
0.8195228
0.84805727
0.83276045
0.7919423
0.7966646
0.74552286
0.75438243
0.78408957
0.84090984
0.79299647
0.82351202
0.78296888
0.83307564
0.78478366
0.73297685
0.83040679
0.78339612
0.79298288
0.78301275
0.81571561
0.81848037
0.81159687
0.79184914
0.85343206
0.82119733
0.74991906
0.8043558
0.73508298
0.78285044
0.84604353
0.8287881
0.8479315
0.83098048
0.80792207
0.8141591
0.79070663
0.81576771
0.78385979
0.79537898
0.75562423
0.75608003
0.77266866
0.77142948
0.77047527
0.77396232
0.836604
0.74675679
0.85907531
0.78331637
0.86355519
0.84323245
0.86223251
0.82470542
0.83491707
0.84112346
0.80614394
0.80953145
0.83395207
0.82854968
0.80321276
0.84012407
0.81444991
0.78594339
0.79381174
0.86334568
0.8294313
0.86256075
0.85343128
0.85308075
0.82212526
0.86501455
0.82777244
0.8605684
0.84642696
0.87468672
0.81634551
0.86315441
0.88376355
0.83188754
0.85930842
0.85879058
0.85531974
0.84667373
0.847215
0.85818774
0.84331906
0.85664576
0.85743177
0.80955541
0.88075548
0.86987609
0.8764537
0.89118057
0.87522197
0.85929769
0.86397761
0.87472492
0.88088638
0.88930327
0.89364415
0.88305378
0.83630365
0.87730742
0.81415725
0.83765483
0.83019894
0.84238529
0.8301574
0.81880373
0.79236448
0.81346041
0.84715182
0.83655965
0.82853389
0.81245339
0.8249343
0.82330835
0.8404631
0.84447157
0.84393644
0.76010579
0.86173868
0.76940465
0.84536797
0.86084658
0.84778476
0.83032542
0.80444336
0.79158115
0.8530671
0.85546094
0.80224699
0.78171748
0.81671697
0.84523815
0.84355348
0.81066209
0.79327488
0.87272185
0.81468171
0.82738727
0.84902257
0.78944087
0.83434498
0.90886503
0.79284716
0.80283719
0.88261795
0.84989953
0.84542584
0.77083683
0.87700844
0.84805101
0.83145291
0.87208992
0.83345467
0.8039155
0.86274678
0.82920277
0.81059784
0.82269812
0.78021812
0.80387843
0.82045311
0.80117452
0.84700483
0.80344182
0.82480794
0.8826502
0.78064519
0.75197119
0.8640092
0.85513216
0.85256463
0.80935466
0.82898164
0.81852156
0.7787745
0.8140648
0.81258804
0.82538897
0.80654413
0.82966268
0.84668338
0.80190736
0.79113281
0.86846429
0.8941468
0.87103987
0.85576522
0.89772105
0.89939541
0.89991164
0.92119861
0.89369154
0.90345341
0.83912677
0.91574788
0.87714678
0.90417612
0.87896752
0.91887832
0.89919412
0.86116892
0.90113145
0.88981426
0.88897443
0.89554942
0.91082901
0.89092284
0.89821094
0.8980695
0.88656384
0.90865672
0.85817772
0.8643502
0.87717634
0.9236263
0.85501289
0.89981228
0.89861143
0.85363239
0.93328023
0.88116765
0.85622919
0.92172396
0.92455238
0.90622973
0.90347898
0.86308819
0.90832895
0.90705144
0.89906693
0.85938102
0.88681436
0.87916899
0.92110437
0.90352368
0.9038673
0.89327145
0.88625932
0.89115405
0.8953799
0.87828583
0.90599501
0.91705889
0.88319641
0.88326353
0.91441023
0.91376626
0.92517024
0.91166329
0.86726552
0.90386176
0.87444693
0.89117622
0.89419001
0.89697295
0.90571123
0.89993662
0.91867876
0.89658165
0.86736053
0.89279228
0.89937639
0.85825151
0.89164716
0.89886773
0.908113
0.88224441
0.90624708
0.88206428
0.91267329
0.83484727
0.76222861
0.81754702
0.80255193
0.83856535
0.82250601
0.77075434
0.80039525
0.81157333
0.78117305
0.7986232
0.76769215
0.83069384
0.80511039
0.8016417
0.75986373
0.80867851
0.79741436
0.79849166
0.6610648
0.66659307
0.80158091
0.76930207
0.80560821
0.83753026
0.79926133
0.76624012
0.73764527
0.7677629
0.80145121
0.78447884
0.81963027
0.81773949
0.79751343
0.85326302
0.81027079
0.77751642
0.82860661
0.7684235
0.78251952
0.83058745
0.78700244
0.7571162
0.81238055
0.8427465
0.73485476
0.79591781
0.80365396
0.80228668
0.77551341
0.80553281
0.77317464
0.81687617
0.80092943
0.7658028
0.73080271
0.809255
0.78513104
0.78999168
0.77165556
0.82262224
0.79798222
0.81980282
0.77219975
0.76324469
0.77843761
0.79841799
0.79963726
0.79419547
0.81874043
0.775639
0.82594556
0.82089692
0.77645695
0.82059342
0.80135
0.76051193
0.75879878
0.78906745
0.82775587
0.78539246
0.79035246
0.86981744
0.86213672
0.84392434
0.86470664
0.78503215
0.81114554
0.80439067
0.79786283
0.78549135
0.86226112
0.85372084
0.80943406
0.7993356
0.84646916
0.82321465
0.87034297
0.851385
0.70073509
0.83406478
0.77192903
0.84444028
0.82199007
0.8600167
0.85907006
0.82622039
0.89508486
0.88751805
0.82618529
0.82782418
0.75945145
0.78060228
0.81010002
0.80202258
0.77690029
0.78859055
0.85412925
0.85737097
0.8541407
0.82688773
0.86008316
0.8307054
0.8378796
0.75494671
0.89933097
0.86009961
0.80660254
0.79323536
0.84541118
0.81376851
0.84688014
0.83561999
0.87237543
0.79191446
0.83107752
0.78996539
0.87733883
0.84162343
0.83868784
0.83627069
0.75860929
0.86111897
0.78409439
0.84770519
0.86138356
0.90107352
0.80317682
0.82979351
0.84007913
0.83354008
0.86046576
0.76033187
0.82502407
0.79656488
0.86418796
0.78225219
0.90340787
0.79051852
0.78472567
0.86172092
0.81715697
0.82057709
0.83237094
0.87325102
0.75336415
0.81799656
0.83976907
0.87059432
0.8465572
0.79165381
0.7087965
0.78801048
0.88410515
0.82264876
0.86795241
0.8125329
0.88232845
0.86019653
0.74830425
0.72300416
0.8458752
0.74287802
0.85079342
0.79483324
0.78285265
0.84639347
0.83000594
0.76286745
0.76622653
0.82626301
0.78286147
0.74056977
0.74391848
0.84174716
0.72784907
0.83771437
0.81827635
0.84623998
0.80089009
0.78589267
0.86889184
0.81239671
0.84926802
0.87460232
0.86926091
0.83003724
0.88557893
0.83572274
0.77898622
0.86863238
0.81360912
0.84326357
""
0.73673129
""
0.90959525
0.83604485
0.87213594
0.86123556
0.76463526
0.86467791
0.79763746
0.75689065
0.82879293
0.75589252
0.86169642
0.7774992
0.84382492
0.79174358
0.81764662
""
0.92341441
0.84970111
0.92923826
0.83926249
""
0.81857598
0.88326788
0.8075459
0.84526885
0.74679631
0.85055453
0.87104392
0.81903452
0.8045848
0.82575822
0.81913871
""
0.89197624
""
0.91908932
0.86088669
0.87606692
0.89389151
""
0.91982853
0.88795167
0.89776391
0.86602968
0.89076
0.88128942
0.8803516
0.86020774
0.93453312
0.8683424
0.8850736
0.88544899
0.90864736
0.843849
0.89243037
0.88576525
0.89967436
0.85086828
0.85386246
0.86125857
0.82423604
0.86517495
0.89852607
0.88795483
0.87990564
0.85651499
0.9043988
0.93623394
0.88537925
0.85470808
0.88358307
0.87085539
0.89617884
0.84875351
""
0.84685612
0.87829846
0.88463032
0.86678225
0.85261279
0.89795446
0.87104642
0.87857556
0.87544876
0.86610854
0.85195369
0.88486814
0.85374874
0.98991507
0.90422118
0.90206003
0.8743161
0.88106626
0.86963725
0.93922722
""
0.88040555
0.92497081
0.89874363
0.91987169
0.85364389
0.88804257
0.92394274
0.93362927
0.75860143
0.91790187
0.87936538
0.88839328
0.91833955
0.86712092
0.84341443
0.81887782
0.86014098
0.88657147
0.8938241
0.86449307
0.87387264
0.84014028
0.91153431
0.89292592
0.87915701
0.86321431
""
0.7914297
0.88147604
0.88729405
0.92666429
0.87456459
0.97185147
0.88779962
0.78833658
0.78443301
0.84102923
0.7543785
""
0.74883693
0.75161117
0.80675882
0.75888938
0.77979386
0.84175098
0.73983389
0.77785063
0.85021812
0.81867003
0.77262467
0.81470972
0.85750562
0.83414108
0.86049056
0.82657659
0.86928475
0.87739533
0.87420487
0.87727773
0.85900497
0.84143484
0.83489788
0.86633992
0.87050933
0.85797042
0.87242126
0.82674068
0.84141833
0.86787611
0.82355726
0.89054531
0.87362373
0.87644184
0.88323087
0.88877857
0.87025875
0.84763992
0.86159003
0.88102841
0.87412918
0.86995763
0.86512464
0.82080054
0.73709941
0.78632772
0.75721455
0.82320565
0.79686278
0.79163301
0.80725354
0.78518111
0.79086125
0.84802425
0.89331311
0.76603001
0.7706036
0.81882811
0.84241438
0.67233777
0.80711854
0.7770406
0.7992366
0.80303305
0.83951569
0.80350477
0.82101554
0.77775019
0.81333566
0.82472664
0.78585184
0.7896257
0.81917691
0.75434142
0.77921999
0.76331651
0.89021862
0.8175295
0.77429444
0.86584926
0.85008353
0.86739111
0.85561311
0.84600842
0.84511405
0.84424525
0.85694736
0.86202955
0.83439213
0.87207633
0.88330656
0.84692168
0.80784148
0.85116041
0.86195368
0.83870357
0.85282332
0.84901524
0.82020009
0.76470923
0.82435304
0.85593593
0.86089408
0.88157266
0.85485381
0.87749857
0.76431459
0.87170762
0.86926168
0.87130249
0.87089747
0.84979963
0.84430528
0.83615124
0.86491376
0.87373114
0.80236173
0.88205266
0.84433717
0.83850431
0.83243424
0.89288819
0.88273728
0.85424113
0.80717897
0.81851107
0.8356207
0.87219024
0.82351762
0.83925557
0.85060406
0.86396372
0.8773675
0.85029215
0.85314482
0.85214806
0.84097886
0.77979344
0.83843762
0.78621811
0.78672332
0.82361895
0.80572802
0.80226642
0.81742793
0.88235927
0.81446737
0.80053103
0.82397425
0.80399168
0.8277145
0.78474301
0.84990722
0.82847267
0.78388941
0.82590687
0.82811844
0.78920072
0.85505939
0.76138306
0.7884624
0.80917227
0.82883173
0.81301582
0.81511295
0.86859298
0.80222976
0.83020383
0.81998807
0.86246073
0.83888012
0.84908694
0.83803147
0.80480176
0.79658169
0.67829734
0.83477634
0.83615935
0.84126157
0.83914334
0.81734872
0.78968734
0.82573545
0.83746552
0.78393024
0.71067375
0.82594699
0.79543978
0.82034814
0.83920372
0.84402764
0.84215075
0.82103795
0.81774127
0.81891078
0.78012717
0.82394582
0.84394127
0.78415751
0.79676688
0.83416831
0.84230947
0.84085041
0.84646952
0.81711739
0.85538673
0.78028786
0.85023648
0.79602587
0.80229354
0.81143433
0.84314191
0.81070012
0.81027454
0.82468784
0.799357
0.80697989
0.80219793
0.78021735
0.82456428
0.81725633
0.82305425
0.80010259
0.83212155
0.79422849
0.83254623
0.79806453
0.82185215
0.81766117
0.86102307
0.8256796
0.84518349
0.82482094
0.81664228
0.82834893
0.84841776
0.82000566
0.79541063
0.94128841
0.89668292
0.83703196
0.8564198
0.86178684
0.93844891
0.90114182
0.90137708
0.90697378
0.93234611
0.87281269
0.98000127
0.91058248
0.95362532
0.87304533
0.90102607
0.9924261
0.90026379
0.9593702
0.93063557
0.89470512
0.87927741
0.93647683
0.91264427
0.87181371
0.89533317
0.85413128
0.87541258
0.88293064
0.91250199
0.87151188
0.88294804
0.91239417
0.90275431
0.91254699
0.88999009
0.91317683
0.9146505
0.90284997
0.80145329
0.95064932
0.88084769
0.71123868
0.81193703
0.88337976
0.90113544
0.90258461
0.90699202
0.91606176
0.90590954
0.88754034
0.90342039
0.84485805
0.74726689
0.85100806
0.83241367
0.80599815
0.77268982
0.85908312
0.84710991
0.79302907
0.84934139
0.80809206
0.81590289
0.82888472
0.8488701
0.84042686
0.81704092
0.79190892
0.84330034
0.85732752
0.82374042
0.84773749
0.8724879
0.868954
0.84051949
0.81330401
0.84000385
0.85932231
0.74243516
0.82131654
0.85524356
0.78229868
0.87118679
0.87059045
0.81355262
0.81402445
0.87100041
0.7790426
0.77674109
0.57677346
0.8363772
0.74569273
0.82212532
0.80731523
0.88080865
0.77521694
0.84136713
0.78886884
0.85482109
0.842933
0.83409399
0.85368592
0.82326543
0.87614691
0.746108
0.87243724
0.84152973
0.77442038
0.83788979
0.76346529
0.81642753
0.81238276
0.82036984
0.87462437
0.81130397
0.77086866
0.79420251
0.71835458
0.85076678
0.82952088
0.90265512
0.83290672
0.77919728
0.86826307
0.7421174
0.85163367
0.85124117
0.85256261
0.85317963
0.83346319
0.82932663
0.84105831
0.84436214
0.70456576
0.86301601
0.8257966
0.81335986
0.8537969
0.87667662
0.86639637
0.74451643
0.86600095
0.76548147
0.85050392
0.76077682
0.76444477
0.79459369
0.74710071
0.82575649
0.82700968
0.77431351
0.71957099
0.7464034
0.81100607
0.7448588
0.8239336
0.77001697
0.76341856
0.78519803
0.79937565
0.79780263
0.71477515
0.83655864
0.82071048
0.77515727
0.79940099
0.85705715
0.75922924
0.75943536
0.83869666
0.76000047
0.79346287
0.80542094
0.76221526
0.80246961
0.811014
0.81771153
0.8123793
0.69222397
0.75663245
0.78261071
0.80299723
0.79456013
0.77392054
0.78185833
0.78187567
0.82543206
0.79881984
0.75444019
0.81075585
0.80159438
0.78124982
0.81672698
0.73853242
0.80970842
0.79783213
0.80427724
0.8075214
0.80236846
0.78437322
0.7896874
0.82233858
0.78202474
0.79511702
0.75944042
0.80113459
0.77427804
0.74832422
0.79738712
0.81165481
0.77109534
0.81693596
0.8087135
0.83743757
0.75879431
0.79636258
0.79833519
0.83278573
0.83387291
0.81348473
0.79943871
0.8140285
0.80055314
0.81233126
0.79279399
0.8173098
0.76738685
0.88930517
0.84068614
0.83761692
0.80969715
0.81199265
0.77422619
0.78107351
0.78030574
0.82110512
0.81169575
0.79135191
0.78465772
0.77725714
0.78292137
0.82331061
0.80492783
0.80383062
0.97747242
0.8306371
0.80658585
0.77997375
0.81794733
0.83558279
0.8250047
0.8141256
0.78574955
0.85961103
0.87430447
0.84967476
0.87481493
0.7941488
0.86151594
0.83985978
0.84302676
0.87758702
0.85991776
0.8478983
0.84575629
0.86997581
0.86824256
0.87420458
0.85963112
0.83126521
0.82437474
0.87250942
0.80892009
0.88134301
0.87781507
0.87155658
0.84988916
0.85585201
0.8267836
0.84169114
0.83625835
0.8256408
0.79798168
0.83272529
0.84903723
0.81645972
0.77517968
0.87057638
0.8097806
0.83930349
0.85117263
0.87037444
0.87049621
0.85535228
0.82269508
0.84558785
0.77296209
0.85037386
0.88253665
0.83305889
0.87180293
0.8660872
0.83846581
0.80901277
0.82630366
0.82222027
0.85705858
0.82110244
0.84490037
0.85402262
0.8393451
0.84170169
0.79559124
0.82350224
0.85974449
0.86847627
0.82911777
0.87200511
0.83924371
0.86200833
0.8881104
0.87919408
0.86493564
0.8679961
0.88480932
0.78970653
0.81739783
0.77880514
0.79822671
0.80838996
0.78779525
0.84684747
0.83983606
0.85536206
0.85243624
0.80801558
0.82173878
0.79426092
0.82073253
0.80175239
0.81118065
0.77208275
0.84761721
0.80802679
0.83059174
0.83202553
0.83978409
0.81962156
0.80737227
0.8267225
0.81744194
0.7817688
0.81570232
