kfr_29_pooled_female_p100
0.67757064
0.79641294
0.72774118
0.70737398
0.70343673
0.67956859
0.59351254
0.78624326
0.74775898
0.7704379
0.78533292
0.6539768
0.83233607
0.60810077
0.76390111
0.73306924
0.75493413
0.72180581
0.64678478
0.72331262
0.65588391
0.67547917
0.67770612
0.78335124
0.69350505
0.72221398
0.79551423
0.60671371
0.66715068
0.61761338
0.69498551
0.66529828
0.6937505
0.66396862
0.66435736
0.62377775
0.57039416
0.6504547
0.41873363
0.66238374
0.62943023
0.62644726
0.65738255
0.72151452
0.64107692
0.65322739
0.7860015
0.59847659
0.61108893
0.68509263
0.80579925
0.64751923
0.70535725
0.71677691
0.81235367
0.73043329
0.66585177
0.77991879
0.75151974
0.6739729
0.70998937
0.60286134
0.7191546
0.7411229
0.72396195
0.28156355
0.68359017
0.75394076
0.79193455
0.78389931
0.76981044
0.79265034
0.6250847
0.57173401
0.80359197
0.84993523
0.87848842
0.63342035
0.42593294
0.59016013
0.39073166
0.56335598
0.67188609
0.63635802
0.5910641
0.62699014
0.72952807
0.7694124
0.69454521
0.68903267
0.77463555
0.60880357
0.65111673
0.71238363
0.72291666
0.66615373
0.56407976
0.61944968
0.65340233
0.75401694
0.78060204
0.7424016
0.73741776
0.70066339
0.67221749
""
0.695485
0.7479865
0.72258687
0.70901871
0.65743101
0.61500067
0.68298948
0.77640069
0.62233084
0.5370937
0.68329489
0.73467577
0.71623534
0.7488941
0.65722823
0.65616965
0.76626271
0.67364365
0.79272735
0.65937918
0.72062951
0.68057734
0.75444782
0.65081316
0.51707441
0.72440773
0.82087022
0.79234189
0.63924402
0.63084817
0.69461238
0.64603812
0.74811351
0.70016998
0.73618859
0.71172243
0.74768853
0.73325777
0.84966826
0.54968441
0.90809602
0.68251425
0.83522964
0.70150298
0.66682941
0.73439455
0.74139565
0.70061874
0.79139698
0.67126298
0.89702296
0.60463268
0.67341858
0.66159749
0.63780719
0.57229346
0.69045693
0.64055568
0.63457114
0.71372139
0.60903078
0.63495427
0.58117861
0.74578124
0.73114616
0.6028378
0.71963596
0.70515168
0.69746578
0.64490253
0.7074725
0.70103413
0.65982831
0.65719128
0.73715836
0.70542508
0.68479156
0.81363279
0.75763619
0.65938729
0.64818311
0.69648689
0.78646123
0.69478238
0.69727033
0.80091453
0.9624784
0.68931657
0.79901457
1.0123776
0.68014365
0.64457971
0.69529867
0.88009804
0.58249211
0.73346508
0.7151866
0.73609048
0.74581087
0.7710827
0.48288849
0.72002006
0.77315658
0.72505528
0.73113757
0.7845189
0.70599127
0.64418381
0.7597605
0.69074911
0.70090008
0.78440934
0.77301538
0.68582112
0.86669058
0.74354404
0.75201577
0.6128422
0.74702066
0.70508206
0.70109385
0.52767104
0.57798886
0.78555191
0.76731503
0.56989318
0.58395666
0.68076837
0.62210262
0.67912185
0.68223423
0.62047267
0.6143713
0.63713008
0.66733378
0.70673758
0.63579124
0.68389815
0.38513812
0.73303366
0.70326036
0.80471236
0.74800241
0.6219095
0.74008292
0.82128698
0.37896192
0.61079782
0.69226784
0.66018313
0.72127032
0.72151273
0.60656661
0.79958332
0.64059931
0.59269059
0.81816334
0.56881803
0.51898122
0.6831072
0.71957105
0.67038029
0.68812877
0.62434393
0.65158075
0.75348544
0.69137639
0.74948245
0.66238385
0.68064606
0.69799346
0.70496702
0.59740037
0.69539392
0.63975018
0.72094178
0.73824358
0.6421904
0.76926774
0.76513267
0.75254738
0.72269362
0.69866937
0.76506203
0.60184717
0.70886153
0.55683017
0.54302275
0.78981799
0.81153989
0.57901192
0.62778044
0.45948073
0.58215284
0.35545871
0.74733937
0.67690426
0.5531947
0.46085268
0.42195112
0.6459685
0.6909982
0.72365898
0.59845686
0.75067997
0.758937
0.6638943
0.73777544
0.72540754
0.67597675
0.62584728
0.85118949
0.69803977
0.72568095
0.66466367
0.35535532
0.84517801
0.81637174
0.82314175
0.77762759
0.79866153
0.69011283
0.82428801
0.83795643
0.80924892
0.66366994
0.71782684
0.67046607
0.84521145
0.87252742
0.80384344
0.75739509
0.68130839
0.61344558
0.78668261
0.80112302
0.59817088
0.76545399
0.57230216
0.7235806
0.72010058
0.71982861
0.47929707
0.69828039
0.77403563
0.80249119
0.70249933
0.68481678
0.81592315
0.72378498
0.71306592
0.74332112
0.70219588
0.74372053
0.67714655
0.5978424
0.79099381
0.72170526
0.37206137
0.70771718
0.71351391
0.73705089
0.7010951
0.72480255
0.70457447
0.6014908
0.65784794
0.57565886
0.62654251
0.56128383
0.74191815
0.73451495
0.66978508
0.6593349
0.81896102
0.68520051
0.61858624
0.75636983
0.58757281
0.75561666
0.83483583
0.69626451
0.82544118
0.5877592
0.4817006
0.58507228
0.52566957
0.52235729
0.50436634
0.47984004
0.50660324
0.59518903
0.53456384
0.40208298
0.47833946
0.48712939
0.511325
0.49633268
0.51215023
0.60549134
0.64844203
0.67570341
0.58124924
0.58510518
0.60570824
0.64425462
0.59869277
0.45905489
0.3298074
0.386278
0.45435494
0.50391299
0.46239159
0.4966509
0.5991745
0.50716507
0.65826142
0.46424761
0.60283566
0.64409572
0.69471997
0.66862768
0.70473653
0.82003993
0.66800612
0.71621948
0.39687091
0.57167375
0.55860823
0.50206238
0.68765426
0.51242548
0.64928412
0.52681744
0.54171532
0.53625703
0.6434902
0.63270408
0.69550854
0.68068957
0.5453496
0.61483711
0.69202465
0.72387618
0.52979094
0.45593172
0.55155867
0.42195988
0.56463867
0.57144248
0.57559466
0.60005975
0.52199543
0.58316112
0.74972975
0.70841193
0.6273967
0.68506318
0.7503624
0.73132348
0.74150443
0.65076977
0.76193953
0.70473862
0.67016739
0.72945446
0.53283972
0.65029627
0.76879042
0.75347793
0.72596157
0.7025637
0.70533049
0.66845042
0.63901967
0.71412361
0.65263116
0.73632544
0.67104441
0.63363576
0.74609143
0.68487877
0.71813428
0.62746519
0.73135406
0.73568475
0.69573349
0.61591703
0.66683811
0.68205714
0.64916861
0.68149066
0.5085851
0.59653044
0.68832237
0.6454792
0.70421439
0.55599231
0.72965312
0.6729331
0.73880982
0.57825446
0.70755094
0.76475114
0.69491124
0.66336048
0.65906781
0.73252517
0.66448152
0.75009215
0.68217897
0.73602808
0.71062046
0.66734773
0.6910255
0.67564684
0.74576366
0.64372158
0.77323949
0.69120979
0.70482892
0.48275054
0.6004225
0.54240996
0.50791872
0.58232456
0.50602961
0.60295671
0.50093633
0.5429706
0.76203477
0.64011806
0.71632051
0.65034133
0.64074701
0.76374817
0.69114298
0.65914881
0.60919321
0.69769776
0.75250453
0.69927198
0.55977535
0.70649099
0.66965556
0.7131744
0.71253979
0.76415879
0.74649221
0.83537018
0.64854163
0.59383678
0.50926596
0.7170893
0.82185644
0.45465571
0.66506141
0.71612382
0.60783553
0.71254945
0.70486134
0.79075807
0.73414922
0.71100068
0.70345598
0.71103013
0.71110946
0.690552
0.7193684
0.68486422
0.6447686
0.71667361
0.6333304
0.6518628
0.74909729
0.67621636
0.73272312
0.6740253
0.75552553
0.70433253
0.78401154
0.66920179
0.68609101
0.64136076
0.7645368
0.58590358
0.89994764
0.72487074
""
""
0.59446937
0.80037338
0.63602519
0.65161932
0.73527157
0.60725158
0.6215567
0.48937476
0.64611912
0.56508708
0.65247774
0.69959903
0.64845771
0.75652999
0.51823878
0.68961924
0.64672005
0.72959709
0.66210812
0.73003936
0.67004538
0.67960119
0.71762586
0.75020033
0.72641391
0.68555534
0.67800939
0.65939581
0.64915013
0.71175522
0.72245669
0.54177886
0.65031362
0.64403784
0.71686733
0.73312372
0.60152203
0.7540217
0.60053521
0.6113686
0.62437481
0.68767005
0.46812588
0.23981597
0.48683828
0.71247452
0.56198806
0.45275423
0.51712662
0.42225373
0.60290378
0.50298494
0.53259218
0.50046885
0.63758254
