kir_top01_black_male_p25_se
0.00041138189
0.00025424693
0.00030545099
0.0011167778
0.0071862224
0.0012037507
0.00047201355
0.00079944788
0.00021217344
0.0039884616
0.0011152419
0.0014129505
0.00045453716
0.0026658566
0.0066075632
0.0020072737
0.00083805411
0.00055278634
0.0058912146
0.0011123704
0.0019265078
0.0046030409
0.00043659928
0.0011220908
0.0041512502
0.00027681267
0.00039431459
0.0015924056
0.0066526216
0.0069622798
0.0027581472
0.0028243605
0.00056024193
0.001287675
0.00060240086
0.0027746474
0.00022951381
0.0041038254
0.0021508886
0.001283098
0.0013156346
0.0019816505
0.0005125046
0.00086671382
0.00031869375
0.00098378118
0.008056568
0.003684015
0.0003523787
0.00051490066
0.00011911193
0.0015283786
0.0006927207
0.0012817621
0.00048724512
0.0011872894
0.00018304963
0.00096094835
0.0010311202
0.00057210581
0.001213299
0.00051891187
0.00043791151
0.0014839561
0.00096093054
0.00066793489
""
""
""
0.00076466199
""
""
""
""
0.00077528966
""
""
""
""
""
""
""
""
0.010408922
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0012710298
0.0058414773
""
""
""
""
0.00054894941
0.0025040908
0.019053787
0.0011594198
0.0023757594
""
0.014309818
0.0023616541
0.0014440627
0.0015663187
""
0.0052106241
""
0.0024495907
0.0046664728
""
0.00064232427
0.00079078524
""
""
0.005351603
0.00071825914
0.0034845551
0.00063143688
0.0046498352
0.00023922244
0.0036870996
0.0024674688
0.00048416469
0.00077938969
0.001009925
""
""
0.00070800481
0.019171001
""
0.00069682661
0.003163548
0.0035095529
0.0064468547
""
0.0024425345
8.696608e-05
""
0.006476508
""
0.00071478373
0.0024944907
0.0021790271
""
0.00092551182
""
""
0.00054261391
0.0001883831
0.0010506535
""
0.001466317
""
0.00049534492
""
0.0015917859
""
0.0055556912
""
0.007500703
0.010859905
0.00013950672
""
0.0002900548
0.0015900166
""
""
0.00047470932
0.0053145941
""
""
0.00039580793
""
0.002931006
0.011918372
0.0026941013
""
0.00034632688
""
""
0.0030827925
""
""
0.0005742975
""
0.0072883172
0.00068737898
""
0.0073478729
0.0028899019
""
0.0009759643
0.002463093
0.010993163
""
0.00021188207
0.0034558303
0.008762164
""
0.0085789291
0.0018638674
""
""
0.002131731
0.011860061
""
0.0011342176
0.0030030422
""
0.00045813643
0.00054422097
0.0099263014
0.00039665622
0.00051299442
0.00036809244
0.00093998841
0.0021725302
0.00059066835
0.0018009768
0.0012060377
0.0039214473
0.014501781
""
0.025962487
0.00062474509
0.0025806746
0.0016664462
0.0024142179
0.011112592
""
0.0012992609
0.017226951
0.0013567649
0.0016838174
0.0024270061
0.0015335629
""
0.00066226645
""
""
""
0.0092335884
0.0073457626
""
""
""
""
""
""
""
""
0.00079328276
""
0.012173644
""
""
0.00046870901
""
""
""
""
""
""
""
""
0.0054195467
""
""
""
""
0.0028143828
""
""
""
0.021120973
""
""
""
""
""
""
""
""
""
""
""
0.012973508
""
""
""
""
""
""
""
""
""
""
0.013347531
""
0.00027453506
0.00066729687
0.0036998959
0.005353672
0.00070546172
0.0010822359
0.0027755382
0.0057904925
0.00063838181
0.00057326118
0.00013872891
0.00021013423
0.0004912719
0.0017809015
0.00019306497
0.0011484891
0.00057437376
0.00020547274
0.0043278355
0.00090294919
0.0024303303
0.00074422656
0.0011732022
0.00041727876
0.0011059524
0.017741596
0.00024860393
0.00067576091
0.0027781534
0.0045939563
0.00014240906
""
0.0078149904
0.0025205922
0.0014385757
0.0054819253
0.0017642761
0.0021615734
0.00043609692
0.00029729126
0.010391118
0.00035338124
0.00053045241
0.00096472219
""
0.00018424635
0.00024050998
0.00082689978
0.0012048336
0.0098657738
0.00091912621
0.00082205056
0.00013430606
0.0007755566
0.00019042543
0.0013448503
0.0012800159
0.00080011034
0.0015395449
0.00031038225
0.00035399018
0.0003107879
0.001745658
0.0001422566
0.00035628417
0.00035985341
0.0020667787
0.00064102944
0.0006439329
0.00023066139
0.00083960535
0.0021817004
0.0019863739
0.0011739318
0.0047132615
0.00063779589
0.0017787799
0.0016036413
0.0042405403
0.0032227333
0.017735334
0.006967355
0.014615023
0.0012089454
0.023475992
0.0020680018
0.0017520364
0.0016688891
0.010128187
0.00052636722
0.0062100994
""
0.002014759
0.0035906923
0.00083270104
0.00198999
0.0025782199
0.011598297
0.0024700444
0.0040490883
0.0007367091
0.015976703
0.0096178474
0.00041867991
0.0010914083
0.0052071577
0.0028677194
0.00043247832
0.011054004
0.0003250163
0.0066394797
0.00034759307
0.0014144814
0.0021694975
0.0018591876
0.0026020182
0.0010074186
0.0044202548
0.0021983539
""
""
0.0013020644
0.00027583193
0.0029090506
0.0024687184
0.00056684966
0.00043379914
0.002304266
""
0.0024912714
0.0027345931
0.0017916056
0.0055981884
""
0.0020703804
0.0012290155
0.013086049
0.0095653525
0.00019880717
""
""
0.0013505892
0.0097958427
0.0018599464
0.0017803021
0.00061820471
0.017118176
0.0010294534
0.004456711
0.0068003917
0.0031167876
0.0025899685
0.010145606
0.00064758479
0.0005029852
0.0036410051
0.0047402205
0.0036339394
0.0076477248
0.0014532343
0.0042754225
0.0068929372
0.0017254769
0.0028003738
0.0061035897
0.00068644225
0.010987185
0.0010133063
0.0078770695
0.0090604154
0.00034272109
0.028956104
0.0013129469
0.0055818115
0.0019149118
