kir_26_black_female_mean
0.40982112
""
""
""
""
""
""
""
""
""
0.40615976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39247385
""
0.43096247
""
""
""
0.39481065
""
0.37796995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48140115
""
""
""
0.35425928
0.43709311
""
""
""
""
""
""
""
""
""
""
""
""
0.4450717
""
""
""
""
""
""
0.43566138
0.30936453
""
""
""
0.41705734
""
""
0.5368799
""
""
""
""
""
""
""
""
0.39267704
""
""
0.38654357
""
""
""
""
0.40975583
""
""
0.32255366
""
0.35160965
""
""
""
""
""
""
""
""
""
0.49746984
0.38195238
""
""
""
0.43929687
""
""
""
""
0.32174587
0.45077565
""
0.4132939
""
""
""
""
""
""
""
""
0.36308068
""
""
""
""
""
0.51980025
""
""
""
0.4134334
""
0.47428471
""
""
""
0.33121461
""
""
""
""
0.35593206
""
0.36980385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40906292
""
""
0.46603271
""
""
""
0.43782318
""
0.41454071
0.4056997
0.43135834
""
""
""
""
""
""
0.41874456
""
""
""
""
""
""
""
""
0.43534592
""
""
0.47283316
""
0.45568219
""
""
0.44113359
0.412682
0.31795931
0.4368923
""
""
0.29889631
""
""
0.39478186
0.39792973
0.34528008
""
""
""
""
0.40183622
0.39633843
""
""
""
""
0.38575137
""
""
""
0.39625204
""
""
0.42780492
0.33642787
""
""
""
0.3303369
""
""
""
""
0.45073482
""
""
0.43249848
0.37255925
0.48619264
""
0.38970202
""
0.41403309
0.36394483
""
0.37665385
""
""
0.49573451
0.40745112
""
""
""
""
""
""
""
0.38885397
""
0.39498213
""
""
0.42406836
""
0.39570013
""
""
0.45518544
0.4339931
""
0.46260467
""
""
0.40945745
""
0.28710088
0.40863135
""
""
0.52008289
""
""
""
0.51848513
""
""
0.43590897
""
""
""
""
0.46299884
0.391884
0.46375388
""
0.40621465
0.47595069
0.42227349
""
0.38625392
0.4071303
0.39289635
""
0.42411128
""
""
0.39264038
0.38406253
0.43079609
0.42165765
0.37873441
0.38921729
0.3915368
0.39708611
0.40278801
0.40943709
0.42171344
0.4044261
""
0.37069356
0.37937853
0.36247456
0.41429132
0.43385616
0.37138119
0.45795012
0.39409086
0.37657028
0.39736089
0.37880242
0.41052043
0.3815898
0.41729945
0.40203267
0.40332985
0.35669884
0.34800926
0.38556352
0.40060276
0.39514777
0.39525551
0.3835279
0.40800065
0.40014848
0.35607037
0.42245257
0.39423838
0.38264221
0.39292118
0.37773567
0.40883121
0.44298825
0.37849844
0.44083202
0.43535322
0.39613804
0.40074396
0.3705737
0.4160828
0.3973721
0.36278096
0.3873038
0.37713671
0.38343468
0.42570937
0.40403661
0.39389199
0.4217892
0.33134401
0.46891695
0.39344284
0.37922266
""
0.38386816
""
""
""
""
""
""
0.5334096
""
0.42823082
""
""
""
0.39811209
0.44560745
0.51625288
0.521797
0.53094476
0.41987416
0.50472081
0.51853639
0.54070705
0.41786233
0.51478553
""
0.49984396
0.56012136
0.41543537
0.55882084
0.5588842
0.44207007
0.50617874
0.42557734
0.4758338
0.44968182
0.44365898
0.42226911
0.4570848
0.48312703
0.46272448
0.46020466
""
0.51598781
0.33083212
0.46717149
0.46066472
0.55292886
""
0.55850643
0.50709903
0.50839376
0.50761324
""
""
0.38498688
""
""
""
""
""
0.302315
""
0.37510678
""
0.39399534
0.41734263
""
""
""
""
0.48154163
""
""
""
0.44803539
""
0.40176785
""
""
0.38394997
""
""
""
""
0.43333584
""
""
""
0.36790392
0.37931266
0.40403405
""
0.39899278
""
""
0.32761443
""
0.39600253
0.46558172
""
""
0.43393686
""
""
""
0.37649316
""
0.51907021
""
0.41491836
""
""
0.36369172
0.50009811
0.47435135
""
""
""
""
""
""
0.41949266
""
""
0.39953825
0.40531558
0.35508984
""
""
""
0.40220028
0.40325347
0.45194393
0.42523459
""
""
0.47258031
""
""
0.40833467
""
0.49785772
""
""
0.46301207
""
""
""
""
""
""
""
""
0.49851462
""
""
""
""
""
""
""
0.45199013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42524374
""
""
""
""
""
""
0.44304746
""
""
""
0.46894473
""
""
0.40807766
0.44773096
0.39946699
""
0.44434825
0.40549523
""
""
""
""
""
""
""
0.50687259
""
""
0.56126165
0.56317848
""
0.41257358
0.36308253
0.41262272
0.40243679
0.44632927
0.39723933
0.355165
0.3639088
0.39558017
0.39836982
0.37964624
0.3950879
0.36959913
0.37699556
0.38945922
0.38421661
0.41904491
0.37150234
0.38962683
0.35929644
0.30334795
0.39712819
0.36930501
0.40918702
0.41434371
0.38517529
0.34874108
0.4351722
0.39521742
0.42117161
0.38255775
0.40392938
0.38576221
0.37813577
0.40719774
0.3987968
0.37034813
0.38922194
0.38013315
0.42670205
0.37783638
0.35041273
0.38337371
0.37166956
0.42527077
0.36470556
0.4399527
0.38844782
0.35384834
0.37106493
0.40170491
0.36203691
0.37780553
0.38129982
0.38632432
0.37886524
0.38861725
0.36900046
0.39203149
0.3398222
0.4332419
0.39552444
0.37596038
0.40578234
0.34929755
0.40552992
0.36825269
0.37007055
0.39251882
0.40150133
0.43660414
0.38889179
0.41086885
0.40131253
0.40672311
0.37313581
0.3994928
0.3573505
0.4193427
0.37226722
0.39923123
0.35543948
""
""
""
0.42235681
""
""
""
""
""
0.40489596
0.41146615
0.34959814
""
0.46176979
""
0.40245456
""
""
0.45862243
""
""
""
""
0.46990818
0.44357085
0.44859684
0.34369874
""
""
""
""
""
""
""
0.33738098
0.42371556
""
""
0.40095913
""
""
""
""
""
0.40942881
""
""
0.45183203
0.42615482
0.40365079
0.45317501
""
""
0.40111795
""
""
0.38095939
""
""
""
0.34153306
""
""
0.38379958
""
""
0.3886835
""
0.38653535
""
""
0.36680397
0.41688046
""
""
""
""
0.33469409
""
0.44173357
0.40839201
0.35787994
0.42693388
""
0.4736788
""
""
0.39989516
""
""
""
0.48130602
""
""
0.40467221
0.45959243
0.40005425
""
""
0.34758466
""
""
""
""
""
""
""
""
0.31127587
""
""
""
""
""
0.40849969
""
""
""
""
""
""
0.38260499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46961278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41123453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41525811
""
""
""
""
""
""
""
""
""
""
""
0.43468902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42083421
""
""
""
""
0.31104687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50945467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47392148
0.46197084
""
""
""
""
""
""
""
0.29618764
""
0.43099865
""
""
0.44654974
""
""
""
""
""
""
""
0.50396979
0.4539389
0.51857477
0.55751312
""
0.45159131
0.54694551
0.50955027
0.464463
0.41201937
0.46932888
0.4933342
0.49775141
0.46200296
0.50140685
0.49662372
0.54934776
0.51781678
0.53987062
0.50386947
0.46579075
0.45146987
0.53580046
0.50581336
0.51765591
0.52803081
0.45518318
""
0.4320142
""
""
0.46622851
""
0.43912971
0.38982165
""
""
""
""
0.39185071
""
""
""
""
""
0.44712368
""
""
""
0.47932163
0.49687546
""
0.36698547
""
""
""
""
""
0.34949648
0.4716529
""
0.47809172
0.40667862
0.41461027
0.40595531
0.41618931
0.39436191
""
0.45345733
0.35946605
0.48616043
""
0.4925423
0.44320515
""
""
0.50920105
0.37332526
0.52405781
""
0.42502767
0.42146379
0.47916183
""
0.46800604
0.39249972
0.44627455
""
0.53478032
0.45597705
0.42226246
0.42206097
0.43433946
0.40982506
0.48656783
0.44376653
0.41256854
0.44366348
0.62882513
0.51114476
0.4673596
0.47687364
0.54135138
0.37834644
0.50663626
0.42253938
""
""
0.55509448
0.48730808
0.5040859
0.46004587
""
0.45549548
0.4790445
0.4727366
""
0.42721218
0.527915
""
""
0.42525053
0.43828091
""
0.40707469
""
""
0.38250408
0.43847743
0.39058423
0.43576637
0.3971386
0.41374129
0.41524628
0.35638618
0.43223286
0.46476394
0.44068745
0.38609716
0.45417702
""
0.43185967
""
0.39534545
0.42335176
0.42808253
0.42586851
0.4686895
0.38679007
0.39672345
0.42266649
0.4104706
0.46332228
0.42023367
0.42981136
0.42661819
0.41267261
0.4209187
""
0.46259254
0.42231697
0.43464604
0.4321332
0.408797
0.39019081
0.36999923
0.41401169
0.40505937
0.42362109
0.41338697
""
0.42845213
0.44673511
0.44162744
0.42293239
0.41603637
0.4292891
""
""
0.411244
0.4533577
""
0.3935782
0.43826839
0.43995681
0.4248254
0.44010615
0.4485262
0.45698044
0.38031989
0.4320671
0.43326858
0.40090883
0.44725066
0.42214477
0.50152028
0.41139415
0.41585004
0.39204475
0.42147264
0.3947311
0.37550873
0.42100143
0.40952283
0.41610378
0.4401567
0.42319348
""
0.40779668
0.4720524
0.42019334
0.43387926
0.47050717
0.45252752
0.41598192
""
0.4218722
0.47909892
0.4293268
0.44564316
""
""
""
""
""
""
""
""
""
0.4547613
""
""
""
""
""
""
""
""
0.50582844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44877258
""
""
""
0.39310634
0.39782971
0.38305306
0.44775063
""
0.37076268
0.47722697
0.44074008
""
0.46491677
0.39257169
0.47661787
0.4168123
0.45065629
0.41079867
0.32627964
0.42366183
""
0.4299286
0.50942975
0.41073221
0.48378286
0.3159321
0.42742428
""
0.36263463
0.39244604
0.43646583
0.39040506
0.42668113
0.43517357
""
0.36856759
""
0.43414664
""
""
0.3849287
""
0.39388597
0.39513528
0.40089279
0.44098213
0.45951143
0.39690799
0.38143817
0.39208791
0.43395379
0.38686687
0.39844295
0.47892264
""
""
0.42270824
""
0.41409776
""
""
0.34876907
""
""
""
""
0.4348191
""
0.41831967
""
""
0.40263748
0.40003458
0.42283711
0.35047725
0.32440963
0.36291906
0.38936368
0.40337044
0.38960704
0.43959859
""
""
""
0.47212589
0.39207256
0.43013042
""
0.44105652
""
""
""
""
""
""
0.32813847
""
0.39344034
0.37534156
0.41489223
0.33506712
0.36133698
""
0.45339891
""
0.42721108
""
0.52218872
0.39114973
0.41910124
""
""
""
0.44536063
0.39149857
0.41500211
""
""
""
""
""
0.45298848
0.40421629
""
""
0.40801319
""
0.27339533
""
0.41313046
0.51829743
0.40765929
""
""
0.41924444
0.36617917
""
""
""
""
0.38306832
""
""
0.47776857
0.42273578
0.4303942
0.47218135
""
""
0.37699616
0.35358366
0.36245751
0.37960264
""
""
0.38415787
0.37845317
0.44815245
0.43887612
""
0.37532523
0.41178781
0.35799125
0.46145141
""
""
""
""
0.3347536
0.44112706
""
""
""
""
""
""
""
""
""
""
""
0.45905054
""
""
""
""
0.48722318
""
0.43293485
""
0.39325529
""
0.42366087
""
""
""
""
""
""
""
0.48346892
""
""
0.44136629
0.42265016
0.44563305
0.42355961
""
0.43747467
0.35626745
""
0.48289829
0.42820373
0.38991654
""
""
0.49891233
0.50365508
""
""
""
0.47913113
0.37439463
0.48810977
0.45545131
0.4632152
""
0.36109307
0.37212795
""
0.47394457
""
""
0.47217646
0.54309785
""
""
0.4159039
0.44461724
0.36468044
0.39772451
0.47225258
0.38598302
0.40337083
""
0.40316209
""
0.50092024
0.52442324
""
0.47012588
0.49709499
""
0.44791606
0.49246114
""
0.44075057
""
""
""
""
""
""
0.34339461
""
0.42060027
""
0.43307552
""
0.40600985
0.47789818
0.51704049
0.50164402
0.48197374
0.59218025
0.40405074
0.42063993
0.35459906
0.39652517
0.3958551
0.40230477
0.43600175
0.46797851
0.42372462
0.44141364
0.40362763
0.43825689
0.38839209
0.41248128
0.42897519
0.39782619
0.37498841
0.46786258
0.40457278
0.42953542
0.40518332
0.41866937
0.43454117
0.3992466
0.41361502
0.38807234
0.39863503
0.4038493
0.41148046
0.41894802
0.37999159
0.44095787
0.37250754
0.39616102
0.38274086
0.41172087
0.42715105
0.42985556
0.40759575
0.44385248
0.37021157
0.40026104
0.42173877
0.42487293
0.3997063
0.43575215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46665341
""
""
0.47385845
""
""
0.4398773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44206634
0.36432222
""
""
0.44640294
0.42259598
""
""
0.41294768
0.38474929
0.43589213
0.41143039
""
""
0.34421
0.43188003
0.3997843
""
0.43150476
""
""
0.4087359
0.35034084
0.42579123
""
0.38179579
0.40126607
0.43964446
""
0.36080164
""
0.42971119
0.40542528
""
0.42150491
0.32425171
0.4101406
0.40216714
0.41385829
0.38856903
0.42040271
""
""
""
0.46173126
""
0.38943484
0.36871618
0.37126467
0.43097955
""
0.4221698
""
0.40107974
0.3751235
""
0.41058123
0.39495596
0.41585371
0.43293944
""
0.4607479
0.42565885
""
""
0.38796934
""
""
""
""
0.475788
0.36140981
0.3847447
0.41294029
0.45601949
""
""
0.38512707
0.41575119
""
""
0.36908278
0.42683488
0.39250299
""
""
""
""
0.39351243
0.37804845
""
0.44327244
""
0.48207456
0.44072446
0.38600847
""
0.4113979
0.35958487
""
""
""
0.42868075
""
""
0.42137894
""
0.41542554
0.42420301
0.45211279
""
""
""
0.40001726
0.47576404
0.39433548
""
""
""
0.43859914
0.4046776
0.42413032
0.45576128
0.43946278
""
0.46905968
0.46287626
""
0.37130773
0.34257138
0.40085351
0.42174399
""
""
""
""
""
0.52040881
""
0.45951417
0.50773907
""
""
0.47986418
0.4396936
""
""
""
""
""
""
0.44966537
0.41255847
0.34467766
""
0.4989692
0.33525476
""
""
""
""
0.42299387
0.40607986
""
0.43791044
0.43807441
""
0.45650375
0.39118013
0.36579338
""
""
""
0.49380311
0.40570998
0.42540979
""
0.40084833
0.43591994
""
""
""
""
0.43492985
0.40642929
0.42877471
0.4186655
0.39547226
0.43967158
0.43251944
""
""
""
""
0.4046841
0.44682184
0.42868641
""
""
0.42726368
""
0.43498924
0.41504458
0.39395106
0.34541234
""
0.42593661
0.39443058
0.42777112
""
0.41228387
0.30102342
""
""
0.43583298
0.39925253
""
0.41916296
""
""
0.46266639
0.39500546
""
0.41492063
""
""
""
0.38100621
""
""
""
0.49538061
""
0.39116555
0.33315247
0.37807792
""
0.38650864
0.44561058
0.48278046
0.42076743
0.44565287
""
""
""
""
0.38548771
""
""
0.39164412
""
0.38169646
0.4313854
""
""
0.42979869
""
""
""
0.39287642
0.41568297
""
""
""
0.42883572
""
0.46485835
""
0.38326436
0.4058198
0.41237906
0.3800633
0.42576492
""
""
0.42203671
0.43569899
0.38872859
0.44003129
""
""
0.40793172
0.41068596
""
""
0.50571239
""
""
0.42687106
""
0.38634938
""
0.41214579
0.51290274
""
0.43959296
0.41410211
0.44261527
0.40677762
0.44084072
""
""
0.47910944
""
0.44434166
""
0.43723145
""
""
""
""
""
""
""
0.45092565
0.43312684
""
0.33784911
""
0.40230155
0.43501765
0.44092581
0.44792345
0.40179259
0.41117761
""
""
0.51970458
0.41446501
0.45467198
0.41094452
0.44910932
""
0.41855732
0.35806781
0.41953382
""
0.41868988
0.39696631
""
0.48128021
0.48468417
""
0.40282574
0.41303498
""
""
""
""
""
""
""
""
""
0.48937786
""
""
""
""
""
""
""
""
""
""
""
0.45450848
""
""
""
""
""
""
0.43743771
""
""
""
0.45705369
""
""
""
0.47514918
""
""
""
""
""
""
""
""
""
""
0.45472878
0.49175346
0.52709204
0.44241041
0.50144345
0.45385194
0.51642752
0.46981427
""
0.48217666
""
0.55983329
0.45814952
""
0.43109402
0.47243512
0.48079652
""
0.51067305
0.44126204
0.53167433
0.61114013
""
0.45862702
0.43010697
""
0.47204494
0.46149665
0.572101
0.46592662
""
0.43313593
0.4459177
0.49092761
""
0.47798142
0.52913362
""
0.4075633
0.45576733
0.46312913
0.51543224
0.50023794
0.46198267
""
0.44240364
0.43804926
0.49198806
0.43648946
0.46582556
0.42664027
""
0.5984956
0.46772534
0.44984969
0.50650114
""
0.43441987
0.48300266
0.41443601
0.50660402
0.53395188
0.42416203
0.39770117
0.42772532
0.4728418
0.25138411
0.49308079
0.44511241
0.49652839
0.4645111
0.49763834
0.54587716
0.38887775
""
0.43325296
0.48163512
0.43213341
0.38573098
""
""
0.50443184
""
0.43711096
0.5051983
0.54240447
0.46259746
0.4907425
0.37254524
0.48742715
0.44720399
0.46541134
""
0.40015963
0.4920266
0.52665758
0.45780668
""
0.43203944
0.47464332
0.49651122
0.39646089
0.40567416
0.44130063
0.59964961
0.70761144
0.41412732
0.41851714
0.32877764
0.45652506
0.40160373
0.43235326
0.31405455
0.41596401
0.53185213
0.51326817
0.40308943
0.44286838
0.41039634
""
0.45441321
""
0.42767632
0.40179422
0.43512979
0.43712321
0.4669891
0.46842355
0.4352214
0.46941113
0.47344002
0.44819662
0.42805704
""
""
0.49021736
""
""
0.43302825
""
0.30466717
""
""
0.37404341
""
0.4158127
""
0.47621295
""
0.47279623
0.40858865
""
""
0.48893142
""
0.38882551
""
""
""
0.45085463
""
0.50666207
""
0.48157746
0.41308188
""
0.46533665
""
0.38405514
0.46940732
""
0.41609123
""
0.42619267
""
""
""
0.38180736
""
""
""
0.43142271
""
""
0.36814123
""
0.45406476
""
0.34042108
""
0.46817976
0.4078733
""
""
0.29710951
0.38912803
0.38355741
""
""
0.35638973
0.36448446
0.37585807
0.50613886
""
""
""
0.34830245
""
""
""
""
0.48180488
0.39943126
""
""
""
""
""
""
""
""
""
""
""
""
0.38086209
""
""
""
""
""
0.39760709
""
""
""
""
""
""
""
0.43382567
0.42189804
""
""
""
0.46917504
""
0.34717247
""
""
""
""
""
""
""
""
""
0.4167178
""
0.42080283
""
""
""
0.58121186
0.39867249
""
""
""
0.43568203
0.53440595
""
""
0.45163491
0.62950373
""
""
""
""
""
0.40470126
""
0.42693186
""
""
""
""
""
0.42907894
""
""
""
""
0.51747191
""
0.42786083
0.51743722
""
""
0.43630207
""
""
""
""
""
""
""
""
""
""
""
0.43063536
""
0.41544297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
