kfr_26_other_pooled_p25
0.37810075
0.38925982
0.40110224
0.39130685
0.34990686
0.38552818
0.3727414
0.37741765
0.37296662
0.40318334
0.39172077
0.39324319
0.34794337
0.3857806
0.37941477
0.48819736
0.41401735
0.38025314
0.31897435
0.34672931
0.38876164
0.40830681
0.36276004
0.43476138
0.40497643
0.3722243
0.43394157
0.41512996
0.44332781
0.41885397
0.39054182
0.40894553
0.44172201
0.43453908
0.37899193
0.3958348
0.34341106
0.38490272
0.33107242
0.39069644
0.36526349
0.38120672
0.29459283
""
0.45227873
0.35346225
0.40646881
0.44178608
0.40232119
0.40040651
0.45704564
0.43726712
0.40770262
""
0.41902032
0.3969717
0.39097172
0.39907071
0.27605498
0.34907359
0.36647764
0.42363089
0.37819481
0.38440219
0.41155538
0.37357959
0.58826697
0.40862915
0.40909398
0.36513358
0.40039077
0.32517239
0.3751936
0.37818253
0.3727085
0.42753559
0.3781673
0.35902131
0.43776003
0.37634826
0.37898788
0.34923637
0.41410583
0.38659278
0.40933964
0.34905264
0.37340242
0.4286789
0.42234507
0.43521777
0.42905775
0.3611944
0.43794221
0.41080919
0.44032684
0.41654277
0.3386251
0.40802726
0.40931877
0.39894983
0.43051788
0.41753486
0.42984176
0.41275269
0.4225111
0.43058553
0.40446913
0.42067629
0.42204088
0.39692685
0.40842551
0.43856046
0.40021518
0.41343346
0.43486083
0.4012616
0.40803385
0.42335683
0.42225736
0.3033402
0.36563906
0.3846207
0.41346014
0.42969829
0.41894552
0.39626479
0.38828972
0.37594229
0.35975248
0.46147662
0.40365487
0.34133443
0.42135739
0.36058897
0.41757885
0.38007465
0.37443745
0.42950174
0.30678421
0.40521532
0.39388192
0.42658544
0.4091754
0.40364477
0.38306183
0.41931838
0.36268345
0.41267166
0.35023913
0.3671349
0.40676835
0.38627523
0.37077677
0.33202425
0.42846793
0.38459721
0.39753994
0.39382884
0.34755075
0.42698905
0.50681138
0.3854157
0.48143375
0.42711082
0.42642161
0.47960943
0.35299888
0.46385303
0.42605647
0.35956913
0.36659607
0.39135557
0.35451663
0.35363138
0.35363337
0.48734662
0.36548814
0.37377256
0.40588689
0.43041423
0.42093271
0.41106725
0.38003823
0.36444947
0.35410392
0.37457705
0.32986453
0.45149198
0.37018484
0.45124742
0.39572227
0.4584516
0.38559189
0.37358606
0.33502927
0.40160137
0.39167845
0.3741464
0.37673414
0.37024823
0.37179273
0.41403824
0.40538499
0.35105324
0.36948478
0.37227279
0.39588976
0.36853257
0.36613056
0.36774695
0.41041055
0.40278256
0.35054103
0.37584567
0.41398868
0.37343565
0.37122062
0.38098413
0.39112419
0.34177467
0.36118284
0.43679759
0.35753766
0.4148131
0.39001212
0.3703768
0.36951959
0.38703272
0.38613918
0.35963747
0.39052466
0.38371256
0.40372011
0.3745653
0.36106986
0.36188939
0.48168314
0.36741582
""
0.39696184
0.40147361
0.469271
0.41504654
0.45273298
0.40460232
0.46934205
0.40304059
0.37393954
0.39909413
0.34394446
0.40009508
0.39372382
0.43027431
0.48258069
0.44009957
0.42496023
0.4349311
0.41668198
0.44734007
0.40193355
0.37469062
0.42146376
0.43080845
0.41597235
0.40873954
0.45911428
0.43517712
0.46433988
0.42025641
0.39614663
0.42120773
0.45427689
0.40987378
0.39108792
0.29228613
0.38329986
0.41118002
0.40993014
0.40703243
0.41204041
0.40158463
""
""
0.43578374
0.40363565
0.38921538
0.42345279
0.4322916
0.40601516
0.38181528
0.3998386
0.34876281
0.50782353
0.46764448
0.40754336
0.55661309
0.55121809
0.38228992
0.38713312
0.41282728
0.40600595
0.45710874
0.42750624
0.48657319
0.39244282
0.45705169
0.51024783
0.44111148
0.41022497
""
0.44849786
0.40683708
0.43980059
0.43351248
0.39598536
0.41809139
0.47227475
0.45439917
0.42180184
0.43904278
0.39343035
0.38693777
0.37165666
0.41538027
0.37324744
0.37826416
0.41838843
0.38694319
0.39003477
0.36922753
0.36698705
0.38048238
0.3934277
0.40413573
0.41102439
0.4278605
0.39141551
0.39933935
0.35686117
0.39094156
0.4587335
0.36496907
0.40983826
0.39833966
0.40342882
0.377496
0.40273806
0.41483372
0.39381737
0.49263316
0.35277995
0.36876836
0.38596988
0.42356434
0.40784994
0.34033453
0.31102666
0.40729067
0.42331475
0.36113134
0.3483375
""
