kir_26_black_pooled_p50
0.45264223
0.46447226
0.42599231
0.46489954
0.30226353
0.46755686
0.43325987
0.44630808
0.44372809
0.39923573
0.45244253
0.42847344
0.48382163
0.4146848
0.47576168
0.43552852
0.44407848
0.5147087
0.47129869
0.4671382
0.5023784
0.42044404
0.46550575
0.43062907
0.39360413
0.45995751
0.47203305
0.43159908
0.5081715
0.44762009
0.38912696
0.47584629
0.46925673
0.45099416
0.427838
0.37191829
0.4636161
0.43900797
0.44504446
0.46528575
0.44972065
0.45098045
0.46481848
0.46147969
0.4451232
0.43725336
0.38889605
0.40062249
0.43773282
0.44759366
0.45329234
0.40873393
0.46264511
0.42410782
0.46884885
0.44550502
0.43750572
0.43220124
0.48107052
0.46229911
0.45630711
0.45282447
0.45035303
0.44149852
0.47948772
0.45786569
""
""
""
0.49830812
""
""
""
""
0.43625981
""
""
0.50813603
""
""
0.49976203
""
""
0.51311898
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46339852
0.46725538
""
0.46806893
""
""
0.48441896
0.44698781
0.53552836
0.46074477
0.46726355
""
0.48874542
0.45373541
0.43865669
0.40775836
""
0.52391517
""
0.52131706
0.52063298
""
0.43865225
0.47795722
""
""
0.4705039
0.42051986
0.49891397
0.41894656
0.52199823
0.41396621
0.46914756
0.46342808
0.44398201
0.47861367
0.46252027
""
""
0.46338513
0.43996945
0.41524127
0.51049244
0.44841966
0.45854712
0.47232607
""
0.43084005
0.44974473
0.45172325
0.42310464
""
0.40425664
0.47700292
0.48622918
0.27562499
0.44608656
""
""
0.41887781
0.43445542
0.44423744
""
0.47863653
""
0.45698267
""
0.41274422
0.40487206
0.43658
""
0.46613517
0.34754974
0.45108557
""
0.4434568
0.4394486
""
""
0.42059743
0.56447172
0.55592173
""
0.42140156
""
0.42007765
0.41119489
0.45656219
0.42382336
0.45908585
""
""
0.40734896
""
""
0.47025734
""
0.4404901
0.42963779
""
0.4218787
0.449781
""
0.44542098
0.43742615
0.41136453
0.41511288
0.45636758
0.43517363
0.49933931
""
0.51700014
0.43755272
""
""
0.46189389
0.49382848
0.48461649
0.49189568
0.51346445
""
0.45794252
0.45621461
0.43765309
0.45847726
0.470828
0.46799651
0.43608686
0.47428915
0.47293061
0.46105987
0.48165667
0.46157846
0.50172293
""
0.44341278
0.46533746
0.48486248
0.43345258
0.46684498
0.36978361
""
0.46417943
0.62370449
0.50042754
0.46984819
0.47619992
0.46286595
""
0.49334502
""
""
""
0.49681309
0.4860146
""
""
""
""
""
""
""
""
0.46338981
""
0.47340581
""
0.45040584
0.45782742
0.47304836
""
""
""
""
""
""
""
0.50712872
""
""
""
""
0.48063084
""
""
""
0.47595701
""
""
""
""
""
""
""
""
""
""
""
0.49272791
""
""
""
""
