work_32_other_female_p75
0.76008749
0.78006649
0.47858471
0.80404627
0.77226996
0.95492977
0.81884283
0.79948467
0.68746531
0.7305007
0.88084733
0.80402607
0.49261817
0.89689827
0.69012713
""
0.57730186
0.82607901
0.82949984
0.38106588
0.7771194
0.78613573
0.68656886
0.9396643
0.79959595
0.83661073
0.76327515
0.77723807
0.8316415
0.78354526
0.75266981
0.83314985
0.79823232
0.78753078
0.74728894
0.77061582
0.94852608
0.68763095
""
""
0.84105176
0.67374015
""
""
0.73192936
0.58943623
0.79859102
0.79674941
0.83586723
0.73555338
0.77218342
0.73587787
0.70155776
""
""
0.81141084
0.65763748
0.8055923
""
0.71374869
0.70112383
0.82564086
""
0.90574026
0.83025008
0.75560296
""
""
0.8141681
0.86696643
0.86254573
0.86818969
0.54452783
0.77891982
0.92048812
""
0.78894442
0.63994062
0.90807688
0.77565897
0.86683673
0.79862255
0.75050133
0.62701559
0.78053945
0.69607949
0.79711342
0.71707678
0.78429466
0.66319358
0.8206991
0.82959253
1.0333352
0.71772057
0.58923465
0.41063282
0.66272581
0.78105462
0.75862712
0.76682341
0.78871632
0.7738511
0.78342134
0.83001161
0.7944178
0.78217959
0.78162295
0.79978698
0.68343127
0.80034375
0.83317822
0.80405581
0.79462773
1.0076941
0.76666874
0.80529702
0.77298278
0.9661271
""
""
0.75390273
0.69555128
0.74589598
0.84307641
0.7254945
0.79466408
0.79068363
0.83070737
0.54260147
0.53296679
0.78870904
0.92052764
0.73739451
0.40930489
0.72674394
0.88261777
0.77339709
0.86456895
0.77221125
0.94474572
0.86710262
0.73766804
""
0.92851108
0.70464784
""
0.7726602
0.6619972
0.77286941
0.48258933
0.80991811
0.78909427
0.73322052
1.1024184
0.75231177
0.87063944
0.72639704
0.74814433
0.9169333
0.85665977
""
""
0.82305139
0.79654443
0.65922904
0.82168353
0.83942491
0.76815319
0.84216398
0.79208064
0.79227501
0.77086186
0.74782842
0.8024497
0.65974492
0.61452872
0.80365121
0.77765208
0.70632565
0.78196067
0.71118355
0.79937738
0.76743585
0.80728585
0.64891124
0.78941333
0.49269044
0.85975152
0.80356884
""
0.86726373
0.79443169
0.81825382
0.67643362
0.58966678
0.74705565
0.87988472
0.81481242
0.7845552
0.74693328
0.77700597
0.71831381
0.4947353
0.85249251
0.83550382
0.75493717
0.81590074
0.75100064
0.83663481
0.85081512
0.80882323
0.78152317
""
0.83921957
0.82572812
0.80502903
0.86613387
0.79742122
0.89945352
0.82295197
0.72896445
0.78806341
0.66119301
0.76915705
0.81945169
0.75067627
0.74046725
0.7937001
0.8108502
0.78708482
0.82862544
0.82423043
""
0.75800872
0.60544896
0.77188474
0.61397737
0.83369559
""
0.70759636
0.77077353
0.86200678
0.86246324
0.79351646
0.85261136
0.68599707
0.78847462
0.82114434
0.81781799
0.7857756
0.81756854
0.82937324
0.78255272
""
0.81303442
0.81390768
0.77666324
0.83271241
0.94847101
0.82363534
0.80841315
0.79833609
0.81373644
0.8276189
0.83470601
0.80408919
0.78652251
0.82269228
0.81488508
0.80837679
0.86213177
0.78178376
1.0017028
0.82775539
1.0501827
0.69659734
0.7799108
0.77961403
0.87461853
0.88374478
0.84943759
""
""
0.82846355
0.77891988
0.93739283
0.80177999
0.80869186
0.83184487
0.80580211
1.0359631
""
0.76017278
0.78267241
0.81159955
0.82042849
""
0.88395733
0.79294461
0.77181739
0.83909035
0.69940209
0.78880519
0.83967805
0.9397198
0.98213303
1.0535405
0.74513948
0.85373157
""
0.82558
0.85876268
0.75854093
0.86889499
0.85192174
0.8112098
0.55881095
0.85591376
0.81893557
0.75938445
0.93640202
0.78613156
0.86994392
0.81262374
0.96548897
0.81035978
0.76529449
0.75116491
0.75471997
0.8521744
0.98825783
0.79254758
0.84462112
0.83872259
0.93919289
0.81198049
0.79296666
0.77865142
0.70823646
0.82200474
0.88308781
0.58096403
0.83717835
0.72202247
0.85557449
0.84544331
0.68367791
0.73093927
0.78562522
0.99040097
0.76727563
0.72792548
0.7271719
0.62061387
0.89785421
0.86813074
""
0.76264501
0.57851052
0.59717071
0.95357865
""
0.79691964
""
""
0.71080863
0.66429722
""
""
""
""
""
0.84262633
""
""
""
""
""
0.55996895
0.82201016
""
""
""
""
""
""
0.48328483
""
""
""
0.80713701
0.90378386
0.86311227
0.92023116
""
0.81390035
0.81386995
""
0.8651883
""
""
0.85681397
0.85576266
""
0.5919438
0.82085204
0.82429862
""
0.91846907
""
0.72223574
0.71536571
""
""
""
""
0.93353677
""
""
""
""
""
1.0178031
""
0.80049688
1.0159786
0.6027205
1.024171
0.93531454
""
0.76836705
0.82530862
0.80735284
""
""
0.97689277
0.81020182
0.67382276
""
""
""
0.89821589
0.70625514
""
""
0.69127661
0.70284992
""
""
0.81876725
0.78374255
0.78914207
0.82667309
0.78227341
0.86860186
0.81831789
0.9610343
""
""
""
""
0.7414223
0.77161425
""
""
0.80548459
0.42630416
""
""
""
""
""
""
""
""
0.8966468
""
""
0.70411843
""
0.57568234
0.8359732
0.81572479
""
""
0.92546415
0.4415172
0.82738274
""
""
""
""
""
""
0.81078827
0.75848413
""
0.8245101
0.79852366
0.78138447
0.73559546
0.7470423
0.8003757
0.9527055
0.83842409
0.80758899
0.77726763
0.7231828
0.64583474
""
""
0.86840904
0.6475631
0.7442376
0.63809764
0.84986246
0.9631083
0.85673559
0.72038502
0.78856832
0.74168235
0.77607799
0.74713629
0.74787396
0.88943046
0.75432074
0.79024929
0.74196398
""
0.58822006
""
0.61148763
""
0.64797401
0.82957816
0.96192539
""
0.83622849
0.814008
""
""
""
1.0110339
0.77218491
""
""
0.64892435
""
0.50838113
""
0.63891155
0.75508356
""
0.78006637
0.58125889
0.80911469
0.907327
0.76733404
""
0.80579859
0.94429058
""
""
""
""
0.88613391
0.7860828
0.75732577
0.78888696
0.72837049
0.77311254
0.80319405
0.81974715
0.82788503
0.79532999
""
""
""
1.0483407
""
0.74232584
""
""
0.78903776
""
""
0.83661944
""
""
0.7107414
0.78792435
0.82892841
