kfr_29_pooled_male_p75
0.64458472
0.52968329
0.5469895
0.55939597
0.6165517
0.57160705
0.50989836
0.60412061
0.55284154
0.60471648
0.63132912
0.53656065
0.6263144
0.57189947
0.58891541
0.568555
0.63992041
0.6159575
0.57247204
0.57547492
0.55611229
0.56368679
0.5459494
0.55241752
0.55072165
0.5845381
0.54319918
0.50331533
0.55041152
0.57567155
0.58125556
0.5267719
0.58863187
0.52358007
0.51832783
0.57046551
0.50357407
0.55242848
0.50164902
0.5097422
0.47659066
0.57522541
0.47814488
0.55098164
0.49173743
0.62378907
0.6363852
0.59147376
0.43982983
0.49813229
0.62894481
0.51557958
0.58176696
0.59508014
0.64198315
0.61563671
0.53368199
0.57522923
0.56942302
0.55651969
0.62122995
0.50313377
0.60399002
0.57051319
0.56861627
0.46129978
0.52657229
0.74368882
0.55625027
0.59477842
0.57451361
0.6324802
0.61076492
0.60946161
0.6345371
0.518538
0.61219019
0.57761604
0.51807648
0.52025008
0.40231782
0.31304514
0.48547938
0.45241022
0.57994837
0.54873562
0.56849009
0.55751652
0.58271122
0.47859558
0.63592178
0.60810339
0.54773533
0.55879074
0.56199473
0.59290254
0.62394708
0.52916545
0.50010949
0.52714175
0.54638153
0.58989275
0.56002927
0.58841735
0.55773324
""
0.45766529
0.53938854
0.5134573
0.58480364
0.5135445
0.42016572
0.52780092
0.54959959
0.53257942
0.53555197
0.44417956
0.62779361
0.61407572
0.57655299
0.54550463
0.56109285
0.58034849
0.57763875
0.56938082
0.57634258
0.57116026
0.6131736
0.53970253
0.56121814
0.38311061
0.57944518
0.66654688
0.76148731
0.64696133
0.54955441
0.57166058
0.46970093
0.53746891
0.61708796
0.56186521
0.63328832
0.58177811
0.5756467
0.60951382
0.55267829
0.5221625
0.58180761
0.66225803
0.56656617
0.65491676
0.5203321
0.50353462
0.58504456
0.6506142
0.54419297
0.63763553
0.67180812
0.54213399
0.58094788
0.49483487
0.54743642
0.57731187
0.55900383
0.53033841
0.56556785
0.51217365
0.37621006
0.5972743
0.60000497
0.60463929
0.54821086
0.57821912
0.57740867
0.59287137
0.56284475
0.58093029
0.61672896
0.5480125
0.51786625
0.5901773
0.63895714
0.57705927
0.56568396
0.49955025
0.62506717
0.52008855
0.55246538
0.56020904
0.57300681
0.56770957
0.68415457
0.58853292
0.67495215
0.69369334
0.66776133
0.67098224
0.54292035
0.53674752
0.57389796
0.62393999
0.60580349
0.61562067
0.64552361
0.62687021
0.61802483
0.7135182
0.51724261
0.57642555
0.54203635
0.59658486
0.52128571
0.60483289
0.54710746
0.49668363
0.56116164
0.59327471
0.54549557
0.60124129
0.61979353
0.5014419
0.5551675
0.58167744
0.56419688
0.61597681
0.55406886
0.63991946
0.73821312
0.55662471
0.60064006
0.60960257
0.53487492
0.56290036
0.53953058
0.52281165
0.49578089
0.60658193
0.53971893
0.59492755
0.55773294
0.60572499
0.56572592
0.50022691
0.41387215
0.34864426
0.41308454
0.59140176
0.60093838
0.50990802
0.56072521
0.69717032
0.63407451
0.35981122
0.49040151
0.64903623
0.63279796
0.60576731
0.56358039
0.52249801
0.62914199
0.60847181
0.59526092
0.50257391
0.53959185
0.54294097
0.54693782
0.56966007
0.5475502
0.57737494
0.53314942
0.5839203
0.59623754
0.58800107
0.52148819
0.56504554
0.60023856
0.54279149
0.57650048
0.59445906
0.54602462
0.52629405
0.49904743
0.53785294
0.52897328
0.59282446
0.55025935
0.4717612
0.608702
0.54023844
0.62728024
0.45881358
0.60562414
0.55579567
0.44018134
0.56963867
0.48930335
0.40979618
0.38511658
0.31577215
0.4683294
0.43880546
0.58103102
0.51759887
0.43261081
0.43145189
0.52630335
0.58855087
0.57834035
0.58973837
0.55239916
0.56666547
0.60096872
0.56895888
0.61772007
0.62913722
0.58899033
0.60041249
0.62213296
0.56106997
0.56740439
0.58800006
0.512582
0.56895816
0.62845081
0.59022564
0.67913646
0.60582119
0.60094708
0.56104434
0.59435129
0.57728392
0.61095905
0.58595932
0.62738252
0.63990963
0.56831813
0.61656052
0.61127049
0.61928993
0.63786012
0.6172998
0.54707527
0.43187302
0.52417415
0.4514989
0.60829645
0.58797753
0.53993839
0.56853706
0.65447003
0.44088915
0.50901943
0.53996652
0.60080767
0.50315213
0.57506901
0.59580034
0.60187644
0.55576605
0.56628239
0.56402564
0.56852341
0.64068508
0.56304598
0.38689792
0.52911848
0.59149551
0.62050968
0.50452292
0.47723144
0.48593536
0.4946928
0.46625105
0.56018025
0.57671511
0.59843588
0.53767937
0.53552908
0.61608326
0.55396295
0.63121325
0.53289086
0.67262155
0.54169458
0.56404382
0.5867433
0.65422183
0.60343975
0.62988722
0.63626409
0.45723516
0.40841532
0.35244977
0.29571357
0.39213586
0.42055592
0.44042209
0.38642037
0.39545906
0.38575467
0.39306116
0.49577442
0.45578682
0.43655518
0.44563073
0.31608742
0.46568134
0.54323214
0.42578122
0.42006987
0.3342452
0.34078279
0.40722829
0.47409865
0.36336002
0.31866756
0.36799592
0.47324911
0.41466588
0.38359275
0.45007858
0.41183189
0.51511639
0.44442576
0.43273434
0.38038751
0.43631902
0.50654101
0.54915482
0.50648618
0.5860095
0.50771946
0.33966011
0.42208824
0.47084722
0.38173056
0.49687597
0.39680246
0.51172984
0.37917426
0.47383314
0.46104437
0.56607282
0.46261114
0.51300955
0.54013759
0.47426882
0.48874027
0.5572294
0.58273518
0.37428647
0.50532877
0.4475241
0.39290628
0.4308216
0.47064713
0.40301347
0.44040549
0.4644852
0.51090676
0.57881778
0.61889523
0.60901123
0.58752716
0.53324598
0.61065662
0.59388101
0.54248184
0.59691238
0.5971573
0.50822204
0.54612875
0.48574713
0.50561142
0.56250751
0.58622533
0.59972554
0.59395164
0.55563742
0.6021663
0.5959692
0.53572625
0.55619967
0.49219552
0.54367024
0.59251952
0.55461776
0.61225456
0.59130454
0.59221381
0.5703851
0.58905452
0.56630611
0.64281827
0.56337947
0.51733261
0.47178224
0.5404368
0.43776891
0.50108075
0.5307321
0.49606451
0.50175267
0.56781024
0.5906536
0.53961104
0.55560148
0.47878227
0.50243187
0.5560922
0.56304795
0.51357543
0.5748679
0.56877059
0.53449607
0.5522446
0.56739724
0.60121989
0.56912351
0.56797081
0.56555778
0.57074016
0.57083803
0.49939856
0.47689947
0.605766
0.59112459
0.39929304
0.40987888
0.56395918
0.38016981
0.47861716
0.40219879
0.42766604
0.51409155
0.58750123
0.64425349
0.60489136
0.57276744
0.52663696
0.45617664
0.54601103
0.55795193
0.48952511
0.49787849
0.54551089
0.55906236
0.57813621
0.53515708
0.57617009
0.58801359
0.58705121
0.58269322
0.61498702
0.56920433
0.63776416
0.46244618
0.51504153
0.31376934
0.46216121
0.65341759
0.41434368
0.47548023
0.52521348
0.55440366
0.56169957
0.56561047
0.60122991
0.53429282
0.59852147
0.5854249
0.5811643
0.57691437
0.51985419
0.56729788
0.64409119
0.54962927
0.61074162
0.49713099
0.54120237
0.68556839
0.59637952
0.54190427
0.54111171
0.63582432
0.63212681
0.65239805
0.54848564
0.51095313
0.545533
0.56489807
0.46356341
0.5799039
0.56768149
""
""
0.53568262
0.53227031
0.51057965
0.51368439
0.54843843
0.59289581
0.4700104
0.47196555
0.48936647
0.51350427
0.5045718
0.56461066
0.45194322
0.50471735
0.49781728
0.52485096
0.56866407
0.55658019
0.58601904
0.58847487
0.53129119
0.54506671
0.6171726
0.54220027
0.55989963
0.61045152
0.5352841
0.56374967
0.52924937
0.57292527
0.55482948
0.51048321
0.5034743
0.55565548
0.54021931
0.58022702
0.41042751
0.46590048
0.5520761
0.52654976
0.53386611
0.44160467
0.4588773
0.61520308
0.31682009
0.31000575
0.3637715
0.40743905
0.59235847
0.5048272
0.36131147
0.4270215
0.5286209
0.40820506
0.44446644
0.43737417
0.39238042
0.45960513
0.47199059
0.4555034
0.37545952
0.47485438
0.57347971
0.51208806
0.48564798
0.43960509
0.33846071
0.46120527
0.53238821
0.48371843
0.46786916
0.48043689
0.53346819
0.54401588
0.52706009
0.576581
0.47521287
0.52829528
0.56718665
0.57498819
0.51223725
0.52083051
0.45287427
0.57258934
0.54691517
0.58542287
0.59528869
0.58518165
0.52635688
0.53397989
0.56892323
0.54642558
0.58635026
0.40570632
0.52320778
0.54053903
0.59461796
0.56049889
0.58780944
0.52459365
0.5241105
0.49136105
0.49311873
0.48146701
0.52849144
0.51852632
0.50128895
0.5212658
0.54998535
0.50197744
0.56928074
0.55135167
0.52956688
0.53515744
0.51048255
0.5168227
0.55038923
0.52344596
0.53662825
0.53705418
0.52732855
0.54499799
0.60654747
0.50413704
0.63882744
0.49656162
0.56214273
0.57078123
0.61296618
0.50566703
0.60323578
0.61728644
0.56829119
0.55012196
0.66245979
0.69268155
0.57589221
0.59615719
0.50924087
0.55577898
0.56563264
0.51565337
0.53876758
0.54816717
0.56401831
0.60048598
0.59369648
0.61216617
0.5439043
0.61765814
0.51693738
0.59417951
0.55725259
0.63284898
0.53051966
0.48819038
0.51210636
0.17351381
0.4124622
0.45076042
0.40884688
0.38754702
0.39017305
0.47005185
0.57848525
0.4217343
0.49015969
0.56258845
0.38226297
0.26351655
0.4596633
0.31464946
0.35580114
0.25591379
0.52419657
0.68017304
0.52363849
0.58489603
0.47330984
0.4785136
0.38176331
0.43313023
0.37628022
0.54212832
0.58462358
0.36903799
0.43267116
0.46592969
0.54318148
0.53645468
0.55633199
0.51735187
0.50053805
0.44649327
0.44588777
0.58364028
0.60407799
0.46442428
0.50669813
0.57241976
0.55500495
0.53797776
0.49353728
0.59449375
0.57056898
0.41947344
""
0.59882468
0.56360567
0.5094974
0.572258
0.60589463
0.58435398
0.57520717
0.52176338
0.5714429
0.56890488
0.53194499
0.57127446
0.46423221
0.54954332
0.34509933
0.39967769
0.35099569
0.46828273
0.4684982
0.49231535
0.64429218
0.48541996
0.57465124
0.57448906
0.6104598
0.60489559
0.53809017
0.5808115
0.51775032
0.56754297
0.45503494
0.63167685
0.55132866
0.55166942
0.59532875
0.60009128
0.55721122
0.54131252
0.52970946
0.58068079
0.59420025
0.53211057
0.54018164
0.55643755
0.5910086
0.51214397
0.49760038
0.57631391
0.59091318
0.55699426
0.51261616
0.61761242
0.62203896
0.44377545
0.56913549
0.62668484
0.55308914
0.59099966
0.49299002
0.40253326
0.34886581
0.40567538
0.39403456
0.56447071
0.45375261
0.58117241
0.52824229
0.59758711
0.63026083
0.57379651
0.38540608
0.40865535
0.4883745
0.51205051
0.42878285
0.33478898
0.58239555
0.37218511
0.44791406
0.35000554
0.46753055
0.52606004
0.56663966
0.47345084
0.56702089
0.56208831
0.55920351
0.60519421
0.50604934
0.35296598
0.56278759
0.37393111
0.36896741
0.522861
0.56194699
0.60902923
0.60622549
0.42413121
0.47426048
0.50707841
0.49150544
0.58000118
0.56014431
0.54092127
0.44011524
0.61510879
0.58758765
0.53832078
0.55685979
0.5738017
0.56433201
0.5557031
0.58108693
0.55278742
0.51336354
0.4461768
0.53993762
0.6236217
0.49868751
0.51960075
0.57892907
0.56251198
0.62791514
0.60886019
0.54706299
0.51040971
0.60204369
0.71038216
0.57402545
0.57105225
0.53941113
0.38412338
0.50960571
0.38342401
0.51698834
0.5579865
0.55307364
0.46799183
0.44928256
0.32490018
0.50334102
0.51838696
0.5240891
0.53542155
0.44598016
0.54849982
0.536816
0.6122396
0.55115587
0.54583806
0.54662448
0.58973312
0.56896025
0.60694075
0.59086049
0.53321803
0.52692199
0.56110883
0.53476554
0.5415737
0.49547854
0.46517593
0.58168167
0.52960455
0.63983166
0.65371662
0.64899898
0.55567044
0.59300047
0.63589346
0.58284849
0.63376665
0.44671169
0.58140689
0.54378617
0.58325124
0.64642644
0.51667851
0.57794732
0.6498034
0.57767278
0.56839335
0.52082354
0.60341704
0.52808934
0.56069267
0.61462826
0.60382235
0.41965622
0.49703524
0.30567077
0.4940151
0.47501287
0.51232755
0.53219467
0.47621503
0.58113652
0.5327574
0.56445086
0.56364846
0.55187899
0.55086112
0.61584294
0.5701369
0.55355144
0.57502848
0.56072086
0.57569408
0.49352667
0.63610047
0.44645914
0.57264441
0.54420727
0.54838622
0.57760453
0.63259506
0.56453866
0.49817425
0.60691708
0.59940994
0.57265717
0.58427507
0.5402351
0.54561138
0.54058868
0.51793987
0.45336983
0.59038943
0.56722069
0.56485999
0.63108248
0.56324404
0.56121624
0.61030465
0.51353347
0.58514977
0.5035044
0.65644968
0.55236065
0.58534473
0.44595924
0.55898368
0.60719192
0.57829618
0.54849708
0.51453185
0.57498819
0.54771811
0.56475526
0.5257203
0.59935164
0.59888315
0.46676803
0.44768018
0.54971087
0.62869507
""
0.50580132
0.54282373
0.49094507
0.54927963
0.57589108
0.63757962
0.57984912
0.57624853
0.58657837
0.54133397
0.54496282
0.51326978
0.4059037
0.48815417
0.64861846
0.59768802
0.55530709
0.46020257
0.53305179
0.4833197
0.57525074
0.57346398
0.60699248
0.52300376
0.58840364
0.60100412
0.61309409
0.52469629
0.62568349
0.67018223
0.5701592
0.52551687
0.57273901
0.57079846
0.39951771
0.55937237
0.55673903
0.5673297
0.57912505
0.58718807
0.56312126
0.55584413
0.54231554
0.55987448
0.59651321
0.48919359
0.6093511
0.57888699
0.57164532
0.62138748
0.58889621
0.44332883
0.53158325
0.54814899
0.54393321
0.57717144
0.57737643
0.55310231
0.5192281
0.55369002
0.36106578
0.31998712
0.59268415
0.48534945
0.36176169
0.40881038
0.40419737
0.6558094
0.49628291
0.47274643
0.51444024
0.55163109
0.49751204
0.50829864
0.48843867
0.46481279
0.54657978
0.56053698
0.57523155
0.55693334
0.54851937
0.43320531
0.43486354
0.52502424
0.63089597
0.56729794
0.52210915
0.58456743
0.54756963
0.58218801
0.47573099
0.59272146
0.51329064
0.54499835
0.52939403
0.52962989
0.53401738
0.52873147
0.58877444
0.52881378
0.56203008
0.60937196
0.62160075
0.59319949
0.54959667
0.63782209
0.66068816
0.62729424
0.47263008
0.34570757
0.58608961
0.62668377
0.55868602
0.52692282
0.57197881
0.57295668
0.61918765
0.4277983
0.44920009
0.48801211
0.57232428
0.58741879
0.59089482
0.56187063
0.58665901
0.59746325
0.55088109
0.60587913
0.55483812
0.37428176
0.52707702
0.56047535
0.51354766
0.51055497
0.5137201
0.40125811
0.49067885
0.53140032
0.47187471
0.52532262
0.52255553
0.5274902
0.54277611
0.53623503
0.56418449
0.54154861
0.54859442
0.56692463
0.55713069
0.55715042
0.53604603
0.45197031
0.50864804
0.51486576
0.54306543
0.49414548
0.55085278
0.53983009
0.56737262
0.57251889
0.59454077
0.54648823
0.49432427
0.56766146
0.5512839
0.55238569
0.56322962
0.52714229
0.49382177
0.60905147
0.56596309
0.58338189
0.62484765
0.56894785
0.61990291
0.3856138
0.48444068
0.41121662
0.31420818
0.58272409
0.46143791
0.44192362
0.55021715
0.57190132
0.5514279
0.54665649
0.48416302
0.54719633
0.58149433
0.59174514
0.55143356
0.55310476
0.5604611
0.52570605
0.53636587
0.57618415
0.5350979
0.53900295
0.5652774
0.57066208
0.55425268
0.60507852
""
0.58314091
0.54900783
0.5558219
0.54464501
0.51439679
0.50288802
0.56008613
""
0.59232402
0.75556332
0.65658486
0.55300349
0.60810083
0.57857102
0.63007903
0.5632593
0.63922489
0.5074693
0.59006768
0.49357817
0.61849892
0.53964299
0.57507092
0.54334629
0.50527883
0.53308529
0.52723122
0.54447269
0.58450943
0.36987311
0.67038411
0.45333579
0.59488356
0.48218942
0.50780874
0.50308603
0.48380277
0.70107055
0.60911405
0.59554768
0.43828753
0.57752341
0.58760017
0.44409314
0.49601591
0.54054147
0.50086689
0.54870778
0.54314929
0.53564161
0.56388134
0.54627687
0.56705719
0.57348984
0.51249868
0.35765344
0.46983811
0.48333627
0.39312446
""
0.52253067
0.47524199
0.51716119
0.5035671
0.47481811
""
0.27723819
0.56270075
0.49400619
""
0.53144884
0.57501036
0.57559007
0.61668342
0.54662132
0.52417135
""
0.41082022
0.63555968
0.32990718
0.65757149
0.39447573
0.44926301
0.37724695
0.35838115
0.24630703
0.39209291
0.42579156
0.49931446
0.41407359
0.29724127
0.3352074
0.34674683
0.63416678
0.57306516
0.58090103
0.61308175
0.53411311
0.58256674
0.50432056
0.5667944
0.52406365
0.55421704
0.60243684
0.47958079
0.59986448
0.36260125
0.59154499
0.51176775
0.64141119
0.58605403
0.59836632
0.49364585
0.60538775
0.49018481
0.48948938
0.59050328
0.47882199
0.55631518
0.55089915
0.50869715
0.51988333
0.53460455
0.55923635
0.57427227
0.54946935
0.55382288
0.51542538
0.59244078
0.52839655
0.45855922
0.52874219
0.54034781
0.56026953
0.55481547
0.57077825
0.46896675
0.52091825
0.48936763
0.57540882
0.53556246
0.51862389
0.56085485
0.50227857
0.55324042
0.48322406
0.62731999
""
0.55129963
0.53519416
0.52491486
0.53993052
0.45918402
0.43885717
0.3367776
0.43807334
0.38959071
0.41377524
0.59773201
0.39852831
0.56744313
0.58867687
0.55448186
0.55338645
0.57587868
0.42681471
0.52035594
0.51199079
0.54482061
0.57895213
0.60326695
0.43596244
0.22566666
0.3630046
0.44097036
0.6267457
0.57324141
0.62685466
0.54660106
0.53393173
0.50519347
0.40620011
0.568057
0.59721988
0.60939014
0.65556675
""
0.56692433
0.47012568
""
""
0.66686362
0.51721859
0.46614015
0.53148907
0.61102182
0.54702687
0.50386465
0.54734677
0.57738209
0.4937458
""
""
0.46694669
0.51510978
0.38049141
0.50612807
0.50794077
0.49168718
0.47218713
""
0.4044835
0.53676927
""
0.51132166
0.5601747
0.41260669
0.51084995
0.562204
0.49087563
0.57082736
0.57045561
0.52163213
0.60655004
0.57998371
0.52314705
0.59393418
0.4618381
0.57417381
0.54680556
0.58607119
0.53299713
0.50199062
0.62709248
0.46744594
0.3448087
0.37582499
0.42835155
0.52926719
0.57393938
0.53034669
0.50903904
0.52315605
0.50857329
0.48681015
""
0.57122236
0.59872383
0.52592212
""
0.49654001
0.56743193
0.55011499
0.55392516
0.52090901
0.52208453
0.51137978
0.47948575
0.57752776
0.55174053
0.46121794
0.50211769
0.6188978
0.55770767
""
0.43087676
0.45896658
0.60267395
0.57662451
0.49213189
0.50116533
0.55293846
0.52197379
0.56399584
0.5778513
0.52642423
0.56287038
0.49446172
0.63538814
0.4195438
0.55539125
0.42170089
0.49134237
0.60363489
0.61127704
0.54823077
0.54882425
0.59012711
0.52326655
0.62005597
0.55043429
0.51689893
0.52798963
0.54807228
0.48503923
0.5285455
0.61275291
0.52891076
0.44209883
0.53011441
0.51411825
0.4900738
0.521936
0.54967427
0.51703167
0.53954107
0.57764101
0.52690238
0.5199607
0.52706909
0.50324821
0.48539931
