kfr_top20_pooled_male_p50
0.17645417
0.12029422
0.084847935
0.12981626
0.16415851
0.13758262
0.08224728
0.12738167
0.115492
0.12348836
0.133891
0.075023495
0.15881082
0.19239947
0.16924655
0.14745496
0.19953868
0.16233553
0.12582377
0.15222397
0.18963559
0.1327832
0.16174936
0.12758787
0.10627606
0.15711212
0.11616369
0.091213748
0.14476579
0.17647646
0.21464804
0.10043155
0.14876805
0.093488403
0.10566808
0.16235998
0.12141312
0.12727503
0.15890419
0.12679964
0.13614786
0.11403676
0.086199671
0.12072002
0.10506753
0.1049461
0.19882892
0.13141462
0.030683057
0.058754418
0.15111704
0.087879471
0.11282837
0.13083483
0.12008385
0.13590182
0.13011472
0.12322415
0.14603959
0.087363295
0.13139135
0.077242374
0.18486492
0.11099526
0.11087373
0.13528831
0.1270905
0.24896644
0.14704749
0.067761689
0.073948309
0.12417712
0.15171945
0.14641617
0.12996235
0.11216914
0.22244895
0.11874242
0.086904176
0.064396314
0.010058196
0.049227674
0.11593092
0.040391214
0.15034652
0.10122442
0.14969255
0.09179005
0.11935495
0.016234709
0.15062976
0.11979365
0.098255225
0.14667656
0.097290546
0.09486413
0.034155004
0.16338643
0.10046905
0.088675171
0.11873081
0.12048906
0.10237444
0.1031037
0.089074701
""
0.029360378
0.11326239
0.085931785
0.076459803
0.070074178
0.045900971
0.073619813
0.09531533
0.097330205
0.14675651
0.03898982
0.17109488
0.12626956
0.19556311
0.14264327
0.099754147
0.15254639
0.13816144
0.11197519
0.13975856
0.13693337
0.16645673
0.10341312
0.075799972
0.039999768
0.13845333
0.24710876
0.20477106
0.19489281
0.11464146
0.13682337
0.14347444
0.13256872
0.18449603
0.1439171
0.15717147
0.16127726
0.12082151
0.12562709
0.11315241
0.14422691
0.097726248
0.17952836
0.076734096
0.19045116
0.19161646
0.12904485
0.13872984
0.11998267
0.10950805
0.061027687
0.15052041
0.18977241
0.11566588
0.063674338
0.18262389
0.1259886
0.12771466
0.11349922
0.14378776
0.094113573
0.080036044
0.12003409
0.16469699
0.12862504
0.1079986
0.15171288
0.12294614
0.11640113
0.13942924
0.14209667
0.17946547
0.069563441
0.14889181
0.11031152
0.088661306
0.16183829
0.090400733
0.077874415
0.14795819
0.083056852
0.16065407
0.21649165
0.12345157
0.16126345
0.22000213
0.17658158
0.22396471
0.23627508
0.31216729
0.19548781
0.15454456
0.21800059
0.2306017
0.21478413
0.091431409
0.066207267
0.151812
0.14110953
0.23708899
0.15810311
0.13524836
0.11488401
0.14815404
0.12652715
0.14881934
0.095179312
0.098369777
0.12737003
0.20280473
0.13296722
0.18131571
0.098652408
0.12995225
0.11264474
