kir_black_male_mean
0.43989974
0.5281443
""
0.47978354
0.50101691
""
0.43068066
0.396238
0.55149084
0.43278554
0.43051985
0.44488645
0.4025546
0.44048047
0.45060501
0.4555991
0.48475963
0.45489714
0.51900393
""
0.4288601
0.45062777
0.41683516
0.40149626
0.41673392
0.39832288
""
0.42997754
0.52649713
0.49612522
0.46318889
0.40634871
0.4320507
""
0.4744761
""
""
""
0.5172115
0.54169583
""
""
""
""
""
""
""
""
0.43307325
""
0.54689246
""
""
0.44048542
""
""
""
""
""
""
""
""
0.5215258
""
""
""
""
0.48590067
""
""
""
0.4635413
""
""
""
""
""
""
""
""
""
""
""
0.47947478
""
""
""
""
""
""
""
""
""
""
0.57008451
""
0.45336115
0.44960243
0.5290603
0.49813768
0.42358804
0.45073581
0.58044505
0.45544446
0.43477961
0.42635044
0.40266469
0.42558789
0.36503279
0.37277719
0.39831507
0.35538006
0.38624793
0.41318804
0.38161251
0.42358097
0.42806655
0.43684319
0.42578617
0.3591089
0.36518797
0.3876057
0.39180768
0.39197651
0.42631769
0.40886497
0.35227022
""
0.34975144
0.33012816
0.37223348
0.42600036
0.3866052
0.37094003
0.3761178
0.38823038
0.33816719
0.33491156
0.40578058
0.35397616
""
0.35053852
0.37964708
0.38863221
0.3962518
0.35811219
0.3683188
0.35500225
0.36584508
0.36285371
0.40649742
0.43850482
0.38558263
0.42313021
0.37722829
0.38640073
0.40891942
0.40007883
0.42583638
0.34896448
0.37157732
0.38484553
0.39806569
0.38180929
0.40557566
0.36689356
0.40594572
0.38149226
0.40153679
0.37893158
0.36318928
0.3593505
0.39876872
0.37339506
0.41050777
0.42570898
0.4762083
0.34276938
0.34441543
0.38265806
0.41365662
0.40017217
0.43190637
0.41881135
0.40934235
0.38019356
0.3533802
""
0.39290428
0.46113542
0.37817046
0.40837589
0.41758335
0.40672037
0.47604865
0.38092461
0.40171468
0.48769298
0.42012909
0.41018349
0.4658083
0.44477743
0.44859058
0.40389994
0.34989291
0.40926075
0.36116949
0.4285512
0.41628674
0.32480806
0.44478863
0.36649907
0.41187274
0.37622213
0.35948834
""
""
0.40707764
0.41757584
0.37144044
0.40030256
0.37503579
0.42755646
0.38702661
""
0.42803669
0.40582141
0.39878589
0.37655118
""
0.50539476
0.40178207
0.57283896
0.41115627
0.39480624
""
""
0.41626927
0.326958
0.33871895
0.4046506
0.44612589
0.45371678
0.40495625
0.43090484
0.41301188
0.45748603
0.40221739
0.38230187
0.42383453
0.44702047
0.38327435
0.40373081
0.37794146
0.40653205
0.39839703
0.41134888
0.38204035
0.45493889
0.44662368
0.41393489
0.40571234
0.48183081
0.43863142
0.39520448
0.44485107
0.38414964
0.40780672
0.41682175
0.4099808
0.40142819
0.46920118
0.45324573
0.41410568
0.49898708
0.3936632
0.41794312
0.41885677
0.37107459
""
0.40221325
0.40372825
0.45520255
0.40174335
0.4170973
0.4159894
""
0.37910509
0.44462836
0.39484641
0.40534097
0.41366586
0.46117115
""
0.40170401
0.41173729
0.41859549
0.3266888
0.39652717
0.41134149
0.38187009
0.40844584
0.3340188
0.39642403
0.45095107
0.37592953
0.4224906
0.36686277
0.41161951
0.34207699
0.36500648
0.35543031
0.37252223
""
0.36036608
0.40786701
0.32619634
0.41726086
""
0.40650278
0.43289843
0.39256626
0.38397041
0.44508541
0.39486519
0.42235672
0.41131362
0.47194114
""
0.45782629
0.34608024
0.40802723
0.40066102
0.42740428
0.57107645
0.49651602
""
0.49530444
0.46379811
""
0.31145096
""
""
""
""
""
""
0.43104652
""
""
""
0.53763783
""
""
""
""
""
0.51706684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40692422
0.36965564
0.56315851
0.47064689
""
""
""
""
""
0.3814671
""
""
""
0.51054841
0.43855569
0.39754635
""
""
0.43064526
""
""
0.48028386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4550786
""
0.37812495
""
0.34835815
""
""
""
0.42653772
0.38122118
0.49327615
0.47509533
0.40995347
0.46736741
""
0.45203713
0.4169299
0.43047106
0.4708707
0.50990939
0.40705687
0.36664033
0.3747476
0.37820113
0.40734661
""
""
0.41474339
""
""
""
""
0.40610859
""
0.52735698
0.37883776
0.36564535
""
""
""
0.40829676
""
0.32143354
""
0.38789752
0.3977052
0.34911725
0.35269707
""
""
""
""
0.34622294
0.43780994
""
0.38902634
""
0.36074844
""
""
""
0.47481811
0.44372606
0.38635424
0.36910239
""
""
0.40673906
0.4758392
""
""
""
""
""
0.39728001
0.42604324
""
""
""
""
0.40486431
""
""
0.40544459
""
0.39401993
0.46950006
0.41611338
""
""
""
0.44013268
0.38935816
""
0.53680974
0.36673984
""
0.46151602
0.34908858
0.41277903
""
""
""
""
""
""
0.55323541
0.44670841
0.46561167
""
0.4230797
0.41794741
""
0.39031249
0.39857018
""
""
0.47653884
0.41392478
0.32959577
""
""
""
""
""
""
""
""
""
0.45018244
0.43117058
""
0.54227704
""
""
""
0.42309865
""
0.46290216
""
""
""
""
""
0.49790823
""
""
0.42144817
""
0.42365876
""
""
0.54026896
""
0.38238987
""
""
""
""
""
""
""
""
""
0.4170216
""
""
""
""
""
""
""
""
""
0.55235606
""
""
""
""
""
0.39100727
""
0.48590639
""
""
""
0.3834492
""
0.37871015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47784626
""
""
""
0.36524627
0.45910034
""
""
""
""
""
""
0.38319987
""
""
""
""
""
0.48431835
""
""
""
""
""
""
0.41762444
0.45361146
""
""
""
0.39841104
""
""
0.52098662
""
""
""
""
0.54664499
""
""
""
0.41745755
""
""
0.39839146
""
""
""
""
0.48952556
""
""
0.40588957
""
0.36459091
""
""
""
""
""
""
""
""
""
0.40210253
0.32830667
""
""
""
0.41113079
""
""
""
""
0.43712929
0.39998934
0.41449076
0.45617071
""
""
""
""
""
""
""
""
0.49020422
""
""
""
""
""
0.50640512
""
""
""
0.41198507
""
0.45687839
""
""
""
0.46481267
""
""
""
""
0.39288259
""
0.37697822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45315561
""
""
0.46452013
""
""
""
0.38459289
""
0.39988196
0.48567486
0.41217831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41338548
""
""
""
""
0.46866372
""
0.30752665
0.54714835
0.34898356
0.3854703
0.37467524
""
""
""
0.44911933
""
0.37983114
0.46288675
0.37010938
""
""
""
""
0.41367123
0.41301611
""
""
""
""
0.42200601
""
""
""
0.40132999
""
""
0.41032574
0.34842733
""
0.37753987
""
0.38358438
""
""
""
""
0.44935906
0.31184781
0.4102942
0.36085901
0.42848018
0.31677622
0.34142375
0.42854831
""
0.40290621
0.42859608
""
0.40182328
""
""
0.30818769
0.50619727
""
""
""
""
""
0.630759
""
0.37540591
""
0.40619072
""
""
0.38915917
""
0.39340529
""
""
0.40887725
0.52030998
""
0.4086917
""
""
0.51935744
""
0.46108517
0.42145449
""
""
0.44774705
""
""
""
0.34668934
""
""
0.29543376
""
""
""
""
0.46094137
0.40315998
0.42331889
""
0.43355152
0.51522505
0.43124551
""
0.41069549
0.40569809
0.43805161
""
0.48664364
""
""
0.40203577
0.40782961
0.41224712
0.50229239
0.46695015
0.43058148
0.43603504
0.42484558
0.41090703
0.40917566
0.46202672
0.39296356
""
0.43407857
0.43991902
0.37524149
0.43017891
0.4513163
0.36346838
0.47275162
0.44099581
0.37686822
0.42556524
0.44070721
0.49062702
0.43708366
0.43875498
0.43045503
0.44437727
0.45403722
0.46173134
0.41216639
0.41499019
0.37142912
0.39377367
0.39929435
0.42084208
0.3894425
0.47936529
0.43009135
0.40123817
0.45273626
0.39802468
0.42314711
0.40194783
0.50143558
0.39904299
0.52061516
0.46769357
0.4693667
0.46471179
0.42169973
0.43977752
0.40754303
0.37188172
0.42582995
0.41863999
0.44083002
0.44411582
0.40961438
0.41547027
0.43400523
0.50680578
0.45534495
0.43075797
0.54534143
0.54949003
0.45355758
""
""
0.46108764
""
""
""
0.50336188
""
0.52122009
""
""
""
0.4791033
0.42611796
0.47586927
0.46756291
0.47199053
0.41711739
0.46701124
0.44287363
0.48598516
0.4199554
0.47827873
""
0.46780542
0.5275206
0.42618462
0.51113021
0.49555567
0.4359746
0.45543927
0.39214918
0.40863898
0.40063089
0.41011274
0.42466018
0.39884669
0.47576767
0.43611622
0.48284689
""
0.49214855
0.48993298
0.43954325
0.54254401
0.52385151
""
0.56079686
0.47812712
0.46614879
0.49506849
""
""
0.45954332
""
""
""
""
""
0.39521182
""
0.37901962
0.30057427
0.38343093
0.44114557
""
""
""
""
0.51939231
""
""
""
0.45512459
""
0.40205431
""
""
0.52244371
""
""
""
""
0.41247711
0.50181252
""
""
0.39526543
0.41348344
0.39726567
""
0.39007771
""
0.33560723
0.45475861
""
0.40762359
0.49542511
""
""
0.43688396
""
0.49733636
""
0.38725054
""
0.64428532
""
0.4274027
0.43453857
""
0.36736271
0.3719418
0.47989845
""
""
""
""
""
""
0.44104415
""
""
0.37238154
0.41298807
0.43289655
""
""
""
0.40247446
0.43250361
0.43102753
0.39923903
""
""
0.49098429
""
""
""
""
0.51631391
""
""
0.46099558
""
""
""
""
""
""
""
""
0.50092906
""
""
""
""
""
0.41862822
""
0.42505956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38561746
""
""
""
""
""
""
""
0.34817407
""
0.39833787
0.45828596
""
0.43142879
""
""
""
""
""
""
0.43886518
""
""
""
""
""
""
0.45230007
0.49255162
0.52647924
""
0.39959756
""
""
""
""
""
""
""
""
0.54466802
""
""
0.33036804
0.54386908
""
0.42374036
0.36641091
0.45127931
0.42082691
0.44989204
0.3927016
0.40146604
0.4181366
0.42087898
0.42764243
0.39085481
0.43092322
0.38631675
0.37899029
0.38501048
0.42775425
0.41100529
0.39526826
0.47530171
0.45441288
0.44026142
0.4220773
0.42212719
0.37839177
0.39643896
0.40911028
0.36033097
0.37024987
0.43745261
0.43639323
0.47332978
0.46958166
0.41040856
0.40660164
0.41521239
0.42533812
0.46034905
0.39096546
0.45814779
0.45525113
0.42867649
0.37259868
0.43069941
0.38660446
0.42363724
0.41854057
0.40834212
0.42732301
0.41741201
0.41909826
0.4242081
0.42001206
0.38183308
0.37153617
0.36516374
0.4947513
0.42481193
0.42449108
0.36302096
0.39054245
0.43176839
0.41149208
0.42010239
0.41836047
0.45125985
0.43782446
0.36021188
0.35716802
0.41245449
0.44546995
0.43313968
0.34666198
0.42765385
0.42852721
0.40961939
0.36476099
0.43614146
0.40886405
0.45420662
0.39268225
0.39508772
0.38973045
""
""
""
0.41307127
""
""
""
""
""
0.39123031
0.42553791
0.40897772
""
0.44276583
""
0.35173592
""
""
0.51786858
""
""
0.37102994
""
0.46212435
""
0.44852698
0.40643075
""
""
""
""
""
""
""
0.36422274
0.46290386
""
""
0.40769073
""
""
""
""
""
0.4081338
""
""
0.41996822
0.4579314
0.42196977
0.47218052
""
""
0.39870423
""
""
0.35018411
""
""
""
0.44293579
""
""
0.38990933
""
""
0.33988395
""
0.39167759
""
""
0.37806016
0.50763482
""
""
""
""
0.40177506
""
0.42798412
0.54486454
0.45350173
0.53274101
""
0.47048131
""
""
0.31676039
0.46100169
""
""
0.49632511
""
""
0.42675126
0.41827512
0.45963892
""
""
0.34867364
""
""
""
""
""
""
""
""
0.37375972
""
""
""
""
""
0.36098963
""
""
""
""
""
""
0.47891787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53279048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47460976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42970508
""
""
""
""
""
0.3850961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42088529
""
""
""
""
0.39401045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50310791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5223639
0.39511362
""
""
""
""
""
""
""
""
""
""
""
""
0.44234681
""
0.51695603
0.40805981
""
""
""
0.64261723
0.4916465
0.55573267
0.56201786
0.47847176
""
0.36959946
0.49476936
0.47716203
0.42276716
0.47246599
0.40616763
0.44026005
0.46687651
0.41185614
0.57381558
0.4175933
0.50256532
0.45686138
0.52679932
0.45285437
0.40708989
0.44391704
0.50767851
0.49991566
0.47441828
0.41454121
0.43925345
""
0.49998894
""
""
0.44852561
""
0.41332912
0.52956182
""
""
""
""
0.45104763
""
""
""
0.43788499
""
0.41179532
""
""
""
0.42778009
0.39721102
""
0.50031912
""
""
""
""
""
0.46420342
0.40674296
""
0.43913198
0.4027133
0.51998448
0.36840904
0.39282313
0.42112979
""
0.67383474
0.40997294
0.44137433
0.50651884
0.4408969
0.40070152
""
""
0.50880617
0.40274611
0.47256228
""
0.49724156
0.4507443
0.44713598
""
0.49833885
0.45277783
0.39425945
0.39674261
0.48623848
0.41201907
0.37396193
0.37031677
0.38476694
0.36367062
0.43861595
0.47010639
0.452784
0.52391094
0.56568474
0.47192946
0.4612323
0.45367911
0.50811201
0.46121359
0.49830186
0.40108433
""
""
0.49477959
0.40058756
0.45442075
0.40254989
0.5671975
0.44391933
0.46720481
0.58787435
""
0.39036426
0.46543494
""
""
0.39001808
0.44184309
""
0.40390202
""
""
0.38157162
0.40705398
0.40482029
0.41588965
0.39783379
0.39418116
0.39436066
0.37704229
0.42445579
0.44777933
0.45284191
0.38789085
0.40860853
""
0.40479434
""
0.39509824
0.38330144
0.39733329
0.41013727
0.40495625
0.33726332
0.39835939
0.41262761
0.41012666
0.40622038
0.39529026
0.38783273
0.39092273
0.40296397
0.45399019
""
0.38785854
0.37601599
0.39349738
0.39971727
0.3860195
0.43635687
0.38034666
0.41721842
0.39006203
0.3184706
0.39054337
""
0.42474708
0.4539054
0.36619413
0.3897514
0.38614041
0.48098561
""
""
0.42635158
0.39551371
""
0.37235299
0.38841751
0.40706187
0.36423531
0.43965608
0.41297355
0.40781191
0.40009269
0.43020657
0.37229416
0.39270434
0.3771151
0.37579194
0.37686267
0.39403588
0.37409624
0.36199659
0.38808498
0.38615072
0.41046357
0.41231382
0.37984535
0.39561835
0.46323436
0.44196808
""
0.39052925
0.44755948
0.40725422
0.35307628
0.42863488
0.43236294
0.43010464
0.39196777
0.42118561
0.37730953
0.3942956
0.4151918
""
""
""
""
""
""
""
""
""
0.4976916
""
""
""
""
""
""
""
""
0.53946221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48852304
""
""
""
0.39836925
0.40595478
0.37866318
0.46968034
""
0.45569134
0.28207502
0.42488623
""
0.48531458
0.39360827
0.43099767
0.35061312
0.50193799
0.3919929
0.43223643
0.38189384
""
0.38237232
0.51822919
0.37495887
0.4886601
0.34928402
0.39558288
""
0.36910254
0.56989765
0.44103542
0.37328359
0.38137493
0.4227547
""
0.52448481
0.51851606
0.39410606
""
""
0.4557347
""
0.42030951
0.49935272
0.43913636
0.45058051
0.44305524
0.45288074
0.38618165
0.38968506
0.42669547
0.3682999
0.38180029
0.51840639
""
""
0.45412883
""
0.38783279
""
""
0.40456432
""
0.53964174
""
""
0.29667276
""
0.44079837
""
""
0.37938607
0.43265849
0.43006507
0.42325574
0.38102588
0.3748194
0.38816309
0.37941766
0.3839429
0.37135926
""
""
""
0.49543273
0.54755229
0.44893861
""
0.44832611
""
""
""
""
""
0.38924736
""
0.43333164
0.43112272
0.46557859
0.36181971
""
0.41226369
""
0.50925559
""
0.44281301
""
0.4408769
0.37301061
0.42313939
""
""
""
0.4436762
0.43383959
0.40581447
""
0.25540945
""
""
""
""
0.43586263
""
""
0.39106748
""
0.36876637
""
0.43821254
0.4156194
0.41362926
""
0.42849287
0.39667234
0.42589882
""
""
""
""
0.38335353
""
""
0.45520452
0.42267489
0.41224119
0.48940635
""
""
0.4652901
0.42739528
0.41863781
0.34418696
""
""
0.47468069
0.36150825
0.3923389
0.41819748
""
0.24535492
0.39394149
0.48877111
0.4009749
""
""
""
""
0.47825915
0.54951292
""
""
""
""
""
0.47062957
0.52515566
""
""
""
""
0.36192384
""
""
0.51267588
""
0.46842608
""
""
""
0.41748101
""
0.40807179
0.46010435
""
""
""
""
""
""
0.49771863
""
0.53665298
0.51575923
0.38926545
0.48258317
0.41933495
""
0.42343867
0.44810271
""
0.45046747
0.514359
0.38368121
""
0.41296983
0.47360688
0.46209538
""
""
""
0.50524634
0.4074533
0.46542919
0.3916041
0.42626205
""
0.37002927
0.4081074
""
0.42082337
""
""
0.47265935
0.52445042
""
""
0.42241362
0.40001756
0.36138949
0.48008186
0.4300535
0.45906964
0.38632813
""
0.41725838
""
0.43344134
0.46948835
""
0.45274636
0.57339418
0.46745911
0.39244315
0.47234717
""
0.42531788
""
""
""
""
""
0.39549237
""
""
0.43397969
""
0.45759431
""
0.41660339
""
0.5409171
0.45234692
0.43194124
0.53248411
0.47626954
0.42328554
0.39197698
0.40909302
0.38234252
0.40924519
0.40500659
0.4540365
0.47733516
0.41360715
0.43118474
0.43734136
0.40994099
0.40999103
0.4110387
0.40658987
0.39595363
0.45348635
0.44811597
0.42953426
0.39765722
0.4074159
0.42890164
0.43156153
0.40778527
0.3837935
0.41958529
0.43563196
0.41143298
0.44825426
0.42246583
0.44256145
0.47689119
0.40964875
0.41067973
0.45179656
0.44889614
0.43264264
0.42518044
0.41771829
0.44520181
0.41718337
0.43083486
0.43833876
0.43651539
0.41259027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53922987
""
""
0.46959811
""
""
0.45774326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42879513
0.39869279
""
""
0.42660597
0.43069845
""
""
0.3864232
0.38270858
0.39390495
0.43125421
""
""
0.44099656
0.41094485
0.35228851
""
0.40588936
""
""
0.39910749
0.40669686
0.39074814
""
0.46178466
0.39563578
0.39098153
""
0.32292423
""
0.43057758
0.40077403
""
0.40292385
0.41259629
0.46440545
0.39920425
0.42552713
0.39144245
0.43542606
""
0.40783241
""
0.37832275
""
0.37180394
0.32432026
0.36550948
0.40128866
""
0.43818092
0.49510103
0.43773499
0.42895535
""
0.39092058
0.40924945
0.39052719
0.40744931
""
0.3890762
0.41065034
""
""
0.42044935
""
""
""
""
0.33208853
0.51731974
0.35263574
0.41769621
0.41815791
""
""
0.41569158
0.38792211
""
""
0.41584378
0.4506686
0.38549808
0.37779826
""
""
""
0.42271638
0.36167699
""
0.44550282
0.44013822
0.46347114
0.39445645
0.3984842
""
0.39339647
0.34911445
""
""
""
0.43665317
""
""
0.37900311
""
0.53515875
0.4192118
0.43223906
""
""
""
0.41646707
0.51536191
0.39277899
""
""
""
0.40183771
0.44219026
0.44499078
0.41123968
0.44023272
""
0.44978011
0.44810095
""
0.46794254
""
0.52465373
0.38073179
""
""
""
""
""
0.49824193
""
0.4065654
0.54064977
""
""
0.45533106
0.45531756
""
""
""
""
""
""
0.4047353
0.40171781
0.34694684
""
0.46237865
0.45616537
""
""
""
""
""
0.48600623
""
0.42878264
0.46131703
""
0.38184997
0.36390445
0.50968581
""
""
""
0.46346876
0.43578339
0.45024955
""
0.52032083
0.4324896
""
""
""
""
0.40480119
0.46536365
0.40069047
0.41446143
0.40274799
0.48279092
0.40512612
""
""
""
""
0.44843131
0.42508528
0.43100724
""
""
0.44893703
""
0.38132492
0.47931316
0.35374755
0.56968892
0.55177128
0.44167611
0.43492454
0.4235011
""
0.38812685
0.45541009
""
""
0.48158845
0.40078887
""
0.44832778
""
""
0.42716885
0.478282
""
0.41783303
""
""
""
0.41545278
""
""
""
0.4416815
""
0.38679451
0.42649373
0.40555069
""
0.50556487
0.46699384
0.43228984
0.46261576
0.40887836
""
""
""
""
0.3888295
""
""
0.37573025
""
0.34798321
0.47836295
""
""
0.4682804
""
""
""
0.4699907
0.40643147
""
""
""
0.46975544
""
0.37162516
""
0.38422531
0.39896378
0.42619371
0.50021482
0.43997458
""
""
0.40314123
0.47640917
0.47021091
0.55310929
""
""
0.45743304
0.38464275
""
""
0.45546043
""
""
0.38066515
""
0.51408809
""
0.42307195
0.47995359
""
0.4588109
0.50565982
0.45172554
0.43921381
0.47035626
""
""
0.48421058
""
0.43390682
""
0.43123251
""
""
""
""
""
""
0.31173649
0.4156673
0.42084813
""
0.28770438
""
0.4542959
0.41853166
0.41274166
0.4541505
0.4123458
0.44237736
""
""
0.57543033
0.4356567
0.48123023
0.38046345
0.41515648
0.59458935
0.41551921
0.36672726
0.42521995
""
0.42103243
0.37392968
""
0.47161892
0.38315657
""
0.57209122
0.47264376
""
0.40858862
""
""
""
""
""
""
""
0.48429051
""
""
""
""
""
""
""
""
""
""
""
0.46318567
""
""
""
""
0.51743507
""
0.59740978
""
""
""
0.47821048
""
""
""
0.46488419
""
""
""
""
""
""
""
""
0.44235969
""
0.40568691
0.42765269
0.41134077
0.461034
0.458933
0.41059348
0.4436962
0.41821834
""
0.42543644
""
0.48280314
0.43717596
""
0.40557113
0.39494196
0.47927931
""
0.47730836
0.3861253
0.48334971
0.45853829
""
0.42516592
0.39856815
""
0.42466882
0.46009234
0.53714573
0.44357491
""
0.42685261
0.41558197
0.47981408
""
0.44133359
0.46948859
""
0.40900883
0.42433
0.40737724
0.47313887
0.4425599
0.41829646
""
0.45411298
0.41344762
0.54231334
0.44014013
0.50965124
0.41456759
""
0.53973931
0.44322938
0.39373517
0.43474799
""
0.39589709
0.50985271
0.44563386
0.48278981
0.49666134
0.39647388
0.4598366
0.42205033
0.38789847
0.50749248
0.4458234
0.42728066
0.43954423
0.38607675
0.49046296
0.49988097
0.3737959
""
0.46629319
0.48218986
0.35598734
0.50859809
""
""
0.48571247
0.3755663
0.45963246
0.48430419
0.52598602
0.52224159
0.4729687
0.42115808
0.48097962
0.42562807
0.47767922
0.26101914
0.36637914
0.4929201
0.44702476
0.3275612
""
0.35283425
0.45367783
0.48482513
0.39690983
0.38808432
0.3704429
0.6017409
0.55176395
0.44032338
0.37006405
0.30819163
0.45894134
0.40620357
0.37438497
0.5188095
0.35743585
0.47588399
0.49417067
0.34824184
0.42084986
0.38598529
""
0.38234827
""
0.39610037
0.37912512
0.35900083
0.36902985
0.41738287
0.41917101
0.42117336
0.45434496
0.40451872
0.39361429
0.46010926
""
""
0.50694251
""
0.38259059
0.43551493
""
0.56995994
""
""
0.42674434
""
0.37877429
""
0.41562507
""
0.43910447
0.43987489
""
""
0.53325516
""
0.38816792
""
""
""
0.43951991
""
0.56807083
""
0.48081219
0.42324501
""
0.48250771
""
0.51197678
0.43594894
""
0.40022925
""
0.39406952
""
""
""
0.41265914
""
""
""
0.41569003
""
""
0.41342986
""
0.45378271
""
0.46608543
""
0.3972075
0.39486554
""
""
""
0.38137299
0.41864014
""
""
0.4161948
0.45052493
""
0.50680065
""
""
""
0.45379281
""
""
""
""
0.44595051
0.41690314
""
""
""
""
""
""
""
""
""
""
""
""
0.528804
""
""
""
""
""
0.45400244
""
""
""
""
""
""
""
0.39699692
""
""
""
""
0.5603407
""
0.43978962
""
""
""
""
""
""
""
0.52309287
""
0.35469621
""
0.46829122
""
""
""
0.47866505
0.48130959
""
""
""
0.37893233
0.3412306
""
""
0.47414559
0.47659084
""
""
""
""
""
0.38934571
""
0.38277379
""
0.59821934
0.41173062
""
""
0.50965065
""
""
""
""
0.50120854
""
0.477716
0.47308555
""
""
0.43646204
""
""
""
""
""
""
""
""
""
""
""
0.4893893
""
0.45389757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
