kir_native_other_female_p25
0.4266355
0.46743193
0.40917364
0.37908557
""
0.49584728
""
""
""
""
""
""
""
""
""
""
0.26907703
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37047142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4510403
""
""
""
""
""
0.44328418
""
""
""
""
""
0.37583533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47167081
0.42868689
""
""
0.43027881
""
""
""
""
""
""
0.44489655
0.36753541
0.46151164
""
0.37964016
""
""
""
""
""
""
""
""
""
""
""
0.37574905
""
""
""
""
""
""
""
""
0.33890706
0.41155121
""
0.4734346
""
""
""
""
""
0.30066842
""
""
""
""
""
""
""
""
0.43351012
""
0.41446784
""
""
0.3541618
0.37468091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39471364
""
""
""
""
""
""
""
""
0.3698864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36553967
""
""
""
0.44295546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37071893
""
""
""
""
""
""
""
0.37554434
""
""
0.28514305
""
""
""
""
""
""
0.32098433
""
""
""
""
""
""
""
""
""
0.44476402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45238933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55744386
""
""
""
""
0.44111758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46901011
""
""
""
""
0.3897306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39274496
""
""
""
""
""
""
""
""
""
0.40696001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36795449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45848772
""
""
""
""
""
0.38148278
""
""
""
""
""
""
""
""
""
""
0.51059145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34361133
""
""
""
""
""
""
""
""
0.36062109
""
0.40463209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37663177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44780436
""
""
""
""
""
""
""
""
""
""
""
""
0.41223171
""
""
""
""
""
""
""
""
0.44769078
""
""
0.26190209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44527614
0.32444739
0.42843229
""
""
""
""
""
""
0.41256818
""
""
""
""
""
""
""
""
0.40920135
""
0.37620983
""
""
""
""
""
""
""
0.42018566
""
""
""
0.457223
""
""
""
""
""
""
""
""
""
""
""
0.36107489
""
""
""
""
""
0.36979288
""
""
""
""
""
""
0.34883106
""
0.39892319
""
""
0.26673782
""
""
""
0.34423661
""
""
""
""
""
""
""
0.40924528
0.47143796
0.17624332
""
0.29490644
0.28516051
0.48068279
""
0.38951617
""
0.25633267
0.50488955
""
0.45201367
0.42316693
""
""
""
""
""
""
""
0.47404489
0.42301688
""
0.41886586
""
0.41579387
0.36108333
0.47048727
0.39768624
0.45418298
""
0.4487747
0.44380301
0.41876084
0.44750157
""
""
0.25572667
""
""
""
""
""
0.35853586
""
0.40088737
""
0.37433559
0.32317993
""
0.32230183
0.35813701
""
0.53557867
""
""
""
0.39285487
""
0.35651034
""
""
""
""
""
""
""
0.41133583
""
""
""
0.37569585
0.3757188
0.27244204
""
0.36838293
""
""
""
""
0.32561141
0.43417227
""
0.38042471
0.41401571
""
0.32645464
""
""
""
""
""
0.45948333
0.35828564
""
0.36192426
0.43851873
0.39853865
""
""
""
""
""
""
0.2686995
""
""
0.43603483
0.31931272
0.34922275
""
""
""
""
0.35499316
0.36205503
0.38214779
""
""
0.41747096
""
0.24800143
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42816043
0.40758139
""
""
""
""
""
""
""
0.4927465
""
""
""
0.48635304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38600144
""
""
""
""
""
""
0.4143557
""
""
""
""
""
""
0.40633422
0.53803664
""
""
0.35378581
""
""
""
""
""
""
""
""
0.43531749
""
""
""
0.33831817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38776663
0.39592382
""
""
""
""
0.50743562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48815125
0.2944808
""
""
""
""
""
""
""
0.31657559
""
""
""
""
0.34813944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34801301
""
""
""
""
""
""
""
""
0.44050851
0.42015889
0.43020386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25681067
""
""
""
""
""
""
""
""
""
0.31333059
""
""
""
""
""
""
""
""
0.43833539
""
""
""
0.47881758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38437191
""
""
""
""
""
""
0.38345367
""
""
""
""
""
""
""
0.44570798
""
""
""
""
""
""
""
""
0.37206194
""
""
""
""
""
""
""
0.35222524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39239171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33522204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37741369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42436105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40579179
""
""
""
""
""
""
""
0.37721562
""
""
""
""
0.41725892
""
""
""
""
""
""
""
0.35673386
0.46901682
0.39770079
""
""
0.33241969
0.58522785
0.41929224
0.4111492
""
0.32728255
0.53487271
0.38044629
0.34569633
""
0.3678346
0.32632011
0.43080184
0.45967099
0.45867243
0.38563204
""
0.44045761
""
0.44977307
""
0.44290942
""
""
""
""
""
""
0.36614671
""
""
""
""
""
""
""
""
""
0.45406041
""
0.40635473
""
""
""
0.4872573
0.38205445
""
0.46653882
""
""
""
""
""
""
0.44399941
""
0.46807355
0.41875082
0.3700906
0.28187537
0.37243575
0.42357579
""
""
""
""
""
0.46427336
0.44363943
""
""
""
""
""
""
""
0.36250916
0.43111002
""
""
""
0.40542984
""
0.44793221
0.47405201
0.41745234
0.39732558
0.43925497
0.48481765
0.36982602
""
0.22742851
""
""
0.49753863
0.43297428
0.4636488
0.63034183
0.4377616
0.40205699
0.35354614
""
""
""
0.35592774
0.43466595
""
""
""
0.51344168
""
""
0.39665854
0.49027696
""
""
0.36995614
""
""
""
""
""
""
""
""
""
0.38130203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36023185
""
""
""
""
""
0.46734411
""
0.33444861
""
0.47148642
""
""
""
""
0.40189558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44013125
""
""
""
""
""
""
0.3732346
""
""
""
""
""
""
""
""
0.45854059
""
0.34647235
""
""
""
""
""
""
""
""
""
""
""
0.34669134
""
0.45570245
""
""
""
0.31236535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37590709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40442178
""
""
""
0.371548
""
""
""
""
""
""
0.44011244
""
""
0.40127483
0.26857027
""
""
""
""
0.4136107
""
""
0.35888857
""
0.35115829
""
0.43799195
""
""
""
0.3344008
""
0.43930954
""
""
""
""
""
""
""
""
""
""
""
0.35250634
""
0.49042174
""
0.28385273
0.38235044
""
0.30062884
""
0.42958349
""
""
0.44521859
""
0.37315995
""
""
0.32980216
""
""
""
""
""
""
0.3597481
""
""
0.41404396
0.3226113
""
""
""
""
0.34383082
0.41024151
0.34712616
""
""
""
""
""
""
""
""
""
""
0.34012386
""
""
""
""
""
0.38267195
""
0.43210146
0.38824904
0.44191855
""
""
0.38201112
""
0.397677
""
""
0.3463431
""
0.36637688
""
""
0.2591635
0.37657142
0.4440324
""
""
""
""
""
""
""
""
""
0.36306575
""
""
""
0.33622158
0.38506815
0.43157315
""
0.38197008
0.3965328
0.46209896
""
""
0.35148773
""
0.34815624
""
""
""
0.38452148
0.45240331
0.40771732
0.41657692
""
0.3552331
0.37859106
0.34461465
0.34584138
""
""
0.44957012
0.37251776
0.31294784
0.34202558
""
""
0.36204937
0.32122684
0.325611
""
""
""
""
0.56512976
0.37954795
0.43906882
0.26768431
0.3778677
""
""
0.39234138
0.22658277
""
""
""
""
0.34767443
""
0.3636511
0.2425911
""
0.37517974
0.30252579
0.43072975
""
0.33912116
""
0.36291173
0.37636241
""
""
0.45955858
""
""
""
0.41279402
""
0.33351365
""
0.43301836
""
0.47812429
""
0.4134548
""
""
0.46420589
0.49798399
""
""
""
""
0.54034108
""
""
""
""
""
0.530442
0.40940261
0.35945067
""
0.4021478
0.36789718
""
""
""
""
""
""
""
""
""
0.36572659
""
""
0.40854043
0.41359264
0.33177638
""
""
""
""
0.4688504
""
0.38784519
""
""
0.39605412
""
""
""
""
""
""
""
""
""
""
""
0.38711804
""
0.3779034
""
0.31008685
""
0.45765308
0.3092787
0.42941833
0.30556399
""
""
""
""
""
""
""
0.34445253
""
0.47683278
""
""
""
""
""
""
""
0.2729443
""
""
""
""
0.38818488
""
""
0.35479701
""
""
""
""
""
0.3730976
""
""
""
""
""
""
""
0.44101641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40148515
""
""
0.37638772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39755434
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35469094
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34658208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29998553
""
""
""
""
""
""
""
""
""
""
""
0.4175514
""
""
""
0.43063313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40809664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39162576
0.39828449
""
""
""
""
0.22863792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40337503
""
""
""
""
""
""
0.3373619
""
""
""
""
""
""
0.43365699
""
""
""
0.38088918
""
""
""
""
""
""
""
""
0.49803996
0.39735812
""
""
""
""
""
""
""
0.4276945
""
""
""
""
0.41204536
""
""
""
""
""
""
0.48388252
0.41981703
""
0.59936869
""
""
""
""
""
""
0.42617318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37609354
""
""
0.45562541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37387383
""
""
0.40661311
""
""
""
""
""
""
""
""
""
0.46518171
""
""
""
""
0.45380586
""
""
""
""
""
""
""
0.44127318
""
""
""
""
""
0.35961261
""
""
""
""
""
""
0.29556409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30912358
""
""
""
""
""
""
""
0.4052403
0.39871022
""
""
""
""
0.54218441
0.43943769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45041519
""
""
0.5598253
""
""
""
""
""
""
""
""
""
0.41436952
0.36018157
""
""
0.4697592
""
""
""
""
""
""
""
""
""
""
""
0.42567798
""
""
""
""
""
""
0.35518256
""
0.44827428
""
0.49898446
""
""
""
0.43482989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48567277
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40297726
""
""
""
""
""
""
""
0.59286851
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41842464
""
""
""
""
""
""
""
""
""
0.52985734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49397367
0.40855122
""
""
""
""
""
""
""
""
""
""
""
0.393635
0.52433562
""
""
""
""
""
""
""
""
0.54108649
0.41491917
""
""
""
0.33663777
""
""
""
""
""
""
""
""
""
0.44117841
""
""
""
""
""
""
""
0.44937754
0.46486986
""
""
""
0.31499267
""
0.49693879
""
""
""
""
0.43901196
""
""
""
""
""
0.31561062
""
0.34568202
0.37148044
""
0.30555308
""
""
0.33971018
""
0.37093353
0.32897621
0.36796412
""
0.43320382
0.43777934
""
""
0.4594973
""
""
""
""
""
0.4121947
""
0.45905888
""
0.39820603
0.34725633
""
0.37176603
""
""
0.36324915
""
0.42835617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39178428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39509699
""
""
""
""
""
""
""
0.4641909
""
""
""
""
""
""
0.43119621
""
""
""
""
""
""
""
""
""
0.42469695
""
0.39456353
""
""
""
0.50278312
0.4172788
""
""
""
0.42834353
""
""
""
0.29351053
""
""
""
""
""
""
0.42468578
""
0.24855421
""
""
""
""
0.43910876
0.29317662
""
""
""
""
""
""
""
0.56805861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35336649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
