kir_top20_black_male_mean
0.09000016
0.081420757
0.037821069
0.083738223
0.083055042
0.097217411
0.093795732
0.040924113
-0.0020844156
0.097426817
0.092363328
0.10152562
0.056032658
0.10345731
0.070459649
""
""
0.097100623
-0.011798149
0.091477498
0.098400794
0.093405552
0.081261113
0.094796382
0.11126128
0.076082252
0.098179683
0.093327925
0.13307628
0.084206343
0.092817418
0.089191362
0.12036736
0.14341909
0.092834614
0.10687105
0.09854345
0.10941975
0.090112388
0.082766652
0.094058819
0.13817626
0.10895141
0.13923988
0.11496849
0.10239184
0.13495401
0.14131632
0.16021931
0.10874064
0.16988374
0.1525446
0.081766061
0.08251249
0.09692017
0.10686734
0.11798529
0.13202804
0.087087914
0.11367435
0.094180435
0.098684333
0.11537336
0.075498879
0.16490819
0.04872229
""
0.02329942
0.086430542
0.09373033
0.084478602
0.071298264
0.077452667
0.066685446
0.073934905
0.084352463
0.083257467
0.056798108
0.081812575
0.087413937
0.089254357
0.075612798
0.064504907
0.10077871
0.092527136
0.08552447
0.081644893
0.084550634
0.12167899
0.10006618
0.12779425
0.081438288
0.011284688
0.085815459
0.18669032
""
0.1054038
0.092234828
0.086567871
0.077217437
0.06951344
0.10789359
0.087600224
0.082890652
0.083670042
0.090971492
0.0772155
0.098046325
0.075154208
0.062554099
0.068316966
0.1067837
0.11331858
0.090648323
0.11476776
0.11290678
0.10858162
0.090608709
0.091056235
0.057615586
0.05911478
0.070503965
0.10285902
0.1007271
0.068233848
0.10687338
0.10296689
0.092801735
0.078235425
0.08253599
0.12162222
0.085656576
0.083497658
0.07561969
0.094760306
0.12036294
0.10303718
0.091099083
0.086920403
0.12044144
0.077841096
0.069548585
0.084149092
0.058593519
0.083672136
0.075335346
0.097466946
0.098348953
0.10440525
0.084043339
0.15277237
0.12573272
0.11121728
0.13777967
0.086151987
0.12632009
0.12832701
0.10868916
0.095569678
0.10556029
0.069446541
0.078144498
0.18960911
0.1584021
0.14752781
0.21578671
0.15957066
0.18302843
""
0.11920409
0.13656695
0.13632375
0.17583415
0.10906491
0.1969267
0.12264551
0.10545117
0.091694832
0.22132161
""
0.25272146
0.19209969
0.092263006
0.086585425
0.12402108
0.098771647
0.10876404
0.12311531
0.091556989
0.069192864
0.081925601
0.11380625
0.093703121
0.1900712
0.04542334
0.13973685
0.087253273
0.091431163
0.10659147
0.14613228
0.10195321
0.089063086
0.07452295
0.11484788
0.099196576
0.10484845
0.10196847
0.16676442
0.12970534
0.11991163
0.12644328
0.11880565
""
0.32687753
0.14278232
0.10104862
0.094927125
0.091788299
0.22367187
0.10251479
0.10196112
0.14759152
0.13024992
0.10747522
0.095662303
0.084623612
0.14049178
0.12883653
0.10972095
0.099292085
0.084395431
0.085842438
""
0.1808856
""
0.12060679
""
0.096007533
""
0.0840104
0.15354179
0.13109994
0.11720669
0.092847712
0.16963446
0.11102616
0.095837034
0.10839623
0.1662478
0.11970914
0.10807171
0.13246767
0.16485702
""
0.11193971
0.34678143
0.1189424
0.14135855
0.22728404
0.1568902
0.072906971
0.14386815
0.1228895
0.10311653
0.16470739
0.17518938
0.18022799
0.17168255
0.134847
0.14047788
0.11411242
0.11332567
0.082653351
0.13600005
""
0.34635445
0.12364293
0.21316943
""
0.26035506
0.15804651
""
""
0.19234072
0.18402919
0.14398099
0.15812732
0.15640518
0.21142884
""
""
""
""
0.059579883
""
""
""
0.19310378
0.012362274
0.11899751
0.13719688
""
0.27445939
0.14821713
0.012760261
0.2378083
""
0.074290581
0.093061991
""
0.14311358
0.1375628
0.26247734
0.16838655
0.09367533
0.17133169
""
0.23753877
0.20884281
0.16932663
0.089842632
0.10853614
0.035556342
0.10953429
0.10829601
0.08214885
0.092716984
0.052059311
0.16453123
0.0966786
0.054080293
0.10297829
0.088415943
0.092154607
0.10640147
0.12322339
0.096123107
0.14736219
0.047042165
0.1081534
0.11334617
0.066825509
0.075823158
0.094702296
0.11233659
""
""
""
""
0.060832143
0.094072349
0.06325572
0.13337602
0.13475676
0.088565536
0.074172609
0.10322281
0.072548762
0.1297521
0.079786174
0.06743592
""
0.1888039
""
""
0.039091785
0.21176104
0.078438498
""
""
""
""
0.22678001
""
""
""
""
""
""
0.17940317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081348754
""
""
""
""
""
""
""
""
""
0.13110465
0.212126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0027281691
""
0.041489914
""
""
""
0.069036268
0.12751481
""
""
""
0.10081235
""
""
""
""
""
0.20449843
""
""
0.08522176
""
""
""
-0.002665048
0.087503202
""
0.11301947
""
""
0.083294578
""
""
""
""
""
""
0.12196825
""
""
0.2032212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25782716
0.14580175
""
""
0.026968375
0.13527113
0.12047422
""
""
""
""
""
""
0.11082084
""
""
0.087463371
0.1102432
0.094087183
0.17993467
0.066881604
0.083658248
0.14230153
0.12422922
0.12518746
0.12998788
0.095788866
0.10851632
""
""
0.11916879
0.081113704
0.10934848
0.066489972
0.099340014
""
0.15284611
0.070517145
0.073303774
0.14057206
0.14999607
0.10894675
0.090068094
""
0.1200329
0.15240674
0.10173585
""
""
""
0.23468219
""
0.12816162
0.098719284
0.12822954
0.11165149
0.08621265
0.13759363
""
0.036965072
""
0.14404549
0.2342647
""
""
0.18155111
""
""
0.14484963
0.16874473
0.094555534
0.099559784
0.10380009
0.081635587
0.1215619
0.21885894
0.15679091
""
0.19073501
0.2964164
""
""
""
""
0.1564583
0.1775773
0.13978636
0.095643789
0.21245724
0.14158556
0.15660565
0.084559441
0.092276417
0.10346545
0.010535367
""
""
0.34096697
""
0.11918508
0.24938574
0.20885435
0.10743762
0.049393009
""
0.10676149
0.0066240407
""
0.033513561
0.11461372
0.20860353
0.077941939
0.10673904
0.10781647
0.12025384
0.11334296
0.09830869
0.12164124
0.13856922
0.10669413
0.13100903
0.13470721
0.024206419
0.09838663
0.10715181
0.13280191
0.11796553
0.14492787
0.10181498
0.10316335
0.1319674
""
0.16972211
""
""
""
""
""
""
""
""
""
""
""
""
0.16185541
""
""
0.12395818
""
""
""
""
""
""
""
""
0.24873544
""
""
""
""
""
""
""
0.12653397
0.1721576
""
""
0.14389282
""
0.17573181
""
0.22354077
""
0.29583597
""
""
""
0.13524003
""
0.13632765
0.19577548
0.12090465
0.15816374
""
0.11836576
0.12794022
""
0.19684882
0.39203003
0.18361349
""
0.17649977
""
""
0.19174264
""
""
""
""
0.31597832
0.16260172
0.17650233
0.156738
""
""
""
""
""
0.19220279
0.15374294
""
""
0.17110205
0.18742472
0.060869243
""
0.11317654
0.12521885
0.1621051
0.11550388
0.1336952
0.12640591
0.19876058
""
""
""
0.14709802
0.1276298
0.17133062
0.10794088
""
""
0.13984367
0.15988767
0.15695733
0.14714593
""
0.27723879
0.12852094
0.25887299
0.10810083
""
0.31152105
0.13699938
""
0.16029288
0.056519087
0.12908316
0.14990385
""
""
0.1389465
""
""
""
0.1574229
0.29369926
0.14909552
