marr_26_asian_pooled_mean_se
0.099805757
0.062387969
""
""
""
""
""
0.043064453
""
""
""
""
""
""
""
0.054613519
0.098556168
""
""
""
""
""
0.05295733
0.087582648
""
0.058189038
""
0.05826487
""
""
""
""
""
""
0.045976207
0.10247222
0.018899748
""
0.074948609
""
0.032776643
0.083408825
""
""
0.019455703
""
""
0.076958001
0.018490558
""
0.024084775
0.047031384
""
""
""
""
""
0.091047652
0.035092223
""
0.079573087
""
0.040912494
""
""
""
""
0.051433712
0.092840925
0.011768571
""
""
""
""
0.033629134
""
""
0.039394096
0.088460363
0.059735067
0.031598695
""
""
0.060625672
""
""
""
""
""
0.076337501
""
""
""
""
""
""
""
0.033028275
0.055171907
0.078868195
""
""
""
0.0056952657
0.038667116
0.085649267
0.011709883
0.041191962
0.067152709
0.044878755
0.037632201
""
""
""
0.033717811
""
""
""
""
""
""
""
""
""
""
""
0.063790679
0.042384196
0.085700631
""
""
""
""
0.072701357
""
""
0.064423636
""
""
""
""
""
0.096747927
""
""
0.059729386
""
""
""
""
""
""
""
0.066765875
""
""
0.099247135
0.091791615
""
""
""
""
""
""
""
""
""
""
0.064716585
""
0.022087542
""
""
0.051057186
0.066621132
""
0.01709858
""
""
""
0.059546188
""
0.027969986
0.092654601
""
0.10710739
0.0024823404
""
0.10701238
0.02057546
0.073512159
0.095780514
0.0035348178
0.066801444
0.024811257
0.0058629103
0.055019379
0.027349507
0.028276259
""
0.008644579
0.018279057
0.060537901
0.078442477
0.0011564724
0.030566983
0.012628378
""
0.050474107
0.011729431
""
""
0.0087781064
0.017936042
0.043416899
0.0019410847
0.013992894
""
0.0048727896
0.0037330876
0.039240398
0.0039399429
0.002725289
0.0024671818
0.0053965305
0.01908401
0.0031043028
0.011477578
0.0020365315
0.015053415
0.026372155
""
0.056389485
0.0053039496
0.010879803
0.0093941977
0.016759865
0.050334688
""
0.012393439
0.057514839
0.005972425
0.014103454
0.023736784
0.011576271
""
0.0087301973
""
""
""
0.015851762
0.031920265
""
""
""
""
""
""
""
""
0.011270445
""
0.020139862
""
""
0.012898933
0.086057276
0.087408431
""
""
""
""
""
""
0.010899136
""
""
""
0.1114436
0.024939854
""
""
""
0.046375733
""
""
""
0.087187991
0.1082173
""
""
""
""
""
""
0.042830378
""
""
""
""
""
""
""
""
""
""
0.03398509
""
0.0079144202
0.0088221012
0.025747521
0.024679771
0.0097257774
0.015613941
0.02713508
0.034677994
0.029062215
0.011571532
0.034301512
0.012968085
0.017779978
""
0.023927638
""
0.014563736
0.0068500391
""
0.036000554
0.034974478
0.019779248
0.032277118
0.05627067
0.087961443
""
0.0089569734
0.016725106
0.045664538
""
0.097122744
""
""
""
""
0.082701497
0.10772368
0.036206964
0.042013705
0.0086377664
""
0.031572036
0.064699516
""
""
0.025826056
0.019701734
0.020159064
""
""
""
0.024875093
0.02965226
0.037083242
0.007262846
0.03771928
0.070046045
0.020366695
0.090075091
0.0073786322
0.020949114
0.0093843956
0.018072143
0.0094796335
0.017246215
0.065882586
0.032784007
0.026456153
0.034080606
0.024024976
0.012289118
0.074411444
""
""
""
0.018937536
""
0.095686816
""
""
""
""
""
0.069112286
""
0.039252289
0.061384119
""
""
0.031714071
""
""
""
0.099029183
0.074113972
""
""
""
0.058777783
""
0.048718181
0.055436984
""
0.02208107
0.067021333
""
0.033556644
0.031835333
""
0.011695167
""
0.010064689
""
0.11055762
0.018114269
""
0.052216571
""
0.079939619
""
""
""
0.00803548
""
""
0.051261015
0.038151134
""
""
0.095584266
""
""
""
""
0.024344947
0.053714391
0.036233775
""
0.0090781543
""
""
0.044076566
0.076392986
""
""
0.006189934
0.046512797
0.029958654
""
""
""
0.063767768
""
0.023544168
0.027842965
""
0.059020694
""
""
""
""
""
""
""
""
0.066357665
0.033148967
0.04025548
""
""
0.040898424
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022932535
0.06604217
0.069493197
""
0.059410647
""
""
""
""
""
""
""
""
""
""
0.024805531
0.039812338
""
""
""
0.056672569
""
""
0.096294023
""
""
""
""
""
""
0.076805308
0.089283846
0.081277363
""
""
0.075437538
""
""
""
0.09820348
0.082205936
0.043280654
0.048875675
""
""
""
""
""
""
0.044452079
""
""
""
""
0.0095589207
0.0025656784
0.014104532
0.0081315497
0.020995654
""
0.056817885
""
""
0.081962004
""
""
""
0.053423844
""
""
""
0.043647557
""
""
""
""
""
0.063635632
""
""
""
""
""
""
""
0.057365511
0.07968311
""
""
""
0.097048745
""
0.097002752
""
""
0.11087514
""
""
""
0.052847154
""
""
0.068809561
""
""
0.068279728
""
0.097953506
""
""
""
0.018272122
0.089868911
""
""
""
0.061738186
0.0027891928
""
""
0.04507814
""
""
0.0047019487
""
""
0.0924858
""
""
""
0.090272345
""
""
0.085249454
""
""
""
""
0.089592338
""
0.054819793
""
0.098201908
""
""
""
0.012405539
0.047565822
0.040141698
0.069019228
0.0072738011
0.036779258
""
0.082791291
0.083445296
0.11014003
0.066833325
0.019351665
0.032060668
0.054023076
0.11037588
0.030850444
0.075692117
""
""
""
""
""
""
""
0.087431565
""
0.077594444
0.024707859
""
""
""
""
""
""
""
""
0.026609384
0.024920709
""
0.026482889
""
""
""
""
0.038019564
0.053363431
""
0.043030489
""
""
""
""
""
0.055127237
0.010020481
0.044228666
0.017084884
""
""
0.019685855
0.03891455
""
""
0.08681187
""
""
0.081786394
0.056066528
""
""
""
""
""
""
0.1109377
0.045076855
0.12090291
0.029743033
""
0.067147598
""
""
""
""
0.057593424
""
0.019192293
0.063194416
""
0.042345118
""
0.056568153
0.096603073
0.078844614
""
""
""
""
0.043312076
0.11117195
0.058018483
""
0.018932125
0.054789972
""
0.054884963
0.012858222
0.062405884
""
""
0.033254735
""
""
""
0.07675758
""
""
""
""
""
""
0.030886093
""
""
""
""
""
""
0.022827689
""
0.09324006
""
""
""
""
""
0.029047118
""
""
0.03954041
""
0.044385709
0.072946779
""
0.072941057
""
0.066675246
""
""
""
""
""
""
""
""
""
0.026837926
0.11348586
""
""
0.032364644
""
""
""
""
""
0.068520084
""
""
""
""
""
0.076949984
""
0.053704161
""
""
""
0.046486512
""
0.054660074
""
""
""
""
""
""
""
""
0.086446196
""
""
""
0.059127145
""
""
""
""
""
0.078932427
""
0.027014283
""
""
""
0.075434633
0.025513763
""
""
""
""
0.077355966
0.063750781
0.057011105
""
""
""
""
""
0.056380451
""
""
""
""
""
""
0.013364849
0.06387914
0.084830515
""
""
0.028067738
""
0.092345379
0.027864298
""
""
""
""
0.075755686
0.083103888
""
""
0.078547865
""
0.098739959
0.02473432
""
""
""
""
""
""
""
""
""
0.077385515
""
""
""
""
""
""
""
""
""
0.0460269
0.07995756
""
""
""
0.027518092
""
""
0.092770219
""
0.029154567
0.047726471
""
0.046002716
""
""
""
""
""
""
""
""
0.071914494
""
""
""
""
""
0.011357632
""
""
""
""
""
0.044088308
""
""
""
0.049588088
0.098144904
""
""
""
""
""
0.10970589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075620763
""
""
0.043827847
""
""
""
0.034962714
""
0.012141623
0.046570811
0.032958638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02640908
""
""
""
""
0.10937163
""
""
0.042172302
""
0.06584923
""
""
""
""
0.087765358
""
""
""
0.07898403
""
""
""
""
0.048296902
""
""
""
""
""
0.043627825
""
""
""
0.02141094
""
""
0.074823886
""
""
""
""
""
""
""
0.083606973
""
0.028387599
""
""
""
0.076119997
""
""
0.083397292
""
0.0136611
0.084282644
""
0.045393519
""
""
""
""
""
""
""
""
""
""
""
""
""
