marr_32_other_pooled_p75_se
0.046355881
0.064239509
0.20951064
0.030408539
0.035124771
0.1116896
0.025422839
0.13855803
0.15145914
0.054893471
0.049999546
0.019439742
0.13140187
0.074175775
0.050017115
0.21721666
0.12940092
0.044297304
0.16989914
0.10436346
0.044073809
0.022618581
0.044054285
0.071853511
0.016343206
0.17525086
0.052424386
0.027438782
0.014838022
0.11063024
0.079740502
0.055844437
0.018567897
0.019297032
0.079638422
0.032620519
0.13778841
0.084204927
0.22807884
0.41096121
0.045126997
0.11151793
0.19621031
""
0.14561418
0.11120681
0.02046402
0.055291381
0.029208189
0.055734146
0.036430858
0.038665716
0.07085228
""
0.32108334
0.033474963
0.1181386
0.12708819
0.19387525
0.074010804
0.12374238
0.028970977
0.20007379
0.10294339
0.12209553
0.099421114
0.22249474
0.16738585
0.17909014
0.15559119
0.1464704
0.097596094
0.11144603
0.066927411
0.10692171
0.18668592
0.1067104
0.12504786
0.12859698
0.022748875
0.10313985
0.065961555
0.13387954
0.067873523
0.02062582
0.075307541
0.075147636
0.033871427
0.025952781
0.050568774
0.074397035
0.11280761
0.10640336
0.037681058
0.11556057
0.18008971
0.065318026
0.053198937
0.013863938
0.035588808
0.031483263
0.012749797
0.020441948
0.035581239
0.02381679
0.015218076
0.032296993
0.016741525
0.075703762
0.045349438
0.044959512
0.052591618
0.028185712
0.14088979
0.02788659
0.02917495
0.026306611
0.21270187
0.27784863
0.20944463
0.058422137
0.10306118
0.078891151
0.044267703
0.096810386
0.030865936
0.034761932
0.11068781
0.12597035
0.17490509
0.010736814
0.081329279
0.060592249
0.1315688
0.054391865
0.085877001
0.036226563
0.037883237
0.11288308
0.067258619
0.039070245
0.040345855
0.17518134
0.1031094
0.068595923
0.15474206
0.041559249
0.087005094
0.11940864
0.10829929
0.10791719
0.028663622
0.062072877
0.36336905
0.020534948
0.039192323
0.12444433
0.039486468
0.13186102
0.068602659
0.18363573
0.16436461
0.025585266
0.010724803
0.14033122
0.0062396973
0.055021785
0.080367826
0.060940024
0.041309718
0.0078221038
0.023746686
0.061046109
0.027984506
0.078308225
0.13456027
0.025741421
0.018077224
0.069495715
0.072757632
0.091720022
0.081390575
0.017639697
0.077007681
0.078872576
0.015697349
0.23441741
0.061653223
0.032082871
0.17302947
0.09897542
0.037336044
0.022490285
0.12755203
0.13983212
0.073543318
0.050838806
0.051929463
0.023043865
0.081406452
0.025669238
0.037443034
0.073404573
0.044984546
0.037927594
0.027763855
0.016636839
0.064147472
0.04813543
0.041479688
0.049764253
0.042264432
0.14780059
0.1177856
0.02460569
0.031820964
0.027196322
0.013350948
0.058813479
0.052015614
0.063240662
0.064370304
0.055506408
0.072276443
0.015085747
0.042370263
0.047070984
0.054621082
0.016177723
0.032532871
0.036905129
0.036350999
0.19864842
0.061190844
0.13365118
0.061628234
0.14058216
0.044516373
""
0.10078041
0.054982863
0.067417786
0.058216542
0.034749586
0.085172892
0.067664273
0.038365874
0.019950073
0.072380275
0.039404649
0.014328085
0.038070071
0.059829272
0.1555164
0.038113631
0.076895326
0.081936307
0.020437419
0.076695696
0.029624995
0.068033934
0.027482705
0.023345772
0.020038495
0.017822845
0.0066533345
0.017475499
0.0074667451
0.0085530011
0.022114331
0.031798042
0.059221461
0.13496415
0.051937044
0.16674165
0.11165163
0.027256656
0.039860781
0.084557027
0.044179469
0.014106054
""
""
0.0080866078
0.018987661
0.072182886
