kir_pooled_female_p1
0.20002539
0.33192027
0.26729748
0.277024
0.26923835
0.30059311
0.29334259
0.235579
0.24398144
0.22764887
0.22381882
0.31146583
0.30375659
0.18762232
0.17488436
0.23515418
0.17347535
0.19090371
0.2624113
0.2605637
0.11264985
0.260288
0.2941058
0.28438556
0.33177242
0.27039602
0.29540986
0.3059493
0.38575727
0.25175396
0.20015107
0.25723538
0.25924578
0.22298717
0.23337556
0.29519692
0.1517854
0.42788708
0.37464693
0.26507908
0.38843942
0.3544175
0.36510345
0.38691181
0.39324373
0.58165532
0.28148142
0.36524636
0.30730546
0.38825014
0.41944849
0.38766828
0.38502523
0.33665505
0.38426852
0.40137899
0.40777072
0.39059305
0.45389897
0.50341755
0.47736722
0.38798413
0.44290677
0.35800233
0.40227613
0.46902817
0.40409556
0.38267675
0.39260486
0.42313448
0.3720651
0.37951061
0.33141834
0.28652468
0.39470035
0.41771379
0.43048218
0.44120917
0.37637508
0.38513783
0.45377678
0.45735237
0.43392289
0.38495171
0.48819718
0.4500801
0.47114334
0.41545278
0.37120602
0.52041948
0.4556087
0.48304075
0.42504132
0.4785881
0.13531592
0.2869989
0.25376168
0.33379808
0.33580479
0.23986161
0.35271242
0.40642917
0.10858973
0.29226786
0.33575734
0.42248338
0.38402131
0.39443082
0.39575234
0.40938622
0.34374946
0.26882148
0.34332484
0.41304898
0.33845502
0.29098904
0.35273275
0.34868303
0.60936511
0.30510169
0.39998969
0.27084449
""
0.1701178
0.44714957
0.35021937
0.43316954
0.44920629
0.42088181
0.43080291
""
0.39671484
""
0.25639531
0.35822394
0.3381834
0.41699302
0.44409493
0.46703959
0.35751614
0.43588367
""
0.56223583
0.35861889
0.33085549
0.28025296
0.49375337
0.54531831
0.39527407
0.53600693
0.091186047
0.30187607
0.2870084
0.40916932
0.23902626
0.57629079
0.26593372
0.39936191
0.2030977
0.34355879
0.28577009
0.16419078
0.55543637
0.41138279
0.2785849
0.43748361
0.41595238
0.26564035
0.29885417
0.35946932
0.21132329
0.29034758
0.39560211
0.41944915
0.37953126
0.38607678
0.31381372
0.24335422
0.26928589
0.33927098
0.63000166
0.26067594
""
0.30936322
0.50597781
0.28733221
0.22537129
0.26674506
""
0.45645249
0.38502079
0.28908351
""
0.46768695
0.32002836
0.29378098
0.68132335
0.4718312
0.37853354
""
0.31798679
0.31705785
0.38544178
0.33944413
0.28794724
0.39437068
0.34260273
0.32798481
0.19217364
0.31503919
0.33014798
0.31500629
0.3824465
0.30059734
0.3607572
0.25769657
0.24930491
0.53614825
0.31282443
0.36569905
0.38844982
0.28365478
0.3239558
0.24410665
0.34913069
0.31148884
0.32287353
0.43991333
0.34456512
0.23502174
0.4026216
0.30153707
0.23733976
0.2838124
0.33699208
0.23635146
0.26730746
0.29182172
0.35067028
0.32682389
0.31225497
0.29573169
0.40246907
0.29734296
0.38068649
0.37095758
0.37388495
0.36025861
0.44368312
0.33693337
0.41263938
0.33062997
0.36038274
0.4143039
0.31534508
0.3547022
0.35306996
0.34351918
0.30371055
0.19600491
0.36542943
0.47829682
0.38325852
0.36751372
0.36195111
0.34102061
0.31057951
0.33367941
0.45716447
0.27727374
""
0.29072306
0.36508167
0.33896634
0.26495662
0.27339813
0.33450311
0.33923247
0.3332186
0.30451709
0.33124399
0.45930371
0.19120905
0.29043821
0.31247544
0.31317526
0.27993128
0.54325753
""
0.3731412
0.39695323
0.30754384
0.36874613
0.35231707
0.17976861
0.17308827
0.25145817
0.20734148
0.15564531
0.40162247
0.27492589
0.33674118
0.33478835
0.31965539
0.19641528
0.29617545
0.2063732
0.15646069
0.28167307
""
0.26162389
0.50301933
""
""
0.48575604
0.3229149
0.35602579
0.39027902
0.43350285
0.64904654
0.41489241
0.31670189
0.33569151
0.54529649
""
""
0.37972981
0.28566206
0.59360909
0.30175942
0.33641395
""
0.61125928
""
""
0.53113556
""
0.58185244
0.68283802
0.24002904
0.51385272
0.3572897
0.30292243
0.30694479
0.31930244
0.38393581
0.40229315
0.4840413
0.30699939
0.23610309
0.3089222
0.23666427
0.14483312
0.34476656
0.25734738
0.32240114
""
0.3250429
0.35908332
0.34972793
0.31450328
0.45267275
0.46086153
0.34581989
0.34251845
0.28285763
0.5719651
0.37002936
""
0.54777563
0.27881709
0.18555318
""
0.50551808
0.43258953
0.33056659
0.44482735
0.34893256
0.4204756
0.26585507
0.45370156
0.41331622
0.32163507
0.31308067
0.48946354
0.37114841
0.41636488
""
0.32788694
0.50733924
0.38292277
0.42201823
0.37817171
0.24626328
0.41244441
0.25636494
0.31597421
0.33608803
0.38592049
0.3749035
0.29270598
0.27481368
0.38074598
0.34554958
0.37794006
0.24633496
0.63020653
0.27908006
0.40620357
0.40956178
0.27662578
0.40383574
0.41065162
0.33414158
0.45175236
0.52319133
0.4671801
0.31628194
0.36171064
0.27399737
0.41286412
0.21215366
0.33758774
0.3806203
0.38268819
0.37281227
0.28725746
0.31858891
0.45242685
0.33049652
0.36950833
0.33259398
0.32857245
0.43681428
0.42033622
0.34884486
0.36569616
0.48718816
0.4803676
0.37282765
0.28672251
0.44513026
0.46587247
0.47409126
0.4104898
0.46198395
0.30556175
0.43173504
0.031011267
0.41261205
0.43978205
0.34489629
0.39052504
0.061764605
0.36110857
0.3478038
0.16236091
0.36347196
0.37460965
0.30227855
0.39854488
0.38147768
0.34244409
0.44962001
0.38484159
0.31557906
0.36270773
0.33717898
0.40406018
0.37945062
0.26738259
0.35977307
0.37785876
0.36225384
0.38083598
0.3297554
0.4007788
0.38656506
0.31973857
0.34792218
0.38447815
0.27575591
0.32138979
0.30451956
0.28521445
0.40565443
0.26999679
0.27434653
0.32934302
0.29032227
0.34997016
0.31901896
0.34178057
0.27812481
0.29626942
0.31339413
0.36918631
0.50106466
0.5587135
0.35557762
0.46573755
0.45894352
0.44399759
0.30650505
0.46664822
0.4153733
0.46057954
0.47172299
0.5369094
0.37750208
0.48489812
0.31117892
0.39942753
0.30062592
0.31803641
0.34270841
0.32565624
0.42287642
0.32700452
0.27429494
0.37967366
0.40983072
0.37139437
0.42804682
0.35742426
0.52746695
0.44140023
0.36124358
0.34443989
0.31459472
0.28727412
0.35743871
0.36344954
0.32956922
0.40276861
0.33396178
0.38884354
0.31421915
0.34191206
0.42390448
0.40007216
0.4734751
0.38294819
0.42476639
0.39732176
0.40975285
0.40666789
0.39217946
0.43005353
0.47386754
0.36361182
0.50956428
0.35032901
0.32712168
0.44868487
0.34934169
0.40937883
0.2956889
0.25102988
0.31658134
0.26892331
0.32164657
0.34086871
0.42454621
0.37295204
0.38068122
0.28295797
0.37551123
0.34929666
0.42607608
0.39096838
0.44460708
0.33155346
0.33321023
0.53246015
0.30251148
0.30031019
0.33974776
0.35311857
0.30529678
0.42280656
0.29894772
0.41797283
0.33937839
0.32975298
0.29805931
0.34439868
0.37914017
0.33702967
0.30721006
0.39597857
0.37725788
0.3491976
0.35588285
0.39752966
0.33557007
0.44046023
0.31574097
0.42973268
0.37911776
0.33906782
0.34248459
0.32815102
0.41080278
0.33138901
0.36948597
0.35926449
0.38252753
0.3729254
0.40975314
0.40546688
0.53122252
0.50603777
0.46165115
0.46466935
0.42206532
0.49926192
0.29558238
0.4116419
0.34942335
0.40153453
0.26295936
0.29786679
0.23917817
0.35486349
0.38128215
0.33696315
0.31636384
0.26186949
0.41162351
0.3000018
0.29114488
0.36811104
0.37849501
0.33054537
0.29886436
0.315712
0.33984563
0.28765365
0.33861277
0.2836383
0.37484485
0.37708014
0.372641
0.35047781
0.35422713
0.32603517
0.31906143
0.3302142
0.36866808
0.35670337
0.29899776
0.30016619
0.27196428
0.25750515
0.3833012
0.30007824
0.41907829
0.23497964
0.26830953
0.38415703
0.34604308
0.38788971
0.33021888
0.29828304
0.3392925
0.36074266
0.28643343
0.32242402
0.31469804
0.36008072
0.28221369
0.29812819
0.34718913
0.33004501
0.43862718
0.23930348
0.32651055
0.27468213
0.36527616
0.34089053
0.34418145
0.33370951
0.31655812
0.3678005
0.30376053
0.30490252
0.30486977
0.29717883
0.36532116
0.34494519
0.27179271
0.27151102
0.42454955
0.33698329
0.24768685
0.31238016
0.34155455
0.28057322
0.28578365
0.34788278
0.26211417
0.31020936
0.36481306
0.24495578
0.33617261
0.23038685
0.28747904
0.20661995
0.33541885
0.26375529
""
0.27690509
0.29320002
0.37254775
0.36462846
0.31002867
0.25618407
0.22409163
0.34765226
0.31354406
0.34253678
0.32984751
0.25662082
0.34222716
0.31613621
0.19747406
0.28105041
0.35351831
0.34659594
0.33675149
0.28171125
0.35467845
0.2776686
0.38596457
0.18608272
0.34111679
0.40064648
0.30496311
0.26677355
0.37408456
0.37729758
0.36921492
0.32795948
0.40623045
0.28266022
0.42580807
0.32668659
""
""
0.24743193
0.18432887
0.30790618
0.34328681
0.33791071
0.33659145
0.36934599
0.34562561
0.40557212
0.41493693
0.46061426
0.48568651
0.37032607
0.46589282
0.54326314
0.35520571
0.43902496
0.46475032
0.41852322
0.41810915
0.49805999
0.31378043
0.37940904
0.36063012
0.22302052
0.50260001
""
0.49338618
0.319361
""
0.37642136
0.35414493
0.26184374
0.40917915
0.34925622
0.3459118
0.54597837
0.41012102
0.53825235
0.54755843
0.45195585
0.52835464
0.47228667
0.40613377
0.40465897
0.44950452
0.33914477
0.39479658
0.47715268
0.45839277
0.48962319
0.39059022
0.42934838
0.26349276
0.44840753
0.45156291
0.40832418
0.42122343
0.40735397
0.42810628
0.43850458
0.33845365
0.86539763
0.41003904
0.40667829
0.49317876
0.49821332
0.46523395
0.44778231
0.58921939
0.50858891
0.36864024
0.54080433
0.39758185
0.34742296
0.36643225
0.45259148
0.4225153
0.30579102
0.58118492
0.2633054
0.37861705
0.40827915
0.41918671
0.33273268
0.36985615
0.43740812
0.41555959
0.40648964
0.39847386
0.34978002
0.44137233
0.36150432
0.43785614
0.31184819
0.41408134
""
0.36075199
0.40369385
0.36506259
0.24473901
0.32655302
0.38033086
0.32211837
0.3459135
0.21296643
0.38497853
0.49210319
0.34406924
0.41400912
0.42996716
0.38282356
0.31786934
0.4568094
0.41732666
0.38516894
0.38313216
0.40163511
0.39854857
0.4029057
0.39533401
0.43531621
0.33940542
0.37509966
0.48176333
0.36260685
0.38247973
0.28945094
0.40697229
0.42272171
0.42288658
0.37310931
0.44913584
0.35439441
0.40158814
0.37685931
0.32803079
0.43493956
0.43368977
0.33339733
0.30447131
0.29221833
0.43197632
0.42010057
0.50409204
0.33780521
0.4187929
0.43387803
0.3269057
0.36938959
0.22666255
0.30602178
0.30658469
0.41099101
0.35992166
0.43715176
0.34949762
0.23833965
0.40688786
0.45457286
0.35549566
0.3730253
0.36505002
0.40386036
0.39122468
0.4403193
0.37001288
0.37033322
0.39350179
0.48029962
0.30438191
0.36349848
0.36066964
0.39411256
0.3016243
0.31967473
0.4248538
0.37659743
0.41865826
0.36710653
0.35566241
0.34908506
0.3090151
0.34002894
0.38993081
0.32415536
0.33863071
0.3784638
0.30850157
0.29832411
0.31748527
0.43734413
0.25468451
0.36227715
0.31824455
0.31933749
0.26632142
0.38089377
0.35685119
0.38359535
0.30527869
0.40683216
0.37015629
0.3150768
0.36209959
0.3866511
0.39328977
0.40642238
0.41057023
0.45092624
0.41178152
0.41938749
0.31708136
0.46756586
0.42104244
0.34612396
0.45965493
0.45524347
0.41336727
0.35188881
0.31669
0.37990618
0.36659765
0.35667232
0.43287072
0.41477653
0.45042241
0.34834352
0.38569108
0.44322947
0.4507947
0.38170174
0.4472312
0.35536596
0.41601804
0.37588304
0.40173113
0.47744274
0.45026919
0.34376901
0.38240448
0.51447159
0.39129153
0.43064991
0.39498338
0.31686762
0.33352393
0.32443988
0.24950992
0.25609067
0.45615432
0.1472588
0.4533073
0.47765538
0.3480317
0.50189191
0.22982349
0.3338944
0.38656056
0.25750378
0.29041862
0.24404669
0.29250357
0.29169092
0.37854514
0.37522149
0.42439789
""
0.43039906
0.26133481
0.4038336
0.38873273
0.47397795
0.45969978
0.3635737
0.28349417
0.3201794
0.2678186
0.24917674
0.27538458
0.27728039
0.31704655
0.36580411
0.35837668
0.44714782
0.3911159
0.28683716
0.34787962
0.28869662
0.39821333
""
0.4367362
0.51075006
0.26984
0.40474457
0.54287815
0.36602128
""
0.48995143
0.40007865
0.27799684
0.50485712
0.51647168
0.4389112
0.73437303
0.53114414
0.41204491
0.42668214
0.3651647
0.47532117
""
0.4081248
0.4014405
0.39895362
0.46144393
0.34663641
0.50020915
0.51302946
0.45484492
0.49948564
0.26179558
0.40328616
0.42697886
0.49075484
0.5664075
0.45389399
0.43844292
0.48695761
0.41515377
0.39291516
0.47283626
0.55082685
0.35112351
0.30685374
0.39838868
0.30221564
0.31480783
0.55934626
0.41413429
0.30648705
0.40254706
0.38312927
""
0.48145086
0.55881369
0.42514879
0.43713349
0.53228611
0.24685647
0.40850261
0.42089945
0.34738612
0.34225702
0.42944577
0.4192144
0.37847421
0.42952311
0.57189912
0.37954551
0.31851655
0.48996565
0.49760136
0.36068061
0.17430565
0.48415837
0.42173776
0.29068273
0.36590567
0.33670411
0.39346355
0.41657615
0.32755893
0.39234403
0.35672802
0.34947631
0.39382896
0.31588295
0.35684133
0.45481166
0.34119737
0.38729846
0.28836396
0.28389329
0.39148059
0.41891202
0.41155574
0.40353251
0.47762525
""
0.31554484
0.29704848
""
0.59959143
0.47999674
0.36206487
0.44935045
0.43237519
0.43460795
0.3700366
0.4223901
0.38333532
0.36547107
0.4184697
0.46246499
0.47948396
0.43824002
0.34118789
0.39579687
0.51356792
0.43680072
0.39136273
0.36126345
0.57096219
0.4195458
0.40642726
0.29196218
0.24799353
0.39954856
0.33920988
0.46873057
0.49841517
0.39189178
0.20742363
0.56408805
0.48191571
0.5920614
0.361617
0.47633556
0.5983485
0.38580751
0.42144066
0.16593078
0.58533955
0.49567455
0.31496921
0.46131912
0.42855012
0.47173446
0.49849737
0.40122426
0.35626
0.42270866
0.27655274
0.23930731
0.53772706
0.39768943
0.2877616
0.51305169
0.34202918
0.28636351
0.40474391
0.38521639
""
0.51791883
0.33047828
0.39893529
0.320636
0.39434442
0.45554498
0.22671741
0.31485114
0.074511118
0.60659236
0.28999892
0.41088051
0.23535353
0.30512592
0.43377283
0.38834625
0.46918175
0.31153688
""
