marr_32_hisp_female_p100
0.44790766
0.67698461
""
""
0.61360294
""
""
0.6542573
""
""
0.771231
""
""
""
""
0.81131649
0.8280437
""
""
""
""
0.77017277
1.0672435
""
0.33603328
0.78597456
0.98517436
0.68627733
""
1.0489303
0.25119385
""
""
""
0.73681706
0.96385336
0.60579097
""
0.92377234
""
0.89185834
0.52805591
""
""
0.69065201
""
""
0.63818675
0.66170794
""
0.82476747
0.68273139
""
""
""
""
0.57675898
0.37940821
0.63123876
""
0.68794936
0.78407311
0.66961151
0.40130597
""
""
""
""
""
0.50164783
""
""
""
""
0.68803936
""
""
0.69568574
0.46047205
0.73662674
0.74058568
""
""
0.24683265
""
""
""
""
""
""
""
""
""
""
""
""
0.53252161
0.66424143
0.66545743
0.61953902
0.69742554
0.75987583
0.74366856
0.55466187
0.65116078
0.70487404
0.56287044
0.57123965
0.51808321
0.5216614
0.49665454
""
0.88945001
0.16569301
0.70701736
0.65834171
""
""
1.1116368
0.65741462
0.95631689
""
0.75157768
""
""
0.45661476
0.49564648
0.46337265
0.7325331
""
""
0.42228842
""
0.87406737
1.2421176
""
0.63423675
""
0.67012453
-0.4539915
-0.029855367
0.46024564
1.4895688
""
""
0.70752525
0.52757329
""
""
""
""
""
2.3270299
0.72505456
""
""
0.69033295
0.65496778
""
""
""
""
0.98043644
""
""
""
""
0.49988547
0.75016618
""
0.58864743
""
-0.033567812
0.86424553
1.7288423
""
0.87227255
0.19982645
1.1630887
""
0.79790211
""
0.75971687
0.54724836
""
0.38538316
0.4887107
""
0.49762291
0.56879526
0.62965667
0.47423086
0.47461712
0.44283587
0.4431116
0.55850828
0.59534562
0.51977551
0.48644254
0.73862541
0.56762189
0.53098458
0.34054852
0.66910636
0.45563644
0.549106
0.39184451
0.59366637
0.53070539
0.5046168
1.3294123
""
0.48142138
0.47265097
0.5545364
0.51866239
0.57956147
0.026382206
0.54517937
0.52323502
0.4825885
0.50975257
0.54736406
0.41258034
0.5075348
0.54017562
0.45663965
0.50946319
0.49479094
0.53774691
0.52326673
""
0.70177567
0.46918714
0.53420663
0.55892003
0.67241037
0.70879531
""
0.55507231
0.50442994
0.49185973
0.55765206
0.72875196
0.54317272
0.61415428
0.58522815
0.98107576
""
0.76287454
