kir_26_white_female_p50
0.42340684
0.42755437
0.42662472
0.43779087
0.46441472
0.46530783
0.45721239
0.47513852
0.46881077
0.43048051
0.43783554
0.4689711
0.44739968
0.45263553
0.45107207
0.45745584
0.46340883
0.45660481
0.45910022
0.4483707
0.45665208
0.44384485
0.45261091
0.49127382
0.48491782
0.46333534
0.46443638
0.46215719
0.47598675
0.48194316
0.48679274
0.48345122
0.5061689
0.47926372
0.48750523
0.42508909
0.42984918
0.43069229
0.44382617
0.47408915
0.46169579
0.43106297
0.41554993
0.39354149
0.44164574
0.4399488
0.46926668
0.43298683
0.45861593
0.43500915
0.40867531
0.43992534
0.42825931
0.4183754
0.45283741
0.44319007
0.43520001
0.40394118
0.42275915
0.44225001
0.43770999
0.44721243
0.46104005
0.43207049
0.42498308
0.41726944
0.42636392
0.39185557
0.46613702
0.42967287
0.45191336
0.45894602
0.46088746
0.44568518
0.42523035
0.43643987
0.43271616
0.43895745
0.45240203
0.45501569
0.44847584
0.44131842
0.45503819
0.44039178
0.45394784
0.4355101
0.42983234
0.42472088
0.44205531
0.43476018
0.42889315
0.4348129
0.43705902
0.43145859
0.43108714
0.446307
0.42690575
0.43086663
0.47628963
0.45557848
0.48214844
0.51860154
0.49682137
0.49822718
0.46499115
0.47910431
0.46808091
0.46172437
0.43625897
0.45003676
0.4573378
0.4467245
0.46331027
0.46961555
0.46139964
0.43582875
0.42647353
0.45483443
0.44292158
0.43688607
0.43367696
0.42894351
0.44251886
0.42785445
0.43373823
0.45566928
0.44763899
0.44492081
0.45150274
0.44341943
0.47388425
0.42199385
0.45551908
0.45513353
0.44936267
0.4395605
0.42904946
0.43665233
0.44470572
0.45221066
0.47426674
0.45318916
0.42428899
0.46527424
0.43183455
0.45652759
0.44469759
0.44499078
0.43386239
0.4632805
0.42645234
0.45051241
0.44515416
0.44257492
0.44307855
0.43755156
0.42929435
0.45752546
0.44912085
0.43876106
0.38847923
0.40835735
0.49324208
0.51959276
0.5089035
0.53963053
0.44903192
0.47514677
0.43973801
0.44538677
0.46277368
0.46509185
0.43551585
0.44631055
0.42771453
0.44673204
0.44893897
0.44514868
0.45955023
0.4633849
0.45063019
0.44478938
0.44875562
0.44707817
0.42713434
0.47725484
0.44632682
0.47134349
0.44496369
0.4407827
0.43953335
0.44221699
0.46037865
0.44633648
0.48874983
0.43070042
0.47036514
0.48396942
0.45788425
0.45868352
0.4504388
0.423897
0.44070551
0.42334959
0.42737964
0.44973555
0.45645115
0.43870571
0.43959859
0.45099327
0.430123
0.46146494
0.44956389
0.44413614
0.45121372
0.45271218
0.45800695
0.48929986
0.42619213
0.43854439
0.45073068
0.44502196
0.4100858
0.41559815
0.4642913
0.45226949
0.47634524
0.48658383
0.50468886
0.46856546
0.46626616
0.4726868
0.44090962
0.43882805
0.42669308
0.41865402
0.41330549
0.41947654
0.41825992
0.39412484
0.41002539
0.48213261
0.48025197
0.47926188
0.45521659
0.48981488
0.49329907
0.49557307
0.49700877
0.48630497
0.49745581
0.46642211
0.46911412
0.48082235
0.46466947
0.48105857
0.49465531
0.51311177
0.49354634
0.50838906
0.47592095
0.52421969
0.50289464
0.50259501
0.51536453
0.57266349
0.54463708
0.5803079
0.53601438
0.51342463
0.50359571
0.5120315
0.49038833
0.46069413
0.45018634
0.48693955
0.48119479
0.50207579
0.4876653
0.50210977
0.52708369
0.56252033
0.56810349
0.5536375
0.51080847
0.48643953
0.51649702
0.55168325
0.50209284
0.48591053
0.45242155
0.47184417
0.4863044
0.49495423
0.50031161
0.53516018
0.57278568
0.53763598
0.52390349
0.53028399
0.53421444
0.50426692
0.48104545
0.53035015
0.51441431
0.52599686
0.54347938
0.50654835
0.51063359
0.52067828
0.49830693
0.50518721
0.49358097
0.5109815
0.50230277
0.52287936
0.49803916
0.50710887
0.5152216
0.50488603
0.52701414
0.51569641
0.53421897
0.44728211
0.47212785
0.48202339
0.47030571
0.47367522
0.45798546
0.46662444
0.50424176
0.46727908
0.48250294
0.51749033
0.47555187
0.53240913
0.46977964
0.44995001
0.43937999
0.48569345
0.48204124
0.46684882
0.4698019
0.45921695
0.47207972
0.43705133
0.4218362
0.44464579
0.42556289
0.41719836
0.41900021
0.43238574
0.42775482
0.42769778
0.47460175
0.44526908
0.43247586
0.44804746
0.42981794
0.4232339
0.42951015
0.50219959
0.48548275
0.53951418
0.47960952
0.46503088
0.47872606
0.48964146
0.48743016
0.49275216
0.50113142
0.48139083
0.52465177
0.56560385
0.55770767
0.55429852
0.52193123
0.57345998
0.55037439
0.49465063
0.51302534
0.51168752
0.5428955
0.55812359
0.56366968
0.51533139
0.48023763
0.49356511
0.48288128
0.50811136
0.51635492
0.50582111
0.47891712
0.52013552
0.53364545
0.51936954
0.52574289
0.53130913
0.5589307
0.4958179
0.52116424
0.51977468
0.49675167
0.53933197
0.53375882
0.51487958
0.5078401
0.53752947
0.53321302
0.56109816
0.51755047
0.52396071
0.54762572
0.55831522
0.54048616
0.52969486
0.53317684
0.52952951
0.50713092
0.54036486
0.53285336
0.61610782
0.52349585
0.53400421
0.52938777
0.54924119
0.52794355
0.55576062
0.54651469
0.5293135
0.53852546
0.52254033
0.51038462
0.51413947
0.54711205
0.56150353
0.46998066
0.58311951
0.50360656
0.4330025
0.48100752
0.48806176
0.47014803
0.46729586
0.49514118
0.5200364
0.54012805
0.50339669
0.52820355
0.50294042
0.50562638
0.55128837
0.48854852
0.52330095
0.51861089
0.49966809
0.50413495
0.48703212
0.56022632
0.52796298
0.49675655
0.47435194
0.45144153
0.50781465
0.47314039
0.45397162
0.44905907
0.52874947
0.50753462
0.52799153
0.51475155
0.51072967
0.51184112
0.54037076
0.48953539
0.51043236
0.51041186
0.45510831
0.49715677
0.49967089
0.47864205
0.47399488
0.50335765
0.471129
0.539711
0.49209562
0.49722326
0.4632006
0.51708102
0.4963406
0.53760862
0.53018492
0.53533334
0.52111614
0.48147166
0.55639136
0.53054392
0.47923845
0.48409775
0.45143372
0.4710348
0.45619586
0.46276698
0.47715116
0.46332332
0.46846059
0.47710785
0.46327147
0.45331615
0.49913546
0.48927879
0.48957866
0.45080373
0.43296257
0.43754321
0.44001359
0.44144997
0.42166454
0.42675871
0.43054721
0.45463768
0.43276414
0.44991714
0.42645609
0.43075186
0.44798729
0.44529659
0.43342465
0.45158291
0.4112747
""
0.43435958
0.46270525
0.43119812
0.46137393
0.44004741
0.47928229
0.45069677
0.43109056
0.49590558
0.5139125
""
0.47471941
0.46961898
0.46296757
0.50881022
0.48654595
0.47999561
0.45074952
0.43440729
0.48398763
0.51574898
0.45802724
0.48639277
0.46185717
0.47442782
0.49786714
0.48863739
0.57885808
0.44621918
0.43030339
0.45473328
0.45496094
0.4628146
0.46130961
0.47122261
0.46136755
0.44575825
0.47768581
0.45710686
0.48221508
0.42576793
0.444516
0.44597
0.45035201
0.4831953
0.43671829
0.46669608
0.45450619
0.41637152
0.44255584
0.44233072
0.43736151
0.45594439
0.41292578
0.47047165
0.4540697
0.48173007
0.50025755
0.45908138
0.45062295
0.46295974
0.46778479
0.47258565
0.45029235
0.46896634
0.4928394
0.44732547
0.44695401
0.44224688
0.43589005
0.4345586
0.45780358
0.4128193
0.4483282
0.44654772
0.44083115
0.45089319
0.45277134
0.45167762
0.43737403
0.41171542
""
0.50071418
0.43920225
""
""
0.38996503
0.44042462
0.49191734
0.49325868
0.50267762
0.49432722
0.41973522
0.39140838
""
0.47687757
0.48654053
0.44514483
0.46695161
0.50566262
0.44415992
0.45690349
0.45157313
0.47945476
0.45519507
""
0.50993544
0.4748008
0.52450597
0.46521601
0.46475598
0.46672094
0.46956271
0.4184804
0.44627824
0.44839263
0.45355329
0.47239777
0.4541449
0.47016138
0.44603735
0.4598816
0.50796849
0.50902563
0.46186998
0.48837015
0.45147726
0.4794879
0.46287349
0.46126044
0.4142895
0.49410081
0.40715316
0.47021756
0.45296422
0.48605081
0.45093757
0.47154328
0.43849412
0.43015423
0.49196756
0.42500529
0.39547041
0.43329415
0.41634461
0.45586708
0.38285086
0.39077854
0.40512273
0.37326798
0.39520183
0.37447098
0.42955562
0.38395891
0.38754389
0.45278633
0.45130533
0.44722337
0.35619318
0.37405977
0.42233181
0.44838592
0.48730397
0.45977524
0.4502753
0.44552594
0.45631072
0.41292644
0.44491485
0.45459041
0.43262699
0.45897794
0.44734186
0.4896363
0.52046841
0.4334372
0.41815802
0.48092046
0.47482049
0.49961457
0.52048969
0.46773767
0.54683733
0.51245618
0.50338328
0.45541579
0.48855731
0.50055844
0.44190678
0.47834814
0.44297847
0.46603793
0.45786798
0.44496626
0.43743017
0.46506938
0.45331728
0.44833747
0.4471812
0.46027985
0.45137119
0.44053248
0.46727866
0.45798847
0.52745843
0.50110936
0.46052542
0.47602406
0.46067643
0.48464584
