kir_native_white_male_p50
0.51333928
0.49346915
0.58207965
0.55923527
0.54518557
0.54128933
0.47734913
0.47418758
0.58567494
""
0.55207282
0.5300042
0.5332821
0.53335655
0.57105416
0.49590066
0.56356627
0.54256523
0.52961177
0.5325672
0.56170654
0.63348401
0.58390051
0.54885715
0.54935294
0.61278564
0.56272089
0.56003779
0.6118173
0.57580197
0.51361787
0.55029649
0.54320168
0.6895287
0.5643757
0.55673593
0.5299831
0.56413263
0.55878204
0.46523181
0.54726583
0.54199749
0.60466182
0.55216485
0.56310844
0.56126785
0.55023462
0.57291007
0.59367806
0.55786383
0.57417989
0.54317033
0.543957
0.46081552
0.56359804
0.57036167
0.58476502
0.56043339
0.57168812
0.51761806
0.53174502
0.54662859
0.56615645
0.55126309
0.54765004
0.56096762
0.55763483
0.59094626
0.58960128
0.52389741
0.64908481
0.49971873
0.56754726
0.61904192
0.58009434
0.66011089
0.62083942
0.63879478
""
0.6257214
0.55565298
0.60223633
0.54395723
""
0.57734495
0.58403254
0.60529399
0.54908711
0.5750944
0.60898095
0.51492339
0.60427755
0.61883146
""
0.44403753
""
0.57408005
0.58438301
0.60824507
0.52230155
0.58938646
0.58037633
0.62673002
0.6012851
0.63865644
0.58650404
""
0.64326638
0.5547747
0.56865269
0.6318621
0.58519095
0.63556892
0.57588404
0.59803534
0.54984182
0.56350976
0.55001211
0.67474967
0.56886333
0.6726523
0.52160454
""
0.54823565
0.54392415
0.46354657
0.55041081
0.6082319
0.60927105
0.6148445
0.5788278
0.56659007
0.55538231
0.58466357
0.56261271
0.55642563
0.57791406
0.54647875
0.53282195
0.53792977
0.52709413
0.61957467
0.53827435
0.51787633
0.50461721
0.52289474
0.51241833
0.55217499
0.63801157
0.53254324
0.49843362
0.51484025
0.56503719
0.51121449
0.49184209
0.51701385
0.51133382
0.53804588
0.51052594
0.44149372
0.51866448
0.5254094
0.55125505
0.51485974
0.54968941
0.53876066
0.51904571
0.52268547
0.50817454
0.52292949
0.55605084
0.51865202
0.5293988
0.54021859
0.54452759
0.51060998
0.52372545
0.52158207
0.48434642
0.55781645
0.51189601
0.51007646
0.50152403
0.55784422
0.55819088
0.52170825
0.53290743
0.53652096
0.51268899
0.52426833
0.53597671
0.54618388
0.50985682
0.51659715
0.53080791
0.51216662
0.53809822
0.51621246
0.53238416
0.53092295
0.55650908
0.56868237
0.54637754
0.53840184
0.58321041
0.52656621
0.5115093
0.49650484
0.4878099
0.54797077
0.55362308
0.59820938
""
0.50735617
0.48586345
0.49489266
0.51912379
0.5416913
0.47925627
0.50055712
0.52405459
0.48776975
0.45727783
0.52479196
0.55261749
0.49902281
0.56312311
""
0.53141564
0.59118235
0.53436691
0.51972646
0.45532438
0.54411912
0.51092589
0.48465356
0.54019409
0.49242565
0.57538271
0.51693356
0.48365498
0.55163574
0.53547454
0.52287984
0.54273421
0.49798197
0.51981384
0.46854338
0.48252755
0.50605607
0.49678659
0.53609842
0.55329961
0.55424875
0.56428158
0.49807879
0.52553385
0.53598768
0.5728721
0.54705876
0.471668
0.5485698
0.5396623
0.48317552
0.57609075
0.49847353
0.53067309
0.49813095
0.57605201
0.51324445
0.59679312
0.49954015
0.51302934
0.52904719
0.5065887
0.56183732
0.50505024
0.5367347
""
0.53520101
0.51214808
0.53166991
0.51825225
0.53845268
0.53303319
0.46084023
0.47587419
0.57760775
0.48792121
0.53931081
0.50842679
0.60533673
0.50836676
0.50210488
0.54634809
0.53126961
0.48128828
0.51751578
0.52297807
0.51647198
0.53503466
0.51038998
0.49863279
0.43445835
0.56288445
0.50046414
0.48062891
0.52670908
0.51220155
0.52091998
0.55170643
0.55533344
0.54096431
0.49170768
0.51971614
0.50259358
0.52053428
0.5280726
0.5088892
0.53582507
0.47630167
0.51028538
0.52923393
0.4968203
0.52528787
0.41495454
""
0.50037783
""
0.53033257
0.54163933
0.56368786
0.49120763
0.53625286
0.49744654
0.51560599
0.53487343
0.5436644
0.54841751
""
0.51108652
0.50145346
0.47553274
0.55106854
0.52602488
0.53880912
0.52969611
0.58175141
0.55962455
0.50675052
0.48616257
0.50417835
0.47067237
0.5294233
0.50269091
0.52009404
0.53568864
0.49968669
0.51639515
0.52798432
0.56312662
0.43599302
0.49870607
0.51827651
0.47261238
0.53076166
0.45451847
0.53462464
0.52345949
0.54911751
0.53222799
0.55585206
0.53948212
0.59043449
0.58417863
0.70034009
0.57858258
0.62886012
0.51716948
0.52842122
0.58347702
0.58728862
0.59628832
0.63610303
""
0.55401248
0.63958144
0.65013695
""
0.59005141
0.62480986
0.53053856
0.64071262
0.58083171
0.59583014
0.56935221
0.58786684
0.63499427
0.59076315
0.57033938
0.5874213
0.58477062
0.64141715
0.62645829
0.63846827
0.62242514
0.5450545
0.65811235
0.57214063
0.56578743
0.57727498
0.56939697
0.63852161
0.55521071
0.49822721
0.60034448
0.56789666
0.48857483
0.53399652
0.5328601
0.62370342
0.5859161
0.68303889
0.58641845
0.57939363
0.58527392
0.55909818
0.60158581
0.5662452
0.59109026
0.53500688
0.59253198
0.55190474
0.5810259
0.57428849
0.50920361
0.59450954
0.59228081
0.56292653
0.61191547
0.58768266
0.56239414
0.57683957
0.54011238
0.57314056
0.59753311
0.54505688
0.60199207
0.61548609
0.61543179
0.54194534
0.53849387
0.59208506
0.57524854
0.56410289
0.58249396
0.55326265
0.55057895
0.60112643
0.55531073
0.56172055
0.5856896
0.58041358
0.55070943
0.57460916
0.58880132
0.59960258
0.58675998
0.56581783
0.58786887
0.57102287
0.5642941
0.53467578
0.55218863
0.56295627
0.54849023
0.56110334
0.54207176
0.57451552
0.5406698
0.55257988
0.5886361
0.61045361
0.59890532
0.56027544
0.59726185
0.56809747
0.55123764
0.5779075
0.58731341
0.59799278
0.51510012
0.58338189
0.54272836
0.58707309
0.57969087
0.56114745
0.55962658
0.57128495
0.54966533
0.55234802
0.58887768
0.58324742
0.58131534
0.57048005
0.55909008
0.55128235
0.54098207
0.60498351
0.60084414
0.6046437
0.56874609
0.59332848
0.58052033
0.58225673
0.53899789
0.54292488
0.55527329
0.55693078
0.54991978
0.51925069
0.6468913
0.51810741
0.52722722
0.49730736
0.57487863
0.54479396
0.53326249
0.54296893
0.52866066
0.52481586
0.57606149
0.57564789
0.57249135
0.5435155
0.51181471
0.62669897
0.58914584
0.45839801
0.5331164
0.54716921
0.55540991
0.56300884
0.60298049
0.50075293
0.54937452
0.56446952
0.55795586
0.54326057
0.56368452
0.52806741
0.50535214
0.52906638
0.54690206
0.61384946
0.54299968
0.544357
0.5210641
0.52281499
0.59338945
0.56444526
0.63980561
0.57976723
0.54320836
0.54469311
0.50147456
0.51986438
0.55264473
0.48014992
0.52853781
0.51145262
0.54419202
0.52295309
0.5594551
0.57920903
0.56164026
0.52316552
0.52230251
0.54759687
0.58113587
0.58045912
0.56346363
0.60084867
0.5833118
0.54628646
0.52468139
0.56554413
0.54086167
0.55573297
0.47530967
0.5483464
0.56955314
0.5366739
0.55514854
0.57827842
0.51625139
0.56487012
0.62717253
0.51970661
0.55419058
0.53781313
0.5226565
0.51781046
0.58263654
0.56553167
0.52596456
0.5172919
0.55703825
0.57747382
0.56271595
0.5755502
0.58326185
0.60832042
0.58978957
0.66708833
0.61735356
0.59381306
0.62297523
0.62316304
0.62100071
0.64069486
0.62479645
0.60532808
0.65181172
0.58544827
0.60631835
0.57441366
0.60900843
0.61961222
0.58161187
0.59711099
0.62070513
0.59553057
0.62311518
0.57258999
0.59390688
0.5454933
0.62104464
0.56972045
0.60600072
0.60981679
0.60478121
0.60458326
0.59681016
0.59050328
0.61250609
0.60925674
0.6442067
0.58189625
0.59570795
0.5955928
0.62419277
0.60634148
0.56129342
0.6084525
0.62080437
0.62360501
0.62109822
0.59951186
0.56510645
0.58561641
0.56654513
0.5704056
0.57088
0.64856064
0.56095517
0.58108431
0.58430171
0.61688483
0.64517939
0.59932417
0.55520988
0.58750552
0.58499408
0.58349723
0.64742512
0.57809871
0.54939616
0.62510818
0.57227254
0.62380004
0.63845509
0.59674758
0.63013273
0.6330865
0.6499638
0.57350481
0.56462508
0.59582335
0.58894813
0.66077739
0.57326502
0.62633097
0.65262306
0.59517139
0.62078512
0.60496551
0.59379917
0.590783
0.57680053
0.58948368
0.55805129
0.56857896
0.58278739
0.61274499
0.60339165
0.58898151
0.58194047
0.5612787
0.56059742
0.55288112
0.59563726
0.61977756
0.5953517
0.54915226
0.6022374
0.56318289
0.65225148
0.59775591
0.55335009
0.59036189
0.52873957
0.5494051
0.60215318
0.62655997
""
0.5732252
0.54140133
0.64812869
0.58441627
0.61630279
0.54095191
0.61725694
0.55442953
0.61026692
0.57895201
0.59000623
0.5903672
0.57398254
0.53136837
0.66619962
0.61725217
0.62347484
0.62752604
0.57706016
0.62326401
""
0.56832367
0.59480798
0.71889663
0.69727081
0.60473371
0.57488477
0.60591263
0.58456659
0.48746058
0.59484661
0.53695983
0.56564921
0.62016916
0.56390381
0.55386215
0.57465273
0.61586267
0.57936412
0.6134811
0.59864551
0.60329992
0.66943109
0.57720423
0.66643214
0.55640781
0.53117681
0.63268143
0.67373824
0.55551153
0.66598839
0.58415377
0.5880186
0.60036278
0.58009058
0.60705781
0.61166972
0.60161871
0.59163249
0.69576567
0.56686753
0.58275515
0.64655507
0.58460289
0.60241371
0.57930487
0.62164152
0.5710811
0.61917073
0.552773
0.5808354
0.54976767
0.61847448
0.59891504
0.59935015
0.56010133
0.63426322
0.65158045
0.56952196
0.66067392
0.60543251
0.61125547
0.67562264
0.59150779
0.57071877
0.59187448
0.59905553
0.54250991
0.51076257
0.48000243
0.48141208
0.59347051
0.50672019
0.47750753
0.5184108
0.53662229
0.49281996
0.50343597
0.51317793
0.53385407
0.44079778
0.55538887
0.52542853
0.55556393
0.57136482
0.52649307
0.54739636
0.63251889
0.55456144
0.51866615
0.49871802
0.54627043
0.50338352
0.46894985
0.43321279
0.53732413
0.47679681
0.57800639
0.53719127
0.43487763
0.47938186
0.50919884
0.54870337
0.50386512
0.51334006
0.50162053
0.58996391
0.45342916
0.51146531
0.54559761
0.524472
0.47075555
0.5442909
0.58108371
0.53026128
0.50987321
0.50300753
0.53676742
0.51227951
0.5297066
0.54522371
0.54746175
0.43945408
0.52975655
0.52160472
0.5504725
0.5385257
0.49243274
0.47516128
0.52918994
0.49777892
0.51138312
0.57051921
0.47776932
0.51115799
0.56298274
0.50970811
0.53504592
0.57792175
0.50145358
0.55379426
0.46604386
0.56312686
0.48386869
0.50196046
0.54932195
0.56579608
0.47077766
0.51799929
0.52137166
0.5166254
0.48487899
0.51311326
0.52728033
0.49709275
0.5302608
0.58637899
0.53925359
0.53392118
0.59887153
0.55992079
0.51079077
0.45899993
0.50289679
0.47923774
0.4828361
0.51726174
0.48379138
0.55875325
0.5314948
0.48371616
0.44183573
0.50228339
0.51004094
0.49146602
0.54600704
0.51325637
0.5349232
0.55852443
0.54743272
0.59308344
0.51546872
0.55062151
0.51653802
0.54161245
0.51037508
0.40189651
0.52219796
0.6186009
0.64810824
0.66048193
0.66754347
0.62495184
0.59255177
0.62957054
0.58223009
0.57426196
0.60207933
0.61365938
0.59396559
0.57467163
0.67016226
0.59451121
0.60457557
0.58291006
0.5774194
0.58220696
0.62045085
0.64246178
0.57415575
0.64417309
0.63905865
0.6019057
0.58823174
0.632263
0.59889054
0.63553482
0.67915463
0.6141094
0.58823568
0.48834342
0.58079183
0.59988779
0.58098084
0.5552268
0.57257736
0.5943954
0.58331871
0.61263406
0.56104201
0.64495218
0.58448023
0.59740883
0.6960851
0.69585741
0.62991077
0.63156366
0.58566177
0.64273661
0.55169839
0.57493013
0.6337077
0.66176981
0.58367872
0.6237601
0.59623682
0.54176146
0.60797805
0.60928249
0.59437078
0.64070934
0.59169698
0.53049392
0.5692929
0.54130536
0.55259007
0.51920527
0.5360384
0.51690716
0.5324716
0.54829758
0.53227621
0.56260991
0.50083667
0.54730278
0.51522577
0.5024485
0.55128521
0.55249745
0.547517
0.58041471
0.58364749
0.52907348
0.58057779
0.54220945
0.62198347
0.54801404
0.57998091
0.58428711
0.5693472
0.60847223
0.59780991
0.58769631
0.57475621
0.58804262
0.5777902
0.46923614
0.54256397
0.56505233
0.53840506
0.55456167
0.53462261
0.57572037
0.54679924
0.56010932
0.56053787
0.58849508
0.5574106
0.56406021
0.57459193
0.59879494
0.60149646
0.62229419
0.58721149
0.59410912
0.58345604
0.55053353
0.58649373
0.53735816
0.55127031
0.51476145
0.5389933
0.58518976
0.53201467
0.5310899
0.51802033
0.53542775
0.54229873
0.52979994
0.54361051
0.52955616
0.50794411
0.56136948
0.52170014
0.5677377
0.47972155
0.55708522
0.59127277
0.53916234
0.51631725
0.50389564
0.54389554
0.55416727
0.54791164
0.55930495
0.54609251
0.59292895
0.58700627
0.52460539
0.54807174
0.52801031
0.61288238
0.55018717
0.52491188
0.54802716
0.51885551
0.54777199
0.57614893
0.57141978
0.53770274
0.54647762
0.53937244
0.54810333
0.55698568
0.56189674
0.54948056
0.54415578
0.56164485
0.54724163
0.5432418
0.60823894
0.52209795
0.55667621
0.55416286
0.52628487
0.56730735
0.5358364
0.53651893
0.55100459
0.53537017
0.53854674
0.62323076
0.54373342
0.53575623
0.55431622
0.57781196
0.58556879
0.52868307
0.53033406
0.53969151
0.52956289
0.56703836
0.54446572
0.53333735
0.53474778
0.52417928
0.5312565
0.5297457
0.52929741
0.61092347
0.5960924
0.62058508
0.59213334
0.61077583
0.66740233
0.59958333
0.63804096
0.60574818
0.6245048
0.59427941
0.60566783
0.59034264
0.61840969
0.62713838
0.53048134
0.62387913
0.58528095
0.61025953
0.62618941
0.61077291
0.61107075
0.62543184
0.60812527
0.6145106
0.61816263
0.59616214
0.59001404
0.5795297
0.59518677
0.60762876
0.62797385
0.61282521
0.62851918
0.64165127
0.57921845
0.61548829
0.59219986
0.70219958
0.59973788
0.63464475
0.62917638
0.6059534
0.63523591
0.65256387
0.60527217
0.6184656
0.61901647
0.60865849
0.5850988
0.62936795
0.61048281
0.61955202
0.62875265
0.57519954
0.61928433
0.62985402
0.5927695
0.63831371
0.62821996
0.62558675
0.58427966
0.66067499
0.63699454
0.65133142
0.61481136
0.64787906
0.59538662
0.59350687
0.63303035
0.6004144
0.62598765
0.61816579
0.61012691
0.65158117
0.616961
0.62096071
0.63873053
0.61194652
0.60929149
0.61316597
0.60640407
0.62226588
0.61658198
0.59840894
0.61896127
0.64780957
0.5642674
0.50265735
0.59617144
0.55036163
0.59081602
0.5732109
0.51819098
0.61922508
0.53456104
0.56687802
""
0.57788253
0.51858759
0.53066015
0.53049809
0.64576644
0.51911104
0.51305413
0.65901542
0.6042496
0.61175978
0.56229603
0.56109536
0.53092247
0.56273019
0.61924338
0.51010537
""
0.5238592
0.55388105
0.57625616
""
0.60518086
0.6002419
0.63626438
0.47460377
0.58490872
0.53053612
0.62893838
0.61068064
0.5051598
0.51779318
0.59630501
0.54776722
0.57956606
0.6336807
0.51837623
0.55450135
0.56679428
0.51067334
0.55770689
0.58252937
0.5922848
0.54812807
0.55892026
0.54917186
0.59895456
0.4966155
0.50647515
0.5893243
0.5444231
0.53809398
0.57892758
0.57740724
0.55296069
0.59147894
0.54043847
0.50627035
0.5280326
0.54121888
0.55880475
0.44335315
0.48959437
0.59734672
0.55317801
0.59833306
0.64369559
0.54243159
0.44291648
0.57020611
0.55607313
0.62761736
0.53246212
0.56114256
0.6131264
0.53319478
0.52309692
0.52634025
0.5622927
0.51203829
0.53979886
0.52906775
0.52115989
0.49436215
0.57221287
0.53384656
0.52921486
0.54163736
0.62517345
0.47248352
0.57285088
0.54730695
0.61073613
0.52981967
0.58271289
0.58594006
0.5782997
0.54014695
0.5428865
0.531299
0.52066588
0.49374661
0.52509516
0.6141901
0.54364491
0.51819491
0.53337556
0.54077852
0.54190582
0.61361325
0.52376384
0.53739798
0.56882894
0.550026
0.57171905
0.58069587
0.53327376
0.54726458
0.51524734
0.54655242
0.54206043
0.5334304
0.54870409
0.58677316
0.51634967
0.5729506
0.53312618
0.55803579
0.56339675
0.55810857
0.55089504
0.54718149
0.56523275
0.52239752
0.53722447
0.53943545
0.58892423
0.5459553
0.50612843
0.5571754
0.57458311
0.53239226
0.54821724
0.55358195
0.55291873
0.5872227
0.54688054
0.5697698
0.52523941
0.5209074
0.58433473
0.54144156
0.52513111
0.52923256
0.582313
0.53418052
0.50608689
0.59453535
0.50743753
0.50170684
0.58841348
0.54530442
0.52279013
0.56557953
0.52994365
0.59826154
0.50035208
0.56287611
0.53381342
0.49311978
0.52475834
0.5518136
0.59613156
0.56709737
0.53122652
0.53561825
0.54847205
0.52290738
0.50951463
0.53466314
0.53831452
0.52576023
0.52416193
0.52945119
0.58319861
0.54992992
0.53356248
0.59352529
0.54639804
0.58863711
0.56875181
0.60072154
0.55539286
0.58177429
0.57679248
0.61499727
""
0.71973413
0.5939045
0.70166665
0.56329465
0.55688679
0.57678407
""
0.67831653
""
0.5595181
0.58279896
0.63381112
0.63357705
0.60178399
0.57548398
0.70532483
0.59606034
0.61674827
0.62593943
""
0.56050158
0.58342791
0.62529248
0.59260619
""
0.64145488
0.56270641
0.69653291
0.61118382
""
0.58812588
0.64945608
0.64703798
0.62600368
0.55984616
0.6926682
0.59291595
0.65094411
0.61552572
0.57165283
0.63450056
""
0.65540463
""
0.60932386
0.60060555
0.5862568
0.64190263
""
""
""
0.66844553
0.63656288
0.62878621
0.61769474
0.59994751
0.62078357
0.63609481
0.61155015
0.67829543
0.62128127
0.60931766
0.62819368
0.63293123
0.60544693
0.6584996
0.67288274
0.5982945
0.64254504
0.62483263
0.5839811
0.6005832
0.60686547
0.56848389
0.56865007
0.64174765
0.60577071
0.66418552
0.62186009
0.62763327
0.55565357
0.63508314
0.67346609
""
0.5661763
0.60067475
0.63326931
0.61066681
0.59392834
0.6521517
0.62478584
""
0.58401394
0.61290509
0.61772943
0.64788628
0.60281783
0.73815244
0.54749048
0.61758959
0.56236231
0.62293029
0.5969218
""
0.67188591
0.61805433
0.62371325
0.64226359
0.60997516
0.65565211
0.66026455
0.60777932
0.59188813
0.7200141
0.61619908
0.63452196
0.64594167
0.66663474
0.61742866
0.59420437
0.68263036
0.62739766
0.58638847
0.60149038
0.59060335
0.61873394
0.59908515
0.65016747
0.70976758
0.61898708
0.65590572
""
0.66051531
0.62739569
0.65529281
0.59630847
0.60205084
0.60617238
0.64356261
0.55336106
0.53219247
0.56230748
0.64352638
""
""
0.54557377
0.64888424
0.67274177
0.53705448
""
0.53370249
0.66851038
0.58409929
0.54915297
0.61150366
0.56930417
0.54791927
0.58114231
0.5536111
0.54918891
0.55944008
0.56183124
0.55923516
0.58531445
0.58433264
0.52675247
0.57537121
0.63329619
0.56469327
0.57319885
0.57234019
0.55646563
0.62243664
0.59269977
0.58441395
0.59359586
0.58752441
0.59402233
0.60831159
0.59792262
0.5783515
0.59266305
0.56871402
0.58075017
0.60297734
0.62510556
0.58615696
0.52680653
0.58586568
0.62362528
0.54680258
0.53585929
0.57880968
""
0.54652566
0.65008622
0.54450369
""
""
0.45785284
0.61987102
0.57392842
0.56001276
0.49592641
0.53402489
""
0.57289052
0.53398645
0.61806267
0.62303042
0.53952283
0.61968529
0.5665189
0.54090965
0.59244645
0.55425406
0.60661465
0.48585042
0.61207789
0.55575949
0.59404272
0.56397969
0.62157953
0.55041391
0.56486261
0.56166583
0.5594328
0.55129325
0.53764313
0.56450534
0.5567984
0.5610435
0.57676184
0.5872345
0.57965398
0.55933195
0.54310882
0.55263776
0.57085443
0.5766142
0.65231603
0.56636035
0.55029976
0.57400006
0.57302004
0.55905741
0.55560219
0.5734213
0.58614755
0.65062898
0.56911743
0.56062108
0.57068628
0.56404829
0.57762235
0.57394457
0.54320788
0.56100416
0.55274683
0.6325984
0.63723946
0.57792521
0.65324056
0.56035912
0.554506
0.58207566
0.58160233
0.58723181
0.5412941
0.56325948
0.55006349
0.60632491
0.53213209
0.55382574
0.55592102
0.56945926
0.57343197
0.55102092
0.56277674
0.62859184
0.5876233
0.55828869
0.53300935
0.49536601
0.44111603
0.55346978
0.44544348
0.50081229
0.52659464
0.56502396
0.52617872
0.48620826
0.5055005
0.4785606
0.51922387
0.48786229
0.48870715
0.50951332
0.54417604
0.51237279
0.54022312
0.51282871
0.61253631
0.51079041
0.5061276
0.49852538
0.522973
0.51852334
0.53827065
0.53760958
0.4920378
0.56569993
0.53817004
0.51272082
0.50877959
0.52066708
0.52907068
0.50072712
0.56421775
0.51965791
0.5252924
0.57582885
0.51679337
0.50798285
0.512793
0.52802813
0.53777099
0.50996917
0.46995395
0.47531667
0.51807392
0.51366776
0.52099591
0.50621814
0.51962095
0.519669
0.5001635
0.484835
0.53716308
0.4844045
0.53250384
0.53602785
0.51989287
0.49644622
0.49602374
0.52941018
0.52454996
0.56892002
0.51307309
0.50754833
0.61854249
0.56227702
0.49591818
0.52127403
0.53348023
0.53774589
0.44387516
0.4940618
0.53609055
0.47957465
0.50046813
0.50664353
0.47105333
0.52603847
0.50079226
0.54671395
0.50112814
0.49633089
0.48170727
0.53158206
0.55554324
0.54946327
0.52330351
0.55185121
0.5171504
0.53047824
0.48113212
0.5263806
0.48336798
0.51322317
0.5211603
0.52455926
0.59694642
0.61797118
0.62111115
0.61027682
0.67340857
0.73773372
0.71685505
0.63307416
0.62320638
0.6844098
0.66634738
0.60933805
0.72872037
0.64311349
0.64916939
0.67485803
0.67724377
0.58991832
0.69252759
0.63357794
0.57929409
0.75410867
0.70995224
0.61938244
0.7036041
0.71277004
0.78831631
0.70269126
0.72883117
0.69327635
0.70869136
0.63993794
0.72928584
0.66410708
0.68356943
0.65757644
0.62547743
0.71973187
0.66138971
0.643583
0.63960326
0.68723118
""
0.64192587
0.72795486
0.62499905
0.62544322
0.64190328
0.65073413
0.65668386
0.64965039
0.65761065
0.7145133
0.54816681
0.5671277
0.56135488
0.54591179
0.49512595
0.61950237
0.59963417
0.52083093
0.53821719
0.54969662
0.53662962
0.52668113
0.5385893
0.51990449
0.56432933
0.52987415
0.55805224
0.57429123
0.57775629
0.56695551
0.54916626
0.54732525
0.54620904
0.53000319
0.52910966
0.57950324
0.52104312
0.57911599
0.53551948
0.57789737
0.54718059
0.56332558
0.56438798
0.62557524
0.57906663
0.51181269
0.50260437
0.59476602
0.55607909
0.53334004
0.56058711
0.54690385
0.56948453
0.51749796
0.5268535
0.55795616
0.5536679
0.55622584
0.53418642
0.57405102
0.52991539
0.57229763
0.54507053
0.63801837
0.5625031
0.61305493
0.52397579
0.54894674
0.53484017
0.5551492
0.62544572
0.57114136
0.55490154
0.52338004
0.51923114
0.50937831
0.54112422
0.54943454
0.63999045
0.55489647
0.51458371
0.57789576
0.51808769
0.58687967
0.60289276
0.5433082
0.54814982
0.5492968
0.60266036
0.54290783
0.55391556
0.56097567
0.55393291
0.54750156
0.57933491
0.55994445
0.58659023
0.5812096
0.56221628
0.64724767
0.54438025
0.68732697
0.64571923
0.59458661
0.57634842
0.62078148
0.59102201
0.5993101
0.53479028
0.58522087
0.58298838
0.56185532
0.52918559
0.5628888
0.62212634
0.58426625
0.58512342
0.62465066
0.53655398
0.70363772
0.67278081
0.61349875
0.57333285
0.61440855
0.68085843
0.60341465
0.59110576
0.70025569
0.47811916
0.58680367
0.54543227
0.5960778
0.58941025
0.60092956
0.62692988
0.57355785
0.59729838
0.5649268
0.57233953
0.61163366
0.57360524
0.60122436
0.55827761
0.55882478
0.61510575
0.59685808
0.56579012
0.57906246
0.52894419
0.59284937
0.59462333
0.5826115
0.56318164
0.57469875
0.57211518
0.5437578
0.5833028
0.59134203
0.54873484
0.56903154
0.56841087
0.62360203
0.66679192
0.57710832
0.58062917
0.53960526
0.5940398
0.60782987
0.6070329
0.55969286
0.56920046
0.50572735
0.61397272
0.62480193
0.64204299
0.55466241
0.52614307
0.56144905
0.54336214
0.55054885
0.55826253
0.52918363
0.58530635
0.54969442
0.53729129
""
0.54116565
0.52693099
0.51956034
0.51839441
0.54093635
0.51460695
0.5375191
0.58433938
0.53422099
0.51631916
0.5522185
0.56312215
0.55438286
0.61619997
0.53143442
0.54337615
0.62478876
0.53817552
0.53495485
0.57277411
0.58922046
0.57929045
0.5500713
""
0.55384874
0.5762459
0.58201236
0.60696065
0.58194751
0.56723493
0.58360028
0.54930252
0.58595306
0.58328104
0.5869543
0.59898281
0.58668321
0.57012457
0.56359673
0.60127884
0.60272092
0.58019328
0.5733009
0.57446045
0.56302488
0.56519729
0.57227451
0.58206397
0.59710145
0.56278998
0.59937519
0.58422357
0.55863976
0.55285192
0.60914773
0.56995034
0.60741907
0.58845383
0.5942896
0.56751436
0.58564681
0.58214885
0.57967395
0.59517074
0.5699001
0.57255358
0.58204609
0.57539225
0.55981714
0.56761432
0.59352374
0.58773702
0.56951272
0.58860517
0.5524531
0.57188386
0.60179186
0.60191113
0.59269774
0.56748492
0.58556986
0.64972973
0.57001716
0.59089988
0.56296462
0.55042142
0.54153597
0.60058349
0.58017337
0.59629691
0.60757548
0.57310683
0.6055212
0.57037586
0.55283201
0.56962895
0.58264267
0.49676865
0.54390907
""
0.50102681
0.52783966
0.55805951
0.53475106
0.52691793
0.55062038
0.52513313
0.496564
0.49652079
0.54447025
0.54626077
0.52027464
0.51425898
0.50836945
0.55706829
0.5385955
0.51668203
0.52634227
0.5217852
0.52227992
0.52324617
0.54252422
0.50834876
0.51309717
0.5346837
0.51955581
0.51212901
0.54984605
0.5328899
0.57078695
0.48689002
0.5210827
0.56600082
0.50763363
0.56300098
0.50441277
0.53417325
0.52655321
0.51429325
0.54665923
0.47610572
0.62190777
0.52640021
0.65375918
0.59681934
0.60715073
0.65278745
0.62901938
0.61858708
0.60678071
""
0.66030818
0.67239141
0.62674713
0.64840764
0.56053561
