marr_29_white_pooled_p75
0.54811746
0.55526298
0.54638147
0.54655403
0.53757548
0.55515808
0.53044266
0.58240592
0.59671146
0.5664891
0.53706968
0.51701373
0.56238639
0.56831408
0.53931409
0.5593006
0.5589
0.51111668
0.56499517
0.53714103
0.52406901
0.5017091
0.47877714
0.5539878
0.49724555
0.51500028
0.55687624
0.52165741
0.47920793
0.51964259
0.57118464
0.54286712
0.49637097
0.50010562
0.55441666
0.52248955
0.63039243
0.59308088
0.68433028
0.61597967
0.59096861
0.6112895
0.65567535
0.67705315
0.60364759
0.57290614
0.47995329
0.55890888
0.52593547
0.55009955
0.53943646
0.5342353
0.56482738
0.61429536
0.62359369
0.5566389
0.60531807
0.60074753
0.57181209
0.60128671
0.60202265
0.56335199
0.6009146
0.62564009
0.5655213
0.53876543
0.55789948
0.52578658
0.61200666
0.60239673
0.60232705
0.57555747
0.58105016
0.59932864
0.58384657
0.61021537
0.597974
0.59189039
0.64547855
0.52524722
0.55728787
0.56810361
0.59965169
0.56071824
0.5377298
0.58388889
0.56817883
0.55840081
0.56477022
0.61177832
0.61037046
0.58674425
0.58425713
0.54843789
0.57767564
0.5832352
0.58188665
0.55305612
0.43997562
0.49566489
0.44762236
0.38054836
0.39851069
0.43978852
0.44968733
0.44953978
0.44402069
0.47453749
0.53069848
0.48455468
0.47113034
0.56641215
0.53679311
0.55295092
0.48140827
0.55633914
0.54501647
0.60349548
0.5619781
0.58156145
0.58113927
0.59487206
0.49858212
0.52766836
0.56877112
0.495471
0.54281032
0.57925403
0.52642506
0.58073306
0.50794762
0.56445968
0.53314584
0.57373911
0.5649544
0.57996625
0.56080514
0.53907478
0.57996255
0.52253932
0.48427317
0.50582862
0.56102788
0.59393704
0.54927462
0.58239824
0.58599228
0.61175042
0.6402328
0.62781209
0.6012069
0.57308847
0.56995225
0.60681015
0.50514698
0.54696101
0.60415041
0.57334971
0.61930394
0.57537347
0.52259415
0.61507064
0.49704003
0.46292496
0.50260752
0.44503945
0.49907324
0.5184043
0.51871955
0.51265693
0.45487666
0.49267086
0.54667538
0.5181554
0.54075116
0.50776654
0.50892872
0.56726897
0.48017839
0.48549151
0.50663424
0.50649464
0.53272837
0.54567701
0.52927899
0.51203853
0.55166447
0.54629868
0.5125795
0.533957
0.56808478
0.56239581
0.50631332
0.55805391
0.55845696
0.59486496
0.53793359
0.60157144
0.5028221
0.58002281
0.51287198
0.55548531
0.57132226
0.55880558
0.52997667
0.5644753
0.51707643
0.5491938
0.56862056
0.54892588
0.55600208
0.5809285
0.63541454
0.59131563
0.48342779
0.53882939
0.47204834
0.456808
0.55019915
0.53782701
0.47464022
0.50956351
0.54676306
0.5331133
0.49683741
0.5554378
0.51447666
0.52592015
0.47263846
0.49496388
0.49284375
0.51143593
0.53670639
0.51704186
0.54644257
0.55576265
0.57855779
0.50979865
0.52928412
0.59557402
0.5271548
0.54212546
0.52792293
0.5174346
0.52065039
0.49492577
0.49304864
0.42605573
0.47165337
0.44938019
0.44376087
0.4543646
0.49562588
0.50572091
0.48589197
0.44754001
0.42704552
0.41190124
0.52427387
0.42921287
0.51373529
0.45539543
0.52329057
0.50546122
0.3863557
0.35749289
0.39307463
0.38225546
0.42517114
0.43206719
0.47834051
0.48117191
0.4930253
0.45474356
0.45657223
0.48415574
0.42216367
0.41701818
0.46092659
0.42148811
0.39545611
0.36145169
0.23907349
0.37256104
0.42062661
0.42656842
0.38047105
0.38514796
0.37945321
0.5152415
0.56843239
0.49562252
0.52462959
0.54687053
0.5271579
0.57093936
0.61720937
0.52186817
0.52974659
0.54733592
0.47950441
0.54691768
0.53845757
0.51536572
0.52936423
0.53510952
0.590518
0.57284325
0.56770045
0.60213369
0.51723611
0.52877098
0.58564085
0.52868468
0.52888072
0.51443708
0.51877993
0.53058851
