work_29_natam_pooled_p25
""
0.74770552
""
""
""
""
""
0.83889633
""
""
""
""
""
""
""
0.75962132
0.68048769
""
""
""
""
0.70830083
0.53550059
""
0.86328125
0.71774149
0.83641344
""
""
""
0.71409523
""
""
""
0.7317608
0.68201441
0.75531608
""
0.54721284
0.75339192
0.70687181
0.79407823
""
""
0.77428436
""
""
0.7681601
0.73636287
""
0.65052253
0.71816576
""
""
""
""
""
""
0.55036664
""
""
""
0.46246657
""
0.75559253
""
""
0.75671893
0.77491516
0.72099072
0.79000825
""
""
0.74135911
0.76882821
""
0.795362
0.72844899
0.75184834
0.71185946
0.61497396
0.79802883
0.68487859
0.81412774
0.73069346
0.75941247
0.68554896
""
0.67774224
0.79718989
""
0.77573806
0.8406148
0.78127205
""
0.78043437
0.72433859
0.58713442
0.74617064
0.62416047
0.61422586
""
0.62231117
0.6531015
0.66165632
0.66830301
0.63226897
0.58393335
""
0.64367622
0.53490138
""
""
0.6178841
0.70566398
0.71214122
""
""
0.84742987
""
""
""
""
""
""
""
""
0.69885951
""
""
""
""
""
0.90129143
""
""
0.73238331
""
""
""
""
""
""
""
""
0.57948279
0.80696672
""
""
""
""
""
0.78440267
0.81964701
""
""
0.65557212
0.74632299
""
""
""
""
""
""
""
""
""
0.73623526
0.63098544
""
0.7131542
""
""
0.60903043
0.73720115
""
0.74698025
0.69499099
""
""
""
""
0.74967742
0.5048539
""
""
0.60908532
0.48688763
0.60533506
0.63054109
0.4786602
0.37336621
0.70906627
0.607979
0.71145767
0.67682105
0.56098491
0.65329486
0.62012857
0.74601394
0.65038335
0.41202727
0.6662783
0.67360282
0.73451698
0.66715777
0.64950043
0.71374524
0.67737728
0.61601168
0.77433634
""
0.79115611
0.78812277
0.46208948
0.68457478
0.58911115
""
0.6385572
0.64722294
0.78570074
0.6638974
0.6834228
0.72402638
0.58353955
0.63443595
0.70713365
0.73893481
0.66328067
0.7547583
0.6220876
""
0.68549573
0.70817029
0.62801921
0.63888425
0.64848644
0.71193087
""
0.67077529
0.471504
0.77925456
0.69447899
0.66096336
0.70533049
""
0.72976828
""
""
""
0.70117849
0.49006382
""
""
""
""
""
""
""
""
0.71575958
""
0.95166445
""
""
0.75973761
0.85883594
0.65256476
""
""
""
""
""
""
0.69809777
""
""
""
0.64393413
0.80339563
""
""
""
0.79210681
""
""
0.70700383
""
""
""
""
""
""
""
""
0.71984905
""
""
""
""
""
""
""
""
""
""
0.70490146
""
0.8269546
0.82123339
0.56269521
""
0.75346363
0.7022981
0.78907073
0.69325286
0.84296221
0.81233209
0.90413827
0.69508922
0.7174269
""
0.7677837
""
0.70588952
0.61903048
""
0.63034338
0.73998773
0.77892447
0.44297966
0.81220305
""
""
0.69218582
0.70320785
""
""
""
""
0.10187795
""
""
""
""
0.78352588
0.78764123
0.63854432
""
0.60214353
""
""
""
0.59513527
0.67869872
0.68651676
""
""
""
0.76486325
0.66832471
""
0.72733372
""
0.89167631
0.56399399
0.64376539
0.73859638
0.75888222
0.66040486
0.69798481
0.68559915
0.62732655
0.58146256
0.71540546
0.63554364
0.85468847
0.65448153
0.76179957
""
""
""
""
0.7655465
""
0.66533852
0.52134567
""
""
""
""
""
""
""
""
""
""
0.71310687
""
""
""
""
""
""
""
""
""
""
0.86279762
""
""
0.71647257
""
""
0.80954325
""
""
0.44215503
""
0.75786793
""
""
0.65391576
""
""
""
""
""
""
""
0.61345786
""
""
""
0.72580326
""
""
""
""
""
""
""
0.88086343
""
0.57037842
""
0.79417819
""
""
""
""
""
""
0.70739341
""
0.6827594
""
""
""
""
""
0.55283618
0.71983635
""
""
""
""
""
""
""
""
""
""
""
""
0.71959502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76214862
""
""
""
0.88370466
""
""
""
""
""
""
""
""
""
""
0.77011299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85788465
""
""
""
""
0.66283524
0.65723598
""
""
0.7244066
""
0.72070658
""
0.63537216
0.57964331
""
""
0.85626197
0.66913515
""
""
""
0.70624048
""
0.63127792
""
""
""
""
""
""
""
""
0.60802698
""
""
0.71398312
""
""
""
""
""
0.70407969
0.71205705
""
""
""
""
""
""
0.79324532
""
""
""
""
""
""
""
""
""
""
""
0.79342693
""
""
""
""
""
0.70259267
""
""
""
""
""
0.78008032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64406872
0.81017035
""
""
0.83198684
0.78942859
""
""
""
""
""
0.89107352
""
0.88175678
""
0.81485265
""
""
""
""
""
""
""
""
""
""
""
0.82077599
""
""
""
""
""
""
""
""
0.76618934
0.68665832
""
0.61091954
""
""
""
""
""
0.83579957
""
""
""
""
""
""
""
""
0.67271394
""
0.80551291
""
""
0.56023818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89368194
""
0.67776555
""
""
""
""
""
""
""
""
0.90906608
""
""
0.81696576
""
0.94934005
""
""
""
""
""
""
0.68717849
""
""
""
0.72061533
0.56868547
""
0.68082738
0.59140885
""
""
0.92371124
""
""
""
""
""
""
""
""
""
""
""
0.80061054
""
""
""
""
""
""
0.71538258
""
""
""
""
""
""
""
0.79812533
""
""
0.65910792
""
""
0.56686902
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60024714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90207767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54927564
0.72591901
""
""
""
0.7389276
""
""
0.84654588
0.80047834
""
""
""
""
""
""
""
""
""
""
0.71730989
""
""
0.92564481
""
""
""
""
""
0.75375038
0.88041556
""
""
0.85508853
""
""
""
""
""
""
0.68714505
0.65803057
""
""
""
0.75135565
""
""
""
""
0.86616707
0.71164894
0.77303022
0.71257353
""
""
""
""
""
""
""
""
0.60940689
""
""
0.80915803
""
""
0.76688904
""
""
""
0.88182384
""
0.68664467
""
""
""
""
""
""
""
""
0.86629677
""
0.80522513
""
""
""
0.82529491
""
""
""
""
""
""
""
0.79889417
""
""
0.80882204
""
""
0.81555259
""
""
""
0.61054331
""
0.73023582
0.80372578
0.77714664
""
""
""
""
""
""
0.86827213
""
""
""
""
""
""
""
""
0.67986417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71740639
""
""
""
""
""
""
""
""
""
""
""
""
0.7935003
""
""
""
""
""
""
""
""
0.69464242
""
""
0.93779004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91556656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61733049
0.23129615
""
0.54872733
0.66571999
""
0.80531251
0.74772882
0.76382291
""
""
""
""
""
""
0.67174387
""
""
""
""
""
0.65570688
""
""
0.73204368
""
0.79556268
0.72046119
""
""
0.60104036
""
""
0.68560439
0.74071425
0.71812689
0.84177774
""
0.72467083
""
""
0.78370166
0.58970982
""
""
""
0.74073505
""
""
0.69424713
0.72869396
0.74557525
""
0.67306048
""
""
0.65446681
""
""
""
""
""
""
0.42525342
0.72468835
0.60327476
""
""
0.63269663
""
""
""
0.78867835
""
""
""
""
0.62393171
0.65215433
""
0.77185416
0.67449987
""
""
0.33756191
0.70019531
0.79238522
""
0.84665221
""
0.62430304
0.56215513
""
0.76443028
0.69133103
""
0.70749009
""
""
0.90452451
0.66731799
""
0.64655131
0.71913379
""
0.76373279
""
0.7548039
""
0.76303047
""
0.68617785
""
0.68860579
0.77231914
0.71450794
0.70292753
""
0.81668752
0.80832797
""
0.53712231
0.44704029
0.7663914
0.86825651
0.54216951
0.85727102
0.59825736
""
0.75691456
0.83181012
0.67164987
0.66717768
0.8091616
0.45048669
0.55871975
""
0.74022931
""
0.84667331
0.72626281
0.60065103
""
""
0.76275069
0.71762002
""
0.42678708
""
0.64962107
0.35892722
0.70777541
""
0.57956719
0.59184402
0.58113879
""
0.61176848
""
""
0.46340641
0.81782591
0.85385501
0.61655515
0.74315757
0.863536
0.7241416
0.76461178
0.78519017
""
""
0.6796847
0.7748304
""
0.55867463
0.70089626
""
0.70815986
0.71648425
0.68787217
0.51177299
""
""
""
""
""
0.78855932
""
""
0.51047009
0.72360653
0.4864639
0.55950278
0.77604663
0.23713438
0.80048716
0.76132131
0.71623415
0.64638007
""
0.81412333
0.76701015
0.6464681
0.69275832
""
""
""
""
0.76031929
0.60199267
0.68905306
0.52582532
0.9294259
0.70563626
0.5362559
""
""
0.62267637
0.77601236
""
""
""
""
""
0.67799509
""
0.59824133
""
0.52075565
0.79805112
0.78483236
""
""
""
""
0.71955562
""
""
""
""
""
""
""
0.75621605
""
""
""
0.60727662
""
""
""
""
""
""
0.70893419
0.75963914
""
0.8835423
""
0.67279911
""
0.69317466
""
0.3172501
""
""
""
0.79789382
0.62893146
0.42772526
0.36417988
""
0.61288816
""
""
""
""
""
""
""
""
0.76378739
""
""
""
0.86900437
0.61233801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64300752
""
""
""
""
""
0.92860335
0.76754236
0.76706934
""
""
""
""
0.70050514
""
""
""
0.85805523
0.66648769
""
""
""
""
0.71545953
""
""
""
""
""
""
""
""
""
0.78077626
0.69544327
""
""
""
0.62857914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93306059
""
""
