work_29_white_pooled_p25
0.71887076
0.74518961
0.73767245
0.6704132
0.7314508
0.72514719
0.72413373
0.61302549
0.69062561
0.6534279
0.67087859
0.68985373
0.79171789
0.70066488
0.77197754
0.75725597
0.87707758
0.75890213
0.73670024
0.78054965
0.77795804
0.81916279
0.87089664
0.73240733
0.68113005
0.79111904
0.71816945
0.7070117
0.71092743
0.72421515
0.83930695
0.82828665
0.68890589
0.75204921
0.74641305
0.61921638
0.66649437
0.74293542
0.87357038
0.74904054
0.71887618
0.72765148
0.64705956
0.87165171
0.90561813
0.77610248
0.77453625
0.76736093
0.75489539
0.81399614
0.83008993
0.74214572
0.66320527
0.64742589
0.65779406
0.73118025
0.69930732
0.70550442
0.6906296
0.7188316
0.71530539
0.6837315
0.65950483
0.68661094
0.72320062
""
0.89494574
0.70864379
0.69739413
0.80327928
0.77359539
0.77592003
0.74669838
0.75192267
0.71520752
0.79400331
0.79759967
0.66906726
0.7534076
0.57426977
0.57535052
0.51067394
0.73266709
0.74419403
0.84166211
0.74295455
0.73743671
0.71710336
0.7687248
0.64857906
0.67113626
0.68581319
0.72229022
0.73853374
0.74570072
0.73774737
0.63688201
0.80211842
0.73304808
0.67709768
0.69121444
0.6898545
0.6730758
0.70241016
0.70614922
""
0.78031397
0.80292273
0.72388369
0.72713733
0.74517465
0.71630877
0.76289779
0.74689519
0.71812129
0.67199844
0.71207017
0.68481046
0.71471953
0.69607538
0.66085565
0.67190921
0.72422349
0.6415171
0.72817093
0.71734214
0.70015347
0.75644612
0.70601612
0.67668712
0.86993712
0.75510943
0.71838218
0.56218445
0.7581898
0.77342838
0.74392152
0.76291752
0.73168784
0.69046962
0.63818973
0.48175466
0.8392182
0.7296707
0.69707352
0.74900419
0.78288305
0.64228684
0.65711087
0.74732673
0.61739373
0.72951806
0.66633743
0.76703787
0.72545832
0.78254187
0.71214485
0.74336451
0.86079621
0.79782629
0.66179317
0.76026142
0.79354239
0.77459902
0.85076064
0.69681168
0.73385602
0.80005878
0.88480222
0.77167904
0.74240005
0.74361193
0.79658073
0.68827391
0.7089321
0.67587405
0.77187288
0.69977373
0.66256154
0.78818589
0.58146012
0.69253117
0.70992702
0.78077918
0.74344909
0.74258333
0.65682334
0.73549658
0.73749375
0.75306237
0.86758882
0.73968363
0.74765962
0.72025406
0.77023244
0.77949214
0.81566513
0.78673971
0.83206815
0.74042726
0.69730622
0.81592149
0.82087266
0.78341222
0.72887045
0.77780008
0.82017767
0.69116539
0.72113138
0.70607716
0.7565726
0.68887931
0.68106806
0.70251101
0.71407109
0.78914034
0.70640326
0.69682372
0.69553363
0.79044044
0.68595731
