work_24_black_pooled_p25
""
0.80606824
0.79764462
""
0.87872964
0.86497515
0.86154717
0.77068436
0.82207167
0.93531632
0.8870737
0.86579323
0.92287785
""
0.8426466
0.8049866
0.81560087
0.85160393
0.87078059
0.91550791
0.94317561
0.9206571
0.8439905
0.57860833
""
""
""
""
0.88616419
""
""
0.7771799
""
0.72805011
""
""
""
""
""
0.88569021
0.68913418
""
""
0.85394627
0.80417329
0.71539724
0.70912266
0.84927022
0.78893822
0.83212292
0.92938232
0.79623556
""
""
0.89815807
0.89779109
""
""
""
""
""
""
""
""
""
0.88445342
0.81455398
0.95371974
0.85828698
0.78397357
0.70049036
0.86495894
0.79800737
0.86752713
0.60442126
0.90598214
0.74613267
0.83067918
0.8824693
0.84301412
0.81844032
0.84698504
0.74712747
0.79850662
0.91107529
0.83252215
0.87637073
0.78727573
0.93398148
""
0.86561435
0.61162883
0.82626659
0.68493491
0.8781001
0.6827507
""
0.88275129
0.8069126
""
0.82660818
""
0.8272233
""
0.73219389
""
0.80046546
0.87610477
0.8479377
0.82410669
0.88984877
0.82343262
0.82367194
0.91884339
0.87590939
""
""
""
0.84608728
""
""
0.80900174
0.78128445
""
""
""
0.87683457
0.79561377
""
""
0.81035691
0.83619738
0.73925006
0.89764792
0.84863573
""
0.80620515
0.69405657
0.88094264
0.77025074
0.85172623
0.84198081
0.77937979
0.84407109
""
""
""
""
0.96196246
""
""
""
""
""
0.93510979
0.83343685
""
""
""
0.87979037
0.68366045
0.81509864
0.99259281
0.85733151
0.84089726
0.71531361
0.83842057
0.74309689
""
0.81244087
0.69214374
0.78065735
0.59582949
0.77116352
0.82657641
0.64412963
""
""
0.73680454
0.74158555
0.89315146
0.82106346
0.79740828
0.83542222
0.8613705
""
0.80609363
""
""
0.82148093
0.99562728
0.86967027
0.71888399
""
""
""
""
0.8658306
""
""
0.9741388
0.8493582
""
1.0516944
0.95087713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50886524
""
""
0.81165129
0.73120689
""
0.82550013
""
0.78200978
0.82095599
0.90453261
0.89978659
0.81273299
0.901241
0.68475121
0.90520298
0.79396391
0.7810666
0.6787805
0.9885689
0.7753796
0.78448373
0.74201506
0.75605202
0.75586331
0.68640518
0.81374675
0.80851549
0.78248072
0.81887448
0.77590805
0.8649416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91229326
0.80778462
""
0.94013798
0.87982386
0.85746711
0.82680637
0.87709755
0.83157605
0.8481189
0.83629996
0.82744151
0.92707068
0.90730292
0.83013088
0.86100298
0.85094953
0.85556257
0.8454392
""
0.9239347
0.89271802
0.78976095
0.75774688
0.87559426
0.86010444
""
""
""
0.93205476
0.82514471
0.62014097
0.84907126
""
0.68011111
0.82946241
0.88624722
0.85883462
0.81105101
0.92476803
""
""
""
""
""
""
""
0.89750344
""
""
""
""
""
0.8036508
""
""
0.83314306
0.97519124
""
""
""
""
0.84974766
""
""
""
""
""
0.6729126
""
0.7304548
0.90816844
""
""
0.89568967
0.83059537
0.83053857
0.82163095
0.76717705
0.80908525
0.89039791
0.81459379
0.88136095
0.80808699
0.75853157
0.88415021
0.90345311
0.83000988
""
0.88687682
0.82324809
0.77042782
0.8152101
0.89105493
0.85173661
0.79572266
0.78410769
0.89246899
0.89067668
0.83301687
0.84632653
0.81143868
0.8385303
0.7854321
0.78003466
0.86159468
""
0.86534578
0.85156608
0.75750744
0.80157155
""
""
""
""
""
0.76271254
""
""
""
""
""
0.84338623
0.80633545
0.83761996
0.8091116
0.83423555
0.79539502
0.8612954
0.84125143
0.83547837
0.82257915
0.82380027
0.79921246
0.83235157
0.76530987
0.79342002
0.81237543
0.80194312
0.83590347
0.84769863
0.79550862
0.82145691
0.83842421
0.83535343
0.78835183
0.80658883
0.82161218
0.86436939
0.84411675
0.83813798
0.86833531
0.82117915
0.83764052
0.85923994
0.83244216
0.86339909
0.8374579
0.79856968
""
""
""
0.806346
0.84802157
0.84678984
0.82938749
0.85679841
0.85324091
0.84500748
0.77297646
0.78415751
0.84817177
0.84718156
0.82776636
0.78395921
0.85851926
0.85414064
0.77582985
0.89428574
0.83387458
0.82717478
0.95696324
0.79377991
0.84546798
0.7939381
0.80465257
0.85255647
0.87093812
0.85896486
0.82229692
0.88283443
0.80595016
0.85616475
""
0.88709509
""
0.81937844
""
""
0.89273125
""
0.94171119
0.81597406
0.82996559
0.90453112
0.82838714
0.79402912
""
""
""
0.98609483
""
0.74241883
0.91829967
0.90954012
0.764503
0.91146797
0.99616385
""
0.88922018
""
""
0.71708
""
0.74578601
""
0.88855255
0.86948061
0.83994275
0.86291349
0.7953831
0.77852035
0.78301638
0.87143016
0.83591712
""
""
""
0.81915706
0.87501222
0.85447973
0.74154186
0.7958461
0.8407104
0.89447278
0.94701803
""
""
""
""
0.89334726
0.75572622
0.98556006
""
""
0.8604216
0.79943931
""
0.9166708
0.83471733
0.84541875
0.81564915
0.8193875
0.79787344
0.82569087
0.80139291
0.82173926
""
""
0.88583052
0.81151456
0.8652522
0.80114871
0.88448137
0.91959387
0.76497704
0.88729823
0.74928874
0.65094304
0.84333736
""
0.82380015
0.70923233
""
0.88070786
0.96278113
0.94022387
0.70932525
0.87882423
0.78815633
0.80091554
0.8186987
0.69246012
0.74779594
0.74370563
0.82081896
0.80318975
0.93370658
0.80661452
0.7385205
""
""
""
""
""
""
""
""
""
""
0.80420691
0.83092856
""
0.72881854
""
""
""
""
""
0.82215166
""
0.73806119
0.89778662
0.78425866
0.74888134
""
""
""
0.85166299
0.89190614
0.75558931
0.90276647
0.98697329
0.83445734
0.82034504
0.83107191
0.80659992
0.89348739
0.7889719
0.92914748
""
0.7852928
0.81263125
""
0.87623394
0.87515658
0.88506073
""
0.70001531
""
""
0.81983835
0.90968275
0.89672017
0.98030359
0.8227098
""
0.76958573
0.9065401
0.92104572
0.94188124
0.87305182
0.77399659
0.75667971
0.80042833
0.83099556
0.77678728
0.80997103
0.86631393
0.68119115
0.80720347
0.77937138
0.71818155
0.81444645
0.77972704
0.77219129
0.86906362
0.80041867
0.73151398
0.70587194
0.84358448
0.86730367
0.86851639
0.84679127
0.82896447
0.83808202
0.8503896
0.81614023
0.84705991
0.84303105
""
""
""
0.77637637
0.86785018
0.79311615
""
0.89441895
0.76763505
""
""
""
""
""
""
0.73634666
0.8762868
0.78150451
0.88524646
0.83750856
0.92675823
""
""
""
""
""
1.0081774
""
""
""
""
0.8655346
1.0590117
0.95560062
0.7798723
0.93622339
""
""
0.73596042
0.79722339
0.91252345
0.84150052
0.84806901
0.89993656
0.86393601
0.8922292
0.88339001
0.83364743
0.80020559
""
0.93461764
0.91235077
0.90823442
0.78986007
0.82316321
0.89125949
0.81603777
0.8599683
0.84714818
""
""
0.836923
0.77276504
0.75292158
0.8329916
0.71047342
0.91212589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76881415
""
""
""
""
""
""
""
""
""
""
0.65182716
0.8754226
0.79572809
0.85418451
0.76183754
0.85068089
0.8010304
0.80531913
0.75885171
0.71212977
0.87994742
